time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0192842,1,40.9999,39.9999,41.9999,1
0.02,0.037443,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0546205,1.00001,40.9992,39.9992,41.9991,1
0.04,0.0707823,1.00001,40.9985,39.9986,41.9985,1
0.05,0.0860439,1.00002,40.9978,39.9978,41.9977,0.999999
0.06,0.100572,1.00002,40.9968,39.9969,41.9968,0.999999
0.07,0.114375,1.00003,40.9958,39.9958,41.9957,0.999998
0.08,0.127506,1.00003,40.9945,39.9946,41.9945,0.999997
0.09,0.140023,1.00004,40.9932,39.9933,41.9932,0.999995
0.1,0.151961,1.00005,40.9918,39.9918,41.9917,0.999995
0.11,0.163151,1.00008,40.9902,39.9903,41.9902,1.00002
0.12,0.174129,1.00012,40.9885,39.9886,41.9885,1.00004
0.13,0.184623,1.00015,40.9867,39.9869,41.9867,1.00006
0.14,0.194638,1.00018,40.9848,39.985,41.9848,1.00007
0.15,0.204264,1.00021,40.9828,39.983,41.9828,1.00008
0.16,0.213459,1.00024,40.9807,39.981,41.9807,1.00008
0.17,0.222311,1.00027,40.9786,39.9788,41.9784,1.00009
0.18,0.230769,1.00032,40.9763,39.9766,41.9761,1.00011
0.19,0.238903,1.0004,40.9739,39.9743,41.9737,1.00014
0.2,0.246758,1.00047,40.9715,39.9719,41.9713,1.00017
0.21,0.254283,1.00055,40.969,39.9694,41.9687,1.00019
0.22,0.261535,1.00063,40.9664,39.9669,41.9661,1.00021
0.23,0.268478,1.00071,40.9638,39.9643,41.9633,1.00023
0.24,0.275071,1.00078,40.9611,39.9616,41.9606,1.00024
0.25,0.281578,1.00088,40.9583,39.9589,41.9577,1.00028
0.26,0.287876,1.00099,40.9554,39.9561,41.9548,1.00032
0.27,0.293894,1.00109,40.9525,39.9533,41.9518,1.00035
0.28,0.299799,1.00119,40.9496,39.9504,41.9488,1.00037
0.29,0.30534,1.00127,40.9465,39.9475,41.9457,1.00039
0.3,0.310879,1.00137,40.9435,39.9444,41.9426,1.00042
0.31,0.316056,1.00148,40.9403,39.9414,41.9394,1.00047
0.32,0.321274,1.00158,40.9372,39.9382,41.9361,1.00051
0.33,0.326102,1.00168,40.9339,39.9351,41.9328,1.00054
0.34,0.330959,1.00177,40.9306,39.9318,41.9294,1.00056
0.35,0.33551,1.00187,40.9273,39.9286,41.926,1.0006
0.36,0.340021,1.00196,40.9239,39.9253,41.9226,1.00065
0.37,0.344398,1.00206,40.9205,39.9219,41.9192,1.00068
0.38,0.348592,1.00215,40.917,39.9185,41.9156,1.00071
0.39,0.35266,1.00223,40.9135,39.9151,41.9121,1.00073
0.4,0.356656,1.00235,40.91,39.9116,41.9084,1.00078
0.41,0.360487,1.00245,40.9064,39.908,41.9048,1.00082
0.42,0.364266,1.00255,40.9028,39.9045,41.9011,1.00085
0.43,0.367878,1.00263,40.8991,39.9009,41.8974,1.00086
0.44,0.371341,1.00274,40.8954,39.8973,41.8936,1.00091
0.45,0.374834,1.00284,40.8917,39.8936,41.8898,1.00095
0.46,0.378261,1.00294,40.8879,39.8899,41.886,1.00097
0.47,0.381472,1.00302,40.8841,39.8862,41.8821,1.00098
0.48,0.384663,1.00311,40.8803,39.8824,41.8783,1.00101
0.49,0.38777,1.00319,40.8764,39.8786,41.8743,1.00105
0.5,0.390792,1.00327,40.8726,39.8748,41.8704,1.00107
0.51,0.393711,1.00333,40.8686,39.8709,41.8664,1.00108
0.52,0.39661,1.00338,40.8647,39.867,41.8625,1.0011
0.53,0.39945,1.00343,40.8607,39.8631,41.8585,1.00114
0.54,0.402257,1.00348,40.8567,39.8591,41.8545,1.00116
0.55,0.404935,1.00352,40.8527,39.8551,41.8504,1.00116
0.56,0.407586,1.00359,40.8486,39.8511,41.8463,1.00119
0.57,0.410118,1.00365,40.8445,39.847,41.8422,1.00122
0.58,0.412665,1.00371,40.8404,39.8429,41.838,1.00123
0.59,0.415145,1.00375,40.8363,39.8388,41.8338,1.00123
0.6,0.417463,1.00382,40.8321,39.8347,41.8296,1.00127
0.61,0.419886,1.00388,40.8279,39.8305,41.8254,1.00129
0.62,0.422235,1.00393,40.8237,39.8264,41.8211,1.0013
0.63,0.424469,1.00396,40.8195,39.8222,41.8168,1.00129
0.64,0.426746,1.00402,40.8152,39.8179,41.8126,1.00132
0.65,0.428979,1.00407,40.8109,39.8137,41.8082,1.00134
0.66,0.431127,1.00409,40.8066,39.8094,41.8039,1.00133
0.67,0.43324,1.00412,40.8023,39.8051,41.7996,1.00134
0.68,0.435172,1.00415,40.798,39.8008,41.7952,1.00137
0.69,0.437265,1.00418,40.7936,39.7964,41.7909,1.00138
0.7,0.439232,1.00419,40.7892,39.7921,41.7865,1.00137
0.71,0.441177,1.00424,40.7848,39.7877,41.782,1.0014
0.72,0.44313,1.00428,40.7804,39.7833,41.7776,1.00142
0.73,0.444955,1.00431,40.776,39.7789,41.7731,1.00142
0.74,0.446779,1.00434,40.7715,39.7744,41.7686,1.00143
0.75,0.448554,1.00439,40.767,39.77,41.7641,1.00146
0.76,0.450349,1.00444,40.7626,39.7655,41.7596,1.00147
0.77,0.45203,1.00446,40.758,39.7611,41.7551,1.00145
0.78,0.453691,1.00451,40.7535,39.7566,41.7505,1.00148
0.79,0.455341,1.00456,40.749,39.752,41.7459,1.0015
0.8,0.456934,1.00458,40.7444,39.7475,41.7414,1.00149
0.81,0.458472,1.0046,40.7398,39.743,41.7368,1.0015
0.82,0.460041,1.00461,40.7352,39.7384,41.7323,1.00153
0.83,0.461632,1.00463,40.7306,39.7339,41.7277,1.00153
0.84,0.463173,1.00464,40.726,39.7293,41.723,1.00152
0.85,0.464691,1.00469,40.7214,39.7246,41.7184,1.00156
0.86,0.466212,1.00473,40.7167,39.72,41.7137,1.00157
