time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196019,0.99999,3.49991,2.49989,4.49992,1.00001
0.02,0.0390084,1,3.49963,2.49961,4.49963,1.00001
0.03,0.0582067,1.00002,3.49915,2.49914,4.49914,1.00002
0.04,0.0771995,1.00004,3.49849,2.49848,4.49845,1.00002
0.05,0.0960038,1.00006,3.49764,2.49763,4.49757,1.00003
0.06,0.114626,1.00008,3.4966,2.49659,4.49649,1.00003
0.07,0.133061,1.00011,3.49537,2.49537,4.49523,1.00003
0.08,0.151308,1.00013,3.49397,2.49398,4.49378,1.00003
0.09,0.169377,1.00016,3.49238,2.49242,4.49214,1.00003
0.1,0.187277,1.00023,3.49061,2.49068,4.49033,1.00005
0.11,0.204981,1.0003,3.48866,2.48877,4.48834,1.00008
0.12,0.222528,1.00037,3.48654,2.4867,4.48618,1.00011
0.13,0.239879,1.00043,3.48424,2.48446,4.48387,1.00013
0.14,0.257059,1.00049,3.48176,2.48206,4.4814,1.00016
0.15,0.274105,1.00057,3.47912,2.47949,4.47873,1.00019
0.16,0.29096,1.00068,3.47631,2.47678,4.47586,1.00022
0.17,0.307786,1.00085,3.47333,2.47391,4.47279,1.00029
0.18,0.324355,1.00106,3.47018,2.4709,4.46951,1.00036
0.19,0.340753,1.00128,3.46687,2.46775,4.46607,1.00044
0.2,0.356926,1.00151,3.46339,2.46444,4.46246,1.00051
0.21,0.372924,1.00179,3.45975,2.46099,4.45861,1.00059
0.22,0.388754,1.00217,3.45596,2.45742,4.45453,1.00072
0.23,0.404437,1.00257,3.452,2.45372,4.45029,1.00085
0.24,0.419879,1.00297,3.44789,2.44989,4.4459,1.00097
0.25,0.4352,1.00342,3.44363,2.44591,4.44129,1.0011
0.26,0.450376,1.00398,3.43921,2.4418,4.43644,1.00129
0.27,0.465305,1.00454,3.43464,2.43756,4.43144,1.00147
0.28,0.48006,1.00513,3.42993,2.4332,4.42625,1.00164
0.29,0.49463,1.00586,3.42506,2.42874,4.42079,1.00187
0.3,0.509037,1.00663,3.42006,2.42417,4.4152,1.00211
0.31,0.52325,1.00739,3.41491,2.4195,4.40949,1.00235
0.32,0.537225,1.00826,3.40961,2.41471,4.40355,1.00264
0.33,0.551057,1.00921,3.40418,2.40981,4.39741,1.00295
0.34,0.564637,1.0102,3.39861,2.40482,4.39107,1.00325
0.35,0.578048,1.01132,3.39291,2.39974,4.38448,1.00361
0.36,0.591311,1.01252,3.38707,2.39456,4.3777,1.00398
0.37,0.604297,1.01378,3.3811,2.38931,4.3707,1.00435
0.38,0.617057,1.01519,3.37501,2.38395,4.36347,1.0048
0.39,0.629624,1.01665,3.36878,2.37847,4.35603,1.00524
0.4,0.641954,1.01817,3.36243,2.3729,4.3484,1.0057
0.41,0.654196,1.0198,3.35596,2.36726,4.3406,1.00621
0.42,0.666017,1.02149,3.34937,2.36157,4.33262,1.00671
0.43,0.677675,1.02333,3.34266,2.3558,4.3244,1.00727
0.44,0.689066,1.02526,3.33584,2.34995,4.31596,1.00784
0.45,0.700237,1.02731,3.3289,2.34403,4.30726,1.00843
0.46,0.711191,1.02951,3.32185,2.33802,4.29833,1.00908
0.47,0.721869,1.03178,3.31469,2.33195,4.28917,1.0097
0.48,0.732313,1.03421,3.30743,2.32583,4.2798,1.01041
0.49,0.742521,1.03671,3.30006,2.31962,4.27022,1.01111
0.5,0.752435,1.03932,3.2926,2.31331,4.26043,1.01185
0.51,0.762128,1.04207,3.28503,2.30696,4.25043,1.01261
0.52,0.771355,1.04494,3.27737,2.30056,4.24017,1.01339
0.53,0.780446,1.048,3.26962,2.2941,4.22965,1.01423
0.54,0.789361,1.0511,3.26178,2.28757,4.21896,1.01504
0.55,0.79721,1.05439,3.25385,2.28101,4.20806,1.01593
0.56,0.805657,1.05776,3.24584,2.27439,4.19694,1.0168
0.57,0.813891,1.06132,3.23775,2.26774,4.1856,1.01774
0.58,0.821866,1.06502,3.22958,2.26106,4.17402,1.01867
0.59,0.829614,1.06887,3.22133,2.25429,4.1622,1.01966
0.6,0.837064,1.07281,3.213,2.24743,4.15019,1.02065
0.61,0.844237,1.07694,3.2046,2.24056,4.13793,1.02168
0.62,0.851108,1.08123,3.19613,2.23367,4.12547,1.02273
0.63,0.857931,1.08565,3.18759,2.22675,4.11279,1.02379
0.64,0.86408,1.09024,3.17899,2.21978,4.09992,1.0249
0.65,0.870183,1.09496,3.17032,2.21279,4.08684,1.02601
0.66,0.876091,1.09985,3.16159,2.20574,4.07356,1.02716
0.67,0.881696,1.10486,3.15281,2.19868,4.06008,1.0283
0.68,0.887054,1.11005,3.14397,2.19154,4.04641,1.0295
0.69,0.892178,1.11532,3.13508,2.18436,4.03255,1.03066
0.7,0.89706,1.12081,3.12614,2.17716,4.0185,1.0319
0.71,0.901734,1.1264,3.11715,2.16994,4.00427,1.03309
0.72,0.906139,1.13218,3.10812,2.16268,3.98989,1.03437
0.73,0.91028,1.13807,3.09904,2.1554,3.97534,1.0356
0.74,0.914217,1.14415,3.08992,2.14809,3.96063,1.03691
0.75,0.917934,1.15034,3.08077,2.14076,3.94577,1.03818
0.76,0.921438,1.15671,3.07157,2.13341,3.93079,1.03952
0.77,0.924784,1.16313,3.06235,2.126,3.91569,1.04083
0.78,0.927936,1.16973,3.05309,2.11855,3.90047,1.04219
0.79,0.930906,1.17645,3.0438,2.11112,3.88514,1.04352
0.8,0.93368,1.18332,3.03448,2.10367,3.86971,1.0449
0.81,0.936276,1.19028,3.02513,2.09619,3.8542,1.04626
0.82,0.938713,1.19738,3.01576,2.08871,3.83861,1.04765
0.83,0.94097,1.20457,3.00637,2.08119,3.82293,1.04902
0.84,0.943035,1.21191,2.99695,2.07367,3.8072,1.05044
0.85,0.944979,1.21932,2.98752,2.0661,3.79139,1.05185
0.86,0.946827,1.22685,2.97806,2.05848,3.77555,1.05329
0.87,0.948538,1.23447,2.96859,2.05086,3.75966,1.05473
0.88,0.950105,1.24222,2.9591,2.04324,3.74373,1.05619
0.89,0.951537,1.24995,2.9496,2.0356,3.7279,1.05765
0.9,0.95291,1.25764,2.94008,2.02795,3.71227,1.05913
0.91,0.95412,1.26524,2.93055,2.02028,3.69681,1.0606
0.92,0.955206,1.27278,2.921,2.01262,3.68154,1.06209
0.93,0.955971,1.28021,2.91145,2.00491,3.66646,1.06356
0.94,0.956833,1.28753,2.90189,1.99715,3.65156,1.06505
0.95,0.957632,1.29481,2.89232,1.98941,3.63681,1.06654
0.96,0.958324,1.30206,2.88275,1.98168,3.62222,1.06804
0.97,0.958884,1.30922,2.87316,1.97394,3.6078,1.06955
0.98,0.959359,1.31634,2.86357,1.96619,3.59353,1.07106
0.99,0.959798,1.3234,2.85398,1.95844,3.57939,1.07259
1,0.960129,1.3304,2.84439,1.95068,3.5654,1.07411
1.01,0.960423,1.33733,2.83479,1.9429,3.55153,1.07564
1.02,0.960695,1.34419,2.82519,1.93508,3.53778,1.07717
1.03,0.960923,1.35101,2.81558,1.92726,3.52414,1.0787
1.04,0.9611,1.35776,2.80598,1.91945,3.51063,1.08022
1.05,0.9612,1.36446,2.79637,1.91162,3.49724,1.08176
1.06,0.960542,1.37114,2.78676,1.90379,3.48393,1.0833
1.07,0.960325,1.37781,2.77716,1.89595,3.4707,1.08486
1.08,0.959936,1.38441,2.76756,1.88813,3.45762,1.08641
1.09,0.959798,1.39098,2.75797,1.88029,3.44461,1.08797
1.1,0.959626,1.39748,2.74838,1.87239,3.43167,1.08953
1.11,0.959373,1.40394,2.73878,1.86452,3.41885,1.09109
1.12,0.959158,1.41041,2.72919,1.85666,3.40607,1.09265
1.13,0.958882,1.41682,2.71961,1.84879,3.3934,1.09421
1.14,0.958616,1.42318,2.71002,1.84092,3.3808,1.09576
1.15,0.958376,1.42955,2.70044,1.83305,3.36825,1.09732
1.16,0.958063,1.43589,2.69087,1.82517,3.35577,1.09888
1.17,0.957821,1.4422,2.68129,1.81726,3.34335,1.10046
1.18,0.957535,1.44842,2.67171,1.80932,3.33102,1.10202
1.19,0.957242,1.45465,2.66215,1.80139,3.31873,1.1036
1.2,0.956933,1.46086,2.65258,1.79346,3.3065,1.10517
1.21,0.956622,1.46706,2.64302,1.78553,3.29433,1.10675
1.22,0.956287,1.47324,2.63345,1.77759,3.28218,1.10832
1.23,0.955726,1.47936,2.6239,1.76965,3.27014,1.10989
1.24,0.955358,1.48552,2.61435,1.76173,3.2581,1.11144
1.25,0.954916,1.49162,2.6048,1.75377,3.24615,1.11303
1.26,0.954473,1.49768,2.59525,1.74577,3.2342,1.1146
1.27,0.954227,1.5038,2.58571,1.73779,3.22229,1.11619
1.28,0.953857,1.50986,2.57618,1.72984,3.21048,1.11778
1.29,0.953372,1.51597,2.56665,1.72188,3.19866,1.11938
1.3,0.952945,1.52204,2.55712,1.71393,3.18691,1.12096
1.31,0.952524,1.52811,2.54759,1.70597,3.17518,1.12256
1.32,0.95205,1.53421,2.53808,1.69801,3.16345,1.12415
1.33,0.951621,1.54021,2.52856,1.69002,3.15182,1.12574
1.34,0.951186,1.54616,2.51905,1.68201,3.14022,1.12731
1.35,0.950688,1.5522,2.50955,1.67401,3.12859,1.1289
1.36,0.950231,1.55819,2.50005,1.66602,3.11705,1.13049
1.37,0.949767,1.5642,2.49055,1.65803,3.10551,1.13208
1.38,0.949298,1.57024,2.48106,1.65004,3.09398,1.13367
1.39,0.948869,1.57624,2.47157,1.64205,3.08252,1.13526
1.4,0.948317,1.58224,2.46209,1.63406,3.07109,1.13686
