time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0196835,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0390745,0.999998,15.9996,14.9996,16.9996,1.00001
0.03,0.0581316,1.00001,15.9992,14.9992,16.9992,1.00002
0.04,0.0769072,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.0954206,1.00005,15.9977,14.9977,16.9976,1.00002
0.06,0.11365,1.00007,15.9967,14.9966,16.9965,1.00003
0.07,0.131624,1.0001,15.9955,14.9954,16.9953,1.00003
0.08,0.149298,1.00012,15.9941,14.9941,16.9939,1.00002
0.09,0.166735,1.00015,15.9925,14.9925,16.9923,1.00002
0.1,0.183915,1.00019,15.9908,14.9908,16.9905,1.00002
0.11,0.200874,1.00026,15.9889,14.9889,16.9885,1.00005
0.12,0.217603,1.00033,15.9869,14.9869,16.9864,1.00007
0.13,0.234078,1.00039,15.9846,14.9847,16.9841,1.00009
0.14,0.25034,1.00044,15.9822,14.9824,16.9817,1.00011
0.15,0.266329,1.00049,15.9797,14.9799,16.9792,1.00012
0.16,0.282319,1.00055,15.977,14.9772,16.9764,1.00014
0.17,0.297911,1.00064,15.9741,14.9744,16.9735,1.00018
0.18,0.313296,1.00077,15.9711,14.9715,16.9704,1.00023
0.19,0.328428,1.00093,15.9679,14.9685,16.9672,1.00029
0.2,0.343441,1.00111,15.9645,14.9653,16.9637,1.00035
0.21,0.358177,1.0013,15.9611,14.9619,16.9602,1.00041
0.22,0.3727,1.00153,15.9574,14.9585,16.9564,1.00048
0.23,0.387016,1.00184,15.9537,14.9549,16.9524,1.00059
0.24,0.401161,1.00217,15.9497,14.9512,16.9483,1.0007
0.25,0.414936,1.00251,15.9457,14.9474,16.944,1.0008
0.26,0.428625,1.0029,15.9415,14.9434,16.9395,1.00092
0.27,0.442136,1.00334,15.9372,14.9393,16.9348,1.00107
0.28,0.455566,1.00381,15.9327,14.9351,16.93,1.00122
0.29,0.468625,1.00431,15.9281,14.9308,16.9249,1.00136
0.3,0.481489,1.00494,15.9234,14.9264,16.9197,1.00157
0.31,0.494162,1.00558,15.9185,14.9219,16.9143,1.00177
0.32,0.506645,1.00626,15.9135,14.9174,16.9088,1.00196
0.33,0.518943,1.00702,15.9084,14.9127,16.9031,1.00222
0.34,0.530999,1.00784,15.9032,14.9079,16.8973,1.00248
0.35,0.542888,1.0087,15.8978,14.9031,16.8912,1.00273
0.36,0.554521,1.00967,15.8924,14.8981,16.885,1.00305
0.37,0.565995,1.01068,15.8868,14.8931,16.8787,1.00336
0.38,0.577249,1.01176,15.8811,14.8881,16.8721,1.00367
0.39,0.588219,1.01295,15.8753,14.8829,16.8653,1.00405
0.4,0.599015,1.01416,15.8694,14.8776,16.8584,1.00442
0.41,0.609596,1.01539,15.8633,14.8722,16.8514,1.00481
0.42,0.619974,1.01673,15.8572,14.8667,16.8441,1.00525
0.43,0.630376,1.01812,15.851,14.8612,16.8368,1.00567
0.44,0.640243,1.01964,15.8446,14.8557,16.8292,1.00613
0.45,0.650027,1.02121,15.8382,14.8501,16.8215,1.00662
0.46,0.659545,1.02286,15.8317,14.8444,16.8136,1.00708
0.47,0.668839,1.02464,15.8251,14.8387,16.8055,1.00763
0.48,0.677948,1.02647,15.8183,14.8329,16.7972,1.00816
0.49,0.686893,1.02839,15.8115,14.827,16.7888,1.00871
0.5,0.695578,1.03042,15.8046,14.8211,16.7801,1.0093
0.51,0.703843,1.03246,15.7976,14.8151,16.7713,1.00987
0.52,0.712084,1.03466,15.7906,14.809,16.7623,1.01052
