time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0199651,0.999993,4.7499,3.74989,5.74991,1
0.02,0.0396184,1.00001,4.7496,3.74961,5.74959,1
0.03,0.058915,1.00007,4.74911,3.74916,5.74906,1.00002
0.04,0.0777905,1.00011,4.74843,3.7485,5.74834,1.00003
0.05,0.096295,1.00014,4.74756,3.74764,5.74745,1.00005
0.06,0.114462,1.00019,4.74651,3.74662,5.74636,1.00006
0.07,0.132303,1.00023,4.74528,3.74542,5.74509,1.00007
0.08,0.149853,1.00027,4.74387,3.74405,5.74364,1.00007
0.09,0.167133,1.0003,4.74229,3.7425,5.74204,1.00006
0.1,0.18429,1.00033,4.74053,3.74077,5.74026,1.00008
0.11,0.20127,1.00032,4.7386,3.73884,5.73838,1.00009
0.12,0.218043,1.00029,4.73651,3.7367,5.73634,1.00011
0.13,0.234499,1.00028,4.73425,3.73442,5.7341,1.00012
0.14,0.250624,1.00029,4.73182,3.732,5.73165,1.00012
0.15,0.266407,1.00032,4.72924,3.72946,5.72899,1.00009
0.16,0.281862,1.00036,4.7265,3.72677,5.72619,1.00007
0.17,0.297208,1.0004,4.7236,3.72389,5.72326,1.00008
0.18,0.312421,1.00037,4.72056,3.72081,5.72028,1.0001
0.19,0.327354,1.00033,4.71736,3.71754,5.71716,1.00014
0.2,0.341932,1.00037,4.71401,3.71421,5.71377,1.00016
0.21,0.356179,1.00044,4.71052,3.71078,5.7102,1.00015
0.22,0.370409,1.00054,4.70689,3.70726,5.70647,1.00014
0.23,0.384371,1.00059,4.70312,3.70358,5.70269,1.00014
0.24,0.398039,1.00061,4.69921,3.69966,5.69881,1.00018
0.25,0.411347,1.00064,4.69516,3.69559,5.6947,1.00019
0.26,0.424651,1.00065,4.69098,3.69135,5.69052,1.00023
0.27,0.437871,1.00066,4.68667,3.68708,5.68623,1.00024
0.28,0.450628,1.00074,4.68223,3.68274,5.68174,1.00023
0.29,0.463098,1.0008,4.67766,3.67821,5.67707,1.00022
0.3,0.475619,1.00082,4.67297,3.67353,5.67234,1.00023
0.31,0.487678,1.00075,4.66815,3.66865,5.66764,1.00024
0.32,0.499576,1.00078,4.66322,3.66375,5.6627,1.00025
0.33,0.511588,1.00082,4.65816,3.6587,5.65761,1.00028
0.34,0.523324,1.00077,4.65299,3.6535,5.65249,1.00026
0.35,0.534698,1.00081,4.6477,3.64825,5.64711,1.00024
0.36,0.546171,1.00092,4.6423,3.64291,5.64161,1.00027
0.37,0.557245,1.00088,4.63678,3.63739,5.63618,1.00027
0.38,0.567996,1.00088,4.63116,3.63176,5.63056,1.00027
0.39,0.578664,1.00096,4.62542,3.62604,5.62474,1.00031
0.4,0.588906,1.00094,4.61959,3.62019,5.61896,1.00032
0.41,0.599096,1.00099,4.61365,3.61432,5.61297,1.00032
0.42,0.609223,1.00105,4.60761,3.60834,5.60688,1.00032
0.43,0.618924,1.00102,4.60147,3.60218,5.60078,1.00032
0.44,0.628734,1.00111,4.59523,3.59599,5.59447,1.00035
0.45,0.63812,1.00108,4.58889,3.58963,5.58817,1.00035
0.46,0.647799,1.00108,4.58247,3.58317,5.58174,1.00037
0.47,0.657045,1.00116,4.57594,3.57674,5.57514,1.00037
0.48,0.666085,1.00113,4.56933,3.57009,5.56857,1.00037
0.49,0.675299,1.00122,4.56262,3.56342,5.56175,1.00038
0.5,0.684168,1.0012,4.55582,3.55665,5.555,1.00037
0.51,0.693067,1.00124,4.54894,3.54974,5.54809,1.00042
0.52,0.701763,1.00128,4.54196,3.54286,5.5411,1.0004
0.53,0.710254,1.00127,4.5349,3.53575,5.53407,1.00044
0.54,0.718719,1.00134,4.52776,3.52867,5.52684,1.00043
0.55,0.727089,1.00136,4.52053,3.52145,5.51962,1.00044
0.56,0.7353,1.0014,4.51322,3.51416,5.51225,1.00045
0.57,0.743388,1.00141,4.50583,3.50681,5.50488,1.00044
0.58,0.751615,1.00144,4.49835,3.49929,5.49736,1.00047
0.59,0.759151,1.00145,4.4908,3.4918,5.48983,1.00046
0.6,0.766844,1.00148,4.48317,3.48414,5.48216,1.00049
0.61,0.77433,1.00147,4.47546,3.47649,5.47451,1.00047
0.62,0.781862,1.00153,4.46768,3.4687,5.46665,1.0005
0.63,0.789112,1.00151,4.45983,3.46089,5.45885,1.00048
0.64,0.796337,1.00156,4.4519,3.45294,5.45085,1.00051
0.65,0.803306,1.00153,4.4439,3.44498,5.44291,1.00049
0.66,0.810411,1.00159,4.43584,3.43689,5.43476,1.00052
0.67,0.817235,1.00157,4.4277,3.42879,5.42667,1.00051
0.68,0.824137,1.00162,4.41949,3.42057,5.41839,1.00053
0.69,0.830572,1.00162,4.41122,3.41233,5.41015,1.00053
0.7,0.83726,1.00168,4.40288,3.40401,5.40174,1.00055
0.71,0.843898,1.0017,4.39447,3.39564,5.39337,1.00056
0.72,0.850463,1.00176,4.386,3.38721,5.38482,1.00056
0.73,0.85685,1.00178,4.37747,3.37869,5.37631,1.00058
0.74,0.863111,1.00181,4.36887,3.37012,5.36765,1.00057
0.75,0.869419,1.00185,4.3602,3.36148,5.359,1.00061
0.76,0.876348,1.00183,4.35148,3.35275,5.35026,1.00058
0.77,0.883341,1.00193,4.34268,3.34397,5.34139,1.00063
0.78,0.889271,1.00193,4.33382,3.33512,5.33252,1.00062
0.79,0.895237,1.002,4.32489,3.32623,5.32353,1.00065
0.8,0.901062,1.00199,4.31591,3.31726,5.3146,1.00066
0.81,0.906894,1.00203,4.30687,3.30825,5.30552,1.00066
0.82,0.912653,1.00203,4.29778,3.29917,5.29647,1.00068
0.83,0.918474,1.00201,4.28862,3.29003,5.2873,1.00065
0.84,0.92415,1.00204,4.27941,3.28082,5.27809,1.00067
0.85,0.929673,1.00202,4.27014,3.27155,5.26884,1.00066
0.86,0.935127,1.00206,4.26082,3.26224,5.25945,1.00066
0.87,0.94055,1.00204,4.25144,3.25284,5.25011,1.00068
0.88,0.945814,1.00205,4.242,3.24342,5.24063,1.00065
0.89,0.951067,1.00208,4.23252,3.23394,5.23116,1.00069
0.9,0.956262,1.00208,4.22298,3.2244,5.22162,1.00069
0.91,0.961387,1.00214,4.2134,3.21485,5.21197,1.00069
0.92,0.966476,1.00216,4.20376,3.20524,5.20236,1.00072
0.93,0.971447,1.00218,4.19407,3.19559,5.19264,1.0007
0.94,0.976435,1.00224,4.18433,3.18587,5.18286,1.00073
0.95,0.981396,1.00226,4.17454,3.1761,5.17309,1.00075
0.96,0.986159,1.00229,4.1647,3.16628,5.16318,1.00073
0.97,0.991028,1.00232,4.15482,3.15639,5.15331,1.00077
0.98,0.995748,1.00233,4.14488,3.14646,5.14335,1.00077
0.99,1.00049,1.00237,4.1349,3.13652,5.13332,1.00076
1,1.00512,1.00238,4.12487,3.1265,5.12333,1.00079
1.01,1.00956,1.00237,4.1148,3.11643,5.11325,1.00077
1.02,1.01406,1.00239,4.10468,3.10633,5.10312,1.00078
1.03,1.01856,1.00239,4.09452,3.09616,5.09299,1.0008
1.04,1.02303,1.00239,4.08431,3.08597,5.08276,1.00078
1.05,1.02725,1.00241,4.07406,3.07573,5.07249,1.00079
1.06,1.03157,1.00242,4.06377,3.06543,5.0622,1.0008
1.07,1.03581,1.00243,4.05343,3.05511,5.05182,1.00078
1.08,1.03996,1.00245,4.04305,3.04472,5.04144,1.00081
1.09,1.04351,1.00246,4.03264,3.03429,5.03103,1.00083
1.1,1.04757,1.00248,4.02218,3.02387,5.02054,1.00081
1.11,1.0516,1.00251,4.01169,3.01339,5.01004,1.00083
1.12,1.0558,1.00254,4.00115,3.00288,4.9995,1.00085
1.13,1.05945,1.00259,3.99057,2.99237,4.98887,1.00083
1.14,1.06325,1.00261,3.97996,2.98177,4.97826,1.00085
1.15,1.06703,1.00263,3.96931,2.97112,4.96762,1.00088
1.16,1.07256,1.00267,3.95861,2.96046,4.95687,1.00088
1.17,1.07651,1.00271,3.94786,2.94971,4.94609,1.00089
1.18,1.08041,1.00274,3.93708,2.93894,4.9353,1.00092
1.19,1.084,1.00277,3.92626,2.92814,4.92444,1.00091
1.2,1.08744,1.00278,3.9154,2.91731,4.91355,1.0009
1.21,1.09039,1.00278,3.90451,2.90641,4.90271,1.00092
1.22,1.09388,1.00276,3.89359,2.89548,4.89181,1.00092
1.23,1.09726,1.00276,3.88263,2.88456,4.88083,1.00089
1.24,1.10075,1.00276,3.87164,2.87355,4.86989,1.00092
1.25,1.10403,1.00275,3.86062,2.86253,4.85887,1.00092
1.26,1.10726,1.00276,3.84956,2.8515,4.84778,1.00089
1.27,1.11051,1.00275,3.83847,2.84036,4.83667,1.0009
1.28,1.11378,1.00277,3.82735,2.82925,4.82557,1.00092
1.29,1.11697,1.00278,3.8162,2.81811,4.8144,1.00092
1.3,1.1211,1.00279,3.80501,2.80693,4.80316,1.0009
1.31,1.12458,1.00283,3.79378,2.79571,4.79195,1.00094
1.32,1.12777,1.00287,3.78252,2.78449,4.78067,1.00096
1.33,1.13087,1.00291,3.77123,2.77324,4.76933,1.00095
1.34,1.13403,1.00293,3.7599,2.76191,4.75799,1.00096
1.35,1.13727,1.00298,3.74855,2.7506,4.74664,1.00099
1.36,1.14016,1.00301,3.73716,2.73925,4.73523,1.00099
1.37,1.14324,1.00302,3.72574,2.72784,4.72377,1.00098
1.38,1.14622,1.00303,3.7143,2.71638,4.71234,1.001
1.39,1.14922,1.00305,3.70282,2.70492,4.70086,1.00102
1.4,1.15209,1.00306,3.69131,2.69343,4.68934,1.001
1.41,1.15489,1.00303,3.67978,2.68187,4.6778,1.00098
1.42,1.15774,1.00303,3.66822,2.67031,4.66627,1.00101
1.43,1.16055,1.00304,3.65663,2.65872,4.65468,1.00101
1.44,1.16334,1.00304,3.64501,2.64711,4.64305,1.001
1.45,1.16617,1.00302,3.63336,2.63545,4.6314,1.00099
1.46,1.16893,1.00304,3.62168,2.62379,4.61975,1.00101
1.47,1.17156,1.00305,3.60998,2.6121,4.60804,1.00102
1.48,1.17418,1.00307,3.59825,2.60038,4.59627,1.00101
1.49,1.17673,1.00306,3.5865,2.5886,4.58449,1.001
1.5,1.17944,1.0031,3.57472,2.57684,4.57272,1.00103
1.51,1.18206,1.00312,3.56291,2.56505,4.5609,1.00104
1.52,1.18463,1.00315,3.55108,2.55325,4.54903,1.00104
1.53,1.18713,1.00315,3.53922,2.54137,4.53715,1.00103
1.54,1.1898,1.00318,3.52733,2.52951,4.52528,1.00106
1.55,1.19229,1.0032,3.51542,2.51762,4.51337,1.00107
1.56,1.19475,1.00323,3.50349,2.50572,4.50141,1.00107
1.57,1.19719,1.00324,3.49152,2.49377,4.48942,1.00106
1.58,1.19936,1.00327,3.47954,2.48182,4.47745,1.00108
1.59,1.20181,1.00329,3.46754,2.46982,4.46543,1.00109
1.6,1.20411,1.0033,3.45551,2.45779,4.45339,1.00109
1.61,1.20633,1.0033,3.44345,2.44573,4.44133,1.00108
1.62,1.20851,1.00329,3.43138,2.43365,4.42926,1.00109
1.63,1.21103,1.00331,3.41928,2.42158,4.41717,1.0011
1.64,1.21333,1.00332,3.40716,2.40946,4.40503,1.0011
1.65,1.21556,1.00333,3.39502,2.39732,4.39286,1.0011
1.66,1.21771,1.00332,3.38285,2.38515,4.3807,1.00108
1.67,1.21982,1.00334,3.37066,2.373,4.36855,1.00111
1.68,1.22199,1.00336,3.35845,2.3608,4.35634,1.00112
1.69,1.2241,1.00337,3.34622,2.34856,4.34407,1.00112
1.7,1.2262,1.00337,3.33397,2.3363,4.33179,1.00111
1.71,1.22826,1.00338,3.3217,2.32404,4.31951,1.00111
1.72,1.2304,1.00341,3.30941,2.31178,4.30723,1.00113
1.73,1.23248,1.00342,3.29709,2.29946,4.29492,1.00114
