time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.015979,1.00002,1.24993,0.24995,2.24994,1.00002
0.02,0.0308052,1.00012,1.24971,0.249851,2.24968,1.00004
0.03,0.0446503,1.00029,1.24935,0.2497,2.24927,1.00007
0.04,0.0575485,1.00051,1.24885,0.249499,2.24869,1.00011
0.05,0.0697532,1.0008,1.24823,0.249253,2.24796,1.00016
0.06,0.0812136,1.00115,1.24749,0.248967,2.2471,1.00022
0.07,0.0920192,1.00156,1.24664,0.248643,2.24611,1.00029
0.08,0.102178,1.00202,1.24569,0.248286,2.245,1.00037
0.09,0.111785,1.00253,1.24463,0.247897,2.24377,1.00046
0.1,0.120862,1.00309,1.24349,0.247478,2.24243,1.00056
0.11,0.129454,1.00371,1.24225,0.247033,2.241,1.00068
0.12,0.13757,1.00439,1.24093,0.246565,2.23947,1.00082
0.13,0.145244,1.00511,1.23953,0.246076,2.23785,1.00098
0.14,0.152547,1.00587,1.23805,0.245568,2.23615,1.00114
0.15,0.159448,1.00667,1.23651,0.245043,2.23439,1.0013
0.16,0.165988,1.00749,1.23489,0.244503,2.23257,1.00148
0.17,0.172184,1.00836,1.23321,0.243948,2.23067,1.00167
0.18,0.178065,1.00927,1.23147,0.243382,2.22869,1.00186
0.19,0.183643,1.01024,1.22967,0.242804,2.22664,1.00207
0.2,0.188936,1.01128,1.22782,0.242217,2.2245,1.00231
0.21,0.193946,1.01235,1.22592,0.24162,2.22228,1.00256
0.22,0.198707,1.01348,1.22396,0.241016,2.21999,1.00282
0.23,0.202788,1.01463,1.22196,0.240405,2.21765,1.00309
0.24,0.207035,1.01582,1.21992,0.23979,2.21525,1.00336
0.25,0.211049,1.01706,1.21784,0.239171,2.21279,1.00364
0.26,0.214682,1.01837,1.21572,0.238549,2.21025,1.00396
0.27,0.218347,1.01973,1.21356,0.237924,2.20765,1.0043
0.28,0.221789,1.02114,1.21137,0.237298,2.20498,1.00463
0.29,0.225075,1.02257,1.20914,0.23667,2.20226,1.00498
0.3,0.227974,1.02403,1.20688,0.236041,2.1995,1.00533
0.31,0.230907,1.02556,1.20459,0.235413,2.19669,1.0057
0.32,0.23367,1.02715,1.20227,0.234785,2.19381,1.0061
0.33,0.236255,1.02878,1.19993,0.234158,2.19087,1.00651
0.34,0.238421,1.03045,1.19756,0.233525,2.18788,1.00693
0.35,0.240782,1.03212,1.19517,0.232884,2.18487,1.00734
0.36,0.243088,1.03385,1.19276,0.232237,2.18181,1.00778
0.37,0.244905,1.03566,1.19032,0.231588,2.17866,1.00825
0.38,0.246963,1.0375,1.18786,0.23094,2.17547,1.00873
0.39,0.248887,1.03938,1.18539,0.230293,2.17225,1.00921
0.4,0.250675,1.04125,1.1829,0.229649,2.16903,1.00969
0.41,0.252092,1.04317,1.18039,0.229007,2.16578,1.01019
0.42,0.253687,1.04516,1.17786,0.228369,2.16249,1.01073
0.43,0.255156,1.04718,1.17532,0.227733,2.15915,1.01128
0.44,0.256345,1.04924,1.17277,0.227101,2.15578,1.01182
0.45,0.257345,1.0513,1.1702,0.226472,2.15241,1.01237
0.46,0.258495,1.05342,1.16763,0.225848,2.14899,1.01294
0.47,0.259286,1.05561,1.16504,0.225228,2.14554,1.01355
0.48,0.260275,1.05783,1.16245,0.224617,2.14205,1.01415
0.49,0.261267,1.06006,1.15984,0.224009,2.13854,1.01476
0.5,0.262109,1.06232,1.15723,0.223403,2.13502,1.01537
0.51,0.262664,1.06463,1.15461,0.2228,2.13146,1.01601
0.52,0.263388,1.06699,1.15198,0.222202,2.12787,1.01667
0.53,0.264028,1.06938,1.14935,0.221609,2.12426,1.01732
0.54,0.264633,1.07177,1.14671,0.22102,2.12064,1.01798
0.55,0.264984,1.0742,1.14406,0.220436,2.11701,1.01865
0.56,0.265454,1.07672,1.14141,0.219858,2.11331,1.01936
0.57,0.265917,1.07926,1.13876,0.219285,2.10961,1.02007
0.58,0.266098,1.08178,1.1361,0.218718,2.10595,1.02079
0.59,0.266424,1.08432,1.13344,0.218154,2.10227,1.0215
0.6,0.266694,1.08693,1.13078,0.217587,2.09857,1.02225
0.61,0.26672,1.08958,1.12811,0.217018,2.09485,1.02302
0.62,0.26698,1.09224,1.12544,0.216451,2.09112,1.02379
0.63,0.267142,1.09491,1.12278,0.215887,2.08738,1.02456
0.64,0.266996,1.09763,1.12011,0.215328,2.0836,1.02534
0.65,0.267077,1.10042,1.11744,0.214772,2.0798,1.02616
0.66,0.267131,1.10323,1.11477,0.214221,2.07598,1.02698
