time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198618,1,8.4999,7.4999,9.4999,1
0.02,0.0397216,0.999982,8.49961,7.49959,9.49962,1
0.03,0.0595061,0.999995,8.49911,7.49911,9.49911,0.999997
0.04,0.0792836,1.00001,8.49842,7.49843,9.49842,1
0.05,0.0989798,1.00003,8.49753,7.49756,9.49751,1.00001
0.06,0.118642,1.00006,8.49644,7.49649,9.4964,1.00001
0.07,0.138264,1.00009,8.49516,7.49524,9.49509,1.00002
0.08,0.157858,1.0001,8.49368,7.49377,9.49359,1.00002
0.09,0.177438,1.00013,8.49201,7.49212,9.49189,1.00002
0.1,0.197036,1.00018,8.49013,7.49027,9.48999,1.00005
0.11,0.21682,1.00025,8.48807,7.48824,9.48788,1.00007
0.12,0.236478,1.00033,8.4858,7.48606,9.48557,1.00009
0.13,0.255996,1.00036,8.48334,7.48362,9.48313,1.00011
0.14,0.275427,1.00041,8.48069,7.48099,9.48047,1.00015
0.15,0.29479,1.00047,8.47784,7.4782,9.47763,1.00019
0.16,0.31415,1.00069,8.47479,7.47524,9.47432,1.00023
0.17,0.333527,1.00086,8.47156,7.47211,9.47093,1.00027
0.18,0.352831,1.00101,8.46813,7.4688,9.46737,1.0003
0.19,0.372067,1.00108,8.4645,7.46523,9.46375,1.00034
0.2,0.391266,1.00116,8.46069,7.46148,9.45992,1.00039
0.21,0.410426,1.00141,8.45668,7.45756,9.4557,1.00047
0.22,0.429527,1.00169,8.45248,7.45361,9.4513,1.00052
0.23,0.44854,1.00195,8.44809,7.44946,9.44673,1.00058
0.24,0.467538,1.00209,8.44352,7.44494,9.4421,1.00066
0.25,0.486696,1.00231,8.43875,7.44022,9.43719,1.00079
0.26,0.505624,1.00252,8.43379,7.43531,9.43199,1.00085
0.27,0.524468,1.00276,8.42864,7.43044,9.4267,1.00089
0.28,0.543329,1.00304,8.4233,7.4253,9.42122,1.001
0.29,0.562087,1.00333,8.41777,7.4199,9.41547,1.0011
0.3,0.580824,1.00353,8.41206,7.41428,9.40963,1.0012
0.31,0.599593,1.00383,8.40616,7.40858,9.40355,1.00131
0.32,0.618213,1.00419,8.40007,7.40281,9.39717,1.00136
0.33,0.636859,1.00452,8.3938,7.39686,9.39073,1.00144
0.34,0.655483,1.00472,8.38734,7.39047,9.38417,1.00155
0.35,0.673938,1.00495,8.38069,7.38393,9.37733,1.00164
0.36,0.692433,1.0053,8.37386,7.3773,9.37026,1.00176
0.37,0.710846,1.0056,8.36685,7.37046,9.36297,1.00183
0.38,0.729537,1.00595,8.35965,7.36359,9.35558,1.00193
0.39,0.747844,1.00618,8.35226,7.35633,9.34809,1.00204
0.4,0.766209,1.00641,8.34469,7.34886,9.34044,1.00217
0.41,0.784485,1.00674,8.33694,7.34142,9.33248,1.00224
0.42,0.802782,1.00705,8.32901,7.33359,9.32423,1.00233
0.43,0.820946,1.0073,8.32089,7.32565,9.31594,1.0024
0.44,0.839078,1.00769,8.31259,7.31765,9.30742,1.00254
0.45,0.857279,1.00787,8.30411,7.30923,9.29884,1.00263
0.46,0.875374,1.00832,8.29545,7.30084,9.28978,1.00275
0.47,0.893567,1.00861,8.2866,7.29216,9.28071,1.00283
0.48,0.911616,1.00894,8.27758,7.28345,9.27152,1.00293
0.49,0.929661,1.00918,8.26837,7.27434,9.26217,1.00304
0.5,0.947537,1.00948,8.25899,7.2652,9.25264,1.00314
0.51,0.965494,1.00984,8.24943,7.25576,9.24281,1.00329
0.52,0.983244,1.01026,8.23968,7.24641,9.23279,1.00338
0.53,1.00086,1.01064,8.22976,7.23678,9.22266,1.00351
0.54,1.01861,1.01109,8.21967,7.22696,9.21229,1.00367
0.55,1.03621,1.01138,8.2094,7.21682,9.2018,1.00379
0.56,1.05367,1.01177,8.19895,7.20659,9.19109,1.00393
0.57,1.07116,1.01223,8.18832,7.19625,9.18009,1.00405
0.58,1.08856,1.01263,8.17753,7.18577,9.16907,1.00417
0.59,1.10586,1.0132,8.16656,7.17517,9.15767,1.00433
0.6,1.12328,1.01353,8.15541,7.16417,9.14639,1.00452
