time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0178039,1.00002,1.49991,0.499933,2.4999,1
0.02,0.0355696,1.00004,1.49965,0.499701,2.49964,1.00001
0.03,0.0532719,1.00013,1.4992,0.499357,2.49916,1.00003
0.04,0.0706725,1.00023,1.49858,0.498848,2.4985,1.00006
0.05,0.0882306,1.00037,1.49779,0.498198,2.49764,1.00009
0.06,0.105238,1.00053,1.49683,0.497384,2.4966,1.00013
0.07,0.122339,1.00072,1.49569,0.496424,2.49536,1.00018
0.08,0.139357,1.0009,1.49438,0.495264,2.49396,1.00024
0.09,0.156294,1.0011,1.4929,0.493943,2.49236,1.00031
0.1,0.173302,1.00131,1.49126,0.492434,2.4906,1.00039
0.11,0.190072,1.00155,1.48944,0.490777,2.48863,1.00048
0.12,0.206302,1.00181,1.48746,0.48898,2.48648,1.00056
0.13,0.222989,1.00203,1.48532,0.48698,2.48422,1.00064
0.14,0.239311,1.00223,1.48301,0.484786,2.48179,1.00073
0.15,0.25532,1.00243,1.48053,0.482422,2.47921,1.00082
0.16,0.271408,1.00272,1.4779,0.479932,2.47626,1.00088
0.17,0.287567,1.00297,1.47511,0.477272,2.47321,1.00094
0.18,0.303925,1.00321,1.47215,0.47447,2.47005,1.001
0.19,0.320035,1.00338,1.46903,0.471415,2.46679,1.00106
0.2,0.336119,1.0035,1.46575,0.468278,2.46348,1.0011
0.21,0.35197,1.00357,1.46232,0.46488,2.46002,1.00113
0.22,0.3679,1.00375,1.45872,0.461454,2.45632,1.00117
0.23,0.383948,1.0039,1.45496,0.457838,2.4525,1.00122
0.24,0.399716,1.00399,1.45104,0.453984,2.44854,1.00126
0.25,0.415874,1.00399,1.44697,0.449966,2.44455,1.00127
0.26,0.431689,1.00403,1.44273,0.445736,2.44032,1.00132
0.27,0.447174,1.00409,1.43834,0.441376,2.4359,1.00134
0.28,0.46219,1.00415,1.43379,0.43697,2.43133,1.00132
0.29,0.47723,1.00416,1.42909,0.432336,2.42667,1.00132
0.3,0.492621,1.00425,1.42425,0.427568,2.42184,1.00137
0.31,0.507963,1.00438,1.41924,0.422648,2.41671,1.00139
0.32,0.523199,1.00443,1.41409,0.417627,2.41154,1.00137
0.33,0.538325,1.0046,1.40878,0.412475,2.40615,1.00142
0.34,0.553325,1.00478,1.40332,0.40715,2.40053,1.00146
0.35,0.568256,1.00489,1.39772,0.401609,2.39484,1.00149
0.36,0.583026,1.00503,1.39196,0.395846,2.38897,1.00158
0.37,0.597518,1.00529,1.38606,0.390079,2.38282,1.00165
0.38,0.612035,1.00562,1.38001,0.384298,2.37656,1.00173
0.39,0.626424,1.0059,1.37382,0.378265,2.37022,1.00185
0.4,0.640606,1.00615,1.36749,0.372088,2.36372,1.00194
0.41,0.654601,1.00656,1.36101,0.365932,2.35705,1.00209
0.42,0.668353,1.00692,1.3544,0.359566,2.35021,1.00221
0.43,0.682044,1.0074,1.34765,0.353218,2.34312,1.00231
0.44,0.695533,1.00785,1.34076,0.346649,2.33596,1.00246
0.45,0.708903,1.00833,1.33374,0.339935,2.32863,1.00263
0.46,0.72184,1.00889,1.32659,0.333302,2.3212,1.00279
0.47,0.734346,1.00943,1.31931,0.326395,2.31353,1.00294
0.48,0.747081,1.00994,1.3119,0.319386,2.30586,1.00311
0.49,0.759533,1.01052,1.30437,0.312404,2.29802,1.00325
0.5,0.771693,1.01097,1.29672,0.305115,2.29023,1.00345
0.51,0.783566,1.01151,1.28894,0.29778,2.28214,1.0036
0.52,0.795471,1.01211,1.28105,0.290336,2.27388,1.00378
0.53,0.807067,1.01264,1.27304,0.282777,2.26559,1.00394
0.54,0.818571,1.01324,1.26491,0.275126,2.25709,1.0041
0.55,0.829699,1.01372,1.25667,0.267272,2.2486,1.00425
0.56,0.840557,1.01423,1.24832,0.259334,2.24,1.00443
0.57,0.851171,1.01471,1.23986,0.251242,2.23121,1.00454
0.58,0.861587,1.01515,1.2313,0.243141,2.22248,1.00467
0.59,0.871489,1.01566,1.22263,0.23493,2.21354,1.0048
0.6,0.881429,1.01613,1.21387,0.226625,2.20455,1.00492
0.61,0.891178,1.0166,1.205,0.218219,2.19552,1.00507
0.62,0.900544,1.01704,1.19604,0.209698,2.18637,1.00517
0.63,0.909624,1.01758,1.18699,0.201216,2.17708,1.0053
0.64,0.918379,1.01808,1.17785,0.192595,2.16775,1.00543
0.65,0.926739,1.0185,1.16863,0.183872,2.15842,1.00554
0.66,0.934767,1.01905,1.15932,0.175091,2.14888,1.00569
0.67,0.942376,1.01956,1.14994,0.16633,2.13935,1.0058
0.68,0.94963,1.02016,1.14048,0.157449,2.12962,1.00596
0.69,0.95651,1.02085,1.13095,0.148735,2.11985,1.00611
0.7,0.962602,1.02146,1.12135,0.13984,2.11008,1.00626
0.71,0.968312,1.02228,1.1117,0.131078,2.10011,1.00645
0.72,0.973517,1.02301,1.10199,0.122231,2.09015,1.0066
0.73,0.978372,1.02388,1.09223,0.113382,2.07999,1.00679
0.74,0.982432,1.02497,1.08243,0.104771,2.06973,1.00701
0.75,0.985809,1.02589,1.07259,0.0960291,2.05961,1.00721
0.76,0.988585,1.02717,1.06271,0.0875246,2.04917,1.00747
0.77,0.990522,1.0284,1.05282,0.07904,2.03886,1.00774
0.78,0.991605,1.02979,1.04291,0.0707825,2.02845,1.008
0.79,0.991906,1.03138,1.03299,0.0627674,2.01804,1.00831
0.8,0.991196,1.033,1.02308,0.0549327,2.00775,1.00863
0.81,0.989515,1.035,1.01317,0.0475243,1.99722,1.00896
0.82,0.986704,1.03721,1.00329,0.0404811,1.98675,1.00935
0.83,0.9825,1.03979,0.993449,0.0341407,1.97634,1.00974
0.84,0.977057,1.04273,0.983652,0.0283656,1.96582,1.01012
0.85,0.97016,1.04612,0.973917,0.0232266,1.95531,1.0106
0.86,0.961487,1.0499,0.96426,0.0189707,1.94502,1.01108
0.87,0.95084,1.05438,0.954699,0.015772,1.93453,1.01155
0.88,0.938078,1.05922,0.945255,0.0132709,1.92433,1.01211
0.89,0.923011,1.0645,0.93595,0.0115286,1.91419,1.01269
0.9,0.905553,1.07011,0.926807,0.0100475,1.9039,1.01332
0.91,0.88529,1.07593,0.917852,0.00893499,1.89399,1.01409
0.92,0.862213,1.08215,0.909113,0.00796592,1.88387,1.015
0.93,0.83603,1.08842,0.90062,0.00711106,1.87398,1.01597
0.94,0.806433,1.09472,0.892406,0.00622156,1.86435,1.01707
