time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197709,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0393796,0.999998,15.9996,14.9996,16.9996,1.00001
0.03,0.0588445,1.00001,15.9992,14.9991,16.9991,1.00002
0.04,0.0781523,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.097307,1.00005,15.9976,14.9976,16.9976,1.00002
0.06,0.116317,1.00007,15.9966,14.9966,16.9965,1.00003
0.07,0.135182,1.00009,15.9954,14.9953,16.9952,1.00003
0.08,0.153899,1.00011,15.9939,14.9939,16.9937,1.00002
0.09,0.172469,1.00013,15.9923,14.9923,16.9921,1.00001
0.1,0.190911,1.00019,15.9905,14.9905,16.9902,1.00003
0.11,0.209219,1.00026,15.9885,14.9886,16.9882,1.00006
0.12,0.227376,1.00033,15.9864,14.9864,16.986,1.00008
0.13,0.24538,1.00039,15.984,14.9841,16.9836,1.0001
0.14,0.263411,1.00045,15.9815,14.9817,16.981,1.00012
0.15,0.281192,1.00052,15.9788,14.979,16.9783,1.00015
0.16,0.29879,1.00061,15.9759,14.9762,16.9754,1.00018
0.17,0.316253,1.00075,15.9729,14.9733,16.9722,1.00024
0.18,0.333592,1.00095,15.9696,14.9702,16.9689,1.00031
0.19,0.350825,1.00116,15.9662,14.9669,16.9654,1.00039
0.2,0.367856,1.00139,15.9626,14.9635,16.9616,1.00046
0.21,0.384754,1.00165,15.9589,14.9599,16.9577,1.00054
0.22,0.401498,1.00201,15.955,14.9562,16.9536,1.00067
0.23,0.418112,1.00241,15.9509,14.9524,16.9492,1.0008
0.24,0.434532,1.00283,15.9467,14.9484,16.9446,1.00092
0.25,0.450881,1.00329,15.9422,14.9443,16.9399,1.00107
0.26,0.467004,1.00384,15.9377,14.94,16.9349,1.00125
0.27,0.483086,1.00443,15.9329,14.9356,16.9297,1.00143
0.28,0.49887,1.00508,15.928,14.9311,16.9242,1.00162
0.29,0.514481,1.00584,15.923,14.9265,16.9186,1.00187
0.3,0.529798,1.00664,15.9178,14.9217,16.9127,1.00212
0.31,0.54508,1.0075,15.9124,14.9168,16.9067,1.00237
0.32,0.560182,1.00847,15.9069,14.9119,16.9004,1.0027
0.33,0.57507,1.00949,15.9013,14.9068,16.894,1.00302
0.34,0.589778,1.01059,15.8954,14.9016,16.8873,1.00336
0.35,0.604339,1.01181,15.8895,14.8963,16.8803,1.00375
0.36,0.618555,1.01311,15.8834,14.8909,16.8732,1.00414
0.37,0.632584,1.01454,15.8772,14.8854,16.8658,1.00459
