time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196073,1,3.49991,2.49991,4.4999,1
0.02,0.0390256,1.00001,3.49962,2.49962,4.49961,1
0.03,0.0582365,1.00002,3.49914,2.49914,4.49911,1
0.04,0.0772336,1.00003,3.49847,2.49848,4.49842,1.00001
0.05,0.0960631,1.00005,3.49761,2.49763,4.49755,1.00001
0.06,0.11468,1.00006,3.49657,2.49659,4.49648,1.00001
0.07,0.13312,1.00008,3.49534,2.49537,4.49523,1.00001
0.08,0.151374,1.00011,3.49392,2.49398,4.49379,1.00001
0.09,0.169447,1.00013,3.49232,2.49241,4.49217,1.00001
0.1,0.187338,1.00018,3.49055,2.49067,4.49038,1.00004
0.11,0.205075,1.00024,3.48859,2.48875,4.4884,1.00007
0.12,0.222585,1.00031,3.48646,2.48667,4.48625,1.00009
0.13,0.239957,1.00037,3.48416,2.48443,4.48392,1.00012
0.14,0.257324,1.00045,3.48168,2.48203,4.48142,1.00015
0.15,0.274384,1.00056,3.47903,2.47947,4.47871,1.00018
0.16,0.291249,1.00069,3.47621,2.47675,4.4758,1.00021
0.17,0.307948,1.00087,3.47322,2.47387,4.47269,1.00028
0.18,0.324473,1.00107,3.47006,2.47085,4.46941,1.00035
0.19,0.340869,1.0013,3.46674,2.46768,4.46595,1.00043
0.2,0.357037,1.00155,3.46326,2.46437,4.46227,1.0005
0.21,0.373049,1.00185,3.45962,2.46091,4.45839,1.00058
0.22,0.388871,1.00221,3.45581,2.45733,4.45433,1.00071
0.23,0.404573,1.00258,3.45185,2.45361,4.45012,1.00083
0.24,0.420043,1.00299,3.44773,2.44976,4.44568,1.00094
0.25,0.435354,1.00344,3.44346,2.44576,4.44106,1.00108
0.26,0.450563,1.00395,3.43904,2.44163,4.43628,1.00126
0.27,0.465498,1.00449,3.43447,2.43737,4.4313,1.00144
0.28,0.48024,1.0051,3.42974,2.43301,4.42605,1.00161
0.29,0.494857,1.00577,3.42487,2.42852,4.4207,1.00184
0.3,0.509279,1.00646,3.41986,2.42394,4.41523,1.00208
0.31,0.523508,1.00721,3.4147,2.41923,4.40949,1.00231
0.32,0.537572,1.00805,3.4094,2.4144,4.40355,1.00259
0.33,0.551386,1.00896,3.40396,2.40947,4.39742,1.00288
0.34,0.565,1.00995,3.39838,2.40444,4.39101,1.00317
0.35,0.57846,1.011,3.39267,2.39931,4.38451,1.00352
0.36,0.591792,1.01214,3.38683,2.39408,4.37774,1.00387
0.37,0.604853,1.01332,3.38085,2.38877,4.37081,1.00422
0.38,0.61768,1.01464,3.37474,2.38336,4.36366,1.00465
0.39,0.630335,1.01599,3.36851,2.37782,4.3563,1.00506
0.4,0.642749,1.01734,3.36214,2.3722,4.3489,1.00549
0.41,0.655112,1.01887,3.35566,2.36651,4.3412,1.00597
0.42,0.667076,1.02042,3.34905,2.36075,4.33334,1.00644
0.43,0.678855,1.02217,3.34233,2.35489,4.32516,1.00698
0.44,0.690432,1.02392,3.33549,2.34894,4.31688,1.00751
