time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0182016,1.00004,2.74991,1.74994,3.74988,1.00001
0.02,0.0341892,1.00011,2.74964,1.74972,3.74957,1.00003
0.03,0.0481022,1.00014,2.74923,1.74933,3.74914,1.00004
0.04,0.0600662,1.00011,2.74869,1.74876,3.74862,1.00004
0.05,0.0705276,1.00007,2.74804,1.74808,3.74799,1.00003
0.06,0.0797103,1.00006,2.74729,1.74732,3.74725,1.00002
0.07,0.0878832,1.00007,2.74645,1.74649,3.7464,1.00002
0.08,0.0952733,1.00009,2.74553,1.74559,3.74546,1.00002
0.09,0.102052,1.00008,2.74455,1.74461,3.74448,1.00002
0.1,0.108356,1.00006,2.7435,1.74355,3.74344,1
0.11,0.114526,1,2.74238,1.74242,3.74235,0.999963
0.12,0.121022,0.999983,2.7412,1.74122,3.7412,0.999972
0.13,0.126951,1.00003,2.73997,1.74001,3.73994,0.999996
0.14,0.132846,1.0001,2.73867,1.73875,3.7386,1.00003
0.15,0.139329,1.00014,2.73731,1.73742,3.73723,1.00005
0.16,0.145805,1.00014,2.73588,1.73599,3.73582,1.00005
0.17,0.151823,1.0001,2.7344,1.73447,3.73436,1.00004
0.18,0.155729,1.00007,2.73286,1.7329,3.73283,1.00004
0.19,0.158752,1.00007,2.73129,1.73133,3.73125,1.00003
0.2,0.161259,1.00009,2.72969,1.72976,3.72963,1.00003
0.21,0.163397,1.00009,2.72807,1.72814,3.728,1.00002
0.22,0.165612,1.00003,2.72642,1.72648,3.72637,0.999971
0.23,0.168177,1,2.72475,1.72477,3.72474,0.999986
0.24,0.170886,1.00005,2.72306,1.72311,3.72303,1.00001
0.25,0.175033,1.00012,2.72133,1.72143,3.72126,1.00004
0.26,0.179585,1.00016,2.71956,1.71969,3.71948,1.00005
0.27,0.182507,1.00014,2.71775,1.71784,3.71767,1.00005
0.28,0.183777,1.00009,2.71592,1.71596,3.71587,1.00004
0.29,0.184665,1.00007,2.71407,1.71412,3.71403,1.00003
0.3,0.185366,1.00007,2.71222,1.71228,3.71218,1.00002
0.31,0.186522,1.00007,2.71037,1.71043,3.71031,1.00001
0.32,0.188143,1.00006,2.7085,1.70854,3.70846,1.00002
0.33,0.190966,1.0001,2.7066,1.70669,3.70655,1.00003
0.34,0.194654,1.00014,2.70467,1.70479,3.70461,1.00005
0.35,0.197795,1.00014,2.70271,1.70282,3.70264,1.00005
0.36,0.198108,1.00011,2.70073,1.7008,3.70067,1.00004
0.37,0.1981,1.00009,2.69875,1.6988,3.69869,1.00003
0.38,0.198059,1.00007,2.69677,1.69683,3.69672,1.00002
0.39,0.19852,1.00006,2.69479,1.69485,3.69474,1.00001
0.4,0.199607,1.00005,2.6928,1.69284,3.69277,1.00001
0.41,0.202018,1.0001,2.6908,1.69088,3.69075,1.00003
0.42,0.205378,1.00015,2.68876,1.68888,3.68869,1.00005
0.43,0.207577,1.00015,2.68669,1.6868,3.68662,1.00005
0.44,0.20741,1.00011,2.68462,1.68468,3.68455,1.00004
0.45,0.207021,1.00008,2.68255,1.6826,3.68249,1.00003
0.46,0.206661,1.00007,2.68048,1.68054,3.68043,1.00001
0.47,0.207087,1.00005,2.67841,1.67846,3.67837,1.00001
0.48,0.208345,1.00006,2.67634,1.67639,3.6763,1.00002
0.49,0.211037,1.00013,2.67424,1.67435,3.67418,1.00004
0.5,0.214299,1.00016,2.67212,1.67224,3.67204,1.00005
0.51,0.214445,1.00013,2.66997,1.67005,3.66988,1.00005
0.52,0.213867,1.0001,2.66783,1.66789,3.66777,1.00004
0.53,0.213311,1.00007,2.6657,1.66576,3.66565,1.00002
0.54,0.213236,1.00006,2.66356,1.66362,3.66351,1.00001
0.55,0.213798,1.00005,2.66143,1.66147,3.6614,1.00001
0.56,0.215899,1.00011,2.65928,1.65938,3.65923,1.00004
0.57,0.21902,1.00016,2.65711,1.65724,3.65703,1.00005
0.58,0.220001,1.00015,2.65491,1.65501,3.65482,1.00005
0.59,0.219283,1.00011,2.65272,1.65279,3.65265,1.00004
0.6,0.218511,1.00008,2.65053,1.65059,3.65047,1.00002
0.61,0.218055,1.00006,2.64835,1.64841,3.6483,1
0.62,0.218366,1.00005,2.64617,1.64621,3.64613,1.00001
0.63,0.220157,1.0001,2.64398,1.64407,3.64393,1.00003
0.64,0.223134,1.00016,2.64176,1.6419,3.64168,1.00005
0.65,0.224348,1.00016,2.63952,1.63964,3.63943,1.00006
0.66,0.22333,1.00012,2.63728,1.63736,3.6372,1.00004
0.67,0.222335,1.00009,2.63506,1.63512,3.63499,1.00002
0.68,0.221646,1.00006,2.63284,1.6329,3.63279,1
0.69,0.221787,1.00004,2.63062,1.63067,3.63059,1
0.7,0.223362,1.0001,2.6284,1.62848,3.62835,1.00003
0.71,0.2262,1.00016,2.62615,1.62629,3.62607,1.00005
0.72,0.227377,1.00017,2.62388,1.62401,3.62379,1.00006
0.73,0.226321,1.00012,2.62161,1.62169,3.62153,1.00004
0.74,0.225252,1.00009,2.61936,1.61942,3.61929,1.00002
0.75,0.224566,1.00006,2.61711,1.61718,3.61706,1
0.76,0.22469,1.00005,2.61486,1.61491,3.61483,1
0.77,0.226394,1.0001,2.61261,1.6127,3.61256,1.00003
0.78,0.22924,1.00016,2.61033,1.61047,3.61025,1.00005
0.79,0.230005,1.00016,2.60803,1.60815,3.60794,1.00006
0.8,0.228943,1.00012,2.60574,1.60582,3.60566,1.00004
0.81,0.22792,1.00008,2.60346,1.60352,3.60339,1.00002
0.82,0.227372,1.00006,2.60118,1.60125,3.60113,1
0.83,0.227544,1.00005,2.59891,1.59896,3.59887,1.00001
0.84,0.229396,1.00012,2.59663,1.59673,3.59657,1.00004
0.85,0.232304,1.00017,2.59432,1.59447,3.59423,1.00006
0.86,0.232349,1.00016,2.59199,1.59209,3.59188,1.00006
0.87,0.231187,1.00012,2.58968,1.58975,3.58959,1.00004
0.88,0.230092,1.00008,2.58737,1.58744,3.58731,1.00002
0.89,0.229614,1.00004,2.58507,1.58514,3.58503,0.999981
0.9,0.230035,1.00006,2.58278,1.58283,3.58274,1.00001
0.91,0.232232,1.00014,2.58047,1.58059,3.5804,1.00004
0.92,0.235145,1.00018,2.57813,1.57829,3.57804,1.00006
0.93,0.234012,1.00016,2.57579,1.57588,3.57568,1.00005
0.94,0.232665,1.00011,2.57345,1.57353,3.57337,1.00003
0.95,0.231515,1.00007,2.57113,1.57121,3.57108,1.00001
0.96,0.231211,1.00004,2.56882,1.56888,3.56878,0.999988
0.97,0.232097,1.00008,2.56651,1.56657,3.56647,1.00002
0.98,0.234579,1.00016,2.56418,1.56431,3.5641,1.00005
0.99,0.236407,1.00018,2.56182,1.56197,3.56172,1.00006
1,0.235161,1.00015,2.55946,1.55955,3.55936,1.00005
1.01,0.233867,1.0001,2.55712,1.55719,3.55703,1.00003
1.02,0.232928,1.00007,2.55478,1.55486,3.55473,1
1.03,0.232812,1.00004,2.55246,1.55251,3.55242,0.999999
1.04,0.234294,1.0001,2.55012,1.55021,3.55007,1.00003
1.05,0.237011,1.00017,2.54777,1.54792,3.54768,1.00006
1.06,0.237413,1.00017,2.54539,1.54551,3.54528,1.00006
1.07,0.236096,1.00013,2.54303,1.54311,3.54293,1.00004
1.08,0.234893,1.00009,2.54067,1.54075,3.5406,1.00002
1.09,0.2343,1.00004,2.53833,1.5384,3.53828,0.999982
1.1,0.234515,1.00006,2.53598,1.53604,3.53595,1.00001
1.11,0.236539,1.00014,2.53363,1.53375,3.53356,1.00004
1.12,0.239366,1.00019,2.53125,1.53141,3.53116,1.00006
1.13,0.238248,1.00017,2.52886,1.52897,3.52875,1.00006
1.14,0.236886,1.00012,2.52649,1.52657,3.5264,1.00003
1.15,0.2357,1.00008,2.52413,1.52421,3.52407,1.00001
1.16,0.23535,1.00004,2.52177,1.52184,3.52173,0.999992
1.17,0.236306,1.00009,2.51942,1.51949,3.51937,1.00003
1.18,0.238829,1.00017,2.51704,1.51719,3.51696,1.00005
1.19,0.240011,1.00019,2.51465,1.5148,3.51455,1.00006
1.2,0.23848,1.00016,2.51225,1.51236,3.51215,1.00005
1.21,0.237056,1.0001,2.50988,1.50996,3.5098,1.00002
1.22,0.235972,1.00005,2.50751,1.5076,3.50746,0.999981
1.23,0.235719,1.00006,2.50516,1.50521,3.50512,1.00001
1.24,0.237423,1.00012,2.50279,1.5029,3.50273,1.00004
1.25,0.240212,1.00019,2.50041,1.50057,3.50031,1.00006
1.26,0.239727,1.00018,2.498,1.49812,3.49788,1.00006
1.27,0.238229,1.00014,2.49561,1.49571,3.49552,1.00004
1.28,0.236928,1.00009,2.49324,1.49332,3.49318,1.00001
1.29,0.236412,1.00005,2.49087,1.49095,3.49083,0.999988
1.3,0.237046,1.00008,2.48851,1.48858,3.48847,1.00002
1.31,0.239379,1.00016,2.48613,1.48627,3.48605,1.00005
1.32,0.241161,1.00019,2.48372,1.48388,3.48363,1.00006
1.33,0.239826,1.00016,2.48132,1.48142,3.48121,1.00005
1.34,0.238499,1.00011,2.47893,1.47901,3.47884,1.00003
1.35,0.237611,1.00007,2.47655,1.47664,3.4765,1
1.36,0.23742,1.00005,2.47418,1.47423,3.47413,1
1.37,0.238874,1.00012,2.4718,1.4719,3.47174,1.00004
1.38,0.241579,1.00019,2.4694,1.46956,3.4693,1.00006
1.39,0.241458,1.00019,2.46698,1.4671,3.46685,1.00006
1.4,0.240035,1.00014,2.46457,1.46467,3.46447,1.00004
