time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0182453,0.999999,1.74992,0.749907,2.74993,1.00001
0.02,0.0359099,1.00003,1.74966,0.749676,2.74966,1.00002
0.03,0.0530321,1.00008,1.74923,0.749292,2.7492,1.00004
0.04,0.0696488,1.00015,1.74864,0.748758,2.74856,1.00005
0.05,0.0857413,1.00024,1.74788,0.748077,2.74774,1.00007
0.06,0.101271,1.00033,1.74696,0.747253,2.74676,1.00009
0.07,0.116506,1.00045,1.74589,0.74629,2.74561,1.00011
0.08,0.131265,1.00058,1.74466,0.745197,2.7443,1.00013
0.09,0.145624,1.00073,1.7433,0.743977,2.74284,1.00016
0.1,0.159578,1.0009,1.74179,0.742639,2.74124,1.0002
0.11,0.17288,1.0011,1.74014,0.741188,2.73949,1.00025
0.12,0.185939,1.00133,1.73836,0.739644,2.73762,1.00032
0.13,0.198766,1.00158,1.73645,0.737997,2.73562,1.00039
0.14,0.211242,1.00182,1.73441,0.736251,2.73352,1.00046
0.15,0.223294,1.00208,1.73225,0.734413,2.73133,1.00053
0.16,0.235098,1.00235,1.72997,0.732481,2.729,1.00061
0.17,0.246576,1.00265,1.72758,0.730445,2.72654,1.00069
0.18,0.257849,1.00299,1.72507,0.728322,2.72393,1.00079
0.19,0.268584,1.00339,1.72245,0.726118,2.72118,1.00091
0.2,0.279207,1.00382,1.71972,0.723841,2.71829,1.00104
0.21,0.289506,1.00427,1.71689,0.721492,2.71531,1.00116
0.22,0.299451,1.00474,1.71396,0.719079,2.7122,1.00129
0.23,0.309268,1.00526,1.71092,0.716596,2.70896,1.00143
0.24,0.318807,1.00586,1.70779,0.714031,2.70557,1.0016
0.25,0.32796,1.00648,1.70457,0.711402,2.70206,1.00178
0.26,0.337001,1.00712,1.70125,0.70872,2.69845,1.00195
0.27,0.345783,1.0078,1.69785,0.705988,2.69473,1.00212
0.28,0.354167,1.00856,1.69436,0.703211,2.69087,1.00233
0.29,0.362489,1.00937,1.69079,0.700376,2.68688,1.00256
0.3,0.370589,1.01018,1.68713,0.697461,2.68281,1.00279
0.31,0.378286,1.01103,1.68339,0.694481,2.67862,1.00301
0.32,0.385954,1.01196,1.67958,0.69145,2.67427,1.00327
0.33,0.393361,1.01293,1.67569,0.688372,2.66985,1.00355
0.34,0.400292,1.01391,1.67173,0.68526,2.66537,1.00383
0.35,0.407247,1.01493,1.6677,0.682131,2.66079,1.0041
0.36,0.41388,1.01605,1.6636,0.678977,2.6561,1.00443
0.37,0.420444,1.0172,1.65944,0.675796,2.65133,1.00476
0.38,0.426504,1.01839,1.65521,0.672596,2.64647,1.00508
0.39,0.432697,1.01964,1.65092,0.66937,2.64148,1.00543
0.4,0.43856,1.02097,1.64657,0.666098,2.63642,1.00581
0.41,0.44393,1.02232,1.64217,0.662807,2.63127,1.00619
0.42,0.449599,1.02372,1.6377,0.659507,2.626,1.00657
0.43,0.454907,1.02521,1.63319,0.656202,2.62066,1.00699
0.44,0.460083,1.02675,1.62862,0.652876,2.61524,1.00743
0.45,0.464673,1.02833,1.624,0.649522,2.60969,1.00785
0.46,0.469616,1.02994,1.61933,0.646172,2.60414,1.0083
0.47,0.47437,1.03162,1.61462,0.642825,2.59854,1.00878
0.48,0.478953,1.03335,1.60986,0.639486,2.59283,1.00925
0.49,0.48336,1.03509,1.60505,0.636105,2.58708,1.00972
0.5,0.487587,1.03692,1.6002,0.632674,2.58123,1.01025
0.51,0.491665,1.03878,1.59531,0.6292,2.57528,1.01077
0.52,0.49533,1.04064,1.59038,0.625699,2.56926,1.01127
0.53,0.499055,1.04264,1.58542,0.6222,2.56314,1.01185
