time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0183295,0.999989,40.9999,39.9999,41.9999,1.00001
0.02,0.0342143,0.999999,40.9997,39.9997,41.9997,1.00001
0.03,0.0481647,1.00001,40.9993,39.9993,41.9993,1.00002
0.04,0.0604711,1.00002,40.9987,39.9987,41.9987,1.00002
0.05,0.0714942,1.00003,40.9981,39.9981,41.9981,1.00002
0.06,0.0813735,1.00004,40.9973,39.9973,41.9973,1.00002
0.07,0.0902597,1.00005,40.9965,39.9965,41.9964,1.00002
0.08,0.0982533,1.00005,40.9956,39.9956,41.9955,1.00002
0.09,0.105546,1.00005,40.9946,39.9945,41.9945,1.00002
0.1,0.112197,1.00005,40.9935,39.9935,41.9934,1.00002
0.11,0.118282,1.00004,40.9923,39.9923,41.9923,1.00001
0.12,0.12388,1.00005,40.9911,39.9911,41.9911,1.00001
0.13,0.129052,1.00006,40.9899,39.9899,41.9898,1.00002
0.14,0.133838,1.00006,40.9886,39.9886,41.9885,1.00004
0.15,0.138271,1.00007,40.9872,39.9873,41.9872,1.00005
0.16,0.142378,1.00006,40.9858,39.9859,41.9859,1.00005
0.17,0.146208,1.00005,40.9844,39.9845,41.9845,1.00006
0.18,0.149745,1.00003,40.9829,39.983,41.9831,1.00006
0.19,0.153071,1,40.9814,39.9815,41.9816,1.00006
0.2,0.156206,0.999969,40.9799,39.98,41.9801,1.00006
0.21,0.159147,0.999937,40.9783,39.9784,41.9786,1.00005
0.22,0.161927,0.999908,40.9767,39.9768,41.9771,1.00005
0.23,0.164561,0.999907,40.9751,39.9752,41.9755,1.00006
0.24,0.167059,0.999914,40.9734,39.9736,41.9739,1.00008
0.25,0.169424,0.999922,40.9717,39.9719,41.9723,1.0001
0.26,0.171686,0.99993,40.97,39.9702,41.9706,1.00011
0.27,0.173807,0.999933,40.9683,39.9685,41.9689,1.00011
0.28,0.175869,0.999927,40.9666,39.9668,41.9672,1.00012
0.29,0.177832,0.999918,40.9648,39.9651,41.9655,1.00012
0.3,0.179731,0.999913,40.963,39.9633,41.9637,1.00012
0.31,0.181521,0.999909,40.9612,39.9615,41.962,1.00012
0.32,0.18324,0.999928,40.9594,39.9597,41.9602,1.00014
0.33,0.184874,0.999956,40.9576,39.9579,41.9583,1.00016
0.34,0.186458,0.999984,40.9557,39.9561,41.9565,1.00017
0.35,0.187976,1.00001,40.9538,39.9543,41.9546,1.00018
0.36,0.189432,1.00004,40.952,39.9524,41.9527,1.0002
0.37,0.190856,1.00006,40.9501,39.9506,41.9509,1.00021
0.38,0.192226,1.00007,40.9482,39.9487,41.9489,1.00021
0.39,0.193555,1.00008,40.9462,39.9467,41.947,1.00021
0.4,0.194785,1.00009,40.9443,39.9448,41.9451,1.00022
0.41,0.195985,1.00013,40.9423,39.9429,41.9431,1.00024
0.42,0.197169,1.00017,40.9404,39.9409,41.9411,1.00026
0.43,0.198298,1.00021,40.9384,39.9389,41.9391,1.00028
0.44,0.199404,1.00024,40.9364,39.937,41.9371,1.0003
0.45,0.200455,1.00027,40.9344,39.935,41.9351,1.00031
0.46,0.20151,1.00032,40.9324,39.933,41.933,1.00032
0.47,0.202513,1.00036,40.9304,39.931,41.9309,1.00032
0.48,0.203488,1.00041,40.9284,39.929,41.9289,1.00033
0.49,0.204447,1.00049,40.9263,39.927,41.9268,1.00036
0.5,0.205413,1.00056,40.9243,39.925,41.9247,1.00039
0.51,0.20634,1.00063,40.9222,39.923,41.9226,1.00041
0.52,0.207238,1.00069,40.9202,39.921,41.9205,1.00043
0.53,0.208112,1.00074,40.9181,39.919,41.9184,1.00044
0.54,0.208957,1.00079,40.916,39.9169,41.9162,1.00045
0.55,0.209781,1.00084,40.9139,39.9149,41.9141,1.00046
0.56,0.210575,1.0009,40.9118,39.9128,41.9119,1.00048
0.57,0.211379,1.00099,40.9097,39.9107,41.9098,1.00051
0.58,0.212152,1.00107,40.9076,39.9087,41.9076,1.00054
0.59,0.212914,1.00114,40.9055,39.9066,41.9055,1.00056
0.6,0.21366,1.00121,40.9033,39.9045,41.9033,1.00058
0.61,0.214374,1.00127,40.9012,39.9025,41.9011,1.00059
0.62,0.215096,1.00133,40.899,39.9004,41.8989,1.0006
0.63,0.215765,1.0014,40.8969,39.8983,41.8967,1.00061
0.64,0.216443,1.00149,40.8947,39.8962,41.8945,1.00065
0.65,0.217093,1.00159,40.8926,39.8941,41.8922,1.00068
0.66,0.217743,1.00167,40.8904,39.892,41.89,1.0007
0.67,0.218354,1.00175,40.8882,39.8899,41.8878,1.00072
0.68,0.218966,1.00183,40.886,39.8877,41.8856,1.00074
0.69,0.219569,1.00189,40.8838,39.8856,41.8833,1.00075
0.7,0.22009,1.00194,40.8816,39.8834,41.8811,1.00075
0.71,0.220626,1.00202,40.8794,39.8812,41.8788,1.00079
0.72,0.221155,1.0021,40.8772,39.8791,41.8765,1.00082
0.73,0.221684,1.00216,40.875,39.8769,41.8742,1.00085
0.74,0.222197,1.00221,40.8728,39.8746,41.872,1.00087
0.75,0.222712,1.00228,40.8706,39.8724,41.8697,1.00089
0.76,0.223205,1.00235,40.8684,39.8703,41.8673,1.0009
0.77,0.223708,1.00243,40.8661,39.8681,41.865,1.0009
0.78,0.224244,1.00252,40.8639,39.8659,41.8627,1.00094
0.79,0.224773,1.00261,40.8616,39.8637,41.8604,1.00097
0.8,0.225312,1.00268,40.8594,39.8615,41.8581,1.001
0.81,0.225831,1.00275,40.8571,39.8593,41.8558,1.00102
0.82,0.226341,1.00281,40.8549,39.8571,41.8535,1.00104
0.83,0.226823,1.00286,40.8526,39.8548,41.8512,1.00105
0.84,0.227305,1.00291,40.8503,39.8526,41.8489,1.00106
0.85,0.227784,1.00299,40.8481,39.8504,41.8466,1.0011
0.86,0.228271,1.00307,40.8458,39.8481,41.8443,1.00113
0.87,0.228692,1.00314,40.8435,39.8459,41.842,1.00116
0.88,0.229144,1.00321,40.8412,39.8437,41.8396,1.00118
0.89,0.229605,1.00327,40.8389,39.8414,41.8373,1.0012
0.9,0.230034,1.00333,40.8366,39.8392,41.835,1.00121
0.91,0.230442,1.00338,40.8343,39.8369,41.8326,1.00122
0.92,0.23087,1.00347,40.832,39.8347,41.8302,1.00125
0.93,0.231292,1.00355,40.8297,39.8324,41.8279,1.00128
0.94,0.231709,1.00363,40.8274,39.8301,41.8255,1.00131
0.95,0.232119,1.00371,40.8251,39.8279,41.8231,1.00133
0.96,0.232494,1.00378,40.8228,39.8256,41.8208,1.00135
0.97,0.232852,1.00384,40.8204,39.8233,41.8184,1.00136
0.98,0.233235,1.00389,40.8181,39.821,41.816,1.00137
0.99,0.233587,1.00398,40.8158,39.8187,41.8136,1.0014
1,0.23396,1.00405,40.8134,39.8164,41.8112,1.00143
1.01,0.234313,1.00414,40.8111,39.8141,41.8088,1.00146
1.02,0.234675,1.00422,40.8088,39.8118,41.8063,1.00148
1.03,0.235016,1.0043,40.8064,39.8095,41.8039,1.0015
1.04,0.235358,1.00438,40.8041,39.8072,41.8014,1.00151
1.05,0.235705,1.00446,40.8017,39.8049,41.799,1.00152
1.06,0.23601,1.00456,40.7993,39.8025,41.7966,1.00156
1.07,0.236379,1.00466,40.797,39.8002,41.7941,1.00159
1.08,0.236738,1.00475,40.7946,39.798,41.7917,1.00162
1.09,0.237082,1.00484,40.7923,39.7957,41.7893,1.00164
1.1,0.237417,1.00493,40.7899,39.7934,41.7868,1.00166
1.11,0.23774,1.005,40.7875,39.791,41.7844,1.00167
1.12,0.238048,1.0051,40.7851,39.7887,41.7819,1.00169
1.13,0.238363,1.00521,40.7827,39.7864,41.7795,1.00173
1.14,0.238649,1.00531,40.7804,39.7841,41.7771,1.00176
1.15,0.238958,1.00542,40.778,39.7818,41.7746,1.00179
1.16,0.239257,1.00553,40.7756,39.7795,41.7721,1.00181
1.17,0.239558,1.00562,40.7732,39.7772,41.7697,1.00183
1.18,0.23984,1.00571,40.7708,39.7749,41.7672,1.00184
1.19,0.240137,1.00583,40.7684,39.7726,41.7647,1.00187
1.2,0.240428,1.00595,40.766,39.7703,41.7623,1.00191
1.21,0.240695,1.00607,40.7636,39.768,41.7598,1.00194
1.22,0.240935,1.00619,40.7612,39.7657,41.7573,1.00197
1.23,0.241126,1.00631,40.7588,39.7634,41.7548,1.00199
1.24,0.241379,1.00641,40.7564,39.7611,41.7523,1.002
1.25,0.24159,1.0065,40.754,39.7588,41.7498,1.00202
1.26,0.241821,1.00661,40.7515,39.7564,41.7474,1.00206
1.27,0.242005,1.00672,40.7491,39.7541,41.7449,1.00209
1.28,0.242208,1.00683,40.7467,39.7517,41.7423,1.00212
1.29,0.242416,1.00692,40.7443,39.7493,41.7398,1.00215
1.3,0.242687,1.007,40.7418,39.7469,41.7373,1.00216
1.31,0.242901,1.00706,40.7394,39.7446,41.7349,1.00218
1.32,0.243157,1.00713,40.737,39.7422,41.7324,1.00221
1.33,0.243467,1.00721,40.7346,39.7398,41.73,1.00225
1.34,0.243772,1.00729,40.7321,39.7375,41.7275,1.00228
1.35,0.244056,1.00736,40.7297,39.7351,41.7251,1.00231
1.36,0.244324,1.00743,40.7272,39.7328,41.7226,1.00233
1.37,0.244583,1.00749,40.7248,39.7304,41.7201,1.00234
1.38,0.244848,1.00754,40.7224,39.728,41.7177,1.00236
1.39,0.24509,1.00762,40.7199,39.7256,41.7152,1.0024
1.4,0.24532,1.00771,40.7175,39.7232,41.7127,1.00244
1.41,0.245561,1.00779,40.715,39.7208,41.7103,1.00247
1.42,0.245774,1.00787,40.7125,39.7184,41.7078,1.00249
1.43,0.246055,1.00794,40.7101,39.716,41.7052,1.00251
1.44,0.246304,1.00801,40.7076,39.7136,41.7027,1.00252
1.45,0.246559,1.00809,40.7052,39.7112,41.7002,1.00256
1.46,0.246832,1.00818,40.7027,39.7088,41.6977,1.00259
1.47,0.247059,1.00828,40.7002,39.7064,41.6952,1.00262
1.48,0.247259,1.00837,40.6978,39.704,41.6927,1.00265
1.49,0.2475,1.00846,40.6953,39.7016,41.6901,1.00267
1.5,0.247727,1.00853,40.6928,39.6992,41.6876,1.00268
1.51,0.247952,1.00861,40.6903,39.6967,41.685,1.00271
1.52,0.248173,1.00871,40.6879,39.6943,41.6825,1.00275
1.53,0.248405,1.00881,40.6854,39.6918,41.6799,1.00278
1.54,0.248627,1.00891,40.6829,39.6894,41.6773,1.00281
1.55,0.24885,1.009,40.6804,39.687,41.6747,1.00283
1.56,0.249069,1.00909,40.6779,39.6845,41.6721,1.00284
1.57,0.249254,1.00916,40.6754,39.6821,41.6696,1.00286
1.58,0.249449,1.00926,40.6729,39.6796,41.667,1.0029
1.59,0.24968,1.00937,40.6704,39.6772,41.6644,1.00294
1.6,0.249871,1.00948,40.6679,39.6747,41.6619,1.00297
1.61,0.250099,1.00959,40.6654,39.6723,41.6593,1.003
1.62,0.250297,1.00969,40.6629,39.6699,41.6567,1.00302
1.63,0.250471,1.00976,40.6604,39.6674,41.6541,1.00303
1.64,0.250653,1.00987,40.6579,39.665,41.6515,1.00307
1.65,0.250854,1.00999,40.6554,39.6625,41.6489,1.00311
1.66,0.251048,1.01011,40.6529,39.6601,41.6463,1.00315
1.67,0.251264,1.01022,40.6504,39.6577,41.6437,1.00318
1.68,0.251457,1.01033,40.6479,39.6552,41.6411,1.0032
1.69,0.251637,1.01042,40.6454,39.6528,41.6385,1.00322
1.7,0.251844,1.01053,40.6429,39.6503,41.6359,1.00325
1.71,0.252039,1.01065,40.6403,39.6479,41.6333,1.00329
1.72,0.252191,1.01078,40.6378,39.6454,41.6307,1.00333
1.73,0.252291,1.0109,40.6353,39.643,41.6281,1.00336
1.74,0.252405,1.01102,40.6328,39.6406,41.6254,1.00338
1.75,0.252553,1.01111,40.6303,39.6381,41.6228,1.0034
1.76,0.252688,1.01122,40.6277,39.6356,41.6202,1.00342
1.77,0.252829,1.01134,40.6252,39.6332,41.6176,1.00346
1.78,0.252964,1.01145,40.6227,39.6307,41.6149,1.0035
1.79,0.253106,1.01154,40.6202,39.6282,41.6123,1.00353
1.8,0.253263,1.01163,40.6176,39.6256,41.6097,1.00356
1.81,0.253407,1.01169,40.6151,39.6231,41.6071,1.00357
1.82,0.253522,1.01176,40.6126,39.6206,41.6045,1.00359
1.83,0.253676,1.01186,40.61,39.6182,41.6019,1.00364
1.84,0.253877,1.01196,40.6075,39.6157,41.5993,1.00368
1.85,0.254104,1.01206,40.6049,39.6132,41.5967,1.00371
1.86,0.254292,1.01216,40.6024,39.6107,41.5941,1.00374
1.87,0.254475,1.01225,40.5999,39.6082,41.5915,1.00376
1.88,0.254628,1.01232,40.5973,39.6057,41.5888,1.00377
1.89,0.254773,1.01242,40.5948,39.6032,41.5862,1.00381
1.9,0.254955,1.01253,40.5922,39.6007,41.5836,1.00385
1.91,0.2551,1.01263,40.5897,39.5982,41.581,1.00389
1.92,0.255268,1.01273,40.5871,39.5957,41.5783,1.00391
1.93,0.255393,1.01282,40.5846,39.5933,41.5757,1.00393
1.94,0.255446,1.01291,40.582,39.5908,41.5731,1.00395
1.95,0.255611,1.01301,40.5795,39.5882,41.5704,1.00398
1.96,0.255791,1.01312,40.5769,39.5857,41.5678,1.00402
1.97,0.255955,1.01323,40.5743,39.5832,41.5651,1.00406
1.98,0.256132,1.01334,40.5718,39.5807,41.5625,1.00409
1.99,0.256299,1.01344,40.5692,39.5782,41.5598,1.00411
2,0.256479,1.01354,40.5667,39.5757,41.5571,1.00412
2.01,0.256638,1.01365,40.5641,39.5732,41.5544,1.00415
2.02,0.256806,1.01378,40.5615,39.5707,41.5517,1.00419
2.03,0.256958,1.01389,40.559,39.5681,41.5491,1.00423
2.04,0.257112,1.01399,40.5564,39.5656,41.5464,1.00426
2.05,0.257238,1.01407,40.5538,39.5631,41.5437,1.00428
2.06,0.257376,1.01416,40.5513,39.5605,41.5411,1.0043
2.07,0.257505,1.01426,40.5487,39.558,41.5384,1.00432
2.08,0.257629,1.01439,40.5461,39.5555,41.5357,1.00437
2.09,0.257754,1.01451,40.5435,39.553,41.533,1.00441
2.1,0.257914,1.01462,40.5409,39.5504,41.5304,1.00444
2.11,0.257996,1.01473,40.5384,39.5479,41.5277,1.00446
2.12,0.258099,1.01484,40.5358,39.5454,41.525,1.00448
2.13,0.258209,1.01495,40.5332,39.5429,41.5223,1.00451
2.14,0.258338,1.01508,40.5306,39.5404,41.5196,1.00455
2.15,0.258454,1.01522,40.528,39.5379,41.517,1.00459
2.16,0.258543,1.01534,40.5255,39.5354,41.5143,1.00463
2.17,0.258695,1.01546,40.5229,39.5329,41.5116,1.00465
2.18,0.258808,1.01558,40.5203,39.5304,41.5089,1.00467
2.19,0.25893,1.01571,40.5177,39.5279,41.5062,1.0047
2.2,0.259003,1.01585,40.5151,39.5254,41.5035,1.00474
2.21,0.259073,1.016,40.5125,39.5229,41.5008,1.00478
2.22,0.259163,1.01614,40.5099,39.5204,41.4982,1.00482
2.23,0.25922,1.01627,40.5073,39.518,41.4955,1.00484
2.24,0.259311,1.01641,40.5047,39.5155,41.4928,1.00486
2.25,0.259323,1.01656,40.5022,39.513,41.4901,1.00489
2.26,0.259348,1.0167,40.4996,39.5105,41.4874,1.00493
2.27,0.259372,1.01683,40.497,39.508,41.4847,1.00498
2.28,0.259413,1.01692,40.4944,39.5055,41.4821,1.00501
2.29,0.259436,1.017,40.4918,39.503,41.4795,1.00504
2.3,0.259508,1.01707,40.4892,39.5004,41.4768,1.00506
2.31,0.259565,1.01714,40.4866,39.4979,41.4742,1.00508
2.32,0.259693,1.01726,40.484,39.4954,41.4715,1.00513
2.33,0.259858,1.01736,40.4814,39.4929,41.4689,1.00517
2.34,0.260019,1.01746,40.4788,39.4903,41.4663,1.00521
2.35,0.260199,1.01756,40.4762,39.4878,41.4636,1.00523
2.36,0.260311,1.01765,40.4736,39.4853,41.4609,1.00526
2.37,0.260441,1.01775,40.471,39.4828,41.4583,1.00528
2.38,0.260591,1.01787,40.4684,39.4802,41.4556,1.00533
2.39,0.260728,1.01798,40.4658,39.4777,41.4529,1.00537
2.4,0.260856,1.01808,40.4632,39.4752,41.4503,1.0054
2.41,0.260955,1.01818,40.4606,39.4726,41.4476,1.00543
2.42,0.26103,1.01828,40.458,39.4701,41.4449,1.00545
2.43,0.261145,1.01839,40.4554,39.4676,41.4422,1.00547
2.44,0.261287,1.01853,40.4527,39.465,41.4395,1.00552
2.45,0.261424,1.01864,40.4501,39.4625,41.4368,1.00556
2.46,0.261563,1.01875,40.4475,39.4599,41.4341,1.00559
2.47,0.261707,1.01887,40.4449,39.4574,41.4313,1.00562
2.48,0.261842,1.019,40.4423,39.4548,41.4286,1.00564
2.49,0.261973,1.01912,40.4397,39.4523,41.4258,1.00566
2.5,0.262108,1.01926,40.437,39.4497,41.4231,1.00571
2.51,0.262228,1.01938,40.4344,39.4471,41.4204,1.00575
2.52,0.262376,1.01948,40.4318,39.4445,41.4177,1.00579
2.53,0.26249,1.01959,40.4292,39.4419,41.4149,1.00581
2.54,0.2626,1.01969,40.4266,39.4394,41.4122,1.00584
2.55,0.262701,1.01979,40.4239,39.4368,41.4095,1.00586
2.56,0.262809,1.01992,40.4213,39.4342,41.4067,1.00591
2.57,0.262892,1.02004,40.4187,39.4316,41.404,1.00595
2.58,0.262973,1.02016,40.416,39.429,41.4012,1.00599
2.59,0.263096,1.02028,40.4134,39.4265,41.3985,1.00602
2.6,0.263199,1.0204,40.4108,39.4239,41.3957,1.00604
2.61,0.263282,1.02053,40.4082,39.4213,41.393,1.00606
