time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0192611,1,5.9999,4.99991,6.9999,1
0.02,0.0373999,1.00001,5.99962,4.99963,6.99961,1
0.03,0.0544944,1.00001,5.99916,4.99917,6.99915,0.999999
0.04,0.0705796,1.00001,5.99854,4.99855,6.99853,1
0.05,0.0858498,1.00003,5.99776,4.99778,6.99774,1
0.06,0.100391,1.00004,5.99683,4.99687,6.9968,1.00001
0.07,0.114214,1.00006,5.99576,4.99581,6.99572,1.00001
0.08,0.127366,1.00007,5.99455,4.99462,6.9945,1.00001
0.09,0.139915,1.00008,5.99322,4.9933,6.99316,1.00001
0.1,0.15189,1.00009,5.99176,4.99186,6.99169,1.00001
0.11,0.163399,1.00013,5.99019,4.99031,6.9901,1.00003
0.12,0.174356,1.00017,5.9885,4.98865,6.98841,1.00004
0.13,0.184834,1.00019,5.9867,4.98688,6.98661,1.00006
0.14,0.194868,1.00021,5.98481,4.985,6.98472,1.00007
0.15,0.204436,1.00023,5.98281,4.98302,6.98272,1.00008
0.16,0.213622,1.00025,5.98072,4.98094,6.98061,1.00009
0.17,0.222433,1.00028,5.97854,4.97878,6.9784,1.00009
0.18,0.230838,1.00032,5.97628,4.97654,6.9761,1.0001
0.19,0.238989,1.00039,5.97393,4.97422,6.9737,1.00013
0.2,0.246805,1.00044,5.97151,4.97182,6.97123,1.00015
0.21,0.254387,1.00049,5.969,4.96935,6.96868,1.00015
0.22,0.261581,1.00053,5.96642,4.96681,6.96608,1.00016
0.23,0.268537,1.00056,5.96377,4.96418,6.9634,1.00017
0.24,0.275111,1.0006,5.96106,4.9615,6.96065,1.00018
0.25,0.281557,1.00067,5.95827,4.95875,6.95783,1.0002
0.26,0.287899,1.00073,5.95543,4.95594,6.95494,1.00023
0.27,0.293964,1.00078,5.95252,4.95307,6.952,1.00024
0.28,0.299788,1.00081,5.94955,4.95013,6.94901,1.00025
0.29,0.305441,1.00083,5.94653,4.94713,6.94597,1.00025
0.3,0.310858,1.00088,5.94345,4.94407,6.94286,1.00027
0.31,0.316168,1.00093,5.94031,4.94096,6.9397,1.0003
0.32,0.321301,1.00098,5.93713,4.93779,6.93647,1.00032
0.33,0.326253,1.00101,5.93389,4.93458,6.93321,1.00032
0.34,0.330992,1.00102,5.93061,4.93132,6.92992,1.00032
0.35,0.335645,1.00105,5.92727,4.92801,6.92658,1.00034
0.36,0.340177,1.00109,5.9239,4.92465,6.92319,1.00036
0.37,0.344549,1.00113,5.92047,4.92126,6.91975,1.00037
0.38,0.348763,1.00114,5.91701,4.91781,6.91627,1.00037
0.39,0.35285,1.00115,5.9135,4.91431,6.91275,1.00037
0.4,0.356873,1.00119,5.90995,4.91077,6.90918,1.00039
0.41,0.360773,1.00123,5.90637,4.9072,6.90557,1.00041
0.42,0.364535,1.00125,5.90274,4.9036,6.90191,1.00041
0.43,0.36815,1.00125,5.89908,4.89995,6.89824,1.0004
0.44,0.371774,1.00129,5.89538,4.89628,6.89454,1.00041
0.45,0.375282,1.00132,5.89165,4.89257,6.89079,1.00043
0.46,0.378705,1.00135,5.88788,4.88883,6.887,1.00043
0.47,0.38196,1.00135,5.88408,4.88505,6.88319,1.00042
0.48,0.385136,1.00137,5.88024,4.88122,6.87935,1.00043
0.49,0.388291,1.00139,5.87638,4.87736,6.87548,1.00045
0.5,0.391342,1.00142,5.87248,4.87347,6.87155,1.00045
0.51,0.394255,1.00141,5.86855,4.86956,6.86763,1.00044
0.52,0.397187,1.00141,5.8646,4.86561,6.8637,1.00046
0.53,0.400092,1.00143,5.86061,4.86163,6.85973,1.00048
0.54,0.402861,1.00144,5.8566,4.85763,6.8557,1.00048
