time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.016401,1.00002,1.49992,0.499938,2.49991,1
0.02,0.0304984,1.00007,1.49969,0.499765,2.49966,1.00001
0.03,0.0427502,1.00015,1.49933,0.499498,2.49926,1.00003
0.04,0.0534347,1.00026,1.49885,0.499153,2.49874,1.00005
0.05,0.0628984,1.0004,1.49827,0.498743,2.49811,1.00008
0.06,0.0712792,1.00056,1.4976,0.498276,2.49738,1.00011
0.07,0.0787345,1.00074,1.49686,0.497762,2.49657,1.00014
0.08,0.0853885,1.00095,1.49604,0.497207,2.49568,1.00018
0.09,0.091348,1.00117,1.49516,0.49662,2.49473,1.00023
0.1,0.096705,1.00142,1.49422,0.496005,2.49372,1.00027
0.11,0.101529,1.00168,1.49323,0.495365,2.49266,1.00033
0.12,0.10589,1.00197,1.4922,0.494703,2.49155,1.00039
0.13,0.109842,1.00228,1.49112,0.494021,2.4904,1.00047
0.14,0.11343,1.00261,1.49,0.493323,2.48921,1.00055
0.15,0.116713,1.00295,1.48886,0.49261,2.48799,1.00063
0.16,0.119714,1.0033,1.48768,0.491882,2.48674,1.00072
0.17,0.122465,1.00366,1.48647,0.49114,2.48547,1.00081
0.18,0.124978,1.00403,1.48523,0.490386,2.48417,1.00091
0.19,0.127285,1.00442,1.48397,0.489621,2.48283,1.00101
0.2,0.129406,1.00482,1.48269,0.488847,2.48146,1.00111
0.21,0.131357,1.00524,1.48139,0.488065,2.48006,1.00121
0.22,0.133149,1.00567,1.48007,0.487276,2.47862,1.00132
0.23,0.134801,1.00612,1.47873,0.48648,2.47714,1.00142
0.24,0.136324,1.00661,1.47737,0.485679,2.47564,1.00156
0.25,0.137727,1.00711,1.47601,0.484873,2.47412,1.00169
0.26,0.139038,1.00762,1.47462,0.484062,2.47257,1.00183
0.27,0.140263,1.00814,1.47323,0.483241,2.471,1.00197
0.28,0.141398,1.00866,1.47182,0.482412,2.46942,1.00211
0.29,0.14243,1.00919,1.4704,0.481576,2.46783,1.00225
0.3,0.143384,1.00973,1.46898,0.480736,2.46621,1.00239
0.31,0.14427,1.01028,1.46754,0.479893,2.46456,1.00254
0.32,0.145097,1.01085,1.46609,0.479046,2.46289,1.00268
0.33,0.145854,1.01144,1.46464,0.478196,2.4612,1.00284
0.34,0.14656,1.01205,1.46318,0.477345,2.45949,1.00302
0.35,0.147212,1.01267,1.46171,0.476492,2.45777,1.00319
0.36,0.14783,1.0133,1.46024,0.475637,2.45603,1.00336
0.37,0.148404,1.01392,1.45876,0.474781,2.45429,1.00354
0.38,0.148942,1.01455,1.45727,0.473925,2.45255,1.00371
0.39,0.149438,1.01519,1.45578,0.473067,2.4508,1.00389
0.4,0.149902,1.01584,1.45429,0.472209,2.44902,1.00406
0.41,0.150307,1.0165,1.45279,0.47135,2.44723,1.00424
0.42,0.150675,1.01718,1.45128,0.470491,2.44542,1.00443
0.43,0.151023,1.01787,1.44977,0.469631,2.44361,1.00463
0.44,0.151363,1.01858,1.44826,0.468771,2.44178,1.00483
0.45,0.151672,1.01928,1.44675,0.467907,2.43995,1.00503
0.46,0.151965,1.01998,1.44523,0.467035,2.43812,1.00523
0.47,0.152229,1.02067,1.44371,0.466159,2.4363,1.00543
0.48,0.152487,1.02138,1.44219,0.46528,2.43444,1.00563
0.49,0.15272,1.0221,1.44067,0.4644,2.43257,1.00583
0.5,0.152934,1.02282,1.43914,0.463518,2.43069,1.00603
0.51,0.153123,1.02355,1.43761,0.462635,2.42881,1.00624
0.52,0.153296,1.0243,1.43608,0.461751,2.42693,1.00647
0.53,0.153445,1.02505,1.43455,0.460867,2.42505,1.00669
0.54,0.153582,1.02578,1.43301,0.459983,2.42319,1.00691
0.55,0.153699,1.02652,1.43148,0.459099,2.42134,1.00713
0.56,0.153793,1.02725,1.42994,0.458215,2.41948,1.00735
0.57,0.153865,1.02799,1.4284,0.457331,2.41761,1.00757
0.58,0.153928,1.02873,1.42687,0.456447,2.41572,1.00779
0.59,0.153972,1.02948,1.42533,0.455564,2.41383,1.008
0.6,0.154016,1.03025,1.42379,0.454681,2.41194,1.00824
0.61,0.154027,1.03104,1.42225,0.453798,2.41004,1.00848
0.62,0.154028,1.03182,1.42071,0.452916,2.40814,1.00872
0.63,0.154009,1.03259,1.41917,0.452027,2.40625,1.00895
0.64,0.153963,1.03335,1.41763,0.45113,2.40436,1.00919
0.65,0.1539,1.03412,1.41609,0.450228,2.40246,1.00942
0.66,0.153831,1.03489,1.41456,0.449322,2.40055,1.00966
0.67,0.153753,1.03566,1.41302,0.448413,2.39864,1.00989
0.68,0.153662,1.03643,1.41148,0.447503,2.39672,1.01011
0.69,0.153598,1.03722,1.40995,0.446592,2.3948,1.01036
0.7,0.153523,1.03801,1.40841,0.44568,2.39288,1.01061
0.71,0.153446,1.0388,1.40688,0.444768,2.39098,1.01086
0.72,0.153353,1.03958,1.40535,0.443856,2.38907,1.01111
0.73,0.153281,1.04037,1.40381,0.442944,2.38716,1.01135
0.74,0.153209,1.04116,1.40228,0.442033,2.38525,1.0116
0.75,0.153119,1.04195,1.40075,0.441122,2.38332,1.01184
0.76,0.153012,1.04274,1.39922,0.440212,2.38139,1.01208
0.77,0.152885,1.04353,1.39769,0.439304,2.37946,1.01231
0.78,0.152736,1.04433,1.39617,0.438396,2.37754,1.01256
0.79,0.1526,1.04514,1.39464,0.437489,2.37563,1.01282
0.8,0.152478,1.04596,1.39312,0.436607,2.37372,1.01307
0.81,0.152361,1.0468,1.39159,0.435721,2.37178,1.01333
0.82,0.152245,1.04762,1.39007,0.434825,2.36983,1.01358
0.83,0.152123,1.04844,1.38855,0.43393,2.3679,1.01383
0.84,0.151989,1.04926,1.38703,0.433036,2.36598,1.01407
0.85,0.151857,1.05006,1.38551,0.432143,2.36406,1.01432
0.86,0.15171,1.05086,1.384,0.431251,2.36216,1.01456
0.87,0.151562,1.05165,1.38248,0.430358,2.36028,1.0148
0.88,0.1514,1.05245,1.38097,0.429465,2.35842,1.01506
0.89,0.151242,1.05326,1.37946,0.428573,2.35654,1.01532
0.9,0.15108,1.05406,1.37794,0.427683,2.35466,1.01558
0.91,0.150913,1.05488,1.37644,0.426795,2.35278,1.01584
0.92,0.15074,1.05569,1.37493,0.425909,2.35088,1.01609
0.93,0.15057,1.0565,1.37342,0.425025,2.34898,1.01633
0.94,0.150391,1.05732,1.37192,0.424143,2.34708,1.01658
0.95,0.150207,1.05813,1.37042,0.423263,2.34518,1.01682
0.96,0.15001,1.05894,1.36892,0.422385,2.3433,1.01706
0.97,0.149821,1.05976,1.36742,0.421507,2.34141,1.01731
0.98,0.149626,1.06059,1.36592,0.420624,2.33951,1.01757
0.99,0.149434,1.06142,1.36443,0.419738,2.3376,1.01783
1,0.149225,1.06226,1.36294,0.41885,2.33569,1.01809
1.01,0.149023,1.06309,1.36145,0.417963,2.33377,1.01834
1.02,0.148811,1.06393,1.35996,0.417078,2.33186,1.01859
1.03,0.148608,1.06476,1.35847,0.416195,2.32995,1.01884
1.04,0.148402,1.06558,1.35699,0.415314,2.32805,1.01909
1.05,0.148199,1.0664,1.35551,0.414435,2.32616,1.01933
1.06,0.147984,1.06722,1.35403,0.413558,2.32425,1.01957
1.07,0.147756,1.06807,1.35255,0.412684,2.32235,1.01983
