time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197865,1,5.99991,4.99991,6.9999,1
0.02,0.0395132,1.00001,5.99962,4.99961,6.9996,1
0.03,0.0591737,1.00001,5.99913,4.99913,6.99911,1
0.04,0.0787707,1.00002,5.99845,4.99845,6.99841,1
0.05,0.0983107,1.00003,5.99757,4.99757,6.99752,0.999999
0.06,0.117781,1.00003,5.9965,4.9965,6.99644,0.999999
0.07,0.137317,1.00004,5.99523,4.99524,6.99516,0.999998
0.08,0.156624,1.00006,5.99377,4.9938,6.99367,0.999996
0.09,0.17588,1.00008,5.99211,4.99217,6.99199,0.999994
0.1,0.195264,1.00012,5.99026,4.99034,6.99014,1.00002
0.11,0.214441,1.00019,5.98822,4.98833,6.98807,1.00005
0.12,0.233542,1.00026,5.98599,4.98616,6.98579,1.00008
0.13,0.252571,1.00034,5.98357,4.9838,6.98333,1.0001
0.14,0.271566,1.00042,5.98095,4.98125,6.98067,1.00013
0.15,0.290464,1.00052,5.97815,4.97853,6.97779,1.00015
0.16,0.309289,1.00067,5.97516,4.97564,6.9747,1.0002
0.17,0.328044,1.00087,5.97198,4.97258,6.97139,1.00028
0.18,0.346718,1.00109,5.96861,4.96935,6.96787,1.00035
0.19,0.365333,1.00134,5.96506,4.96596,6.96415,1.00043
0.2,0.383868,1.0016,5.96132,4.96239,6.96019,1.00051
0.21,0.402266,1.00197,5.9574,4.95866,6.95599,1.00064
0.22,0.420592,1.00238,5.95329,4.95482,6.9516,1.00077
0.23,0.438811,1.0028,5.949,4.95079,6.94699,1.0009
0.24,0.45702,1.00329,5.94453,4.94663,6.94216,1.00104
0.25,0.475034,1.00386,5.93988,4.9423,6.9371,1.00124
0.26,0.493036,1.00446,5.93504,4.93781,6.93182,1.00145
0.27,0.510798,1.00513,5.93003,4.93317,6.92626,1.00165
0.28,0.528469,1.00593,5.92484,4.92842,6.92045,1.00192
0.29,0.545994,1.00678,5.91948,4.92355,6.91446,1.0022
0.3,0.563364,1.00768,5.91394,4.91856,6.90822,1.00247
0.31,0.580627,1.0087,5.90822,4.91337,6.90171,1.00282
0.32,0.597703,1.00982,5.90234,4.90809,6.89493,1.00317
0.33,0.614684,1.01104,5.89628,4.90269,6.88784,1.00353
0.34,0.631412,1.01239,5.89006,4.89721,6.88057,1.00397
0.35,0.647937,1.01377,5.88367,4.89152,6.87304,1.0044
0.36,0.664234,1.01534,5.87711,4.88577,6.86515,1.00488
0.37,0.680359,1.01704,5.8704,4.87993,6.85704,1.0054
0.38,0.696277,1.01876,5.86352,4.87392,6.84871,1.00592
