time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.017625,1.00002,1.49992,0.499933,2.49991,1
0.02,0.0348617,1.00007,1.49966,0.499732,2.49963,1.00001
0.03,0.0517065,1.00015,1.49923,0.499398,2.49916,1.00003
0.04,0.0681867,1.00026,1.49864,0.498936,2.49852,1.00005
0.05,0.0841641,1.00041,1.49788,0.498348,2.4977,1.00008
0.06,0.0997511,1.00058,1.49697,0.497643,2.49672,1.00012
0.07,0.115019,1.00079,1.4959,0.496825,2.49557,1.00016
0.08,0.130165,1.00104,1.49468,0.495899,2.49426,1.00021
0.09,0.144791,1.00131,1.49331,0.494859,2.49279,1.00027
0.1,0.159104,1.00162,1.4918,0.493708,2.49117,1.00035
0.11,0.173301,1.00197,1.49014,0.49245,2.4894,1.00044
0.12,0.187029,1.00235,1.48834,0.491085,2.48748,1.00055
0.13,0.200658,1.00276,1.48641,0.489612,2.48542,1.00066
0.14,0.213614,1.0032,1.48434,0.488049,2.48322,1.00078
0.15,0.226415,1.00368,1.48215,0.486403,2.48086,1.0009
0.16,0.239184,1.00422,1.47983,0.484665,2.47833,1.00103
0.17,0.251725,1.0048,1.47738,0.48283,2.47563,1.00118
0.18,0.263788,1.00544,1.4748,0.480896,2.47279,1.00136
0.19,0.275552,1.00612,1.47211,0.478878,2.4698,1.00155
0.2,0.286993,1.00683,1.4693,0.476774,2.46667,1.00175
0.21,0.29841,1.0076,1.46638,0.474596,2.46337,1.00195
0.22,0.309461,1.00842,1.46334,0.472344,2.45992,1.00215
0.23,0.320163,1.00932,1.4602,0.470022,2.45634,1.00241
0.24,0.330826,1.01024,1.45695,0.467627,2.45264,1.00267
0.25,0.340864,1.01121,1.45359,0.465151,2.4488,1.00294
0.26,0.350481,1.01222,1.45014,0.462607,2.44481,1.00321
0.27,0.360279,1.01331,1.44659,0.459998,2.44069,1.00352
0.28,0.369901,1.01443,1.44294,0.457332,2.43649,1.00386
0.29,0.37929,1.01562,1.4392,0.45461,2.43211,1.00419
0.3,0.388236,1.01686,1.43536,0.451831,2.42757,1.00453
0.31,0.397123,1.01814,1.43144,0.448972,2.42298,1.0049
0.32,0.40545,1.01943,1.42743,0.446043,2.41834,1.0053
0.33,0.413912,1.02078,1.42334,0.443056,2.41351,1.0057
0.34,0.42191,1.02218,1.41916,0.44001,2.40853,1.0061
0.35,0.42979,1.02367,1.41491,0.436912,2.40348,1.00656
0.36,0.437298,1.02523,1.41057,0.433791,2.39827,1.00702
0.37,0.444745,1.02682,1.40617,0.430602,2.39291,1.00747
0.38,0.452045,1.02846,1.40169,0.42739,2.38751,1.00796
0.39,0.458996,1.03019,1.39713,0.424117,2.38196,1.00847
0.4,0.46586,1.03196,1.39251,0.42082,2.37628,1.00898
0.41,0.472185,1.03374,1.38782,0.417473,2.37058,1.0095
0.42,0.478688,1.03567,1.38307,0.41408,2.36463,1.01007
0.43,0.484943,1.03757,1.37825,0.410651,2.35872,1.01063
0.44,0.490864,1.03944,1.37338,0.407203,2.35283,1.01118
0.45,0.496708,1.04148,1.36844,0.403726,2.34674,1.01181
0.46,0.502196,1.04354,1.36345,0.400211,2.34056,1.01242
0.47,0.507624,1.04566,1.3584,0.396681,2.33424,1.01301
0.48,0.512685,1.04792,1.35331,0.393141,2.32778,1.01367
0.49,0.517638,1.05017,1.34816,0.389593,2.32132,1.01432
0.5,0.521673,1.05248,1.34296,0.385986,2.31468,1.01496
0.51,0.526148,1.05482,1.33772,0.382327,2.30808,1.01566
0.52,0.530517,1.05723,1.33244,0.378622,2.30126,1.01634
0.53,0.53457,1.0596,1.32712,0.37488,2.29449,1.01701
0.54,0.53855,1.06204,1.32175,0.371162,2.28774,1.01774
0.55,0.542462,1.06457,1.31635,0.367436,2.28082,1.01846
0.56,0.546017,1.06709,1.31091,0.363715,2.2739,1.01917
0.57,0.549624,1.06977,1.30543,0.359956,2.2668,1.01994
0.58,0.552981,1.0724,1.29992,0.356195,2.25975,1.02069
0.59,0.55604,1.07512,1.29438,0.352403,2.25255,1.02144
0.6,0.559126,1.07787,1.2888,0.348594,2.24537,1.02224
0.61,0.561883,1.0807,1.2832,0.3448,2.23803,1.02301
0.62,0.564406,1.08352,1.27757,0.341006,2.23079,1.02381
0.63,0.56692,1.08632,1.27192,0.337192,2.22361,1.02463
0.64,0.569296,1.08919,1.26624,0.333388,2.21629,1.02542
0.65,0.571308,1.09215,1.26054,0.329608,2.20896,1.02626
0.66,0.573328,1.0952,1.25481,0.32584,2.20148,1.0271
0.67,0.575216,1.09818,1.24907,0.322031,2.19406,1.02792
0.68,0.576716,1.10131,1.24331,0.31821,2.18652,1.0288
0.69,0.578194,1.10439,1.23754,0.314391,2.17904,1.02965
0.7,0.579487,1.10758,1.23175,0.310594,2.17142,1.03051
0.71,0.580285,1.11071,1.22596,0.306814,2.16401,1.0314
0.72,0.581414,1.1139,1.22015,0.303055,2.15647,1.03226
0.73,0.582397,1.11712,1.21433,0.299295,2.14898,1.03316
0.74,0.583265,1.12045,1.2085,0.295574,2.14136,1.03405
0.75,0.58395,1.12372,1.20267,0.291843,2.13382,1.03493
0.76,0.584303,1.12711,1.19683,0.288107,2.12619,1.03587
0.77,0.584674,1.13046,1.19098,0.284414,2.11864,1.03676
0.78,0.584967,1.13395,1.18514,0.28076,2.11098,1.03769
0.79,0.585066,1.13734,1.17929,0.277107,2.10351,1.03862
0.8,0.585033,1.14071,1.17344,0.273473,2.09605,1.03952
0.81,0.584902,1.14422,1.16759,0.269888,2.08857,1.04049
0.82,0.584632,1.14776,1.16174,0.26635,2.08104,1.04142
0.83,0.584183,1.15134,1.1559,0.262832,2.07351,1.04236
0.84,0.583552,1.15494,1.15006,0.259284,2.06599,1.04332
0.85,0.582845,1.15851,1.14423,0.255744,2.05848,1.04425
0.86,0.582077,1.16218,1.1384,0.252227,2.05097,1.04523
0.87,0.581203,1.16583,1.13259,0.248744,2.04349,1.04619
0.88,0.58022,1.16944,1.12678,0.24532,2.03615,1.04713
0.89,0.579133,1.17316,1.12099,0.241925,2.02875,1.04812
0.9,0.577805,1.17682,1.1152,0.238542,2.02141,1.04906
0.91,0.576253,1.18062,1.10943,0.235217,2.01401,1.05004
0.92,0.574779,1.18438,1.10368,0.231921,2.00672,1.05102
0.93,0.57321,1.18817,1.09794,0.228613,1.99937,1.05197
0.94,0.571684,1.192,1.09221,0.225359,1.9921,1.05298
0.95,0.569841,1.19588,1.08651,0.222156,1.98476,1.05393
0.96,0.567933,1.1997,1.08082,0.21899,1.97765,1.05493
0.97,0.565822,1.20353,1.07515,0.215849,1.97056,1.05592
0.98,0.563696,1.20735,1.0695,0.212729,1.96347,1.05688
0.99,0.561472,1.21129,1.06388,0.209651,1.95638,1.0579
1,0.559107,1.21522,1.05827,0.206618,1.9493,1.05887
1.01,0.556633,1.21919,1.05269,0.203635,1.94227,1.05986
1.02,0.554053,1.2232,1.04714,0.200683,1.93525,1.06086
1.03,0.551105,1.22712,1.04162,0.197721,1.9283,1.06182
1.04,0.548312,1.23118,1.03612,0.19478,1.92132,1.06284
1.05,0.545486,1.23508,1.03065,0.191872,1.91454,1.06381
1.06,0.542474,1.23905,1.02521,0.189009,1.90774,1.0648
1.07,0.539386,1.24307,1.0198,0.186211,1.90099,1.06579
1.08,0.536171,1.24709,1.01442,0.183476,1.89426,1.06675
1.09,0.532951,1.25122,1.00908,0.180798,1.88755,1.06776
1.1,0.529645,1.25529,1.00377,0.178135,1.88092,1.06874
1.11,0.526128,1.25943,0.998486,0.175561,1.87429,1.06971
1.12,0.522515,1.26359,0.993242,0.173027,1.86775,1.07072
1.13,0.518902,1.26778,0.988035,0.170538,1.86118,1.07168
1.14,0.515194,1.27191,0.982865,0.168086,1.85479,1.07267
1.15,0.511396,1.27603,0.977731,0.165667,1.84848,1.07366
1.16,0.507309,1.28014,0.972637,0.163285,1.84216,1.0746
1.17,0.503229,1.28435,0.967584,0.160974,1.83592,1.07561
1.18,0.499265,1.2886,0.962571,0.158728,1.82965,1.07658
1.19,0.495205,1.29283,0.957598,0.156536,1.82348,1.07753
1.2,0.490975,1.29712,0.952667,0.15438,1.81733,1.07853
1.21,0.486687,1.30137,0.947778,0.152258,1.81123,1.07947
1.22,0.482396,1.30562,0.942932,0.150188,1.80521,1.08042
