time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0175281,1,1.99991,0.99992,2.99991,1
0.02,0.0327238,1.00003,1.99967,0.999687,2.99965,1.00001
0.03,0.0460512,1.00005,1.99928,0.999322,2.99924,1.00001
0.04,0.0577291,1.00009,1.99876,0.99884,2.9987,1.00002
0.05,0.0681621,1.00013,1.99814,0.998256,2.99805,1.00003
0.06,0.077475,1.00018,1.99741,0.997579,2.99729,1.00004
0.07,0.0858214,1.00024,1.9966,0.996823,2.99645,1.00005
0.08,0.0933334,1.00029,1.99571,0.995998,2.99554,1.00006
0.09,0.100123,1.00036,1.99474,0.995112,2.99455,1.00007
0.1,0.106275,1.00042,1.99371,0.994171,2.9935,1.00009
0.11,0.11187,1.0005,1.99262,0.993181,2.9924,1.0001
0.12,0.116976,1.00059,1.99148,0.992147,2.99124,1.00013
0.13,0.121673,1.00068,1.99029,0.991072,2.99004,1.00017
0.14,0.125989,1.00077,1.98906,0.98996,2.98881,1.0002
0.15,0.129974,1.00087,1.98778,0.988815,2.98753,1.00023
0.16,0.133638,1.00097,1.98646,0.987641,2.98623,1.00027
0.17,0.137006,1.00108,1.98511,0.98644,2.9849,1.00031
0.18,0.14013,1.00118,1.98373,0.985216,2.98354,1.00034
0.19,0.143032,1.0013,1.98231,0.983971,2.98214,1.00038
0.2,0.145734,1.00142,1.98087,0.9827,2.9807,1.00042
0.21,0.148242,1.00155,1.9794,0.981405,2.97922,1.00045
0.22,0.150572,1.00169,1.97791,0.980093,2.9777,1.00049
0.23,0.152756,1.00184,1.9764,0.978765,2.97615,1.00053
0.24,0.154798,1.00202,1.97486,0.977425,2.97457,1.00059
0.25,0.156722,1.00221,1.9733,0.976072,2.97296,1.00065
0.26,0.158537,1.0024,1.97173,0.97471,2.97133,1.00071
0.27,0.16023,1.0026,1.97014,0.973339,2.96968,1.00077
0.28,0.161807,1.0028,1.96853,0.971959,2.96802,1.00082
0.29,0.163302,1.00301,1.9669,0.970573,2.96633,1.00088
0.3,0.164722,1.00323,1.96527,0.969181,2.96461,1.00094
0.31,0.16607,1.00346,1.96361,0.96778,2.96286,1.00099
0.32,0.167344,1.00369,1.96195,0.966364,2.96109,1.00104
0.33,0.168539,1.00396,1.96027,0.964938,2.95929,1.00112
0.34,0.169682,1.00423,1.95858,0.963505,2.95748,1.0012
0.35,0.170782,1.0045,1.95688,0.962067,2.95565,1.00128
0.36,0.171831,1.00477,1.95517,0.960624,2.95382,1.00135
0.37,0.17282,1.00504,1.95345,0.959176,2.95199,1.00143
0.38,0.173757,1.00532,1.95171,0.957725,2.95013,1.0015
0.39,0.174639,1.00561,1.94997,0.956271,2.94825,1.00157
0.4,0.175423,1.0059,1.94822,0.954814,2.94635,1.00164
0.41,0.176173,1.00621,1.94647,0.953354,2.94443,1.00172
0.42,0.17691,1.00654,1.9447,0.951888,2.9425,1.00181
0.43,0.177616,1.00686,1.94293,0.950406,2.94056,1.0019
0.44,0.178301,1.00718,1.94115,0.948914,2.93862,1.002
0.45,0.178954,1.00749,1.93937,0.947414,2.93669,1.00209
0.46,0.179588,1.00782,1.93758,0.945909,2.93471,1.00218
0.47,0.180186,1.00815,1.93578,0.9444,2.93272,1.00226
0.48,0.180761,1.00848,1.93398,0.942887,2.93072,1.00235
0.49,0.181303,1.00882,1.93217,0.941372,2.92872,1.00244
0.5,0.181826,1.00918,1.93035,0.939855,2.92671,1.00255
0.51,0.182318,1.00954,1.92853,0.938336,2.92471,1.00266
0.52,0.182781,1.00989,1.92671,0.936821,2.92272,1.00277
0.53,0.183204,1.01024,1.92488,0.935319,2.92074,1.00288
0.54,0.183608,1.0106,1.92305,0.933805,2.91874,1.00298
0.55,0.184007,1.01095,1.92121,0.932288,2.91673,1.00309
0.56,0.184387,1.01131,1.91937,0.930772,2.91471,1.00319
0.57,0.184761,1.01168,1.91753,0.929255,2.91267,1.00329
0.58,0.185107,1.01207,1.91568,0.927738,2.91063,1.00342
0.59,0.185437,1.01247,1.91383,0.926221,2.90858,1.00354
0.6,0.185749,1.01287,1.91197,0.924706,2.90654,1.00367
0.61,0.186035,1.01325,1.91011,0.923192,2.9045,1.00379
0.62,0.186313,1.01365,1.90825,0.92168,2.90245,1.00391
0.63,0.186578,1.01405,1.90639,0.920161,2.90039,1.00402
0.64,0.186827,1.01444,1.90452,0.918634,2.89832,1.00413
0.65,0.187053,1.01484,1.90266,0.917106,2.89623,1.00424
0.66,0.187255,1.01526,1.90079,0.915578,2.89415,1.00438
0.67,0.187477,1.01568,1.89891,0.914053,2.89206,1.00452
0.68,0.1877,1.0161,1.89704,0.91253,2.88999,1.00465
0.69,0.187909,1.01651,1.89516,0.911009,2.88792,1.00478
0.7,0.188104,1.01694,1.89328,0.909492,2.88583,1.0049
0.71,0.188283,1.01736,1.8914,0.907977,2.88372,1.00503
0.72,0.188407,1.01779,1.88952,0.906466,2.88162,1.00515
0.73,0.188509,1.01822,1.88764,0.904951,2.8795,1.00526
0.74,0.188612,1.01867,1.88575,0.903429,2.87739,1.00541
0.75,0.188723,1.01911,1.88387,0.901906,2.8753,1.00555
0.76,0.188827,1.01955,1.88198,0.900385,2.87319,1.00569
0.77,0.188936,1.02001,1.88009,0.898866,2.87105,1.00582
0.78,0.189036,1.02047,1.8782,0.89735,2.86891,1.00596
0.79,0.189132,1.02092,1.87631,0.895838,2.86678,1.00609
0.8,0.189211,1.02136,1.87442,0.894328,2.86466,1.00621
0.81,0.189289,1.0218,1.87253,0.892822,2.86256,1.00634
0.82,0.189348,1.02226,1.87064,0.891319,2.86047,1.00649
0.83,0.189387,1.0227,1.86875,0.889816,2.8584,1.00664
0.84,0.189444,1.02314,1.86685,0.888299,2.85633,1.00678
0.85,0.189507,1.02357,1.86496,0.886771,2.85424,1.00692
0.86,0.189554,1.02401,1.86307,0.885235,2.85214,1.00706
0.87,0.189607,1.02444,1.86117,0.883691,2.85003,1.0072
0.88,0.189636,1.02487,1.85928,0.882142,2.84792,1.00733
0.89,0.189667,1.0253,1.85738,0.880588,2.8458,1.00747
0.9,0.189676,1.02575,1.85548,0.879028,2.84368,1.00763
0.91,0.189691,1.0262,1.85359,0.877466,2.84157,1.00778
0.92,0.189607,1.02665,1.85169,0.8759,2.83945,1.00793
0.93,0.18965,1.0271,1.8498,0.874345,2.83731,1.00808
0.94,0.189673,1.02758,1.8479,0.872824,2.83516,1.00823
0.95,0.189704,1.02805,1.84601,0.871292,2.833,1.00837
0.96,0.189743,1.02852,1.84411,0.869758,2.83085,1.00851
0.97,0.189752,1.02899,1.84221,0.868224,2.8287,1.00865
0.98,0.189775,1.02947,1.84032,0.866689,2.82656,1.00881
0.99,0.189796,1.02996,1.83842,0.86515,2.8244,1.00897
1,0.189817,1.03044,1.83652,0.863609,2.82224,1.00913
