time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198616,0.99998,15.9999,14.9999,16.9999,1
0.02,0.0396939,1,15.9996,14.9996,16.9996,1
0.03,0.0594404,1.00005,15.9991,14.9991,16.9991,1.00001
0.04,0.0790994,1.00008,15.9984,14.9985,16.9984,1.00002
0.05,0.0986857,1.00009,15.9975,14.9976,16.9975,1.00003
0.06,0.118189,1.00013,15.9964,14.9965,16.9964,1.00004
0.07,0.137618,1.00016,15.9952,14.9953,16.995,1.00004
0.08,0.157,1.00017,15.9937,14.9938,16.9936,1.00004
0.09,0.176411,1.00019,15.992,14.9922,16.9919,1.00002
0.1,0.196226,1.00022,15.9902,14.9904,16.99,1.00004
0.11,0.216486,1.0002,15.9881,14.9883,16.988,1.00005
0.12,0.237101,1.00014,15.9858,14.986,16.9859,1.0001
0.13,0.257477,1.00016,15.9834,14.9835,16.9835,1.00013
0.14,0.276579,1.00022,15.9807,14.9809,16.9807,1.00014
0.15,0.295653,1.0004,15.9778,14.9781,16.9774,1.00007
0.16,0.314823,1.00046,15.9748,14.9752,16.9743,1.00004
0.17,0.334503,1.00043,15.9715,14.9719,16.9712,1.00006
0.18,0.354385,1.00041,15.9681,14.9685,16.9679,1.00014
0.19,0.373133,1.00023,15.9645,14.9645,16.9645,1.00024
0.2,0.391903,1.00037,15.9606,14.9606,16.9603,1.0002
0.21,0.411059,1.00046,15.9566,14.9568,16.9562,1.00016
0.22,0.430216,1.00059,15.9524,14.953,16.952,1.00011
0.23,0.448895,1.00072,15.948,14.9489,16.9477,1.00011
0.24,0.467598,1.00068,15.9434,14.9439,16.9429,1.00018
0.25,0.486762,1.00063,15.9387,14.9389,16.9382,1.00024
0.26,0.505373,1.00048,15.9337,14.9338,16.9335,1.00031
0.27,0.523833,1.00077,15.9286,14.9291,16.9282,1.00029
0.28,0.542784,1.00097,15.9232,14.9239,16.9225,1.00024
0.29,0.561176,1.00094,15.9177,14.9184,16.917,1.00022
0.3,0.579581,1.00107,15.912,14.9126,16.911,1.00023
0.31,0.598294,1.00113,15.9061,14.9069,16.9053,1.00034
0.32,0.61649,1.00091,15.9,14.9008,16.8998,1.00042
0.33,0.63497,1.00106,15.8938,14.8946,16.8933,1.00042
