time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197038,1.00001,15.9999,14.9999,16.9999,1
0.02,0.0390119,1.00002,15.9996,14.9996,16.9996,1
0.03,0.0579027,1.00006,15.9991,14.9992,16.9991,1.00002
0.04,0.0763196,1.00008,15.9985,14.9985,16.9984,1.00003
0.05,0.0943526,1.00011,15.9976,14.9977,16.9975,1.00004
0.06,0.112001,1.00014,15.9966,14.9967,16.9965,1.00005
0.07,0.129307,1.00016,15.9954,14.9955,16.9952,1.00004
0.08,0.146278,1.00016,15.994,14.9941,16.9939,1.00003
0.09,0.163045,1.00015,15.9924,14.9926,16.9923,1.00001
0.1,0.179874,1.00014,15.9907,14.9909,16.9906,1.00001
0.11,0.19645,1.00008,15.9889,14.9889,16.9888,1.00002
0.12,0.212799,1.00006,15.9868,14.9868,16.9868,1.00005
0.13,0.228838,1.00008,15.9846,14.9846,16.9846,1.00006
0.14,0.244475,1.00011,15.9822,14.9823,16.9822,1.00005
0.15,0.259752,1.00018,15.9797,14.9799,16.9796,1.00004
0.16,0.274617,1.0002,15.977,14.9772,16.9769,1.00002
0.17,0.2894,1.00021,15.9742,14.9744,16.974,1.00004
0.18,0.304205,1.00018,15.9713,14.9714,16.9712,1.00008
0.19,0.318708,1.00021,15.9681,14.9683,16.9681,1.00012
0.2,0.332748,1.00028,15.9649,14.9651,16.9647,1.00011
0.21,0.346367,1.00033,15.9615,14.9618,16.9612,1.00007
0.22,0.35997,1.00041,15.958,14.9583,16.9576,1.00008
0.23,0.373647,1.00035,15.9543,14.9546,16.9541,1.00011
0.24,0.386791,1.00029,15.9505,14.9507,16.9504,1.00014
0.25,0.399358,1.0003,15.9466,14.9467,16.9464,1.00012
0.26,0.412136,1.00037,15.9425,14.9427,16.9422,1.00011
0.27,0.425001,1.00041,15.9383,14.9387,16.938,1.00009
0.28,0.437281,1.00036,15.934,14.9343,16.9338,1.0001
0.29,0.449193,1.00035,15.9296,14.9298,16.9293,1.00012
0.3,0.461201,1.00035,15.925,14.9252,16.9248,1.00014
0.31,0.473117,1.00039,15.9204,14.9207,16.9201,1.00013
0.32,0.484617,1.00046,15.9156,14.9159,16.9153,1.00012
0.33,0.495996,1.00053,15.9107,14.911,16.9102,1.00014
0.34,0.507473,1.00048,15.9057,14.906,16.9053,1.00015
0.35,0.518405,1.00052,15.9005,14.9009,16.9002,1.00018
0.36,0.529305,1.00057,15.8953,14.8957,16.8949,1.0002
0.37,0.540255,1.00058,15.8899,14.8903,16.8895,1.00018
0.38,0.550655,1.00062,15.8845,14.8849,16.8841,1.00017
0.39,0.56105,1.00067,15.8789,14.8794,16.8785,1.00019
0.4,0.571557,1.00059,15.8733,14.8737,16.8729,1.0002
0.41,0.581494,1.00059,15.8675,14.8679,16.8671,1.0002
0.42,0.591746,1.00067,15.8616,14.8621,16.8612,1.00022
0.43,0.601624,1.0006,15.8557,14.8561,16.8553,1.00019
0.44,0.61136,1.00066,15.8496,14.8501,16.8491,1.00019
0.45,0.621115,1.00072,15.8434,14.8439,16.8429,1.00022
0.46,0.630411,1.00063,15.8372,14.8376,16.8368,1.00021
0.47,0.639766,1.00072,15.8308,14.8313,16.8304,1.00024
0.48,0.648927,1.00075,15.8244,14.8249,16.8239,1.00025
0.49,0.657814,1.00079,15.8179,14.8184,16.8173,1.00024
0.5,0.666713,1.00084,15.8112,14.8118,16.8106,1.00025
0.51,0.675308,1.00082,15.8045,14.8051,16.804,1.00026
0.52,0.684159,1.00089,15.7977,14.7983,16.7971,1.00029
0.53,0.692569,1.00082,15.7908,14.7914,16.7903,1.00028
0.54,0.701044,1.00092,15.7839,14.7845,16.7832,1.00029
0.55,0.709448,1.00089,15.7768,14.7775,16.7762,1.00028
0.56,0.71759,1.00091,15.7697,14.7703,16.7691,1.00029
0.57,0.725775,1.00093,15.7625,14.7631,16.7619,1.00029
0.58,0.73359,1.0009,15.7552,14.7558,16.7546,1.0003
0.59,0.741642,1.00095,15.7478,14.7485,16.7472,1.00029
0.6,0.749297,1.00093,15.7403,14.741,16.7397,1.0003
0.61,0.757114,1.00101,15.7328,14.7335,16.7321,1.00031
0.62,0.764553,1.00095,15.7252,14.7259,16.7246,1.00032
0.63,0.772361,1.00106,15.7175,14.7183,16.7168,1.00033
0.64,0.779615,1.001,15.7098,14.7105,16.7091,1.00034
