time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0194886,0.999987,2.7499,1.74989,3.74992,1
0.02,0.0388043,1.00001,2.74961,1.74962,3.74961,1
0.03,0.057882,1.00006,2.74913,1.74918,3.74909,1.00001
0.04,0.0767201,1.00009,2.74846,1.74853,3.74839,1.00003
0.05,0.0953455,1.00011,2.7476,1.74767,3.74753,1.00004
0.06,0.11375,1.00015,2.74656,1.74666,3.74645,1.00005
0.07,0.131947,1.00019,2.74533,1.74546,3.74519,1.00005
0.08,0.149981,1.00021,2.74392,1.74408,3.74375,1.00005
0.09,0.167869,1.00022,2.74233,1.74251,3.74214,1.00004
0.1,0.185829,1.00025,2.74057,1.74077,3.74036,1.00005
0.11,0.203815,1.00024,2.73862,1.73881,3.73846,1.00006
0.12,0.221722,1.00019,2.73649,1.73663,3.73643,1.00009
0.13,0.239357,1.00019,2.73419,1.73431,3.73415,1.00011
0.14,0.25662,1.00021,2.73171,1.73185,3.73163,1.0001
0.15,0.273648,1.00026,2.72906,1.72926,3.72887,1.00006
0.16,0.290456,1.00031,2.72624,1.72652,3.72597,1.00004
0.17,0.307337,1.00036,2.72325,1.72355,3.72295,1.00006
0.18,0.324274,1.00033,2.7201,1.72035,3.71988,1.00009
0.19,0.340789,1.00027,2.71677,1.7169,3.71666,1.00015
0.2,0.356953,1.00033,2.71328,1.71342,3.71309,1.00016
0.21,0.372992,1.00042,2.70963,1.70987,3.70933,1.00015
0.22,0.389183,1.00055,2.70583,1.70625,3.70541,1.00013
0.23,0.405127,1.00058,2.70185,1.70238,3.70147,1.00012
0.24,0.420652,1.00061,2.69773,1.69822,3.69736,1.00017
0.25,0.436097,1.00063,2.69344,1.69386,3.69301,1.0002
0.26,0.45171,1.0006,2.68901,1.68934,3.68862,1.00024
0.27,0.466282,1.0006,2.68442,1.68479,3.68408,1.00025
0.28,0.481429,1.00078,2.67968,1.68026,3.67916,1.00022
0.29,0.496567,1.00086,2.67479,1.67541,3.67414,1.00023
0.3,0.511468,1.00081,2.66975,1.67033,3.66915,1.00022
0.31,0.526069,1.0008,2.66456,1.66512,3.66402,1.00025
0.32,0.540814,1.00087,2.65923,1.65983,3.65869,1.00031
0.33,0.555381,1.00085,2.65375,1.65434,3.65327,1.00031
0.34,0.569396,1.00081,2.64812,1.64867,3.64762,1.00028
0.35,0.583775,1.00101,2.64236,1.64304,3.64162,1.0003
0.36,0.597843,1.00103,2.63645,1.63719,3.63573,1.0003
0.37,0.611832,1.00103,2.6304,1.63117,3.62972,1.0003
0.38,0.625784,1.00108,2.62422,1.62497,3.62348,1.00033
0.39,0.639466,1.00103,2.61789,1.61855,3.61726,1.00038
0.4,0.652502,1.00117,2.61143,1.61219,3.61064,1.0004
0.41,0.665674,1.00118,2.60484,1.60566,3.60406,1.00038
0.42,0.678949,1.00123,2.59812,1.59895,3.59729,1.0004
0.43,0.692112,1.00142,2.59126,1.59233,3.59028,1.0004
0.44,0.704938,1.00137,2.58428,1.58523,3.58338,1.00044
0.45,0.717715,1.00143,2.57716,1.57811,3.57619,1.00047
0.46,0.730314,1.00143,2.56992,1.57092,3.56904,1.00048
0.47,0.741546,1.00151,2.56256,1.56352,3.56158,1.00054
0.48,0.753793,1.00158,2.55509,1.55622,3.55401,1.00048
0.49,0.766313,1.00159,2.54749,1.54852,3.54641,1.00053
0.5,0.778509,1.00167,2.53976,1.54095,3.53862,1.0005
0.51,0.790502,1.00172,2.53192,1.53307,3.53077,1.00057
0.52,0.802536,1.00166,2.52395,1.52512,3.52292,1.00056
0.53,0.814578,1.00177,2.51587,1.51706,3.51471,1.0006
0.54,0.82642,1.00174,2.50766,1.50886,3.50655,1.00058
0.55,0.838401,1.0019,2.49934,1.50064,3.49806,1.00061
0.56,0.84965,1.00187,2.4909,1.49223,3.48966,1.00059
0.57,0.861158,1.00197,2.48235,1.48369,3.48103,1.00064
0.58,0.872529,1.00201,2.47368,1.47507,3.47237,1.00065
0.59,0.883902,1.00207,2.4649,1.46627,3.46353,1.0007
0.6,0.895378,1.00211,2.456,1.4574,3.45462,1.00071
0.61,0.906319,1.0022,2.44699,1.44852,3.44554,1.00071
0.62,0.91735,1.0023,2.43787,1.43946,3.43636,1.00075
0.63,0.928225,1.00233,2.42865,1.43031,3.4271,1.00072
0.64,0.939091,1.0024,2.41931,1.42095,3.41771,1.00078
0.65,0.949854,1.0024,2.40987,1.41152,3.40833,1.0008
0.66,0.960426,1.00248,2.40032,1.402,3.39868,1.00081
0.67,0.971063,1.00249,2.39066,1.39237,3.38908,1.00084
0.68,0.981248,1.00256,2.3809,1.38267,3.3792,1.00082
0.69,0.991463,1.00263,2.37103,1.37282,3.36927,1.00085
0.7,1.00174,1.00266,2.36107,1.3629,3.35933,1.00087
0.71,1.01165,1.00268,2.351,1.35287,3.34925,1.00086
0.72,1.02181,1.00272,2.34083,1.34269,3.33909,1.00091
0.73,1.03179,1.00277,2.33057,1.33245,3.32879,1.00093
