time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0192358,0.999989,8.49991,7.49989,9.49993,1.00001
0.02,0.0373471,1,8.49964,7.49962,9.49964,1.00001
0.03,0.0544526,1.00001,8.49919,7.49917,9.49918,1.00002
0.04,0.0706042,1.00003,8.49858,7.49856,9.49854,1.00002
0.05,0.0858712,1.00005,8.49781,7.49779,9.49774,1.00002
0.06,0.100415,1.00006,8.49688,7.49687,9.49679,1.00002
0.07,0.114245,1.00008,8.49582,7.49581,9.4957,1.00003
0.08,0.127407,1.00009,8.49462,7.49462,9.49448,1.00002
0.09,0.139946,1.00011,8.4933,7.4933,9.49313,1.00002
0.1,0.151917,1.00011,8.49185,7.49186,9.49166,1.00001
0.11,0.163349,1.00014,8.49028,7.49032,9.49008,1.00003
0.12,0.174297,1.00017,8.4886,7.48866,9.4884,1.00005
0.13,0.184792,1.0002,8.48681,7.4869,9.48663,1.00006
0.14,0.194756,1.00021,8.48492,7.48505,9.48479,1.00008
0.15,0.20431,1.0002,8.48294,7.48311,9.48288,1.00009
0.16,0.213444,1.00019,8.48085,7.48106,9.48087,1.0001
0.17,0.222234,1.00019,8.47868,7.47892,9.47876,1.0001
0.18,0.230661,1.00019,8.47642,7.47671,9.47655,1.00011
0.19,0.23876,1.00024,8.47408,7.47442,9.47423,1.00014
0.2,0.246544,1.0003,8.47166,7.47206,9.47181,1.00017
0.21,0.25404,1.00036,8.46917,7.46964,9.46931,1.0002
0.22,0.261249,1.00043,8.4666,7.46715,9.46675,1.00023
0.23,0.268071,1.00049,8.46396,7.46458,9.46411,1.00025
0.24,0.274789,1.00055,8.46125,7.46194,9.46138,1.00027
0.25,0.281266,1.00065,8.45847,7.45926,9.45855,1.0003
0.26,0.287468,1.0008,8.45563,7.45651,9.45563,1.00036
0.27,0.293538,1.00095,8.45273,7.45373,9.45265,1.00041
0.28,0.299299,1.00108,8.44978,7.45088,9.44963,1.00045
0.29,0.304923,1.0012,8.44676,7.44796,9.44653,1.00049
0.3,0.310377,1.00134,8.44369,7.44497,9.44334,1.00052
0.31,0.315499,1.00152,8.44056,7.44194,9.44007,1.00059
0.32,0.320646,1.00171,8.43738,7.43885,9.43676,1.00066
0.33,0.325518,1.00188,8.43416,7.43573,9.43341,1.00071
0.34,0.330241,1.00208,8.43088,7.43258,9.42995,1.00077
0.35,0.334818,1.0023,8.42756,7.42939,9.42642,1.00081
0.36,0.339285,1.00257,8.4242,7.42617,9.42284,1.0009
0.37,0.343535,1.0028,8.42079,7.42291,9.41928,1.00098
0.38,0.347574,1.00303,8.41733,7.41963,9.41568,1.00105
0.39,0.351713,1.00325,8.41384,7.41629,9.41203,1.00111
0.4,0.35553,1.00351,8.41031,7.41292,9.4083,1.0012
0.41,0.359383,1.0038,8.40674,7.40953,9.40453,1.00129
0.42,0.363027,1.00408,8.40313,7.40612,9.40075,1.00138
0.43,0.366646,1.00436,8.39948,7.40267,9.39691,1.00146
0.44,0.370077,1.00465,8.3958,7.39919,9.393,1.00154
0.45,0.373454,1.00499,8.39209,7.3957,9.38905,1.00166
0.46,0.376695,1.00533,8.38834,7.39219,9.3851,1.00176
0.47,0.379832,1.00567,8.38456,7.38867,9.38109,1.00185
0.48,0.382851,1.00599,8.38075,7.38508,9.37701,1.00193
0.49,0.385844,1.00635,8.37691,7.38144,9.37292,1.00206
0.5,0.388741,1.0067,8.37304,7.37776,9.36878,1.00218
