time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0151707,1.00003,1.09993,0.09999,2.09992,0.999989
0.02,0.0297447,1.00017,1.09971,0.0999637,2.09966,1.00002
0.03,0.0437248,1.00041,1.09935,0.099924,2.09923,1.00006
0.04,0.0571732,1.00074,1.09885,0.0998723,2.09864,1.00012
0.05,0.070016,1.00116,1.09822,0.0998103,2.0979,1.0002
0.06,0.0824249,1.00167,1.09746,0.0997381,2.097,1.0003
0.07,0.0941295,1.00226,1.09659,0.0996563,2.09596,1.00041
0.08,0.105677,1.00295,1.09559,0.0995652,2.09477,1.00054
0.09,0.116553,1.00372,1.09449,0.0994651,2.09344,1.00069
0.1,0.1273,1.00457,1.09327,0.0993563,2.09198,1.00086
0.11,0.137411,1.00551,1.09195,0.0992391,2.09037,1.00105
0.12,0.147111,1.00653,1.09054,0.0991135,2.08862,1.00125
0.13,0.15679,1.00763,1.08902,0.0989796,2.08675,1.00147
0.14,0.165835,1.00884,1.08741,0.0988376,2.08475,1.00173
0.15,0.174782,1.01013,1.08571,0.0986877,2.08262,1.00202
0.16,0.182897,1.0115,1.08393,0.0985298,2.08039,1.00232
0.17,0.191225,1.01293,1.08206,0.0983642,2.07805,1.00264
0.18,0.198897,1.01444,1.08012,0.0981909,2.07559,1.00298
0.19,0.206372,1.01603,1.0781,0.0980103,2.07301,1.00333
0.2,0.213706,1.01772,1.076,0.0978223,2.07031,1.00372
0.21,0.220762,1.01951,1.07383,0.0976271,2.0675,1.00415
0.22,0.227384,1.02135,1.07159,0.0974251,2.0646,1.00459
0.23,0.233868,1.02325,1.06929,0.0972167,2.06163,1.00504
0.24,0.240069,1.02525,1.06692,0.0970016,2.0585,1.00552
0.25,0.246006,1.02735,1.0645,0.0967793,2.05525,1.00602
0.26,0.251535,1.02953,1.06201,0.0965498,2.05193,1.00657
0.27,0.256933,1.03177,1.05947,0.0963124,2.04856,1.00713
0.28,0.262199,1.03403,1.05688,0.0960698,2.04516,1.00771
0.29,0.266943,1.03638,1.05424,0.0958228,2.04165,1.00831
0.3,0.271602,1.03885,1.05155,0.0955723,2.03801,1.00895
0.31,0.276102,1.04142,1.04881,0.095318,2.03427,1.00963
0.32,0.280309,1.04402,1.04603,0.0950601,2.03049,1.01032
0.33,0.284107,1.04669,1.04321,0.0947985,2.02662,1.01101
0.34,0.287757,1.04948,1.04036,0.0945337,2.02263,1.01175
0.35,0.291263,1.05237,1.03746,0.0942655,2.01855,1.01253
0.36,0.294482,1.0553,1.03454,0.0939944,2.01444,1.01332
0.37,0.297576,1.05828,1.03158,0.0937207,2.01027,1.01412
0.38,0.30051,1.06137,1.02859,0.093444,2.00598,1.01495
0.39,0.303214,1.06455,1.02557,0.0931636,2.00162,1.01583
0.4,0.30562,1.06775,1.02253,0.0928804,1.99727,1.01671
0.41,0.307941,1.07108,1.01947,0.0925943,1.99274,1.0176
0.42,0.310089,1.07447,1.01638,0.092306,1.98815,1.01852
0.43,0.312015,1.07788,1.01327,0.0920159,1.98365,1.01948
0.44,0.31359,1.08129,1.01014,0.0917243,1.97919,1.02045
0.45,0.315228,1.08479,1.007,0.0914316,1.9746,1.02142
0.46,0.316727,1.0884,1.00384,0.0911379,1.96991,1.02243
0.47,0.318033,1.09207,1.00067,0.0908432,1.96521,1.02347
0.48,0.319016,1.09582,0.997486,0.0905479,1.9604,1.02451
0.49,0.319985,1.09965,0.994292,0.0902519,1.95549,1.02555
0.5,0.320673,1.10352,0.991091,0.0899547,1.9506,1.02663
0.51,0.321368,1.10747,0.987882,0.0896582,1.94566,1.02774
0.52,0.321812,1.11151,0.984667,0.089363,1.94061,1.02884
0.53,0.322215,1.11555,0.981448,0.0890693,1.9356,1.02994
0.54,0.322457,1.11966,0.978226,0.0887768,1.93052,1.03106
0.55,0.322421,1.12389,0.975003,0.0884861,1.92535,1.03222
0.56,0.32248,1.12808,0.97178,0.0881973,1.92028,1.03336
0.57,0.322324,1.13226,0.968557,0.0879102,1.91524,1.03451
0.58,0.322111,1.13653,0.965336,0.0876252,1.91011,1.03566
0.59,0.321782,1.1409,0.962118,0.0873419,1.90495,1.03685
0.6,0.321207,1.14526,0.958904,0.0870613,1.89982,1.03804
0.61,0.320682,1.14971,0.955696,0.0867826,1.89459,1.03922
0.62,0.32003,1.15417,0.952493,0.0865063,1.88936,1.0404
0.63,0.319142,1.15869,0.949298,0.0862323,1.88418,1.04163
0.64,0.318407,1.16328,0.946111,0.0859609,1.87891,1.04285
0.65,0.3175,1.16787,0.942933,0.0856924,1.87367,1.04406
0.66,0.316487,1.17248,0.939764,0.0854266,1.86843,1.04527
0.67,0.315396,1.17718,0.936606,0.0851632,1.86312,1.04649
0.68,0.31415,1.18185,0.933459,0.0849003,1.85793,1.04773
0.69,0.312825,1.18645,0.930325,0.0846384,1.85286,1.04895
0.7,0.311491,1.19111,0.927204,0.0843788,1.84771,1.05016
0.71,0.31007,1.1958,0.924097,0.0841216,1.84255,1.05136
0.72,0.308538,1.20055,0.921005,0.0838668,1.83743,1.05262
0.73,0.306968,1.20536,0.917928,0.0836147,1.83223,1.05386
0.74,0.305334,1.21019,0.914867,0.0833657,1.82704,1.05508
0.75,0.30365,1.21497,0.911823,0.08312,1.82191,1.0563
0.76,0.301853,1.21984,0.908796,0.0828772,1.81674,1.05751
0.77,0.300072,1.22474,0.905787,0.0826373,1.81159,1.05876
0.78,0.298258,1.22962,0.902797,0.0824008,1.80651,1.06
0.79,0.296258,1.23456,0.899825,0.0821675,1.80135,1.06122
0.8,0.294294,1.23945,0.896873,0.0819373,1.79628,1.06242
0.81,0.292299,1.24426,0.893941,0.0817101,1.79135,1.06362
0.82,0.290219,1.24915,0.89103,0.0814864,1.78638,1.06484
0.83,0.288135,1.25406,0.888138,0.0812661,1.78142,1.06605
0.84,0.285989,1.25891,0.885268,0.0810491,1.77654,1.06723
0.85,0.283817,1.26378,0.88242,0.080835,1.77165,1.06841
0.86,0.281525,1.26868,0.879593,0.0806236,1.76675,1.06958
0.87,0.2793,1.27357,0.87679,0.0804153,1.76196,1.07078
0.88,0.277012,1.27845,0.874009,0.0802099,1.75718,1.07196
0.89,0.274613,1.28334,0.871251,0.0800077,1.7524,1.07312
0.9,0.272325,1.28817,0.868517,0.0798087,1.74771,1.07427
