time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.019828,0.999982,7.2499,6.24988,8.24992,1
0.02,0.039608,1,7.24961,6.24961,8.2496,1
0.03,0.0592375,1.00005,7.24911,6.24915,8.24908,1.00001
0.04,0.0787257,1.00008,7.24842,6.24848,8.24837,1.00002
0.05,0.0980852,1.00009,7.24754,6.24759,8.24748,1.00003
0.06,0.117311,1.00012,7.24646,6.24654,8.24637,1.00004
0.07,0.136424,1.00016,7.2452,6.2453,8.24508,1.00004
0.08,0.155444,1.00017,7.24374,6.24387,8.24359,1.00004
0.09,0.174443,1.00019,7.24209,6.24224,8.24192,1.00003
0.1,0.193625,1.00022,7.24025,6.24043,8.24007,1.00004
0.11,0.213107,1.0002,7.23822,6.23839,8.2381,1.00005
0.12,0.232671,1.00015,7.23599,6.2361,8.23599,1.00009
0.13,0.251851,1.00017,7.23357,6.23369,8.23358,1.00011
0.14,0.270507,1.00021,7.23096,6.23111,8.23093,1.00012
0.15,0.288994,1.00031,7.22816,6.2284,8.22788,1.00005
0.16,0.307421,1.00039,7.22518,6.22554,8.22484,1.00004
0.17,0.326165,1.0004,7.22201,6.22237,8.22168,1.00006
0.18,0.345038,1.00035,7.21866,6.21893,8.21848,1.00012
0.19,0.363088,1.00029,7.21512,6.2152,8.21501,1.00019
0.2,0.38099,1.00038,7.2114,6.21152,8.21111,1.00017
0.21,0.399142,1.00046,7.2075,6.20774,8.20713,1.00016
0.22,0.417418,1.00057,7.20342,6.20392,8.20301,1.00012
0.23,0.435101,1.00065,7.19915,6.19982,8.19876,1.00012
0.24,0.45271,1.00064,7.19472,6.19519,8.19426,1.00018
0.25,0.470578,1.00061,7.1901,6.19041,8.18965,1.00024
0.26,0.48824,1.00052,7.18531,6.18554,8.18504,1.00027
0.27,0.505502,1.0007,7.18034,6.18084,8.17996,1.00026
0.28,0.523073,1.00087,7.1752,6.17582,8.17456,1.00024
0.29,0.54046,1.00088,7.16988,6.17052,8.16919,1.00022
0.3,0.557568,1.00089,7.16439,6.16498,8.16363,1.00021
0.31,0.574922,1.00098,7.15873,6.15938,8.15807,1.00032
0.32,0.592029,1.00092,7.15289,6.15356,8.15244,1.00036
0.33,0.608908,1.00091,7.14689,6.14752,8.14642,1.00036
0.34,0.626046,1.0011,7.14072,6.14139,8.13991,1.00036
0.35,0.642758,1.00116,7.13437,6.13517,8.13354,1.00035
0.36,0.65957,1.00131,7.12786,6.12883,8.12691,1.00034
0.37,0.676189,1.00126,7.12118,6.12215,8.12034,1.00035
0.38,0.692817,1.00124,7.11434,6.11512,8.11355,1.00045
0.39,0.709369,1.00139,7.10733,6.10819,8.10637,1.00048
0.4,0.725443,1.00132,7.10016,6.10092,8.09928,1.00049
0.41,0.741827,1.00144,7.09282,6.09374,8.09181,1.00047
0.42,0.75795,1.00159,7.08532,6.08657,8.08428,1.00045
0.43,0.774193,1.00167,7.07766,6.07879,8.07648,1.00051
0.44,0.790081,1.00166,7.06984,6.07105,8.06871,1.00049
0.45,0.80612,1.00163,7.06186,6.06284,8.06082,1.00062
0.46,0.821939,1.00175,7.05372,6.05492,8.05266,1.00061
0.47,0.837993,1.00191,7.04542,6.04664,8.04413,1.00065
0.48,0.853811,1.00191,7.03696,6.03826,8.0357,1.00063
0.49,0.869373,1.00215,7.02835,6.02974,8.02669,1.00062
0.5,0.885013,1.00214,7.01958,6.02105,8.01814,1.00068
0.51,0.900497,1.00218,7.01065,6.01213,8.00918,1.0007
0.52,0.915991,1.00218,7.00157,6.00306,8.00023,1.00076
0.53,0.931397,1.00222,6.99233,5.99379,7.99088,1.00076
