time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0176962,1.00003,1.49991,0.499943,2.49989,1
0.02,0.0349611,1.00007,1.49965,0.499723,2.49962,1.00002
0.03,0.0518012,1.00017,1.49922,0.499375,2.49913,1.00005
0.04,0.0681975,1.00025,1.49862,0.498834,2.49848,1.00008
0.05,0.0839462,1.00034,1.49786,0.498132,2.49766,1.00011
0.06,0.0992769,1.00044,1.49694,0.497276,2.49668,1.00014
0.07,0.11401,1.00051,1.49588,0.496256,2.49555,1.00015
0.08,0.128577,1.00054,1.49466,0.495067,2.4943,1.00016
0.09,0.142885,1.00054,1.49331,0.493728,2.49293,1.00015
0.1,0.157261,1.00052,1.49181,0.492228,2.49146,1.00014
0.11,0.171482,1.00047,1.49017,0.490574,2.48989,1.00013
0.12,0.185456,1.00037,1.48838,0.488705,2.48822,1.00013
0.13,0.199333,1.00032,1.48646,0.486735,2.48636,1.00013
0.14,0.213143,1.00028,1.4844,0.484647,2.48431,1.00012
0.15,0.226076,1.00031,1.48221,0.4825,2.48207,1.00009
0.16,0.238841,1.00036,1.47988,0.480235,2.47966,1.00008
0.17,0.250873,1.00038,1.47743,0.477795,2.47716,1.00007
0.18,0.263039,1.00044,1.47486,0.475241,2.47458,1.00011
0.19,0.275081,1.00048,1.47217,0.472574,2.47192,1.00016
0.2,0.287133,1.00055,1.46936,0.469806,2.46912,1.00021
0.21,0.298177,1.00068,1.46644,0.466986,2.46609,1.00023
0.22,0.309298,1.00077,1.4634,0.464045,2.46293,1.00021
0.23,0.320048,1.00085,1.46026,0.460996,2.45971,1.0002
0.24,0.330832,1.00087,1.457,0.457756,2.45646,1.00023
0.25,0.341502,1.00079,1.45364,0.454269,2.45323,1.00027
0.26,0.351071,1.00076,1.45018,0.450742,2.4498,1.00029
0.27,0.360806,1.00076,1.44662,0.447219,2.44616,1.00023
0.28,0.370617,1.00078,1.44297,0.443655,2.44247,1.00019
0.29,0.380465,1.00075,1.43921,0.43994,2.43877,1.00017
0.3,0.389637,1.00068,1.43536,0.435967,2.43505,1.00022
0.31,0.398636,1.00065,1.43142,0.431952,2.43111,1.00022
0.32,0.407812,1.00067,1.42739,0.427943,2.42704,1.00022
0.33,0.416864,1.00081,1.42327,0.424022,2.42281,1.00021
0.34,0.425536,1.00088,1.41906,0.419851,2.41856,1.00024
0.35,0.433594,1.00094,1.41476,0.415553,2.41417,1.00025
0.36,0.441704,1.00098,1.41039,0.411151,2.40982,1.00032
0.37,0.449938,1.00106,1.40593,0.406819,2.40539,1.00034
0.38,0.457363,1.00115,1.4014,0.402363,2.40079,1.00036
0.39,0.464947,1.00123,1.39679,0.397805,2.39602,1.00034
0.4,0.472428,1.00123,1.3921,0.393128,2.39136,1.00034
0.41,0.479364,1.00121,1.38734,0.388406,2.38672,1.00037
0.42,0.48628,1.00119,1.38252,0.383535,2.38188,1.00036
0.43,0.493203,1.00118,1.37762,0.378579,2.37694,1.00036
0.44,0.49901,1.00116,1.37266,0.373651,2.37203,1.00035
0.45,0.505251,1.00119,1.36764,0.368711,2.36698,1.00032
0.46,0.511784,1.00121,1.36255,0.363625,2.36188,1.00034
0.47,0.517674,1.00116,1.35741,0.358427,2.3568,1.00035
0.48,0.523498,1.00124,1.3522,0.353282,2.35154,1.00037
0.49,0.52943,1.00134,1.34694,0.34809,2.34621,1.0004
0.5,0.534894,1.00136,1.34162,0.342814,2.3409,1.0004
0.51,0.540058,1.00149,1.33624,0.337547,2.33539,1.00041
0.52,0.545276,1.00161,1.33082,0.332179,2.32989,1.00046
0.53,0.549849,1.00158,1.32534,0.326716,2.32453,1.00048
0.54,0.554363,1.00169,1.31982,0.321287,2.31891,1.0005
0.55,0.558973,1.0018,1.31426,0.31579,2.31325,1.00052
0.56,0.56329,1.00173,1.30865,0.310175,2.30774,1.00051
0.57,0.566951,1.0018,1.303,0.304589,2.30202,1.00052
0.58,0.571047,1.00185,1.29731,0.298936,2.29632,1.00054
0.59,0.574743,1.00176,1.29158,0.293161,2.29069,1.00052
0.6,0.578268,1.00183,1.28581,0.287426,2.28484,1.00053
0.61,0.581903,1.00186,1.28001,0.281689,2.27904,1.00054
0.62,0.585015,1.00183,1.27418,0.275865,2.27324,1.00051
0.63,0.588192,1.00194,1.26831,0.270052,2.26729,1.00055
0.64,0.590876,1.00196,1.26242,0.264204,2.26144,1.00057
0.65,0.593188,1.00201,1.2565,0.258336,2.25546,1.00057
0.66,0.595939,1.00213,1.25055,0.252474,2.24944,1.00061
0.67,0.597985,1.00217,1.24458,0.246582,2.24349,1.00062
0.68,0.599793,1.00228,1.2386,0.240663,2.2374,1.00065
0.69,0.601504,1.00234,1.23259,0.234729,2.2314,1.00067
0.7,0.602805,1.00239,1.22657,0.22877,2.22536,1.00068
0.71,0.604285,1.00249,1.22053,0.222787,2.21923,1.00071
0.72,0.605129,1.00249,1.21449,0.216794,2.21326,1.00072
0.73,0.605871,1.00258,1.20843,0.21081,2.20712,1.00072
0.74,0.606516,1.00263,1.20237,0.204821,2.20104,1.00074
0.75,0.606714,1.00264,1.19631,0.198819,2.19501,1.00073
0.76,0.606967,1.00273,1.19024,0.192803,2.18887,1.00076
0.77,0.606675,1.00274,1.18417,0.186782,2.18286,1.00077
0.78,0.606276,1.00281,1.17811,0.180805,2.17674,1.00078
0.79,0.605838,1.00291,1.17205,0.174822,2.17061,1.0008
0.8,0.604711,1.00295,1.16599,0.168879,2.1646,1.00081
0.81,0.603659,1.00309,1.15995,0.162933,2.15845,1.00085
0.82,0.60233,1.00317,1.15392,0.157006,2.15243,1.00087
0.83,0.60046,1.00327,1.14791,0.151124,2.14637,1.00088
0.84,0.598603,1.00342,1.14191,0.145247,2.14027,1.00093
0.85,0.595956,1.00349,1.13594,0.139409,2.13434,1.00094
0.86,0.593166,1.00363,1.13,0.133585,2.12829,1.00098
0.87,0.590201,1.00375,1.12408,0.1278,2.12234,1.00101
0.88,0.586598,1.00383,1.1182,0.122079,2.11645,1.001
0.89,0.582987,1.004,1.11235,0.116367,2.11049,1.00106
0.9,0.578833,1.00407,1.10654,0.110702,2.10473,1.00108
0.91,0.574215,1.00421,1.10078,0.105111,2.0989,1.00109
0.92,0.569489,1.00437,1.09506,0.0995485,2.0931,1.00113
0.93,0.56402,1.00447,1.08939,0.0940875,2.08746,1.00114
0.94,0.558173,1.00466,1.08378,0.0886734,2.08175,1.00118
0.95,0.552135,1.00484,1.07823,0.0833455,2.07615,1.00122
0.96,0.54526,1.00501,1.07274,0.0781508,2.07064,1.00124
0.97,0.537955,1.00526,1.06733,0.0729744,2.06509,1.0013
0.98,0.530237,1.00547,1.06198,0.067915,2.05972,1.00135
0.99,0.52165,1.0057,1.05672,0.0629967,2.0544,1.00137
1,0.512634,1.006,1.05155,0.0581425,2.0491,1.00145
1.01,0.503108,1.00625,1.04648,0.0534192,2.04398,1.0015
1.02,0.492503,1.00655,1.0415,0.0488734,2.0389,1.00153
1.03,0.481403,1.00692,1.03663,0.0444433,2.03389,1.00161
1.04,0.469789,1.00727,1.03187,0.0402026,2.02908,1.00167
1.05,0.457045,1.00766,1.02724,0.036173,2.02437,1.00171
