time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0196593,1,15.9999,14.9999,16.9999,1
0.02,0.0389169,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0577583,1.00001,15.9991,14.9991,16.9991,1
0.04,0.0762622,1.00002,15.9985,14.9985,16.9984,1
0.05,0.0944646,1.00003,15.9976,14.9976,16.9976,0.999999
0.06,0.112178,1.00004,15.9966,14.9966,16.9965,0.999998
0.07,0.129584,1.00005,15.9954,14.9954,16.9953,0.999997
0.08,0.146654,1.00006,15.994,14.9941,16.9939,0.999995
0.09,0.163408,1.00007,15.9925,14.9925,16.9924,0.999992
0.1,0.179844,1.0001,15.9908,14.9909,16.9907,1.00001
0.11,0.19603,1.00014,15.9889,14.989,16.9888,1.00004
0.12,0.211928,1.00019,15.9869,14.987,16.9868,1.00006
0.13,0.227539,1.00023,15.9847,14.9849,16.9846,1.00008
0.14,0.242835,1.00027,15.9823,14.9826,16.9822,1.0001
0.15,0.257873,1.00033,15.9798,14.9801,16.9797,1.00012
0.16,0.272663,1.00041,15.9772,14.9776,16.977,1.00014
0.17,0.287192,1.00053,15.9744,14.9749,16.9741,1.00018
0.18,0.301486,1.00068,15.9715,14.972,16.9711,1.00023
0.19,0.315541,1.00084,15.9684,14.969,16.9679,1.00029
0.2,0.329346,1.00103,15.9652,14.9659,16.9646,1.00034
0.21,0.34289,1.00123,15.9618,14.9627,16.961,1.00039
0.22,0.356201,1.00148,15.9583,14.9594,16.9574,1.00047
0.23,0.369297,1.00176,15.9547,14.9559,16.9535,1.00056
0.24,0.381995,1.00205,15.9509,14.9524,16.9496,1.00065
0.25,0.394615,1.00236,15.9471,14.9487,16.9454,1.00074
0.26,0.407037,1.00271,15.943,14.9449,16.9412,1.00084
0.27,0.419209,1.00309,15.9389,14.941,16.9368,1.00097
0.28,0.431231,1.00349,15.9347,14.937,16.9322,1.0011
0.29,0.443055,1.00395,15.9303,14.9329,16.9274,1.00122
0.3,0.454554,1.00442,15.9258,14.9287,16.9226,1.00138
0.31,0.465854,1.00491,15.9212,14.9244,16.9177,1.00156
0.32,0.476984,1.00544,15.9165,14.92,16.9126,1.00173
0.33,0.487912,1.00602,15.9117,14.9155,16.9073,1.00191
0.34,0.498637,1.00664,15.9068,14.9109,16.902,1.00213
0.35,0.509151,1.00732,15.9017,14.9063,16.8964,1.00234
0.36,0.519459,1.00802,15.8966,14.9015,16.8907,1.00254
0.37,0.529613,1.00877,15.8913,14.8967,16.8849,1.0028
0.38,0.539517,1.00958,15.886,14.8918,16.8789,1.00305
0.39,0.549234,1.01039,15.8806,14.8869,16.8728,1.00329
0.4,0.558811,1.01129,15.875,14.8818,16.8666,1.0036
0.41,0.568142,1.01221,15.8694,14.8767,16.8602,1.00388
0.42,0.577291,1.01305,15.8637,14.8715,16.8539,1.00417
0.43,0.586329,1.01403,15.8579,14.8662,16.8474,1.0045
0.44,0.595168,1.01502,15.852,14.8609,16.8408,1.00481
0.45,0.603735,1.01608,15.846,14.8555,16.834,1.00515
0.46,0.612193,1.01722,15.8399,14.85,16.827,1.0055
0.47,0.62046,1.01832,15.8337,14.8445,16.82,1.00584
0.48,0.628583,1.01956,15.8275,14.8389,16.8127,1.00624
0.49,0.636551,1.02075,15.8212,14.8332,16.8055,1.00661
0.5,0.644337,1.02207,15.8148,14.8275,16.798,1.007
0.51,0.651971,1.02331,15.8083,14.8217,16.7906,1.00742
0.52,0.659251,1.02459,15.8017,14.8158,16.783,1.00781
0.53,0.666563,1.02593,15.7951,14.8098,16.7754,1.00826
0.54,0.67371,1.02735,15.7884,14.8039,16.7676,1.0087
0.55,0.680693,1.02877,15.7816,14.7978,16.7597,1.00915
0.56,0.68753,1.03027,15.7748,14.7917,16.7517,1.00962
0.57,0.694274,1.03172,15.7679,14.7856,16.7436,1.01006
0.58,0.700806,1.03334,15.7609,14.7794,16.7353,1.01056
0.59,0.707155,1.03481,15.7539,14.7731,16.7272,1.01103
0.6,0.713396,1.03638,15.7468,14.7669,16.7189,1.01154
0.61,0.719527,1.03796,15.7396,14.7606,16.7106,1.01204
0.62,0.725477,1.03963,15.7324,14.7541,16.702,1.01254
0.63,0.731195,1.04128,15.7251,14.7477,16.6935,1.01307
0.64,0.736949,1.04301,15.7178,14.7412,16.6848,1.01358
0.65,0.742525,1.04479,15.7104,14.7347,16.676,1.01413
