time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0196785,1,15.9999,14.9999,16.9999,1
0.02,0.0389598,1,15.9996,14.9996,16.9996,1
0.03,0.057885,1.00001,15.9991,14.9991,16.9991,0.999999
0.04,0.0763366,1.00002,15.9985,14.9985,16.9984,0.999998
0.05,0.0944414,1.00001,15.9976,14.9976,16.9976,0.999998
0.06,0.11216,1.00002,15.9966,14.9966,16.9966,0.999998
0.07,0.129561,1.00003,15.9954,14.9954,16.9953,0.999999
0.08,0.146635,1.00005,15.994,14.9941,16.994,0.999999
0.09,0.163398,1.00006,15.9925,14.9925,16.9924,0.999997
0.1,0.179839,1.00011,15.9907,14.9908,16.9907,1.00002
0.11,0.196065,1.00016,15.9889,14.989,16.9888,1.00005
0.12,0.211976,1.00022,15.9868,14.987,16.9867,1.00007
0.13,0.227584,1.00028,15.9846,14.9848,16.9845,1.00009
0.14,0.242919,1.00034,15.9823,14.9826,16.9821,1.0001
0.15,0.257954,1.0004,15.9798,14.9801,16.9795,1.00012
0.16,0.27277,1.00046,15.9771,14.9775,16.9768,1.00013
0.17,0.287337,1.00058,15.9743,14.9747,16.974,1.00019
0.18,0.30166,1.00071,15.9714,14.9719,16.9709,1.00024
0.19,0.315753,1.00086,15.9683,14.9689,16.9677,1.00029
0.2,0.329586,1.00103,15.9651,14.9657,16.9644,1.00033
0.21,0.343149,1.00119,15.9617,14.9625,16.9609,1.00036
0.22,0.356494,1.00137,15.9582,14.9591,16.9572,1.00043
0.23,0.369642,1.00157,15.9546,14.9556,16.9535,1.00051
0.24,0.382378,1.00179,15.9508,14.952,16.9496,1.00058
0.25,0.395044,1.002,15.9469,14.9483,16.9455,1.00064
0.26,0.407515,1.00225,15.9429,14.9444,16.9413,1.00071
0.27,0.419861,1.0025,15.9388,14.9404,16.9371,1.00081
0.28,0.431913,1.00277,15.9345,14.9363,16.9326,1.0009
0.29,0.443703,1.00303,15.9302,14.9321,16.928,1.00097
0.3,0.455408,1.00335,15.9257,14.9278,16.9233,1.00108
0.31,0.466823,1.00365,15.9211,14.9234,16.9185,1.00119
0.32,0.478093,1.00395,15.9163,14.9189,16.9136,1.00129
0.33,0.489176,1.00428,15.9115,14.9143,16.9085,1.0014
0.34,0.500139,1.00462,15.9066,14.9095,16.9033,1.00152
0.35,0.510883,1.00495,15.9015,14.9047,16.8981,1.00163
0.36,0.521426,1.00529,15.8964,14.8997,16.8927,1.00174
0.37,0.531843,1.00565,15.8911,14.8947,16.8872,1.00187
0.38,0.542006,1.006,15.8857,14.8896,16.8816,1.00198
0.39,0.552063,1.00635,15.8803,14.8843,16.8759,1.0021
0.4,0.561955,1.00674,15.8747,14.879,16.87,1.00223
0.41,0.571682,1.00707,15.869,14.8736,16.8641,1.00233
0.42,0.581296,1.00741,15.8633,14.868,16.8582,1.00246
0.43,0.590893,1.00777,15.8574,14.8624,16.8521,1.00258
0.44,0.600166,1.0081,15.8514,14.8567,16.8459,1.00267
0.45,0.609379,1.00848,15.8454,14.8509,16.8396,1.00281
0.46,0.618418,1.00883,15.8393,14.845,16.8332,1.00291
0.47,0.627356,1.00916,15.833,14.839,16.8268,1.00302
0.48,0.636102,1.00952,15.8267,14.8329,16.8202,1.00314
0.49,0.644708,1.00982,15.8203,14.8267,16.8136,1.00322
0.5,0.653275,1.01017,15.8138,14.8204,16.8069,1.00336
0.51,0.6615,1.01047,15.8072,14.814,16.8001,1.00345
0.52,0.669827,1.01075,15.8006,14.8076,16.7933,1.00356
0.53,0.678003,1.01106,15.7939,14.801,16.7864,1.00366
0.54,0.686137,1.01132,15.787,14.7944,16.7794,1.00374
0.55,0.694135,1.01162,15.7801,14.7877,16.7723,1.00386
0.56,0.702031,1.01187,15.7732,14.7809,16.7652,1.00392
0.57,0.709804,1.01216,15.7661,14.774,16.758,1.00404
0.58,0.71743,1.0124,15.759,14.767,16.7507,1.0041
0.59,0.724998,1.01269,15.7518,14.76,16.7433,1.0042
0.6,0.732391,1.01292,15.7445,14.7529,16.7358,1.00427
0.61,0.739678,1.01314,15.7371,14.7457,16.7284,1.00436
0.62,0.746902,1.01338,15.7297,14.7384,16.7208,1.00443
0.63,0.754141,1.01361,15.7222,14.7311,16.7131,1.00451
0.64,0.761122,1.01384,15.7146,14.7237,16.7054,1.00458
0.65,0.768216,1.01405,15.7069,14.7162,16.6976,1.00465
0.66,0.77514,1.01425,15.6992,14.7086,16.6898,1.00472
0.67,0.781906,1.01445,15.6914,14.7009,16.6818,1.00478
0.68,0.78866,1.01464,15.6836,14.6932,16.6739,1.00485
0.69,0.79531,1.01481,15.6757,14.6854,16.6659,1.00491
0.7,0.801879,1.015,15.6677,14.6775,16.6578,1.00497
0.71,0.808541,1.01519,15.6596,14.6696,16.6496,1.00504
0.72,0.814923,1.01537,15.6515,14.6616,16.6414,1.0051
0.73,0.821262,1.01556,15.6433,14.6535,16.6331,1.00516
0.74,0.827489,1.01572,15.6351,14.6454,16.6247,1.00521
0.75,0.833586,1.01594,15.6268,14.6372,16.6163,1.00528
0.76,0.839656,1.01607,15.6184,14.629,16.6079,1.00532
0.77,0.845672,1.01625,15.61,14.6207,16.5993,1.0054
0.78,0.851555,1.01642,15.6015,14.6123,16.5907,1.00543
0.79,0.857419,1.01664,15.593,14.6039,16.582,1.00552
0.8,0.863187,1.01681,15.5844,14.5954,16.5733,1.00557
0.81,0.86888,1.01702,15.5757,14.5869,16.5645,1.00564
0.82,0.874508,1.01721,15.567,14.5783,16.5556,1.0057
0.83,0.880109,1.01738,15.5582,14.5696,16.5468,1.00576
0.84,0.885665,1.01756,15.5494,14.5609,16.5378,1.00583
0.85,0.891087,1.01773,15.5405,14.5521,16.5288,1.00588
0.86,0.896447,1.01796,15.5316,14.5433,16.5197,1.00596
0.87,0.901786,1.01812,15.5226,14.5344,16.5106,1.006
0.88,0.907029,1.01835,15.5135,14.5255,16.5015,1.00609
0.89,0.912217,1.01857,15.5044,14.5166,16.4922,1.00615
0.9,0.917275,1.01876,15.4953,14.5076,16.4829,1.00622
0.91,0.922208,1.01896,15.4861,14.4985,16.4736,1.0063
0.92,0.927078,1.01916,15.4769,14.4894,16.4642,1.00635
0.93,0.932031,1.01943,15.4676,14.4803,16.4548,1.00645
0.94,0.936774,1.01965,15.4582,14.4711,16.4453,1.00651
0.95,0.941561,1.01987,15.4488,14.4618,16.4358,1.00659
0.96,0.946316,1.02013,15.4394,14.4525,16.4261,1.00667
0.97,0.950922,1.02029,15.4299,14.4432,16.4166,1.00671
0.98,0.955493,1.02055,15.4204,14.4338,16.4069,1.00681
0.99,0.960044,1.02078,15.4108,14.4244,16.3971,1.00688
1,0.964498,1.021,15.4012,14.4149,16.3874,1.00695
1.01,0.968912,1.02125,15.3915,14.4054,16.3775,1.00704
1.02,0.973224,1.02145,15.3818,14.3958,16.3677,1.00709
1.03,0.977496,1.02169,15.372,14.3862,16.3578,1.00719
1.04,0.981689,1.02189,15.3622,14.3766,16.3479,1.00726
1.05,0.985824,1.02209,15.3524,14.3669,16.338,1.00731
1.06,0.989969,1.02235,15.3425,14.3572,16.3279,1.00741
1.07,0.993886,1.02255,15.3326,14.3474,16.3179,1.00747
1.08,0.998036,1.02275,15.3227,14.3376,16.3078,1.00754
1.09,1.00214,1.02299,15.3127,14.3277,16.2977,1.00762
1.1,1.00608,1.02314,15.3026,14.3178,16.2875,1.00767
1.11,1.0101,1.02335,15.2925,14.3078,16.2773,1.00774
1.12,1.01394,1.02356,15.2824,14.2978,16.2671,1.00781
1.13,1.01778,1.02372,15.2723,14.2878,16.2568,1.00785
1.14,1.02165,1.02392,15.2621,14.2777,16.2465,1.00793
1.15,1.02551,1.02413,15.2518,14.2676,16.2361,1.00799
1.16,1.02923,1.02425,15.2416,14.2575,16.2258,1.00803
1.17,1.03274,1.02445,15.2312,14.2473,16.2154,1.00811
1.18,1.0363,1.02465,15.2209,14.2371,16.2049,1.00816
1.19,1.03986,1.02479,15.2105,14.2268,16.1944,1.00819
1.2,1.04344,1.02498,15.2001,14.2165,16.1839,1.00827
1.21,1.04696,1.02515,15.1897,14.2062,16.1734,1.00832
1.22,1.05037,1.02525,15.1792,14.1958,16.1628,1.00835
1.23,1.05378,1.02542,15.1686,14.1854,16.1522,1.00842
1.24,1.0572,1.02559,15.1581,14.1749,16.1415,1.00847
1.25,1.06051,1.0257,15.1475,14.1644,16.1309,1.00849
1.26,1.0638,1.02586,15.1369,14.1539,16.1202,1.00856
1.27,1.06705,1.02601,15.1262,14.1434,16.1094,1.00861
1.28,1.07045,1.0261,15.1155,14.1328,16.0987,1.00864
1.29,1.07363,1.02624,15.1048,14.1221,16.0879,1.00869
1.3,1.07678,1.02641,15.0941,14.1115,16.0771,1.00875
1.31,1.07994,1.02652,15.0833,14.1008,16.0662,1.00878
1.32,1.08303,1.02665,15.0725,14.0901,16.0553,1.00881
1.33,1.08611,1.02679,15.0616,14.0793,16.0444,1.00887
1.34,1.08915,1.02689,15.0508,14.0685,16.0335,1.0089
1.35,1.0922,1.027,15.0398,14.0577,16.0225,1.00892
1.36,1.09513,1.02715,15.0289,14.0468,16.0115,1.00898
1.37,1.09811,1.02726,15.0179,14.0359,16.0004,1.00902
1.38,1.10124,1.02738,15.0069,14.025,15.9893,1.00904
1.39,1.10403,1.0275,14.9959,14.0141,15.9783,1.0091
1.4,1.10685,1.02763,14.9849,14.0031,15.9671,1.00915
1.41,1.10965,1.02776,14.9738,13.9921,15.956,1.00918
1.42,1.11239,1.02789,14.9627,13.9811,15.9448,1.00921
1.43,1.1151,1.02803,14.9515,13.97,15.9335,1.00927
1.44,1.1178,1.02816,14.9404,13.959,15.9223,1.00931
1.45,1.12049,1.02824,14.9292,13.9479,15.9111,1.00933
1.46,1.12312,1.02838,14.918,13.9367,15.8998,1.00939
1.47,1.1258,1.02851,14.9067,13.9255,15.8884,1.00944
1.48,1.1283,1.02862,14.8954,13.9143,15.8771,1.00946
1.49,1.13098,1.02874,14.8842,13.9031,15.8657,1.00949
1.5,1.13353,1.02886,14.8728,13.8919,15.8544,1.00956
1.51,1.13605,1.02898,14.8615,13.8806,15.843,1.0096
1.52,1.1385,1.0291,14.8501,13.8693,15.8315,1.00963
1.53,1.14094,1.02925,14.8387,13.858,15.82,1.00967
1.54,1.14328,1.02938,14.8273,13.8467,15.8085,1.00972
1.55,1.14576,1.0295,14.8158,13.8353,15.797,1.00976
1.56,1.14813,1.0296,14.8044,13.824,15.7855,1.00978
1.57,1.15058,1.02973,14.7929,13.8125,15.7739,1.00984
1.58,1.15293,1.02985,14.7814,13.8011,15.7623,1.00988
1.59,1.15523,1.02995,14.7698,13.7896,15.7507,1.00991
1.6,1.1576,1.03006,14.7583,13.7781,15.739,1.00992
1.61,1.15985,1.03017,14.7467,13.7666,15.7274,1.00999
1.62,1.16207,1.03028,14.7351,13.7551,15.7158,1.01003
1.63,1.16413,1.0304,14.7234,13.7435,15.704,1.01006
1.64,1.16626,1.03052,14.7118,13.7319,15.6923,1.01008
1.65,1.16852,1.03066,14.7001,13.7203,15.6805,1.01014
1.66,1.17081,1.03076,14.6884,13.7087,15.6688,1.01018
1.67,1.17286,1.03086,14.6767,13.6971,15.657,1.01021
1.68,1.17498,1.03096,14.665,13.6854,15.6452,1.01023
1.69,1.17705,1.03108,14.6532,13.6737,15.6334,1.01028
1.7,1.17908,1.03118,14.6414,13.662,15.6215,1.01032
1.71,1.18111,1.03127,14.6296,13.6503,15.6097,1.01035
1.72,1.18311,1.03135,14.6178,13.6385,15.5978,1.01036
1.73,1.18507,1.03147,14.606,13.6267,15.5859,1.01042
1.74,1.18703,1.03159,14.5941,13.615,15.574,1.01046
1.75,1.18914,1.03169,14.5822,13.6032,15.5621,1.01049
1.76,1.19104,1.03178,14.5703,13.5913,15.5501,1.0105
1.77,1.19303,1.03186,14.5584,13.5795,15.5381,1.01055
1.78,1.195,1.03195,14.5465,13.5676,15.5262,1.01059
1.79,1.19697,1.03202,14.5345,13.5556,15.5141,1.01062
1.8,1.1989,1.03209,14.5225,13.5437,15.5021,1.01063
1.81,1.20091,1.03218,14.5105,13.5317,15.49,1.01066
1.82,1.2028,1.03224,14.4985,13.5197,15.478,1.01071
1.83,1.20471,1.03231,14.4865,13.5077,15.4659,1.01074
1.84,1.20636,1.03239,14.4744,13.4957,15.4538,1.01075
1.85,1.20812,1.03249,14.4623,13.4837,15.4416,1.01077
1.86,1.20988,1.03261,14.4502,13.4717,15.4295,1.01081
1.87,1.2116,1.03269,14.4381,13.4597,15.4174,1.01085
1.88,1.21319,1.03277,14.426,13.4476,15.4052,1.01086
1.89,1.21484,1.03285,14.4139,13.4355,15.393,1.01087
1.9,1.21653,1.03295,14.4017,13.4235,15.3808,1.01091
1.91,1.21812,1.03304,14.3895,13.4113,15.3686,1.01094
1.92,1.21975,1.0331,14.3774,13.3992,15.3564,1.01097
1.93,1.22126,1.03318,14.3651,13.3871,15.3441,1.01098
1.94,1.22281,1.03326,14.3529,13.3749,15.3318,1.011
1.95,1.22433,1.03338,14.3407,13.3628,15.3196,1.01105
1.96,1.22591,1.03347,14.3284,13.3506,15.3073,1.01108
1.97,1.22751,1.03356,14.3162,13.3384,15.295,1.01111
1.98,1.22901,1.03363,14.3039,13.3262,15.2826,1.01112
1.99,1.23055,1.03371,14.2916,13.3139,15.2703,1.01116
2,1.23207,1.0338,14.2793,13.3017,15.2579,1.0112
2.01,1.2336,1.03387,14.267,13.2894,15.2456,1.01123
2.02,1.23509,1.03395,14.2546,13.2771,15.2332,1.01125
2.03,1.23662,1.034,14.2423,13.2648,15.2208,1.01126
2.04,1.238,1.0341,14.2299,13.2525,15.2084,1.0113
2.05,1.23938,1.03419,14.2175,13.2401,15.1959,1.01134
