time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0198864,0.99999,4.74991,3.74989,5.74992,1.00001
0.02,0.039625,1.00001,4.74962,3.7496,5.74962,1.00001
0.03,0.0591775,1.00003,4.74914,3.74912,5.74911,1.00002
0.04,0.0785279,1.00006,4.74847,3.74845,5.7484,1.00003
0.05,0.0977218,1.00009,4.7476,3.74759,5.74748,1.00003
0.06,0.116742,1.00013,4.74654,3.74654,5.74636,1.00004
0.07,0.135587,1.00017,4.74529,3.7453,5.74504,1.00004
0.08,0.15425,1.00022,4.74386,3.74389,5.74353,1.00004
0.09,0.172746,1.00028,4.74224,3.7423,5.74182,1.00005
0.1,0.191079,1.00038,4.74043,3.74053,5.73992,1.00008
0.11,0.209223,1.00049,4.73844,3.73859,5.73784,1.00011
0.12,0.227188,1.0006,4.73628,3.73648,5.73557,1.00014
0.13,0.244987,1.00071,4.73393,3.7342,5.73314,1.00018
0.14,0.262617,1.00083,4.7314,3.73176,5.73054,1.00022
0.15,0.280088,1.00097,4.7287,3.72915,5.72773,1.00026
0.16,0.297384,1.00114,4.72583,3.72638,5.7247,1.0003
0.17,0.314504,1.00139,4.72278,3.72347,5.72145,1.00038
0.18,0.331458,1.00167,4.71957,3.72041,5.71801,1.00047
0.19,0.348251,1.00196,4.71618,3.7172,5.71439,1.00055
0.2,0.365079,1.00228,4.71262,3.71383,5.71056,1.00064
0.21,0.381523,1.00267,4.7089,3.71032,5.70648,1.00075
0.22,0.397947,1.00315,4.70502,3.70668,5.70217,1.00089
0.23,0.414294,1.00364,4.70097,3.70291,5.69771,1.00103
0.24,0.430417,1.00417,4.69676,3.69901,5.69304,1.00118
0.25,0.446374,1.00479,4.69239,3.69495,5.68809,1.00134
0.26,0.462127,1.00548,4.68786,3.69075,5.68294,1.00155
0.27,0.477621,1.0062,4.68317,3.68643,5.67761,1.00176
0.28,0.492801,1.00699,4.67833,3.68199,5.67202,1.00197
0.29,0.508176,1.0079,4.67333,3.67744,5.66622,1.00224
0.3,0.52311,1.00881,4.66819,3.67278,5.6603,1.00252
0.31,0.53778,1.00979,4.66289,3.66801,5.65415,1.00279
0.32,0.552372,1.01087,4.65746,3.66311,5.64779,1.00313
0.33,0.566985,1.01203,4.65187,3.65811,5.6412,1.00347
0.34,0.580836,1.01326,4.64614,3.65301,5.63437,1.00381
0.35,0.595201,1.01464,4.64027,3.64781,5.6273,1.00423
0.36,0.608719,1.01609,4.63426,3.64253,5.62001,1.00465
0.37,0.62182,1.01764,4.62812,3.63716,5.61247,1.00508
0.38,0.634633,1.01929,4.62184,3.63166,5.60473,1.00557
0.39,0.647534,1.02098,4.61544,3.62605,5.59681,1.00605
0.4,0.660063,1.02276,4.60891,3.62035,5.5887,1.00658
0.41,0.67205,1.02466,4.60226,3.6146,5.58039,1.00713
0.42,0.684235,1.02662,4.59549,3.60877,5.57186,1.00767
