time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0166067,1.00003,1.24992,0.24996,2.24991,1.00001
0.02,0.0331322,1.00013,1.24968,0.249841,2.24963,1.00002
0.03,0.049566,1.00029,1.24927,0.249641,2.24917,1.00005
0.04,0.0656197,1.00051,1.2487,0.249372,2.24853,1.00009
0.05,0.0815102,1.00081,1.24797,0.249035,2.24771,1.00015
0.06,0.0972723,1.00117,1.24709,0.248625,2.24671,1.00021
0.07,0.11298,1.0016,1.24604,0.24814,2.24553,1.0003
0.08,0.128584,1.0021,1.24484,0.24758,2.24416,1.00039
0.09,0.144054,1.00266,1.24348,0.246948,2.24262,1.0005
0.1,0.159128,1.0033,1.24197,0.246224,2.24092,1.00064
0.11,0.174596,1.00402,1.24031,0.245435,2.23902,1.0008
0.12,0.189632,1.00482,1.2385,0.244572,2.23694,1.00098
0.13,0.204794,1.00567,1.23653,0.243626,2.23469,1.00118
0.14,0.219407,1.00658,1.23442,0.242588,2.23226,1.00139
0.15,0.234402,1.00757,1.23215,0.241474,2.22965,1.00161
0.16,0.249027,1.00863,1.22974,0.240279,2.22684,1.00185
0.17,0.263497,1.00981,1.22718,0.239005,2.22384,1.00215
0.18,0.27802,1.01106,1.22448,0.237652,2.22065,1.00247
0.19,0.292439,1.01239,1.22164,0.236207,2.21727,1.0028
0.2,0.30645,1.01378,1.21865,0.234676,2.2137,1.00315
0.21,0.32042,1.01527,1.21552,0.233047,2.20991,1.00352
0.22,0.334012,1.01689,1.21225,0.23136,2.20593,1.00396
0.23,0.347668,1.01858,1.20885,0.229589,2.20178,1.00442
0.24,0.361023,1.02034,1.20531,0.227725,2.19743,1.00489
0.25,0.374314,1.02221,1.20164,0.225795,2.19289,1.00539
0.26,0.387447,1.02421,1.19784,0.223784,2.18815,1.00596
0.27,0.400012,1.02629,1.19391,0.221716,2.18323,1.00655
0.28,0.412557,1.02849,1.18985,0.219549,2.17806,1.00715
0.29,0.424602,1.03085,1.18567,0.217336,2.17266,1.00782
0.3,0.43671,1.03329,1.18137,0.215072,2.16715,1.00853
0.31,0.448747,1.03583,1.17694,0.212737,2.16142,1.00925
0.32,0.460511,1.03852,1.1724,0.210347,2.15547,1.01002
0.33,0.471915,1.04138,1.16775,0.20791,2.14928,1.01085
0.34,0.483144,1.04435,1.16298,0.205385,2.14284,1.01169
0.35,0.493928,1.04747,1.1581,0.202854,2.13622,1.01257
0.36,0.504569,1.05075,1.15311,0.200265,2.12942,1.01353
0.37,0.515042,1.05418,1.14801,0.197636,2.12235,1.01449
0.38,0.525286,1.05774,1.14282,0.194924,2.11506,1.0155
0.39,0.535213,1.06148,1.13752,0.192182,2.10754,1.01656
0.4,0.544949,1.06532,1.13212,0.18942,2.0999,1.01763
0.41,0.554191,1.06936,1.12663,0.186632,2.09198,1.01875
0.42,0.56332,1.07359,1.12105,0.183807,2.08384,1.01993
0.43,0.572165,1.07796,1.11537,0.180966,2.07549,1.02111
0.44,0.580716,1.08257,1.10961,0.178129,2.06688,1.02235
0.45,0.588926,1.08736,1.10377,0.175265,2.05806,1.02363
0.46,0.596618,1.09226,1.09784,0.172367,2.04905,1.02491
0.47,0.604223,1.09746,1.09184,0.169486,2.03977,1.02628
0.48,0.611451,1.10275,1.08577,0.166576,2.03038,1.02766
0.49,0.618445,1.10822,1.07962,0.163651,2.02076,1.02904
0.5,0.624997,1.11398,1.07341,0.160722,2.01087,1.03051
0.51,0.63123,1.11988,1.06713,0.157819,2.00082,1.03197
0.52,0.637273,1.12598,1.06079,0.154913,1.99057,1.03346
0.53,0.642962,1.13231,1.05439,0.151973,1.98009,1.035
0.54,0.648354,1.13878,1.04794,0.149077,1.96949,1.03652
0.55,0.653418,1.14549,1.04143,0.1462,1.95875,1.03813
0.56,0.658078,1.15242,1.03488,0.143326,1.94779,1.03975
0.57,0.662525,1.15956,1.02828,0.140488,1.93664,1.04137
0.58,0.666421,1.16693,1.02164,0.137635,1.92537,1.04308
0.59,0.67015,1.17447,1.01496,0.134806,1.91393,1.04476
0.6,0.673647,1.18228,1.00824,0.132017,1.90235,1.04651
0.61,0.676855,1.19018,1.00149,0.129269,1.8908,1.04827
0.62,0.67982,1.19832,0.994709,0.126547,1.87904,1.05003
0.63,0.682484,1.2068,0.9879,0.123874,1.86713,1.05188
0.64,0.684778,1.21534,0.981066,0.1212,1.85522,1.05371
0.65,0.686924,1.22413,0.97421,0.118586,1.84324,1.0556
0.66,0.688729,1.23309,0.967334,0.116017,1.83125,1.05752
0.67,0.690319,1.24222,0.96044,0.113477,1.81918,1.05943
0.68,0.691653,1.25159,0.953533,0.111015,1.80715,1.06143
0.69,0.692732,1.26107,0.946613,0.108596,1.7951,1.0634
0.7,0.693527,1.27085,0.939683,0.106207,1.78293,1.06543
0.71,0.694026,1.28071,0.932748,0.103875,1.77089,1.06748
0.72,0.6944,1.29066,0.925807,0.101578,1.75894,1.06954
0.73,0.694499,1.30086,0.918865,0.0993361,1.74697,1.07167
0.74,0.694372,1.31128,0.911921,0.0971852,1.73495,1.07378
0.75,0.694007,1.32188,0.90498,0.0950696,1.72304,1.07599
0.76,0.693385,1.33257,0.898044,0.0930595,1.71125,1.07818
0.77,0.692589,1.34345,0.891115,0.0910577,1.69944,1.08039
0.78,0.691527,1.35447,0.884195,0.0891071,1.68775,1.08266
0.79,0.690302,1.3655,0.877286,0.0872426,1.67627,1.08491
0.8,0.688838,1.37681,0.870392,0.0854009,1.6648,1.08727
0.81,0.687196,1.38834,0.863512,0.0836971,1.65334,1.0896
0.82,0.68535,1.39999,0.85665,0.0820129,1.64202,1.092
0.83,0.683306,1.41162,0.849807,0.0803933,1.63096,1.09441
0.84,0.681091,1.42361,0.842986,0.0788678,1.61979,1.09683
0.85,0.678636,1.43574,0.836188,0.0773619,1.60872,1.09932
0.86,0.676024,1.44782,0.829415,0.0759601,1.59796,1.10179
0.87,0.67314,1.4602,0.822669,0.0745626,1.58717,1.10435
0.88,0.67012,1.47276,0.815953,0.0732238,1.57643,1.10693
0.89,0.666971,1.48525,0.809268,0.0719622,1.56602,1.10953
0.9,0.663619,1.49787,0.802615,0.070701,1.55568,1.11216
0.91,0.66013,1.51086,0.795996,0.069562,1.54525,1.11478
0.92,0.656451,1.52385,0.789413,0.0683857,1.53507,1.1175
0.93,0.652638,1.53689,0.782868,0.0672784,1.525,1.12018
0.94,0.648627,1.55047,0.776362,0.0662467,1.51483,1.12299
0.95,0.644485,1.56371,0.769897,0.0651778,1.50503,1.12575
0.96,0.640165,1.57726,0.763474,0.0642623,1.49532,1.12858
0.97,0.635584,1.59104,0.757095,0.0632655,1.48549,1.13141
0.98,0.630933,1.6047,0.750763,0.0623734,1.47606,1.13427
0.99,0.626112,1.61873,0.744478,0.0614827,1.46653,1.1372
1,0.621146,1.63291,0.738241,0.0606552,1.45704,1.14009
1.01,0.616072,1.64707,0.732055,0.0599243,1.44793,1.14308
1.02,0.610789,1.66153,0.725921,0.0592026,1.43867,1.14601
1.03,0.605409,1.67598,0.71984,0.0585318,1.42974,1.14906
1.04,0.599845,1.69038,0.713813,0.0578536,1.42093,1.15206
1.05,0.59419,1.70536,0.707843,0.057337,1.41203,1.15512
1.06,0.588374,1.72001,0.701929,0.0567664,1.40347,1.15817
1.07,0.582369,1.73506,0.696075,0.0562344,1.39478,1.16123
1.08,0.57632,1.75002,0.690281,0.0557874,1.38643,1.16433
1.09,0.570101,1.76496,0.684548,0.0552945,1.37813,1.16738
1.1,0.563719,1.78028,0.678878,0.0548955,1.3699,1.17053
1.11,0.557234,1.7952,0.673272,0.0544706,1.36193,1.17358
1.12,0.550656,1.81068,0.667732,0.0540666,1.35384,1.17673
1.13,0.54391,1.82566,0.662258,0.0536202,1.34609,1.17981
1.14,0.537087,1.84113,0.656853,0.0531607,1.3382,1.18296
1.15,0.530135,1.85604,0.651515,0.0526975,1.33074,1.18605
1.16,0.52311,1.87126,0.646249,0.0522175,1.32321,1.18918
1.17,0.515881,1.88611,0.641053,0.05174,1.31601,1.19228
1.18,0.508617,1.90127,0.63593,0.0512649,1.30867,1.19533
1.19,0.501223,1.91606,0.63088,0.0507763,1.30169,1.19842
