time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198232,1,40.9999,39.9999,41.9999,1
0.02,0.0396014,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0593383,1.00001,40.9991,39.9991,41.9991,1
0.04,0.079002,1.00001,40.9984,39.9984,41.9984,1
0.05,0.0986164,1.00002,40.9976,39.9976,41.9975,0.999999
0.06,0.118112,1.00003,40.9965,39.9965,41.9964,0.999996
0.07,0.137526,1.00003,40.9952,39.9952,41.9952,0.999998
0.08,0.156876,1.00006,40.9937,39.9938,41.9937,0.999992
0.09,0.176165,1.00006,40.9921,39.9921,41.992,0.999991
0.1,0.195594,1.00011,40.9902,39.9903,41.9901,1.00002
0.11,0.214803,1.00017,40.9882,39.9883,41.9881,1.00005
0.12,0.23394,1.00023,40.9859,39.9861,41.9858,1.00008
0.13,0.253006,1.00031,40.9835,39.9837,41.9833,1.0001
0.14,0.272038,1.0004,40.9809,39.9812,41.9806,1.00013
0.15,0.290966,1.00051,40.9781,39.9784,41.9777,1.00015
0.16,0.30983,1.00067,40.9751,39.9755,41.9746,1.00021
0.17,0.328622,1.00088,40.9719,39.9725,41.9713,1.00027
0.18,0.347328,1.0011,40.9685,39.9692,41.9677,1.00034
0.19,0.36599,1.00134,40.9649,39.9659,41.964,1.00041
0.2,0.384558,1.00158,40.9612,39.9623,41.9601,1.00048
0.21,0.402999,1.00191,40.9573,39.9585,41.9559,1.00061
0.22,0.421365,1.00229,40.9531,39.9546,41.9516,1.00075
0.23,0.43963,1.0027,40.9488,39.9506,41.9469,1.00088
0.24,0.457884,1.00317,40.9444,39.9464,41.9421,1.00101
0.25,0.475958,1.00372,40.9397,39.942,41.937,1.0012
0.26,0.494015,1.00429,40.9349,39.9375,41.9318,1.00139
0.27,0.511836,1.0049,40.9298,39.9328,41.9263,1.00159
0.28,0.529584,1.00566,40.9246,39.9281,41.9205,1.00185
0.29,0.547182,1.00645,40.9192,39.9232,41.9145,1.0021
0.3,0.564636,1.00727,40.9137,39.9181,41.9083,1.00235
0.31,0.582002,1.00821,40.908,39.9128,41.9019,1.00268
0.32,0.599206,1.00926,40.9021,39.9075,41.8951,1.00301
0.33,0.616303,1.01034,40.896,39.9021,41.8882,1.00333
0.34,0.633194,1.01152,40.8897,39.8964,41.881,1.00373
0.35,0.649891,1.01282,40.8833,39.8907,41.8735,1.00412
0.36,0.666383,1.0142,40.8768,39.8849,41.8659,1.00456
0.37,0.682721,1.01567,40.87,39.8789,41.8579,1.00502
0.38,0.698873,1.01721,40.8631,39.8728,41.8498,1.0055
0.39,0.71506,1.01888,40.856,39.8666,41.8414,1.00602
0.4,0.730704,1.02064,40.8488,39.8603,41.8327,1.00655
0.41,0.746282,1.02254,40.8414,39.8539,41.8238,1.00716
0.42,0.761689,1.02448,40.8339,39.8473,41.8147,1.00774
0.43,0.776642,1.02656,40.8262,39.8406,41.8052,1.0084
0.44,0.791584,1.02871,40.8184,39.8339,41.7957,1.00904
0.45,0.806282,1.03101,40.8104,39.827,41.7858,1.00974
0.46,0.820785,1.03336,40.8023,39.82,41.7757,1.01045
0.47,0.835022,1.03587,40.794,39.813,41.7654,1.01121
0.48,0.849082,1.03843,40.7856,39.8058,41.7548,1.01199
0.49,0.862895,1.04117,40.777,39.7985,41.744,1.0128
0.5,0.876425,1.0439,40.7683,39.7911,41.7331,1.01363
0.51,0.889773,1.04686,40.7595,39.7836,41.7218,1.01451
0.52,0.902866,1.04978,40.7505,39.776,41.7105,1.01539
0.53,0.915746,1.05295,40.7414,39.7684,41.6988,1.01633
0.54,0.928354,1.05605,40.7322,39.7606,41.6871,1.01725
0.55,0.940729,1.05942,40.7229,39.7528,41.6751,1.01826
0.56,0.952929,1.06271,40.7134,39.7448,41.663,1.01922
0.57,0.964858,1.06624,40.7038,39.7369,41.6507,1.02029
0.58,0.976614,1.06969,40.6941,39.7287,41.6383,1.02133
0.59,0.987873,1.07338,40.6843,39.7206,41.6256,1.02243
0.6,0.99911,1.07707,40.6744,39.7122,41.6128,1.02354
0.61,1.01019,1.08086,40.6643,39.7039,41.5999,1.02466
0.62,1.02096,1.0847,40.6542,39.6955,41.5869,1.02584
0.63,1.03164,1.08858,40.6439,39.687,41.5738,1.02699
0.64,1.04211,1.09257,40.6335,39.6784,41.5605,1.0282
0.65,1.05229,1.09663,40.6231,39.6697,41.5471,1.02943
0.66,1.06225,1.1007,40.6125,39.661,41.5337,1.03065
0.67,1.07211,1.10481,40.6018,39.6521,41.5201,1.03191
0.68,1.08172,1.10902,40.5911,39.6432,41.5065,1.03317
0.69,1.09126,1.11317,40.5802,39.6342,41.4928,1.03446
0.7,1.10062,1.11746,40.5693,39.6252,41.4789,1.03577
0.71,1.10978,1.12172,40.5582,39.616,41.4651,1.03708
0.72,1.11875,1.12602,40.5471,39.6068,41.4512,1.03843
0.73,1.1277,1.13046,40.5358,39.5976,41.4372,1.03979
