time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0193023,1,8.4999,7.4999,9.4999,0.999999
0.02,0.0374515,1.00001,8.49962,7.49963,9.49961,1
0.03,0.0546007,1.00004,8.49916,7.49919,9.49913,1.00001
0.04,0.0707844,1.00006,8.49854,7.49858,9.49849,1.00002
0.05,0.0860455,1.00008,8.49775,7.49781,9.4977,1.00003
0.06,0.100553,1.0001,8.49682,7.49689,9.49675,1.00003
0.07,0.114338,1.00012,8.49575,7.49583,9.49566,1.00004
0.08,0.127465,1.00013,8.49454,7.49464,9.49444,1.00003
0.09,0.139994,1.00014,8.4932,7.49332,9.49309,1.00002
0.1,0.152037,1.00014,8.49174,7.49187,9.49162,1.00001
0.11,0.163641,1.00015,8.49017,7.49031,9.49005,1.00002
0.12,0.174747,1.00013,8.48848,7.48859,9.4884,1.00003
0.13,0.185394,1.00011,8.48668,7.48676,9.48664,1.00005
0.14,0.195627,1.00011,8.48477,7.48485,9.48474,1.00006
0.15,0.205347,1.00012,8.48277,7.48286,9.48273,1.00006
0.16,0.214621,1.00014,8.48067,7.48078,9.48059,1.00005
0.17,0.223426,1.00015,8.47848,7.47861,9.47837,1.00003
0.18,0.2319,1.00016,8.47621,7.47635,9.47607,1.00002
0.19,0.240084,1.00019,8.47385,7.474,9.4737,1.00004
0.2,0.248084,1.00017,8.47141,7.47153,9.4713,1.00005
0.21,0.255805,1.00017,8.46889,7.469,9.4688,1.00008
0.22,0.263138,1.0002,8.46629,7.46643,9.46619,1.00008
0.23,0.270066,1.00022,8.46363,7.46379,9.46349,1.00007
0.24,0.276656,1.00024,8.4609,7.46109,9.46071,1.00005
0.25,0.283219,1.00029,8.4581,7.45833,9.45788,1.00007
0.26,0.289677,1.0003,8.45524,7.45546,9.45504,1.00008
0.27,0.295896,1.00027,8.45231,7.45251,9.45216,1.0001
0.28,0.30173,1.00027,8.44932,7.44951,9.44917,1.0001
0.29,0.307307,1.00027,8.44628,7.44647,9.44609,1.00008
0.3,0.312761,1.00031,8.44318,7.44339,9.44296,1.00009
0.31,0.318199,1.00033,8.44002,7.44027,9.4398,1.0001
0.32,0.323511,1.00031,8.43682,7.43705,9.43663,1.0001
