time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0163527,1.00001,1.49992,0.499923,2.49994,1.00001
0.02,0.0303726,1.00006,1.4997,0.499755,2.49969,1.00003
0.03,0.0425188,1.00014,1.49935,0.499495,2.4993,1.00005
0.04,0.053206,1.00025,1.49888,0.499156,2.49879,1.00007
0.05,0.062646,1.00039,1.49831,0.498751,2.49816,1.00009
0.06,0.071015,1.00055,1.49765,0.498289,2.49744,1.00012
0.07,0.0784664,1.00073,1.49691,0.497781,2.49663,1.00016
0.08,0.0851204,1.00094,1.4961,0.497231,2.49574,1.0002
0.09,0.0910899,1.00117,1.49522,0.496649,2.49479,1.00024
0.1,0.0964577,1.00142,1.49429,0.496039,2.49377,1.00029
0.11,0.101296,1.00169,1.49331,0.495404,2.49271,1.00034
0.12,0.105675,1.00198,1.49228,0.494749,2.49159,1.0004
0.13,0.109644,1.0023,1.49121,0.494076,2.49043,1.00048
0.14,0.113253,1.00264,1.49009,0.493388,2.48923,1.00056
0.15,0.116561,1.00299,1.48895,0.492688,2.48799,1.00064
0.16,0.119589,1.00336,1.48777,0.491977,2.48673,1.00073
0.17,0.122358,1.00374,1.48657,0.491254,2.48544,1.00082
0.18,0.124893,1.00412,1.48533,0.490524,2.48413,1.00091
0.19,0.12723,1.00452,1.48408,0.489786,2.4828,1.00101
0.2,0.12938,1.00493,1.4828,0.489042,2.48143,1.00111
0.21,0.131362,1.00535,1.48149,0.488293,2.48004,1.00121
0.22,0.133189,1.0058,1.48017,0.487541,2.47862,1.00131
0.23,0.134876,1.00626,1.47884,0.486785,2.47717,1.00142
0.24,0.136437,1.00675,1.47748,0.486027,2.4757,1.00155
0.25,0.137884,1.00726,1.47611,0.485267,2.47419,1.00169
0.26,0.139227,1.00779,1.47473,0.484505,2.47267,1.00182
0.27,0.140488,1.00833,1.47333,0.483741,2.47112,1.00196
0.28,0.141653,1.00887,1.47192,0.482968,2.46955,1.0021
0.29,0.142734,1.00942,1.4705,0.482187,2.46798,1.00225
0.3,0.143721,1.00997,1.46907,0.481402,2.46638,1.00239
0.31,0.144639,1.01054,1.46763,0.480617,2.46477,1.00253
0.32,0.145501,1.01112,1.46619,0.479832,2.46313,1.00268
0.33,0.146307,1.01173,1.46473,0.479046,2.46148,1.00285
0.34,0.147044,1.01236,1.46326,0.478262,2.45981,1.00302
0.35,0.147739,1.01301,1.46179,0.477478,2.45811,1.0032
0.36,0.148384,1.01366,1.46031,0.476696,2.4564,1.00337
0.37,0.148999,1.01432,1.45883,0.475915,2.45468,1.00355
0.38,0.149567,1.01499,1.45734,0.475136,2.45295,1.00373
0.39,0.150108,1.01566,1.45584,0.474358,2.45121,1.00391
0.4,0.150603,1.01635,1.45434,0.473583,2.44946,1.00409
0.41,0.151074,1.01704,1.45283,0.472809,2.44769,1.00427
0.42,0.151482,1.01777,1.45132,0.472037,2.44591,1.00447
0.43,0.151864,1.01851,1.4498,0.471267,2.44411,1.00468
0.44,0.152237,1.01926,1.44828,0.4705,2.4423,1.00489
0.45,0.152603,1.02002,1.44676,0.469736,2.44047,1.0051
0.46,0.152932,1.02079,1.44523,0.468973,2.43864,1.00531
0.47,0.153248,1.02156,1.44371,0.468212,2.43681,1.00552
0.48,0.153537,1.02233,1.44217,0.467444,2.43496,1.00573
0.49,0.153819,1.02311,1.44064,0.466671,2.43309,1.00593
0.5,0.15407,1.02391,1.4391,0.465897,2.43121,1.00615
0.51,0.154307,1.02473,1.43756,0.465123,2.42932,1.00639
0.52,0.154521,1.02556,1.43602,0.46435,2.42743,1.00663
0.53,0.154725,1.02639,1.43447,0.463578,2.42553,1.00686
0.54,0.154901,1.02722,1.43292,0.462808,2.42363,1.0071
0.55,0.155073,1.02806,1.43138,0.462041,2.42173,1.00734
0.56,0.155208,1.02889,1.42983,0.461275,2.41984,1.00757
0.57,0.155334,1.02972,1.42827,0.460512,2.41795,1.00781
0.58,0.155439,1.03057,1.42672,0.459751,2.41604,1.00804
0.59,0.155543,1.03144,1.42517,0.458992,2.41412,1.0083
0.6,0.155626,1.03232,1.42361,0.458236,2.4122,1.00856
0.61,0.155694,1.03321,1.42206,0.457482,2.41026,1.00882
