time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0192967,1,20.9999,19.9999,21.9999,1
0.02,0.0374629,1,20.9996,19.9996,21.9996,1
0.03,0.0545873,1.00001,20.9992,19.9992,21.9992,0.999999
0.04,0.0706921,1.00001,20.9985,19.9986,21.9985,1
0.05,0.0859878,1.00003,20.9978,19.9978,21.9977,1
0.06,0.100555,1.00004,20.9968,19.9969,21.9968,1.00001
0.07,0.1144,1.00005,20.9958,19.9958,21.9957,1.00001
0.08,0.12758,1.00007,20.9945,19.9946,21.9945,1.00001
0.09,0.140144,1.00008,20.9932,19.9933,21.9931,1.00001
0.1,0.152145,1.00009,20.9917,19.9918,21.9917,1.00001
0.11,0.163666,1.00013,20.9902,19.9903,21.9901,1.00003
0.12,0.174644,1.00016,20.9885,19.9886,21.9884,1.00004
0.13,0.185139,1.00019,20.9867,19.9869,21.9866,1.00006
0.14,0.195181,1.00021,20.9848,19.985,21.9847,1.00007
0.15,0.204778,1.00023,20.9828,19.983,21.9827,1.00008
0.16,0.213988,1.00025,20.9807,19.9809,21.9806,1.00009
0.17,0.222779,1.00028,20.9785,19.9787,21.9784,1.00009
0.18,0.231243,1.00032,20.9762,19.9765,21.9761,1.0001
0.19,0.239363,1.00038,20.9739,19.9742,21.9737,1.00013
0.2,0.247236,1.00044,20.9715,19.9718,21.9712,1.00014
0.21,0.254769,1.00048,20.9689,19.9693,21.9686,1.00015
0.22,0.262038,1.00052,20.9664,19.9667,21.966,1.00016
0.23,0.268965,1.00056,20.9637,19.9641,21.9633,1.00017
0.24,0.275575,1.0006,20.961,19.9614,21.9606,1.00018
0.25,0.282056,1.00066,20.9582,19.9587,21.9578,1.0002
0.26,0.288384,1.00072,20.9554,19.9559,21.9549,1.00022
0.27,0.294457,1.00078,20.9524,19.953,21.9519,1.00024
0.28,0.300313,1.00081,20.9495,19.95,21.9489,1.00025
0.29,0.305928,1.00083,20.9464,19.947,21.9459,1.00025
0.3,0.311379,1.00087,20.9434,19.944,21.9428,1.00027
0.31,0.31669,1.00093,20.9402,19.9409,21.9396,1.0003
0.32,0.32184,1.00097,20.937,19.9377,21.9364,1.00031
0.33,0.326781,1.001,20.9338,19.9345,21.9331,1.00032
0.34,0.331539,1.00101,20.9305,19.9312,21.9298,1.00032
0.35,0.336177,1.00105,20.9272,19.9279,21.9265,1.00034
0.36,0.34072,1.00109,20.9238,19.9245,21.9231,1.00036
0.37,0.345112,1.00113,20.9203,19.9211,21.9196,1.00037
0.38,0.349338,1.00114,20.9169,19.9177,21.9161,1.00037
0.39,0.353433,1.00114,20.9134,19.9142,21.9126,1.00037
0.4,0.357433,1.00119,20.9098,19.9106,21.909,1.00039
0.41,0.361379,1.00122,20.9062,19.907,21.9054,1.00041
0.42,0.365142,1.00125,20.9026,19.9034,21.9018,1.00041
0.43,0.3688,1.00124,20.8989,19.8998,21.8981,1.00039
0.44,0.37239,1.00128,20.8952,19.8961,21.8944,1.00041
0.45,0.375946,1.00132,20.8915,19.8924,21.8906,1.00043
0.46,0.379367,1.00134,20.8877,19.8886,21.8868,1.00043
0.47,0.382631,1.00134,20.8839,19.8848,21.883,1.00042
0.48,0.385817,1.00136,20.88,19.881,21.8792,1.00043
0.49,0.38898,1.00139,20.8762,19.8771,21.8753,1.00045
0.5,0.392024,1.00141,20.8723,19.8733,21.8713,1.00045
0.51,0.394965,1.0014,20.8683,19.8693,21.8674,1.00044
0.52,0.397907,1.0014,20.8644,19.8654,21.8635,1.00045
0.53,0.400811,1.00142,20.8604,19.8614,21.8595,1.00047
0.54,0.403591,1.00143,20.8564,19.8574,21.8555,1.00048
0.55,0.406291,1.00142,20.8523,19.8533,21.8514,1.00046
0.56,0.408947,1.00145,20.8482,19.8492,21.8473,1.00048
0.57,0.411593,1.00148,20.8441,19.8451,21.8432,1.0005
0.58,0.414133,1.0015,20.84,19.841,21.839,1.00049
