time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196439,1,5.9999,4.9999,6.9999,1
0.02,0.0388916,1,5.99961,4.99961,6.99961,1
0.03,0.0577736,1.00001,5.99913,4.99914,6.99912,0.999999
0.04,0.0762836,1.00002,5.99847,4.99848,6.99844,0.999999
0.05,0.0943468,1.00001,5.99762,4.99763,6.9976,0.999998
0.06,0.112036,1.00002,5.99659,4.99661,6.99657,0.999999
0.07,0.129415,1.00003,5.99538,4.99542,6.99535,1
0.08,0.146442,1.00005,5.99401,4.99407,6.99397,1
0.09,0.163209,1.00007,5.99246,4.99254,6.9924,1
0.1,0.179784,1.00011,5.99075,4.99086,6.99067,1.00002
0.11,0.19598,1.00017,5.98888,4.98901,6.98878,1.00005
0.12,0.211863,1.00022,5.98684,4.98702,6.98671,1.00007
0.13,0.227449,1.00029,5.98465,4.98488,6.98448,1.00009
0.14,0.24277,1.00035,5.9823,4.98258,6.98209,1.0001
0.15,0.257757,1.00041,5.9798,4.98013,6.97955,1.00012
0.16,0.272553,1.00047,5.97715,4.97753,6.97686,1.00014
0.17,0.287095,1.00059,5.97435,4.97479,6.97399,1.00019
0.18,0.30139,1.00072,5.97141,4.97192,6.97095,1.00024
0.19,0.31546,1.00087,5.96833,4.96892,6.96776,1.00029
0.2,0.329267,1.00103,5.96511,4.9658,6.96439,1.00033
0.21,0.34281,1.00119,5.96175,4.96255,6.9609,1.00037
0.22,0.356128,1.00138,5.95826,4.95917,6.95729,1.00043
0.23,0.369255,1.00158,5.95463,4.95567,6.95354,1.00051
0.24,0.381961,1.0018,5.95088,4.95206,6.94964,1.00058
0.25,0.394597,1.00201,5.947,4.94832,6.94558,1.00064
0.26,0.407057,1.00226,5.94299,4.94447,6.9414,1.00072
0.27,0.419368,1.00251,5.93886,4.9405,6.93711,1.00081
0.28,0.431414,1.00278,5.93461,4.93641,6.93265,1.0009
0.29,0.443164,1.00304,5.93024,4.93221,6.92808,1.00097
0.3,0.454875,1.00336,5.92575,4.92792,6.92339,1.00108
0.31,0.46627,1.00366,5.92115,4.92351,6.9186,1.00119
0.32,0.477508,1.00396,5.91643,4.91899,6.91367,1.00129
0.33,0.488582,1.00429,5.9116,4.91435,6.9086,1.0014
0.34,0.4995,1.00463,5.90666,4.90962,6.90343,1.00152
0.35,0.510225,1.00496,5.90162,4.90478,6.89815,1.00163
0.36,0.520762,1.0053,5.89646,4.89984,6.89276,1.00174
0.37,0.531163,1.00566,5.8912,4.8948,6.88727,1.00187
0.38,0.541311,1.00601,5.88584,4.88968,6.88168,1.00198
0.39,0.551338,1.00635,5.88038,4.88445,6.876,1.0021
0.4,0.561245,1.00675,5.87482,4.87913,6.87016,1.00223
0.41,0.570944,1.00707,5.86916,4.8737,6.86429,1.00234
0.42,0.580529,1.00742,5.86341,4.86819,6.85835,1.00246
0.43,0.590109,1.00778,5.85755,4.86258,6.85227,1.00258
0.44,0.599314,1.00811,5.85161,4.85688,6.8461,1.00267
0.45,0.608565,1.00848,5.84557,4.85107,6.83982,1.00281
0.46,0.617594,1.00884,5.83944,4.84517,6.83343,1.00292
0.47,0.626505,1.00916,5.83322,4.83918,6.827,1.00302
0.48,0.635227,1.00952,5.82691,4.83308,6.82045,1.00314
0.49,0.64381,1.00982,5.82052,4.82691,6.81385,1.00323
0.5,0.652366,1.01017,5.81404,4.82063,6.80715,1.00336
0.51,0.660589,1.01047,5.80748,4.81427,6.80038,1.00345
0.52,0.668886,1.01075,5.80083,4.80782,6.79359,1.00356
0.53,0.677054,1.01106,5.7941,4.80129,6.78666,1.00366
0.54,0.685166,1.01132,5.78729,4.79467,6.77968,1.00374
0.55,0.693147,1.01163,5.7804,4.78796,6.7726,1.00386
0.56,0.701002,1.01187,5.77343,4.78117,6.76546,1.00392
0.57,0.708784,1.01216,5.76639,4.7743,6.75825,1.00404
0.58,0.716369,1.0124,5.75926,4.76735,6.75095,1.0041
0.59,0.723918,1.01269,5.75206,4.76033,6.74358,1.0042
0.6,0.73131,1.01292,5.74478,4.75322,6.73614,1.00427
0.61,0.738592,1.01314,5.73744,4.74604,6.72871,1.00436
0.62,0.745782,1.01338,5.73002,4.73879,6.72113,1.00443
0.63,0.753007,1.01361,5.72252,4.73145,6.71349,1.0045
0.64,0.759966,1.01384,5.71496,4.72403,6.70577,1.00458
0.65,0.767036,1.01404,5.70733,4.71654,6.698,1.00464
0.66,0.773951,1.01425,5.69962,4.70896,6.69016,1.00472
0.67,0.780699,1.01444,5.69185,4.70132,6.68225,1.00477
0.68,0.78743,1.01463,5.68401,4.6936,6.6743,1.00484
0.69,0.794054,1.0148,5.6761,4.68581,6.66631,1.0049
0.7,0.800614,1.01499,5.66813,4.67797,6.65822,1.00497
0.71,0.807271,1.01518,5.66009,4.67005,6.65006,1.00503
0.72,0.813629,1.01536,5.65199,4.66207,6.64184,1.0051
0.73,0.819957,1.01555,5.64382,4.65402,6.63355,1.00516
0.74,0.826182,1.01572,5.63559,4.64591,6.62523,1.00521
0.75,0.832259,1.01593,5.6273,4.63775,6.61679,1.00528
0.76,0.838315,1.01606,5.61895,4.62951,6.60838,1.00532
0.77,0.844321,1.01625,5.61054,4.62122,6.59988,1.0054
0.78,0.850188,1.01641,5.60206,4.61289,6.59129,1.00543
0.79,0.856039,1.01663,5.59353,4.60447,6.58261,1.00552
0.8,0.861796,1.0168,5.58494,4.596,6.57389,1.00556
0.81,0.867462,1.01701,5.5763,4.58747,6.56512,1.00564
0.82,0.873085,1.0172,5.5676,4.57888,6.55626,1.00569
0.83,0.878659,1.01738,5.55884,4.57023,6.5474,1.00576
0.84,0.884206,1.01755,5.55003,4.56152,6.53846,1.00582
0.85,0.88961,1.01773,5.54116,4.55277,6.52948,1.00588
0.86,0.894958,1.01796,5.53224,4.54396,6.5204,1.00596
0.87,0.900282,1.01811,5.52326,4.53511,6.51131,1.006
