time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.01931,1.00005,13.4999,12.4999,14.4999,1.00001
0.02,0.0377434,1.00012,13.4996,12.4997,14.4995,1.00004
0.03,0.054945,1.00014,13.4992,12.4993,14.4991,1.00005
0.04,0.0708162,1.00011,13.4985,12.4986,14.4985,1.00004
0.05,0.0855115,1.00005,13.4977,12.4978,14.4977,1.00002
0.06,0.0993197,1.00004,13.4968,12.4968,14.4968,1.00001
0.07,0.112463,1.00006,13.4958,12.4958,14.4957,1.00001
0.08,0.125089,1.00009,13.4946,12.4946,14.4945,1.00001
0.09,0.13731,1.00007,13.4933,12.4933,14.4932,1
0.1,0.150012,0.999997,13.4918,12.4919,14.4918,0.999962
0.11,0.162749,0.999964,13.4903,12.4903,14.4903,0.99998
0.12,0.175198,1.00006,13.4886,12.4886,14.4885,1.00001
0.13,0.187992,1.00016,13.4868,12.4869,14.4867,1.00006
0.14,0.20062,1.0002,13.4848,12.485,14.4847,1.00007
0.15,0.211858,1.00012,13.4828,12.4828,14.4827,1.00005
0.16,0.221631,1.00003,13.4806,12.4806,14.4806,1.00002
0.17,0.230508,1.00001,13.4783,12.4783,14.4783,1
0.18,0.23913,1.00004,13.476,12.476,14.4759,1
0.19,0.24854,1.00006,13.4735,12.4736,14.4735,1.00002
0.2,0.258707,1.00018,13.471,12.4712,14.4709,1.00006
0.21,0.2687,1.00019,13.4684,12.4685,14.4683,1.00007
0.22,0.276463,1.00012,13.4656,12.4657,14.4656,1.00004
0.23,0.282932,1.00002,13.4629,12.4629,14.4628,1.00001
0.24,0.289512,0.99996,13.46,12.46,14.46,0.999946
0.25,0.297099,1.00001,13.4571,12.4571,14.4571,1.00001
0.26,0.305889,1.0002,13.454,12.4542,14.4539,1.00006
0.27,0.312837,1.00023,13.4509,12.4511,14.4508,1.00008
0.28,0.317993,1.00013,13.4478,12.4479,14.4477,1.00003
0.29,0.32312,0.999962,13.4446,12.4446,14.4446,0.999951
0.3,0.329774,0.999906,13.4413,12.4413,14.4414,0.999976
0.31,0.337166,1.0001,13.438,12.4381,14.4379,1.00002
0.32,0.34279,1.00023,13.4346,12.4347,14.4344,1.00008
0.33,0.346892,1.00022,13.4311,12.4313,14.431,1.00004
0.34,0.351648,1.00006,13.4277,12.4277,14.4276,1.00002
0.35,0.358223,0.999954,13.4241,12.4241,14.4242,1.00002
