time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.018501,0.99999,4.74991,3.74989,5.74993,1.00001
0.02,0.0346377,1.00001,4.74965,3.74964,5.74965,1.00001
0.03,0.048824,1.00003,4.74925,3.74924,5.74922,1.00002
0.04,0.0613732,1.00005,4.7487,3.7487,5.74865,1.00002
0.05,0.0726182,1.00008,4.74804,3.74804,5.74795,1.00003
0.06,0.0827103,1.00011,4.74727,3.74728,5.74713,1.00003
0.07,0.0918023,1.00014,4.74641,3.74642,5.74622,1.00004
0.08,0.100037,1.00017,4.74545,3.74548,5.74522,1.00004
0.09,0.107516,1.0002,4.74442,3.74446,5.74414,1.00004
0.1,0.114341,1.00024,4.74332,3.74337,5.74299,1.00004
0.11,0.120588,1.00027,4.74215,3.74222,5.74177,1.00005
0.12,0.126338,1.00032,4.74092,3.74101,5.7405,1.00007
0.13,0.131662,1.00038,4.73963,3.73975,5.73918,1.00009
0.14,0.13658,1.00043,4.73829,3.73844,5.73781,1.00011
0.15,0.141138,1.00047,4.73691,3.73708,5.7364,1.00013
0.16,0.145365,1.00051,4.73548,3.73569,5.73496,1.00014
0.17,0.149295,1.00054,4.73401,3.73425,5.73349,1.00016
0.18,0.152969,1.00057,4.7325,3.73278,5.73199,1.00017
0.19,0.156414,1.0006,4.73096,3.73126,5.73044,1.00019
0.2,0.159644,1.00063,4.72938,3.72971,5.72886,1.00021
0.21,0.162681,1.00067,4.72777,3.72813,5.72723,1.00022
0.22,0.165539,1.00071,4.72613,3.72653,5.72557,1.00023
0.23,0.168242,1.00077,4.72447,3.7249,5.72387,1.00026
0.24,0.170809,1.00085,4.72277,3.72325,5.72214,1.00029
0.25,0.173243,1.00093,4.72106,3.72158,5.72037,1.00032
0.26,0.175555,1.001,4.71932,3.71989,5.71859,1.00035
0.27,0.177735,1.00108,4.71755,3.71819,5.71679,1.00038
0.28,0.17986,1.00115,4.71577,3.71645,5.71497,1.00041
0.29,0.181886,1.00122,4.71396,3.71469,5.71311,1.00043
0.3,0.183802,1.0013,4.71213,3.71291,5.71122,1.00045
