time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198662,1.00002,20.9999,19.9999,21.9999,1
0.02,0.0396767,1.00002,20.9996,19.9996,21.9996,1
0.03,0.0593697,1.00007,20.9991,19.9992,21.9991,1.00002
0.04,0.0789505,1.00009,20.9984,19.9985,21.9984,1.00003
0.05,0.0984052,1.00012,20.9975,19.9976,21.9975,1.00004
0.06,0.117718,1.00015,20.9965,19.9966,21.9963,1.00005
0.07,0.136931,1.00018,20.9952,19.9953,21.995,1.00004
0.08,0.156089,1.00016,20.9937,19.9938,21.9936,1.00003
0.09,0.175294,1.00017,20.9921,19.9922,21.9919,1.00002
0.1,0.195034,1.00016,20.9902,19.9904,21.9901,1.00002
0.11,0.215442,1.00007,20.9882,19.9882,21.9882,1.00004
0.12,0.236224,1.00005,20.9859,19.986,21.986,1.00008
0.13,0.256554,1.00011,20.9834,19.9835,21.9835,1.00011
0.14,0.275548,1.00021,20.9808,19.9809,21.9807,1.00008
0.15,0.294398,1.00036,20.9779,19.9783,21.9776,1.00001
0.16,0.313245,1.00039,20.9749,19.9753,21.9745,1.00002
0.17,0.332873,1.00032,20.9717,19.9719,21.9715,1.00009
0.18,0.35277,1.00014,20.9682,19.9681,21.9683,1.0002
0.19,0.371062,1.00026,20.9646,19.9647,21.9646,1.0002
0.2,0.389365,1.00046,20.9608,19.9611,21.9604,1.00009
0.21,0.408195,1.00061,20.9568,19.9575,21.9564,1.00004
0.22,0.42756,1.00047,20.9526,19.9532,21.9524,1.00009
0.23,0.44515,1.0003,20.9483,19.9484,21.9482,1.00022
0.24,0.463129,1.00025,20.9437,19.9437,21.9436,1.00022
0.25,0.482177,1.00042,20.939,19.9392,21.9387,1.00014
0.26,0.500284,1.00063,20.9341,19.9348,21.9337,1.00008
0.27,0.518136,1.00069,20.929,19.9295,21.9283,1.00009
0.28,0.536583,1.00057,20.9237,19.9241,21.9233,1.00018
0.29,0.554478,1.00041,20.9183,19.9185,21.9182,1.0003
0.3,0.572135,1.00064,20.9127,19.9132,21.9124,1.00028
0.31,0.590483,1.00078,20.9068,19.9074,21.9062,1.0002
0.32,0.607899,1.00087,20.9009,19.9015,21.9,1.00015
0.33,0.62556,1.00097,20.8947,19.8954,21.8939,1.00024
0.34,0.643432,1.00077,20.8883,19.8889,21.888,1.00032
0.35,0.66077,1.00069,20.8818,19.8821,21.8815,1.00036
0.36,0.678687,1.00101,20.8751,19.8756,21.8743,1.00033
0.37,0.695918,1.00095,20.8683,19.8691,21.8676,1.00025
0.38,0.713737,1.00108,20.8612,19.8622,21.8605,1.00022
0.39,0.730752,1.00103,20.854,19.8548,21.8534,1.00035
0.4,0.74806,1.001,20.8466,19.8471,21.8459,1.0004
0.41,0.764924,1.00088,20.839,19.8394,21.8385,1.0004
0.42,0.782151,1.00126,20.8313,19.8322,21.8304,1.00036
