time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196373,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0388734,0.999999,8.49963,7.49961,9.49964,1.00001
0.03,0.0576775,1.00001,8.49917,7.49915,9.49916,1.00002
0.04,0.0761355,1.00003,8.49852,7.4985,9.49848,1.00002
0.05,0.0942742,1.00005,8.49769,7.49767,9.49761,1.00002
0.06,0.112006,1.00007,8.49668,7.49666,9.49656,1.00003
0.07,0.129415,1.0001,8.49549,7.49547,9.49533,1.00003
0.08,0.146509,1.00012,8.49413,7.49411,9.49392,1.00002
0.09,0.163265,1.00014,8.49259,7.49259,9.49234,1.00002
0.1,0.179739,1.00018,8.4909,7.4909,9.49059,1.00002
0.11,0.195925,1.00024,8.48904,7.48907,9.48868,1.00005
0.12,0.2118,1.0003,8.48701,7.48708,9.48662,1.00007
0.13,0.2274,1.00035,8.48484,7.48495,9.48442,1.00009
0.14,0.242831,1.00039,8.4825,7.48267,9.4821,1.00011
0.15,0.257824,1.00042,8.48001,7.48024,9.47965,1.00012
0.16,0.272613,1.00046,8.47738,7.47767,9.47703,1.00014
0.17,0.287152,1.00053,8.47459,7.47496,9.47424,1.00017
0.18,0.301394,1.00065,8.47167,7.47213,9.47127,1.00023
0.19,0.315412,1.00081,8.4686,7.46917,9.46813,1.00028
0.2,0.329228,1.00097,8.46539,7.4661,9.46485,1.00034
0.21,0.342762,1.00113,8.46204,7.46289,9.46141,1.00039
0.22,0.356048,1.00132,8.45856,7.45956,9.45781,1.00045
0.23,0.369112,1.0016,8.45495,7.45613,9.45402,1.00055
0.24,0.381827,1.00191,8.45121,7.4526,9.45008,1.00064
0.25,0.394439,1.00221,8.44734,7.44895,9.44599,1.00073
0.26,0.40681,1.00253,8.44335,7.44516,9.44175,1.00082
0.27,0.418992,1.00293,8.43923,7.44126,9.43733,1.00096
0.28,0.430993,1.00334,8.43499,7.43725,9.43277,1.00109
0.29,0.442714,1.00378,8.43064,7.43316,9.42806,1.00122
0.3,0.454245,1.00429,8.42616,7.42898,9.42315,1.00136
0.31,0.465516,1.00486,8.42158,7.42472,9.41813,1.00155
0.32,0.476618,1.00544,8.41688,7.42038,9.41298,1.00172
0.33,0.487488,1.00605,8.41207,7.41594,9.40769,1.0019
0.34,0.49817,1.00674,8.40715,7.41141,9.40226,1.00213
0.35,0.508638,1.00746,8.40213,7.40682,9.3967,1.00236
0.36,0.518893,1.00822,8.397,7.40215,9.39097,1.00258
0.37,0.528962,1.00906,8.39177,7.39741,9.38511,1.00286
0.38,0.538771,1.00995,8.38644,7.3926,9.3791,1.00313
0.39,0.54844,1.01087,8.38102,7.38775,9.37294,1.00338
0.4,0.557865,1.01188,8.3755,7.38278,9.36665,1.00372
0.41,0.567114,1.01291,8.36988,7.37771,9.36018,1.00403
0.42,0.576172,1.01395,8.36418,7.37255,9.35361,1.00435
0.43,0.584928,1.01509,8.35838,7.36736,9.34694,1.00473
0.44,0.593773,1.01627,8.35249,7.36213,9.34012,1.00508
0.45,0.602194,1.0175,8.34652,7.35686,9.33319,1.00545
0.46,0.610489,1.01881,8.34047,7.35151,9.32609,1.00587
0.47,0.618593,1.02015,8.33433,7.3461,9.31887,1.00626
0.48,0.62649,1.0216,8.32812,7.34066,9.31148,1.0067
0.49,0.634224,1.0231,8.32182,7.33514,9.30396,1.00715
0.5,0.641826,1.02466,8.31545,7.32958,9.29625,1.00758
0.51,0.649209,1.02631,8.309,7.32397,9.28846,1.00809
0.52,0.656227,1.02797,8.30248,7.31827,9.28053,1.00857
0.53,0.663224,1.02967,8.29589,7.31249,9.27249,1.00907
0.54,0.670019,1.03147,8.28923,7.30668,9.2643,1.00961
0.55,0.676696,1.03329,8.28251,7.30084,9.25599,1.01012
0.56,0.68321,1.03526,8.27571,7.29498,9.24753,1.0107
0.57,0.689488,1.03727,8.26886,7.28905,9.2389,1.01126
0.58,0.695574,1.03936,8.26194,7.28309,9.23013,1.01184
0.59,0.701534,1.04149,8.25496,7.2771,9.22134,1.01245
0.6,0.707323,1.04363,8.24792,7.27107,9.21244,1.01304
0.61,0.712934,1.04591,8.24083,7.26503,9.20343,1.01369
0.62,0.718372,1.04821,8.23368,7.25895,9.19428,1.01432
0.63,0.723576,1.05057,8.22648,7.25277,9.185,1.01497
0.64,0.728632,1.05299,8.21922,7.24652,9.17559,1.01565
0.65,0.73355,1.05545,8.21192,7.24026,9.16606,1.01629
