time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0192979,1,40.9999,39.9999,41.9999,0.999998
0.02,0.0375169,1.00004,40.9996,39.9997,41.9996,1.00001
0.03,0.0546796,1.00008,40.9992,39.9992,41.9991,1.00002
0.04,0.070831,1.00011,40.9985,39.9986,41.9985,1.00004
0.05,0.0860106,1.00014,40.9977,39.9978,41.9977,1.00005
0.06,0.100409,1.00014,40.9968,39.9969,41.9967,1.00004
0.07,0.114076,1.00014,40.9957,39.9958,41.9956,1.00004
0.08,0.127102,1.00011,40.9945,39.9946,41.9945,1.00003
0.09,0.13958,1.00008,40.9932,39.9933,41.9931,1.00001
0.1,0.151737,1.00003,40.9918,39.9918,41.9917,0.99997
0.11,0.163425,0.999986,40.9902,39.9902,41.9902,0.999974
0.12,0.174755,0.999978,40.9885,39.9885,41.9885,0.999996
0.13,0.185405,1.00001,40.9867,39.9867,41.9867,1.00002
0.14,0.195995,1.00009,40.9848,39.9849,41.9847,1.00003
0.15,0.206005,1.00016,40.9828,39.9829,41.9827,1.00004
0.16,0.215401,1.00018,40.9807,39.9808,41.9806,1.00005
0.17,0.224259,1.00017,40.9785,39.9786,41.9783,1.00004
0.18,0.232723,1.00017,40.9762,39.9763,41.976,1.00003
0.19,0.241086,1.00014,40.9738,39.9739,41.9737,1.00003
0.2,0.249434,1.00008,40.9714,39.9714,41.9713,1.00004
0.21,0.257588,1.00007,40.9688,39.9689,41.9688,1.00005
0.22,0.265086,1.00011,40.9662,39.9663,41.9662,1.00004
0.23,0.272079,1.00013,40.9635,39.9636,41.9634,1.00003
0.24,0.278588,1.00011,40.9608,39.9609,41.9607,1.00001
0.25,0.285282,1.00012,40.958,39.9581,41.9579,1.00003
0.26,0.292115,1.00013,40.9551,39.9552,41.955,1.00006
0.27,0.298621,1.00017,40.9521,39.9523,41.952,1.00007
0.28,0.304425,1.0002,40.9491,39.9493,41.949,1.00005
0.29,0.309872,1.00019,40.946,39.9462,41.9459,1.00003
0.3,0.315376,1.00019,40.9429,39.9431,41.9428,1.00004
0.31,0.321122,1.00014,40.9397,39.9398,41.9397,1.00006
0.32,0.326708,1.00015,40.9365,39.9366,41.9364,1.00007
0.33,0.331584,1.00016,40.9332,39.9333,41.9331,1.00005
0.34,0.336149,1.00016,40.9299,39.93,41.9297,1.00002
0.35,0.340903,1.00017,40.9265,39.9266,41.9264,1.00004
0.36,0.345932,1.00013,40.923,39.9231,41.923,1.00007
0.37,0.350516,1.00017,40.9196,39.9197,41.9195,1.00007
0.38,0.354581,1.00019,40.916,39.9162,41.9159,1.00004
0.39,0.358574,1.00021,40.9125,39.9127,41.9123,1.00003
0.4,0.362927,1.00018,40.9089,39.909,41.9088,1.00006
0.41,0.367291,1.00017,40.9052,39.9053,41.9051,1.00008
0.42,0.370994,1.00019,40.9015,39.9017,41.9014,1.00006
0.43,0.374484,1.0002,40.8978,39.898,41.8976,1.00002
0.44,0.378305,1.0002,40.894,39.8942,41.8939,1.00005
0.45,0.382347,1.00016,40.8902,39.8903,41.8902,1.00008
0.46,0.385558,1.00018,40.8864,39.8865,41.8863,1.00007
0.47,0.388598,1.0002,40.8825,39.8827,41.8824,1.00003
0.48,0.391934,1.00023,40.8786,39.8788,41.8785,1.00005
0.49,0.395619,1.00018,40.8747,39.8748,41.8746,1.00008
0.5,0.398488,1.00019,40.8707,39.8708,41.8706,1.00007
0.51,0.401187,1.00022,40.8667,39.8669,41.8665,1.00005
0.52,0.40434,1.00025,40.8627,39.8629,41.8625,1.00006
0.53,0.407677,1.00019,40.8586,39.8588,41.8585,1.00008
0.54,0.410244,1.00018,40.8545,39.8547,41.8544,1.00007
0.55,0.412762,1.00022,40.8504,39.8506,41.8503,1.00005
0.56,0.415703,1.00024,40.8463,39.8465,41.8461,1.00006
0.57,0.41868,1.0002,40.8421,39.8423,41.842,1.00008
0.58,0.420894,1.00018,40.8379,39.838,41.8378,1.00007
0.59,0.423247,1.00025,40.8337,39.8339,41.8335,1.00006
0.6,0.426157,1.00026,40.8295,39.8297,41.8293,1.00007
0.61,0.428606,1.00022,40.8252,39.8253,41.8251,1.00008
0.62,0.430595,1.0002,40.8209,39.821,41.8207,1.00006
0.63,0.432949,1.00027,40.8166,39.8168,41.8164,1.00007
0.64,0.435756,1.00024,40.8122,39.8124,41.8121,1.00008
0.65,0.437713,1.00022,40.8079,39.808,41.8077,1.00007
0.66,0.439607,1.00022,40.8035,39.8036,41.8033,1.00007
0.67,0.442057,1.00025,40.7991,39.7993,41.7989,1.00008
0.68,0.444374,1.00023,40.7946,39.7948,41.7945,1.00008
0.69,0.446091,1.0002,40.7902,39.7903,41.79,1.00006
0.7,0.448065,1.00026,40.7857,39.7859,41.7855,1.00007
0.71,0.450614,1.00025,40.7812,39.7814,41.7811,1.00009
0.72,0.452326,1.00024,40.7767,39.7769,41.7765,1.00007
0.73,0.453949,1.00024,40.7722,39.7723,41.772,1.00007
0.74,0.456136,1.00027,40.7676,39.7678,41.7675,1.00008
0.75,0.458022,1.00025,40.7631,39.7632,41.7629,1.00008
0.76,0.459431,1.00023,40.7585,39.7586,41.7583,1.00006
0.77,0.461182,1.00028,40.7539,39.7541,41.7537,1.00008
0.78,0.463376,1.00026,40.7492,39.7494,41.7491,1.00009
0.79,0.464725,1.00025,40.7446,39.7448,41.7444,1.00007
0.8,0.466156,1.00026,40.7399,39.7401,41.7398,1.00008
0.81,0.468267,1.00027,40.7353,39.7355,41.7351,1.00009
0.82,0.469807,1.00025,40.7306,39.7308,41.7304,1.00008
0.83,0.471107,1.00024,40.7259,39.726,41.7257,1.00007
0.84,0.472923,1.00028,40.7212,39.7214,41.721,1.00009
0.85,0.474722,1.00026,40.7164,39.7166,41.7163,1.00009
0.86,0.475916,1.00024,40.7117,39.7118,41.7115,1.00006
0.87,0.477459,1.0003,40.7069,39.7071,41.7067,1.00009
