time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197064,0.999998,40.9999,39.9999,41.9999,0.999997
0.02,0.0390278,1.00005,40.9996,39.9996,41.9996,1.00001
0.03,0.0579208,1.00008,40.9991,39.9992,41.9991,1.00003
0.04,0.0763793,1.00012,40.9985,39.9985,41.9984,1.00004
0.05,0.0943378,1.00015,40.9976,39.9977,41.9975,1.00005
0.06,0.111895,1.00015,40.9966,39.9967,41.9965,1.00005
0.07,0.129095,1.00015,40.9954,39.9955,41.9952,1.00004
0.08,0.146015,1.00011,40.994,39.9941,41.9939,1.00002
0.09,0.162823,1.00005,40.9925,39.9925,41.9924,0.99998
0.1,0.179705,1.00001,40.9907,39.9908,41.9907,0.999966
0.11,0.196624,0.999951,40.9889,39.9888,41.9889,0.999989
0.12,0.213278,0.999987,40.9868,39.9868,41.9869,1.00002
0.13,0.229624,1.00007,40.9846,39.9847,41.9846,1.00003
0.14,0.245501,1.00019,40.9822,39.9824,41.9821,1.00004
0.15,0.260886,1.00023,40.9797,39.9799,41.9795,1.00005
0.16,0.275773,1.00023,40.977,39.9772,41.9768,1.00006
0.17,0.29086,1.00026,40.9742,39.9744,41.974,1.00007
0.18,0.3062,1.00019,40.9712,39.9713,41.9711,1.00008
0.19,0.321177,1.00018,40.9681,39.9682,41.968,1.00009
0.2,0.33532,1.00016,40.9648,39.9649,41.9647,1.00005
0.21,0.34895,1.00016,40.9614,39.9615,41.9612,1.00001
0.22,0.362821,1.00015,40.9578,39.9579,41.9577,1.00001
0.23,0.37702,1.00007,40.9541,39.9541,41.9541,1.00007
0.24,0.39034,1.00016,40.9503,39.9504,41.9502,1.00008
0.25,0.402933,1.00024,40.9463,39.9465,41.9461,1.00002
0.26,0.415885,1.00035,40.9422,39.9425,41.9419,1.00005
0.27,0.429248,1.00024,40.938,39.9381,41.9379,1.00012
0.28,0.441512,1.00028,40.9336,39.9337,41.9335,1.00014
0.29,0.453402,1.00036,40.9292,39.9294,41.9288,1.00008
0.3,0.465807,1.0004,40.9246,39.9249,41.9243,1.00006
0.31,0.477997,1.00025,40.9198,39.92,41.9197,1.00012
0.32,0.489338,1.00017,40.915,39.915,41.9149,1.00011
0.33,0.501023,1.00034,40.9101,39.9103,41.9098,1.00007
0.34,0.512833,1.00032,40.905,39.9053,41.9048,1.00007
0.35,0.523656,1.00027,40.8998,39.8999,41.8996,1.00009
0.36,0.534769,1.00029,40.8945,39.8947,41.8943,1.00013
0.37,0.546005,1.00036,40.8891,39.8894,41.8889,1.00012
0.38,0.556266,1.00047,40.8836,39.884,41.8832,1.00008
0.39,0.566932,1.00043,40.878,39.8783,41.8777,1.00013
0.4,0.577711,1.00039,40.8723,39.8726,41.8721,1.00017
0.41,0.587535,1.00045,40.8664,39.8667,41.8661,1.00014
0.42,0.598212,1.00045,40.8605,39.8608,41.8601,1.00012
0.43,0.60798,1.00041,40.8545,39.8548,41.8543,1.00012
0.44,0.61772,1.00036,40.8483,39.8485,41.8481,1.00014
0.45,0.627749,1.00035,40.8421,39.8423,41.8419,1.00013
0.46,0.636936,1.00045,40.8358,39.8362,41.8355,1.00011
0.47,0.64665,1.00045,40.8294,39.8297,41.829,1.00013
0.48,0.65565,1.00045,40.8229,39.8232,41.8226,1.00016
0.49,0.664694,1.00051,40.8163,39.8166,41.8159,1.00017
0.5,0.673719,1.00051,40.8096,39.8099,41.8092,1.00016
0.51,0.682225,1.00059,40.8028,39.8032,41.8024,1.00017
0.52,0.691365,1.0005,40.7959,39.7963,41.7956,1.00017
0.53,0.699682,1.00055,40.789,39.7893,41.7886,1.00018
0.54,0.708549,1.00054,40.7819,39.7823,41.7815,1.00016
0.55,0.716732,1.00052,40.7748,39.7752,41.7745,1.00015
0.56,0.725178,1.00057,40.7676,39.768,41.7672,1.00017
0.57,0.733256,1.00045,40.7603,39.7606,41.76,1.00016
0.58,0.741303,1.0006,40.7529,39.7534,41.7525,1.00018
0.59,0.749391,1.00052,40.7455,39.7459,41.7451,1.00016
0.6,0.757139,1.00065,40.7379,39.7384,41.7375,1.0002
0.61,0.765,1.00058,40.7303,39.7307,41.73,1.00021
0.62,0.77274,1.00067,40.7227,39.7231,41.7222,1.00021
0.63,0.780511,1.00065,40.7149,39.7153,41.7145,1.00021
0.64,0.787886,1.00065,40.707,39.7075,41.7066,1.0002
0.65,0.795238,1.00062,40.6991,39.6996,41.6987,1.00021
0.66,0.802402,1.00063,40.6911,39.6916,41.6907,1.0002
0.67,0.809749,1.00062,40.6831,39.6835,41.6827,1.0002
0.68,0.816767,1.00066,40.6749,39.6754,41.6745,1.0002
0.69,0.823783,1.00061,40.6667,39.6672,41.6664,1.00021
0.7,0.830734,1.00071,40.6585,39.659,41.658,1.00023
0.71,0.837521,1.00067,40.6501,39.6506,41.6497,1.00022
0.72,0.844428,1.00079,40.6417,39.6423,41.6412,1.00024
0.73,0.850759,1.00071,40.6332,39.6338,41.6328,1.00022
0.74,0.857653,1.00079,40.6247,39.6252,41.6242,1.00025
0.75,0.863869,1.00075,40.6161,39.6167,41.6156,1.00023
0.76,0.870558,1.00077,40.6074,39.608,41.6069,1.00024
0.77,0.876697,1.00076,40.5987,39.5992,41.5982,1.00023
0.78,0.883165,1.00072,40.5899,39.5904,41.5894,1.00024
0.79,0.889264,1.00077,40.581,39.5816,41.5805,1.00024
0.8,0.89527,1.00071,40.5721,39.5726,41.5717,1.00024
0.81,0.90151,1.00082,40.5631,39.5637,41.5626,1.00025
0.82,0.907186,1.00077,40.5541,39.5546,41.5536,1.00025
0.83,0.91334,1.00085,40.545,39.5456,41.5444,1.00026
0.84,0.918964,1.00086,40.5358,39.5364,41.5352,1.00026
0.85,0.9249,1.00083,40.5266,39.5272,41.5261,1.00027
0.86,0.930745,1.00088,40.5173,39.5179,41.5167,1.00028
0.87,0.936071,1.00079,40.508,39.5085,41.5075,1.00027
0.88,0.941932,1.00088,40.4986,39.4992,41.498,1.00027
0.89,0.947101,1.00086,40.4891,39.4898,41.4886,1.00027
0.9,0.952564,1.00084,40.4797,39.4802,41.4791,1.00028
0.91,0.958005,1.00091,40.4701,39.4707,41.4695,1.00029
0.92,0.963047,1.00084,40.4605,39.4611,41.4599,1.00028
0.93,0.96855,1.00094,40.4508,39.4515,41.4502,1.00029
0.94,0.973538,1.00093,40.4411,39.4418,41.4405,1.0003
0.95,0.978636,1.00088,40.4314,39.432,41.4308,1.0003
0.96,0.983819,1.00099,40.4216,39.4223,41.4209,1.0003
0.97,0.988555,1.00091,40.4117,39.4123,41.4111,1.00031
0.98,0.993758,1.00094,40.4018,39.4025,41.4012,1.0003
