time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197948,1,40.9999,39.9999,41.9999,1
0.02,0.0394586,1,40.9996,39.9996,41.9996,1
0.03,0.0589523,1,40.9991,39.9991,41.9991,1
0.04,0.0782886,1,40.9984,39.9984,41.9984,0.999997
0.05,0.0974069,1.00001,40.9976,39.9976,41.9976,0.999999
0.06,0.116448,1.00003,40.9965,39.9965,41.9965,1
0.07,0.135305,1.00005,40.9952,39.9953,41.9952,1.00001
0.08,0.154026,1.00007,40.9938,39.9939,41.9937,1.00001
0.09,0.172596,1.00009,40.9922,39.9922,41.9921,1
0.1,0.19106,1.00015,40.9903,39.9905,41.9902,1.00003
0.11,0.209529,1.00022,40.9883,39.9885,41.9882,1.00006
0.12,0.227746,1.00029,40.9862,39.9864,41.986,1.00008
0.13,0.2458,1.00035,40.9838,39.9841,41.9836,1.0001
0.14,0.263745,1.0004,40.9812,39.9816,41.981,1.00011
0.15,0.281511,1.00046,40.9785,39.9789,41.9782,1.00014
0.16,0.29915,1.00058,40.9756,39.976,41.9753,1.00019
0.17,0.316689,1.00074,40.9725,39.973,41.9721,1.00025
0.18,0.334077,1.00091,40.9693,39.9699,41.9687,1.00031
0.19,0.35136,1.00111,40.9659,39.9666,41.9651,1.00035
0.2,0.368443,1.00128,40.9623,39.9631,41.9614,1.00039
0.21,0.385407,1.00146,40.9585,39.9595,41.9575,1.00047
0.22,0.402248,1.00169,40.9546,39.9556,41.9534,1.00057
0.23,0.418933,1.00193,40.9505,39.9517,41.9491,1.00065
0.24,0.435459,1.0022,40.9462,39.9476,41.9446,1.0007
0.25,0.451962,1.00249,40.9418,39.9434,41.94,1.0008
0.26,0.46837,1.0028,40.9372,39.939,41.9352,1.00092
0.27,0.484547,1.00314,40.9324,39.9344,41.9302,1.00102
0.28,0.500575,1.0035,40.9275,39.9297,41.925,1.00112
0.29,0.516468,1.00382,40.9224,39.9248,41.9197,1.00126
0.3,0.532248,1.00417,40.9171,39.9198,41.9142,1.00138
0.31,0.547743,1.00457,40.9117,39.9146,41.9085,1.00149
0.32,0.563325,1.00498,40.9062,39.9094,41.9027,1.00163
0.33,0.578714,1.00535,40.9005,39.9039,41.8968,1.00176
0.34,0.594037,1.00577,40.8946,39.8983,41.8906,1.0019
0.35,0.609199,1.00618,40.8886,39.8925,41.8843,1.00204
0.36,0.624159,1.00658,40.8824,39.8867,41.8779,1.00217
0.37,0.639198,1.00707,40.8761,39.8806,41.8712,1.00234
0.38,0.653992,1.00746,40.8697,39.8744,41.8645,1.00247
0.39,0.668713,1.00791,40.8631,39.8681,41.8576,1.00262
0.4,0.683438,1.00835,40.8563,39.8617,41.8506,1.00276
0.41,0.697911,1.00873,40.8494,39.855,41.8435,1.00289
0.42,0.712361,1.0092,40.8423,39.8483,41.8361,1.00305
0.43,0.72662,1.00958,40.8351,39.8414,41.8286,1.00316
0.44,0.740773,1.01002,40.8278,39.8342,41.821,1.00332
0.45,0.75483,1.01041,40.8203,39.8271,41.8133,1.00343
0.46,0.768823,1.01086,40.8127,39.8197,41.8053,1.0036
0.47,0.782711,1.01123,40.805,39.8122,41.7974,1.0037
0.48,0.796514,1.01165,40.7971,39.8046,41.7892,1.00386
0.49,0.810189,1.01198,40.789,39.7968,41.781,1.00396
0.5,0.823822,1.01241,40.7809,39.7889,41.7725,1.00411
0.51,0.837305,1.01273,40.7726,39.7808,41.764,1.00421
0.52,0.850783,1.01314,40.7641,39.7727,41.7553,1.00436
0.53,0.864136,1.01347,40.7555,39.7643,41.7465,1.00446
0.54,0.877164,1.01387,40.7468,39.7558,41.7376,1.0046
0.55,0.890336,1.0142,40.738,39.7472,41.7285,1.00471
0.56,0.903308,1.01456,40.729,39.7385,41.7193,1.00483
0.57,0.916371,1.01494,40.7199,39.7296,41.71,1.00496
0.58,0.929202,1.01528,40.7107,39.7206,41.7005,1.00505
0.59,0.941954,1.01566,40.7014,39.7115,41.6909,1.00519
0.6,0.954604,1.01601,40.6919,39.7023,41.6812,1.00529
0.61,0.967168,1.01636,40.6823,39.6929,41.6714,1.00541
0.62,0.979717,1.01671,40.6725,39.6834,41.6614,1.00554
0.63,0.992099,1.01707,40.6627,39.6738,41.6513,1.00564
0.64,1.00442,1.01747,40.6527,39.6641,41.6411,1.00578
0.65,1.01671,1.01784,40.6426,39.6542,41.6308,1.00591
0.66,1.02882,1.01825,40.6324,39.6443,41.6202,1.00602
0.67,1.04081,1.01863,40.622,39.6341,41.6097,1.00618
0.68,1.05273,1.01905,40.6116,39.6239,41.599,1.00631
0.69,1.06435,1.01945,40.601,39.6136,41.5881,1.00643
0.7,1.07606,1.01985,40.5903,39.6032,41.5772,1.00659
0.71,1.08761,1.02031,40.5795,39.5926,41.566,1.00674
0.72,1.09923,1.02073,40.5685,39.582,41.5548,1.00687
0.73,1.11065,1.02115,40.5575,39.5712,41.5435,1.00702
0.74,1.12197,1.02163,40.5463,39.5603,41.532,1.00718
0.75,1.13323,1.0221,40.535,39.5493,41.5204,1.00732
0.76,1.14438,1.02254,40.5236,39.5382,41.5087,1.00746
0.77,1.15556,1.02304,40.5121,39.5271,41.4969,1.00764
0.78,1.16663,1.02355,40.5005,39.5157,41.485,1.0078
0.79,1.17753,1.02403,40.4888,39.5043,41.4729,1.00795
0.8,1.18821,1.02451,40.477,39.4929,41.4608,1.00809
0.81,1.19886,1.02503,40.4651,39.4812,41.4486,1.00827
0.82,1.20946,1.02554,40.453,39.4695,41.4362,1.00845
0.83,1.21996,1.02605,40.4409,39.4577,41.4237,1.00861
0.84,1.23036,1.0265,40.4286,39.4458,41.4112,1.00876
0.85,1.24067,1.02699,40.4163,39.4337,41.3986,1.00894
0.86,1.25102,1.02753,40.4038,39.4216,41.3858,1.00912
0.87,1.26127,1.02805,40.3912,39.4094,41.3729,1.00929
0.88,1.27152,1.02854,40.3786,39.397,41.3599,1.00945
0.89,1.28145,1.02898,40.3658,39.3846,41.3469,1.00961
0.9,1.29139,1.02948,40.353,39.372,41.3338,1.00978
0.91,1.3013,1.03002,40.34,39.3594,41.3205,1.00995
0.92,1.31112,1.03052,40.3269,39.3467,41.3071,1.01012
0.93,1.32085,1.03098,40.3138,39.3338,41.2937,1.01027
0.94,1.33067,1.03142,40.3005,39.3209,41.2802,1.01042
0.95,1.34035,1.03187,40.2872,39.3078,41.2665,1.01056
0.96,1.34996,1.03233,40.2737,39.2947,41.2528,1.01069
0.97,1.35957,1.03284,40.2602,39.2815,41.2389,1.01085
0.98,1.36897,1.0333,40.2465,39.2682,41.225,1.011
0.99,1.3784,1.03375,40.2328,39.2547,41.211,1.01115
1,1.3878,1.03418,40.219,39.2412,41.1969,1.0113
1.01,1.39713,1.0346,40.205,39.2276,41.1828,1.01144
1.02,1.40635,1.035,40.191,39.2138,41.1686,1.01158
1.03,1.4155,1.03539,40.1769,39.2,41.1542,1.01171
1.04,1.42475,1.03579,40.1627,39.1861,41.1398,1.01184
1.05,1.4337,1.03618,40.1484,39.172,41.1253,1.01196
1.06,1.44256,1.0366,40.134,39.1579,41.1106,1.01211
1.07,1.45141,1.03701,40.1196,39.1437,41.096,1.01225
1.08,1.46025,1.03744,40.105,39.1294,41.0811,1.0124
1.09,1.46896,1.03785,40.0904,39.115,41.0663,1.01253
1.1,1.47767,1.03826,40.0756,39.1006,41.0513,1.01267
1.11,1.48628,1.03864,40.0608,39.086,41.0363,1.0128
1.12,1.49481,1.03904,40.0459,39.0714,41.0211,1.01293
1.13,1.50341,1.03943,40.0309,39.0566,41.0059,1.01306
1.14,1.51204,1.03983,40.0158,39.0418,40.9906,1.01319
1.15,1.52037,1.04023,40.0007,39.0269,40.9752,1.01332
1.16,1.52875,1.04065,39.9854,39.012,40.9597,1.01346
1.17,1.53695,1.04107,39.9701,38.9969,40.9441,1.01359
1.18,1.54519,1.0415,39.9547,38.9818,40.9285,1.01373
1.19,1.55326,1.04193,39.9392,38.9666,40.9127,1.01387
1.2,1.56128,1.04236,39.9236,38.9513,40.8969,1.01402
1.21,1.56918,1.04279,39.908,38.9359,40.881,1.01416
1.22,1.57699,1.04322,39.8923,38.9205,40.865,1.01431
1.23,1.58482,1.04364,39.8764,38.9049,40.849,1.01445
1.24,1.59255,1.04408,39.8606,38.8893,40.8328,1.0146
1.25,1.60025,1.04451,39.8446,38.8736,40.8166,1.01475
1.26,1.6078,1.04497,39.8286,38.8579,40.8003,1.0149
1.27,1.61525,1.0454,39.8124,38.842,40.7839,1.01505
1.28,1.62273,1.04586,39.7963,38.8261,40.7675,1.0152
1.29,1.63027,1.0463,39.78,38.8101,40.751,1.01534
1.3,1.63772,1.04677,39.7637,38.7941,40.7343,1.01549
1.31,1.64494,1.04721,39.7472,38.778,40.7177,1.01564
1.32,1.65205,1.04767,39.7308,38.7618,40.7009,1.01577
1.33,1.65933,1.0481,39.7142,38.7455,40.6841,1.01591
1.34,1.66641,1.04856,39.6976,38.7292,40.6672,1.01605
1.35,1.67343,1.04899,39.6809,38.7128,40.6503,1.01618
1.36,1.68046,1.04944,39.6641,38.6963,40.6332,1.01633
1.37,1.68746,1.04988,39.6473,38.6798,40.6162,1.01648
1.38,1.69439,1.05032,39.6304,38.6632,40.599,1.01663
1.39,1.70122,1.05075,39.6134,38.6465,40.5818,1.01678
1.4,1.70797,1.05116,39.5963,38.6297,40.5646,1.01693
1.41,1.7148,1.05157,39.5792,38.6129,40.5473,1.01708
1.42,1.72149,1.05197,39.562,38.596,40.5299,1.01721
1.43,1.72816,1.05236,39.5448,38.579,40.5124,1.01735
1.44,1.73514,1.05274,39.5275,38.5619,40.4949,1.01747
1.45,1.74163,1.05312,39.5101,38.5448,40.4773,1.01759
1.46,1.74813,1.05351,39.4926,38.5276,40.4596,1.01771
