time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.999999,1.1,0.1,2.1,0.999999
0.01,0.0139533,1.00002,1.09994,0.0999742,2.09994,1.00001
0.02,0.025595,1.00015,1.09975,0.0999579,2.09972,1.00003
0.03,0.0355076,1.00036,1.09946,0.0999348,2.09937,1.00007
0.04,0.0440873,1.00063,1.09907,0.0999064,2.0989,1.00013
0.05,0.0514947,1.00097,1.0986,0.0998738,2.09833,1.0002
0.06,0.0580085,1.00137,1.09806,0.0998377,2.09767,1.00028
0.07,0.0637134,1.00182,1.09746,0.0997989,2.09693,1.00038
0.08,0.0686974,1.00231,1.09681,0.099758,2.09612,1.00049
0.09,0.0731512,1.00285,1.0961,0.0997154,2.09525,1.00061
0.1,0.0771118,1.00343,1.09536,0.0996714,2.09432,1.00075
0.11,0.0806259,1.00404,1.09458,0.0996262,2.09334,1.00089
0.12,0.0837739,1.00469,1.09376,0.09958,2.09232,1.00104
0.13,0.0865861,1.00537,1.09291,0.0995329,2.09125,1.00121
0.14,0.0891207,1.00608,1.09204,0.0994852,2.09014,1.00138
0.15,0.0914036,1.00682,1.09114,0.0994369,2.08899,1.00155
0.16,0.0934639,1.00758,1.09022,0.0993882,2.0878,1.00174
0.17,0.0953233,1.00838,1.08928,0.0993392,2.08658,1.00195
0.18,0.0969916,1.00922,1.08832,0.0992899,2.08532,1.00217
0.19,0.0985105,1.01008,1.08735,0.0992404,2.08404,1.0024
0.2,0.0998959,1.01096,1.08636,0.0991908,2.08273,1.00263
0.21,0.101151,1.01185,1.08536,0.0991411,2.08139,1.00287
0.22,0.102305,1.01277,1.08434,0.0990914,2.08003,1.00312
0.23,0.103127,1.01371,1.08332,0.0990418,2.07866,1.00337
0.24,0.104165,1.01465,1.08228,0.0989922,2.07727,1.00363
0.25,0.105104,1.01561,1.08124,0.0989428,2.07587,1.00389
0.26,0.105968,1.01658,1.08019,0.0988934,2.07444,1.00415
0.27,0.106747,1.01757,1.07913,0.0988442,2.07299,1.00442
0.28,0.107468,1.0186,1.07806,0.0987951,2.07153,1.00471
0.29,0.108095,1.01964,1.07698,0.0987461,2.07005,1.00501
0.3,0.108669,1.0207,1.0759,0.0986973,2.06855,1.00532
0.31,0.109197,1.02177,1.07481,0.0986487,2.06704,1.00562
0.32,0.109679,1.02286,1.07372,0.0986003,2.06551,1.00593
0.33,0.110119,1.02395,1.07262,0.0985522,2.06397,1.00624
0.34,0.110523,1.02505,1.07152,0.0985042,2.06243,1.00656
0.35,0.110893,1.02616,1.07041,0.0984565,2.06088,1.00688
0.36,0.11123,1.02729,1.0693,0.098409,2.0593,1.0072
0.37,0.111535,1.02843,1.06819,0.0983618,2.0577,1.00752
0.38,0.111811,1.0296,1.06708,0.0983148,2.0561,1.00786
0.39,0.112062,1.03078,1.06596,0.0982681,2.05448,1.00822
0.4,0.112287,1.03198,1.06484,0.0982217,2.05286,1.00857
0.41,0.112492,1.03318,1.06371,0.0981755,2.05123,1.00892
0.42,0.112677,1.03438,1.06259,0.0981296,2.0496,1.00928
0.43,0.112845,1.03559,1.06146,0.098084,2.04796,1.00964
0.44,0.112991,1.0368,1.06033,0.0980386,2.04633,1.01
0.45,0.113124,1.03802,1.05921,0.0979935,2.0447,1.01036
0.46,0.113227,1.03924,1.05807,0.0979487,2.04306,1.01072
0.47,0.11333,1.04047,1.05694,0.0979042,2.04141,1.01108
0.48,0.113409,1.04174,1.05581,0.0978599,2.03976,1.01147
0.49,0.113474,1.04301,1.05468,0.0978159,2.03809,1.01186
0.5,0.113531,1.04429,1.05354,0.0977722,2.03642,1.01225
0.51,0.113563,1.04558,1.05241,0.0977287,2.03474,1.01264
0.52,0.113587,1.04687,1.05127,0.0976855,2.03305,1.01304
0.53,0.113607,1.04816,1.05014,0.0976426,2.03137,1.01343
0.54,0.113588,1.04946,1.049,0.0976,2.02969,1.01382
0.55,0.113557,1.05076,1.04787,0.0975576,2.028,1.01422
0.56,0.113524,1.05207,1.04673,0.0975153,2.02631,1.01461
0.57,0.113477,1.05338,1.0456,0.0974732,2.02461,1.01501
0.58,0.113424,1.05472,1.04447,0.0974313,2.02291,1.01542
0.59,0.113369,1.05607,1.04333,0.0973898,2.0212,1.01584
0.6,0.113307,1.05743,1.0422,0.0973485,2.01948,1.01626
0.61,0.113244,1.05878,1.04107,0.0973074,2.01776,1.01667
0.62,0.113173,1.06014,1.03994,0.0972667,2.01604,1.01708
0.63,0.113098,1.06149,1.03881,0.0972263,2.01433,1.0175
0.64,0.11301,1.06285,1.03768,0.0971861,2.01262,1.01791
0.65,0.112921,1.06422,1.03655,0.0971462,2.0109,1.01832
