time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0195813,0.999989,10.9999,9.99989,11.9999,1.00001
0.02,0.0385545,1,10.9996,9.99962,11.9996,1.00001
0.03,0.0569327,1.00001,10.9992,9.99917,11.9992,1.00002
0.04,0.0747758,1.00003,10.9986,9.99853,11.9985,1.00002
0.05,0.0921182,1.00005,10.9977,9.99772,11.9977,1.00002
0.06,0.108996,1.00008,10.9968,9.99674,11.9966,1.00003
0.07,0.125414,1.0001,10.9956,9.99559,11.9954,1.00003
0.08,0.141356,1.00012,10.9943,9.99428,11.9941,1.00002
0.09,0.156891,1.00015,10.9928,9.99283,11.9926,1.00002
0.1,0.172034,1.00018,10.9912,9.99122,11.9909,1.00002
0.11,0.186825,1.00023,10.9894,9.98948,11.9891,1.00004
0.12,0.201206,1.00029,10.9875,9.98759,11.9871,1.00006
0.13,0.215216,1.00034,10.9855,9.98557,11.9851,1.00008
0.14,0.228869,1.00038,10.9833,9.98343,11.9829,1.0001
0.15,0.242238,1.0004,10.9809,9.98114,11.9806,1.00011
0.16,0.255333,1.00043,10.9785,9.97873,11.9781,1.00012
0.17,0.267983,1.00046,10.9759,9.9762,11.9755,1.00014
0.18,0.280343,1.00054,10.9732,9.97355,11.9728,1.00018
0.19,0.292431,1.00064,10.9703,9.9708,11.9699,1.00022
0.2,0.30423,1.00076,10.9674,9.96795,11.967,1.00026
0.21,0.315776,1.00088,10.9643,9.96498,11.9638,1.00031
0.22,0.327037,1.00101,10.9611,9.9619,11.9606,1.00035
0.23,0.338031,1.00117,10.9578,9.95873,11.9572,1.0004
0.24,0.348772,1.00139,10.9544,9.95547,11.9536,1.00048
0.25,0.359097,1.00163,10.9508,9.95212,11.95,1.00056
0.26,0.369349,1.00186,10.9472,9.94867,11.9462,1.00063
0.27,0.379358,1.00209,10.9435,9.9451,11.9423,1.00069
0.28,0.389124,1.0024,10.9397,9.94144,11.9382,1.0008
0.29,0.398695,1.00271,10.9357,9.93769,11.9341,1.00091
0.3,0.408094,1.00303,10.9317,9.93385,11.9298,1.00101
0.31,0.417181,1.00338,10.9276,9.92995,11.9254,1.00111
0.32,0.426077,1.00383,10.9234,9.926,11.9209,1.00126
0.33,0.434783,1.00427,10.9191,9.92199,11.9163,1.0014
0.34,0.443239,1.00473,10.9148,9.91791,11.9116,1.00153
0.35,0.451515,1.00522,10.9103,9.91375,11.9067,1.00169
