time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0193968,0.999992,2.7499,1.7499,3.74991,1
0.02,0.0384139,1.00001,2.74962,1.74962,3.74961,1
0.03,0.0570364,1.00005,2.74914,1.74918,3.7491,1.00001
0.04,0.0752225,1.00009,2.74848,1.74855,3.74842,1.00003
0.05,0.093045,1.00011,2.74764,1.74772,3.74757,1.00004
0.06,0.110463,1.00015,2.74662,1.74672,3.74652,1.00005
0.07,0.127551,1.00018,2.74544,1.74556,3.7453,1.00005
0.08,0.144347,1.0002,2.74408,1.74423,3.74392,1.00005
0.09,0.160875,1.00021,2.74255,1.74272,3.74238,1.00004
0.1,0.177215,1.00024,2.74087,1.74105,3.74068,1.00005
0.11,0.193368,1.00023,2.73901,1.7392,3.73886,1.00006
0.12,0.209322,1.00019,2.737,1.73714,3.73691,1.00008
0.13,0.225006,1.00018,2.73483,1.73495,3.73477,1.00009
0.14,0.240308,1.00019,2.7325,1.73263,3.73243,1.00009
0.15,0.255292,1.00021,2.73003,1.73019,3.7299,1.00007
0.16,0.269931,1.00024,2.7274,1.72762,3.7272,1.00003
0.17,0.284404,1.00029,2.72463,1.72488,3.72439,1.00004
0.18,0.298786,1.0003,2.72172,1.72196,3.72149,1.00007
0.19,0.312927,1.00025,2.71866,1.71882,3.71853,1.00011
0.2,0.326711,1.00027,2.71546,1.71561,3.71534,1.00013
0.21,0.340116,1.00034,2.71213,1.71234,3.71191,1.00012
0.22,0.353398,1.00042,2.70866,1.70895,3.70836,1.00012
0.23,0.366639,1.00051,2.70506,1.70547,3.70469,1.00011
0.24,0.379493,1.0005,2.70133,1.70175,3.70102,1.00014
0.25,0.392011,1.00052,2.69748,1.69786,3.69715,1.00016
0.26,0.404364,1.00052,2.6935,1.69383,3.69315,1.00019
0.27,0.416769,1.00054,2.68939,1.68972,3.68904,1.00019
0.28,0.428853,1.00057,2.68516,1.68557,3.68481,1.00019
0.29,0.440525,1.00062,2.68082,1.68129,3.6804,1.00018
0.3,0.452197,1.00067,2.67636,1.67684,3.67586,1.00018
0.31,0.463813,1.00064,2.67178,1.67223,3.67132,1.00019
0.32,0.47436,1.0006,2.66709,1.66751,3.66673,1.00021
0.33,0.485366,1.00065,2.66229,1.66275,3.66189,1.00022
0.34,0.496516,1.00071,2.65738,1.65788,3.65693,1.00023
0.35,0.507388,1.00067,2.65237,1.65283,3.65194,1.00022
0.36,0.517952,1.00076,2.64724,1.64779,3.64671,1.00022
0.37,0.528608,1.00085,2.64201,1.64261,3.64141,1.00024
0.38,0.538888,1.00078,2.63667,1.63723,3.63617,1.00025
0.39,0.548962,1.0008,2.63123,1.63179,3.63071,1.00026
0.4,0.559144,1.0009,2.62569,1.62629,3.62508,1.00029
0.41,0.569058,1.00088,2.62005,1.62065,3.61949,1.0003
0.42,0.578794,1.00092,2.61431,1.61497,3.61371,1.00029
0.43,0.588581,1.001,2.60848,1.60921,3.6078,1.0003
0.44,0.597948,1.00095,2.60255,1.60323,3.60194,1.0003
0.45,0.607328,1.00102,2.59652,1.59723,3.59585,1.00033
0.46,0.616563,1.00102,2.5904,1.59111,3.58973,1.00033
0.47,0.625515,1.00101,2.58419,1.58487,3.58354,1.00034
0.48,0.634129,1.00111,2.57789,1.57867,3.57714,1.00035
0.49,0.642151,1.00107,2.57151,1.57227,3.57081,1.00034
0.5,0.650672,1.00114,2.56505,1.56583,3.56428,1.00036
0.51,0.659065,1.00117,2.5585,1.55934,3.55772,1.00036
0.52,0.667288,1.00115,2.55187,1.55265,3.55113,1.00039
0.53,0.675515,1.00123,2.54516,1.54602,3.54434,1.00039
0.54,0.683487,1.00119,2.53836,1.5392,3.53761,1.00039
0.55,0.691514,1.00127,2.53149,1.53234,3.53064,1.00042
0.56,0.69918,1.00127,2.52454,1.52545,3.52369,1.00039
0.57,0.70703,1.00129,2.51751,1.51838,3.51666,1.00043
0.58,0.714578,1.00133,2.5104,1.51135,3.50951,1.00041
0.59,0.722044,1.00134,2.50322,1.50412,3.50235,1.00045
0.6,0.729514,1.00139,2.49596,1.49692,3.49503,1.00044
0.61,0.736782,1.00141,2.48863,1.48961,3.4877,1.00046
0.62,0.742401,1.00145,2.48123,1.48223,3.48027,1.00047
0.63,0.748869,1.00148,2.47377,1.47483,3.47282,1.00047
0.64,0.756067,1.00152,2.46625,1.46729,3.46524,1.00049
0.65,0.762855,1.00152,2.45865,1.45973,3.45767,1.00049
0.66,0.769689,1.00157,2.45099,1.45206,3.44995,1.00051
0.67,0.77629,1.00156,2.44326,1.44437,3.44226,1.0005
0.68,0.782983,1.00162,2.43547,1.43656,3.43438,1.00052
0.69,0.789404,1.0016,2.42761,1.42874,3.42657,1.00052
0.7,0.7959,1.00165,2.41968,1.4208,3.41857,1.00054
0.71,0.801749,1.00165,2.41169,1.41286,3.41064,1.00053
0.72,0.807979,1.0017,2.40364,1.40481,3.40252,1.00056
0.73,0.814057,1.00171,2.39553,1.39675,3.39445,1.00056
0.74,0.820174,1.00177,2.38736,1.38859,3.3862,1.00057
0.75,0.826097,1.00177,2.37913,1.38039,3.378,1.00058
0.76,0.832013,1.00182,2.37084,1.37211,3.36963,1.00058
0.77,0.837838,1.00183,2.36249,1.36379,3.36132,1.0006
0.78,0.843082,1.00186,2.35409,1.35539,3.35287,1.00059
0.79,0.848766,1.00189,2.34563,1.34695,3.34442,1.00062
0.8,0.8543,1.00189,2.33712,1.33845,3.33587,1.0006
0.81,0.859868,1.00194,2.32855,1.32991,3.32731,1.00064
0.82,0.865106,1.00192,2.31992,1.32129,3.31868,1.00061
0.83,0.870303,1.00199,2.31124,1.31264,3.30996,1.00065
0.84,0.875366,1.00197,2.30252,1.30391,3.30126,1.00064
0.85,0.88037,1.00203,2.29374,1.29516,3.29242,1.00066
0.86,0.885303,1.00203,2.28491,1.28634,3.28362,1.00067
0.87,0.890394,1.00208,2.27603,1.27749,3.27468,1.00067
0.88,0.895288,1.00211,2.2671,1.26859,3.26577,1.00069
0.89,0.899984,1.00213,2.25813,1.25965,3.25674,1.00067
0.9,0.904948,1.00218,2.2491,1.25063,3.2477,1.00071
0.91,0.909244,1.00217,2.24003,1.24158,3.23864,1.0007
0.92,0.913889,1.00223,2.23092,1.23248,3.22948,1.00072
0.93,0.918427,1.00222,2.22176,1.22333,3.22036,1.00073
0.94,0.92281,1.00225,2.21255,1.21414,3.21109,1.00072
0.95,0.927361,1.00227,2.2033,1.20491,3.20187,1.00075
0.96,0.931213,1.00227,2.19401,1.19564,3.19255,1.00073
0.97,0.935507,1.00232,2.18467,1.18631,3.18318,1.00075
0.98,0.939688,1.00232,2.1753,1.17695,3.17384,1.00076
0.99,0.943718,1.00234,2.16588,1.16755,3.16437,1.00075
1,0.947776,1.00236,2.15642,1.15809,3.15494,1.00078
1.01,0.951738,1.00237,2.14693,1.14861,3.14542,1.00077
1.02,0.955648,1.00242,2.13739,1.13911,3.13584,1.00079
1.03,0.959318,1.00244,2.12782,1.12956,3.12628,1.00079
1.04,0.962993,1.00247,2.1182,1.11998,3.11661,1.00078
1.05,0.96597,1.0025,2.10856,1.11036,3.107,1.00082
1.06,0.969515,1.00251,2.09889,1.10068,3.0973,1.00082
1.07,0.972971,1.00257,2.08917,1.09099,3.08753,1.00083
1.08,0.976571,1.00258,2.07943,1.08127,3.07781,1.00085
1.09,0.979906,1.0026,2.06964,1.07152,3.06799,1.00083
