time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197664,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0393736,0.999999,8.49963,7.49961,9.49963,1.00001
0.03,0.0588374,1.00001,8.49915,7.49913,9.49914,1.00002
0.04,0.0781455,1.00003,8.49849,7.49846,9.49845,1.00002
0.05,0.0973016,1.00005,8.49762,7.4976,9.49755,1.00002
0.06,0.116301,1.00007,8.49658,7.49655,9.49647,1.00003
0.07,0.135163,1.00009,8.49534,7.49532,9.4952,1.00003
0.08,0.153881,1.00011,8.49391,7.49389,9.49373,1.00002
0.09,0.172437,1.00013,8.4923,7.49229,9.49207,1.00001
0.1,0.190872,1.00018,8.4905,7.49051,9.49022,1.00003
0.11,0.209181,1.00025,8.48852,7.48856,9.48819,1.00006
0.12,0.227339,1.00032,8.48636,7.48644,9.48598,1.00009
0.13,0.245339,1.00038,8.48401,7.48415,9.48361,1.00011
0.14,0.263367,1.00043,8.48149,7.48168,9.48107,1.00013
0.15,0.281145,1.0005,8.47878,7.47904,9.47835,1.00016
0.16,0.298746,1.00059,8.4759,7.47624,9.47542,1.00018
0.17,0.316216,1.00075,8.47285,7.47329,9.47229,1.00025
0.18,0.333549,1.00095,8.46961,7.47018,9.46893,1.00032
0.19,0.350786,1.00116,8.46621,7.46693,9.4654,1.0004
0.2,0.367822,1.00139,8.46264,7.46352,9.46167,1.00047
0.21,0.384716,1.00166,8.45889,7.45996,9.45774,1.00055
0.22,0.401463,1.00203,8.45498,7.45626,9.45356,1.00068
0.23,0.418072,1.00244,8.4509,7.45243,9.44918,1.00081
0.24,0.434486,1.00285,8.44665,7.44845,9.44462,1.00093
0.25,0.450839,1.00332,8.44224,7.44432,9.43986,1.00108
0.26,0.466961,1.00387,8.43767,7.44006,9.43486,1.00127
0.27,0.483048,1.00447,8.43293,7.43566,9.42964,1.00145
0.28,0.498825,1.00511,8.42804,7.43114,9.42422,1.00163
0.29,0.514442,1.00588,8.42299,7.42651,9.41857,1.00188
0.3,0.529754,1.00669,8.41778,7.42177,9.41272,1.00213
0.31,0.545037,1.00754,8.41242,7.4169,9.40668,1.00239
0.32,0.560142,1.0085,8.40691,7.41191,9.40045,1.00272
0.33,0.575028,1.00951,8.40125,7.40683,9.394,1.00304
0.34,0.589736,1.01061,8.39544,7.40163,9.38732,1.00337
0.35,0.604295,1.01183,8.38949,7.39634,9.38041,1.00377
0.36,0.618521,1.01313,8.38339,7.39095,9.37324,1.00416
