time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.019327,1,10.9999,9.9999,11.9999,1
0.02,0.0375257,1.00001,10.9996,9.99962,11.9996,1
0.03,0.0547133,1.00001,10.9992,9.99917,11.9991,1
0.04,0.0709467,1.00002,10.9985,9.99855,11.9985,1
0.05,0.0862887,1.00002,10.9978,9.99777,11.9977,1
0.06,0.100888,1.00003,10.9968,9.99685,11.9968,1
0.07,0.114766,1.00004,10.9957,9.99579,11.9957,1
0.08,0.127973,1.00005,10.9945,9.99459,11.9945,1
0.09,0.140552,1.00005,10.9932,9.99327,11.9932,1
0.1,0.152567,1.00007,10.9917,9.99183,11.9917,1
0.11,0.16409,1.0001,10.9901,9.99027,11.9901,1.00002
0.12,0.175058,1.00013,10.9885,9.9886,11.9884,1.00004
0.13,0.18554,1.00016,10.9867,9.98683,11.9866,1.00006
0.14,0.195533,1.00019,10.9847,9.98496,11.9847,1.00007
0.15,0.205133,1.00023,10.9827,9.98299,11.9827,1.00008
0.16,0.21433,1.00025,10.9807,9.98092,11.9806,1.00009
0.17,0.223142,1.00029,10.9785,9.97876,11.9784,1.00009
0.18,0.2316,1.00034,10.9762,9.97652,11.9761,1.00011
0.19,0.239726,1.00042,10.9738,9.9742,11.9737,1.00015
0.2,0.247546,1.00049,10.9714,9.9718,11.9712,1.00017
0.21,0.255089,1.00057,10.9689,9.96934,11.9686,1.0002
0.22,0.262288,1.00066,10.9663,9.9668,11.9659,1.00022
0.23,0.269137,1.00073,10.9637,9.9642,11.9632,1.00023
0.24,0.275844,1.0008,10.9609,9.96153,11.9604,1.00024
0.25,0.282368,1.00091,10.9581,9.9588,11.9575,1.00029
0.26,0.288597,1.00102,10.9553,9.95601,11.9546,1.00033
0.27,0.294664,1.00112,10.9524,9.95316,11.9516,1.00036
0.28,0.300513,1.00122,10.9494,9.95026,11.9486,1.00038
0.29,0.306148,1.0013,10.9464,9.94729,11.9455,1.0004
0.3,0.311569,1.0014,10.9433,9.94426,11.9423,1.00044
0.31,0.316852,1.00151,10.9401,9.94117,11.9391,1.00048
0.32,0.321984,1.00162,10.9369,9.93804,11.9359,1.00052
0.33,0.326898,1.00172,10.9337,9.93486,11.9325,1.00055
0.34,0.33166,1.0018,10.9304,9.93164,11.9292,1.00057
0.35,0.336261,1.0019,10.9271,9.92836,11.9258,1.00061
0.36,0.340768,1.002,10.9237,9.92504,11.9224,1.00066
0.37,0.345137,1.0021,10.9203,9.92168,11.9189,1.0007
0.38,0.349351,1.00219,10.9168,9.91827,11.9153,1.00072
0.39,0.353424,1.00228,10.9133,9.91482,11.9118,1.00074
0.4,0.357391,1.00239,10.9097,9.91132,11.9081,1.0008
0.41,0.361268,1.0025,10.9061,9.90779,11.9045,1.00084
0.42,0.364957,1.00259,10.9025,9.90422,11.9008,1.00086
0.43,0.368545,1.00267,10.8988,9.90062,11.897,1.00088
0.44,0.372111,1.00278,10.8951,9.89698,11.8933,1.00092
0.45,0.375612,1.00289,10.8914,9.89332,11.8895,1.00096
0.46,0.379021,1.00298,10.8876,9.88964,11.8856,1.00098
0.47,0.382291,1.00306,10.8838,9.88591,11.8818,1.00099
0.48,0.38543,1.00315,10.88,9.88213,11.8779,1.00103
0.49,0.38852,1.00324,10.8761,9.87831,11.874,1.00106
0.5,0.391589,1.00332,10.8722,9.87446,11.87,1.00108
0.51,0.394522,1.00337,10.8683,9.8706,11.8661,1.00109
0.52,0.39739,1.00342,10.8643,9.8667,11.8621,1.00112
0.53,0.400271,1.00347,10.8603,9.86275,11.8581,1.00115
0.54,0.403042,1.00352,10.8563,9.85878,11.8541,1.00117
0.55,0.405761,1.00356,10.8523,9.85477,11.85,1.00117
0.56,0.408396,1.00363,10.8482,9.85073,11.8459,1.00121
0.57,0.410973,1.0037,10.8441,9.84666,11.8418,1.00124
0.58,0.413514,1.00376,10.84,9.84256,11.8376,1.00125
0.59,0.415973,1.00379,10.8359,9.83844,11.8334,1.00124
0.6,0.41834,1.00387,10.8317,9.8343,11.8291,1.00128
0.61,0.420751,1.00393,10.8275,9.83013,11.8249,1.0013
0.62,0.42303,1.00397,10.8233,9.82596,11.8206,1.00131
0.63,0.425349,1.00401,10.819,9.82174,11.8164,1.00131
0.64,0.427594,1.00406,10.8148,9.8175,11.8121,1.00134
0.65,0.429814,1.00411,10.8105,9.81323,11.8077,1.00135
0.66,0.431933,1.00413,10.8062,9.80894,11.8034,1.00134
0.67,0.43398,1.00416,10.8018,9.80464,11.7991,1.00136
0.68,0.436065,1.00419,10.7975,9.80031,11.7947,1.00139
0.69,0.438144,1.00422,10.7931,9.79597,11.7903,1.00139
0.7,0.440135,1.00423,10.7887,9.7916,11.7859,1.00138
0.71,0.442066,1.00428,10.7843,9.7872,11.7815,1.00142
0.72,0.44402,1.00432,10.7799,9.78279,11.777,1.00143
0.73,0.445834,1.00435,10.7754,9.77836,11.7725,1.00143
0.74,0.447672,1.00439,10.771,9.77391,11.7681,1.00144
0.75,0.449496,1.00443,10.7665,9.76946,11.7636,1.00147
0.76,0.451249,1.00448,10.762,9.76501,11.759,1.00148
0.77,0.452954,1.0045,10.7575,9.76053,11.7545,1.00147
0.78,0.454611,1.00455,10.7529,9.75602,11.7499,1.0015
0.79,0.456251,1.00461,10.7484,9.75148,11.7453,1.00151
0.8,0.457837,1.00462,10.7438,9.74695,11.7408,1.00151
0.81,0.459395,1.00464,10.7392,9.74242,11.7362,1.00152
0.82,0.460994,1.00465,10.7346,9.73784,11.7317,1.00154
0.83,0.462594,1.00467,10.73,9.73326,11.727,1.00154
0.84,0.464132,1.00468,10.7254,9.72864,11.7224,1.00154
0.85,0.465657,1.00473,10.7207,9.724,11.7177,1.00157
0.86,0.46718,1.00477,10.7161,9.71935,11.713,1.00158
0.87,0.468642,1.00479,10.7114,9.71469,11.7083,1.00157
0.88,0.470124,1.00484,10.7067,9.71,11.7035,1.0016
0.89,0.471584,1.00489,10.702,9.70532,11.6988,1.00162
0.9,0.473004,1.00491,10.6973,9.70062,11.694,1.00161
0.91,0.474401,1.00495,10.6925,9.6959,11.6893,1.00162
0.92,0.475786,1.00499,10.6878,9.69115,11.6845,1.00164
0.93,0.477116,1.00501,10.683,9.6864,11.6797,1.00164
0.94,0.478471,1.00502,10.6782,9.68164,11.6749,1.00164
0.95,0.479785,1.00505,10.6734,9.67686,11.6701,1.00167
0.96,0.481142,1.00507,10.6686,9.67207,11.6653,1.00168
0.97,0.482407,1.00508,10.6638,9.66727,11.6605,1.00167
0.98,0.483621,1.00513,10.659,9.66245,11.6556,1.0017
0.99,0.484888,1.00517,10.6542,9.65762,11.6508,1.00172
1,0.486132,1.00519,10.6493,9.65278,11.6459,1.00171
1.01,0.487371,1.00523,10.6444,9.64794,11.641,1.00174
1.02,0.488608,1.00528,10.6396,9.64309,11.6361,1.00175
1.03,0.48973,1.00531,10.6347,9.63825,11.6312,1.00175
1.04,0.490871,1.00535,10.6298,9.63338,11.6262,1.00176
1.05,0.492041,1.0054,10.6248,9.62848,11.6213,1.00178
1.06,0.493138,1.00541,10.6199,9.62358,11.6163,1.00178
1.07,0.494255,1.00542,10.615,9.61868,11.6114,1.00178
1.08,0.495352,1.00543,10.61,9.61376,11.6065,1.00181
1.09,0.496476,1.00545,10.6051,9.60883,11.6016,1.00181
