time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0179426,0.999999,1.74992,0.749907,2.74993,1.00001
0.02,0.034793,1.00003,1.74967,0.749681,2.74966,1.00002
0.03,0.0506731,1.00008,1.74925,0.749311,2.74922,1.00004
0.04,0.0656651,1.00015,1.74868,0.748803,2.74861,1.00005
0.05,0.0797627,1.00023,1.74797,0.748165,2.74784,1.00007
0.06,0.0931706,1.00032,1.74712,0.747407,2.74693,1.00008
0.07,0.105895,1.00043,1.74614,0.746533,2.74589,1.00011
0.08,0.117972,1.00055,1.74503,0.745553,2.74471,1.00013
0.09,0.129455,1.00069,1.7438,0.744474,2.74342,1.00016
0.1,0.140373,1.00083,1.74247,0.743302,2.742,1.00019
0.11,0.150768,1.00101,1.74102,0.742045,2.74049,1.00023
0.12,0.160692,1.0012,1.73948,0.740706,2.73887,1.00029
0.13,0.170162,1.00141,1.73783,0.739291,2.73716,1.00034
0.14,0.179179,1.00162,1.73609,0.737807,2.73538,1.00041
0.15,0.187752,1.00183,1.73427,0.736257,2.73353,1.00047
0.16,0.195956,1.00206,1.73236,0.734646,2.73161,1.00053
0.17,0.203814,1.0023,1.73037,0.732975,2.72959,1.0006
0.18,0.211315,1.00255,1.7283,0.731234,2.72748,1.00067
0.19,0.218481,1.00282,1.72616,0.729436,2.72528,1.00074
0.2,0.22533,1.00315,1.72395,0.727589,2.72299,1.00084
0.21,0.231632,1.00351,1.72167,0.725708,2.7206,1.00095
0.22,0.237923,1.00389,1.71933,0.723796,2.71815,1.00105
0.23,0.243901,1.00427,1.71693,0.721849,2.71565,1.00116
0.24,0.249524,1.00468,1.71447,0.719873,2.71307,1.00126
0.25,0.255031,1.00512,1.71195,0.717871,2.7104,1.00137
0.26,0.260331,1.00562,1.70938,0.715819,2.70765,1.00151
0.27,0.26539,1.00614,1.70676,0.713733,2.70481,1.00165
0.28,0.270201,1.00667,1.70409,0.711622,2.70193,1.00179
0.29,0.274797,1.00721,1.70137,0.709494,2.699,1.00193
0.3,0.279246,1.00778,1.69861,0.707349,2.696,1.00207
0.31,0.283555,1.00841,1.6958,0.705189,2.69293,1.00223
0.32,0.287511,1.00908,1.69295,0.703016,2.68978,1.0024
0.33,0.291403,1.00976,1.69006,0.700817,2.68659,1.00258
0.34,0.29521,1.01044,1.68713,0.698572,2.68337,1.00276
0.35,0.298679,1.01114,1.68416,0.696299,2.68005,1.00293
0.36,0.302144,1.01189,1.68116,0.694006,2.67667,1.00312
0.37,0.305504,1.01268,1.67813,0.691696,2.67324,1.00333
0.38,0.308597,1.01346,1.67506,0.689374,2.66981,1.00355
0.39,0.311625,1.01425,1.67197,0.687046,2.66635,1.00375
0.4,0.314545,1.01506,1.66884,0.68472,2.66285,1.00396
0.41,0.317151,1.01594,1.66568,0.682395,2.65929,1.0042
0.42,0.319865,1.01685,1.6625,0.680067,2.65568,1.00445
0.43,0.322334,1.01776,1.65929,0.677737,2.65206,1.00469
0.44,0.324754,1.01869,1.65606,0.675408,2.6484,1.00493
0.45,0.327011,1.01966,1.65281,0.673082,2.64469,1.00518
0.46,0.329138,1.02069,1.64953,0.670761,2.64092,1.00547
0.47,0.331313,1.02172,1.64623,0.668415,2.63715,1.00575
0.48,0.333197,1.02275,1.64291,0.666062,2.63335,1.00602
0.49,0.335078,1.0238,1.63957,0.663714,2.6295,1.00628
0.5,0.33685,1.02492,1.63622,0.661373,2.6256,1.00659
0.51,0.338674,1.02605,1.63284,0.659043,2.62171,1.0069
0.52,0.340374,1.02723,1.62945,0.656722,2.61773,1.0072
0.53,0.342,1.02842,1.62604,0.654402,2.61372,1.0075
0.54,0.343316,1.02962,1.62262,0.652063,2.60971,1.00782
0.55,0.344801,1.03083,1.61918,0.649731,2.60576,1.00816
0.56,0.346263,1.03204,1.61573,0.647407,2.60179,1.0085
0.57,0.347606,1.03327,1.61226,0.645097,2.59778,1.00883
0.58,0.348926,1.03454,1.60878,0.642799,2.59373,1.00916
0.59,0.350076,1.03586,1.60529,0.640516,2.58968,1.00953
0.6,0.351225,1.03719,1.60178,0.638221,2.5856,1.0099
0.61,0.352277,1.03852,1.59827,0.635893,2.58147,1.01026
0.62,0.353155,1.03986,1.59474,0.633543,2.5773,1.01062
0.63,0.354016,1.04124,1.59121,0.631176,2.57314,1.01102
0.64,0.35487,1.04263,1.58767,0.628793,2.56893,1.01142
0.65,0.355689,1.04404,1.58412,0.626401,2.56467,1.01182
0.66,0.356481,1.04544,1.58056,0.624007,2.56041,1.0122
0.67,0.357219,1.04693,1.57699,0.621665,2.55613,1.01263
0.68,0.357903,1.04845,1.57342,0.619333,2.55182,1.01306
0.69,0.358497,1.05,1.56984,0.61701,2.54746,1.01348
0.7,0.359006,1.05153,1.56625,0.614689,2.54312,1.0139
0.71,0.359581,1.05311,1.56266,0.612375,2.53877,1.01435
0.72,0.360015,1.05473,1.55907,0.610069,2.53438,1.01481
0.73,0.360513,1.05635,1.55547,0.607764,2.52997,1.01526
0.74,0.360882,1.05795,1.55186,0.605436,2.52557,1.01571
0.75,0.361195,1.05961,1.54825,0.603111,2.52114,1.01618
0.76,0.361506,1.0613,1.54464,0.600793,2.51668,1.01667
0.77,0.361647,1.06299,1.54103,0.598487,2.51222,1.01714
0.78,0.361903,1.06469,1.53741,0.596194,2.50775,1.01761
0.79,0.362028,1.06646,1.53379,0.593913,2.50325,1.01812
0.8,0.362162,1.06825,1.53017,0.591631,2.49873,1.01863
0.81,0.362346,1.07001,1.52655,0.589335,2.49423,1.01913
0.82,0.362509,1.07181,1.52293,0.587046,2.48967,1.01962
