time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189205,1.00001,1.99991,0.999913,2.9999,1
0.02,0.037818,1.00002,1.99963,0.999649,2.99961,1.00001
0.03,0.0566829,1.00005,1.99916,0.999206,2.99913,1.00001
0.04,0.0755117,1.00009,1.99851,0.998583,2.99845,1.00002
0.05,0.0943005,1.00014,1.99766,0.99779,2.99758,1.00004
0.06,0.113044,1.0002,1.99663,0.996826,2.99651,1.00005
0.07,0.131745,1.00025,1.99541,0.995661,2.99527,1.00006
0.08,0.150401,1.00036,1.994,0.994368,2.9938,1.00007
0.09,0.169014,1.00043,1.99241,0.992851,2.99218,1.0001
0.1,0.187295,1.00056,1.99063,0.991182,2.99034,1.00014
0.11,0.205787,1.00071,1.98867,0.989354,2.98831,1.00019
0.12,0.223988,1.00089,1.98653,0.98736,2.98609,1.00025
0.13,0.242391,1.0011,1.9842,0.985212,2.98366,1.00032
0.14,0.260612,1.00133,1.98169,0.982895,2.98102,1.00039
0.15,0.278464,1.00158,1.979,0.980417,2.97817,1.00046
0.16,0.296438,1.00187,1.97613,0.977759,2.97512,1.00054
0.17,0.3144,1.00225,1.97308,0.974995,2.97183,1.00066
0.18,0.332433,1.00263,1.96985,0.972048,2.96837,1.00078
0.19,0.350199,1.00303,1.96644,0.968949,2.96471,1.00091
0.2,0.368088,1.00344,1.96285,0.965677,2.96088,1.00103
0.21,0.385754,1.00394,1.95909,0.962245,2.95679,1.0012
0.22,0.403481,1.00449,1.95515,0.95865,2.9525,1.0014
0.23,0.421062,1.00508,1.95103,0.954894,2.94797,1.0016
0.24,0.438523,1.00574,1.94674,0.951031,2.94319,1.0018
0.25,0.455916,1.00648,1.94227,0.947043,2.93822,1.00204
0.26,0.473198,1.00726,1.93763,0.942887,2.93304,1.0023
0.27,0.4902,1.00808,1.93281,0.938597,2.92766,1.00257
0.28,0.507126,1.009,1.92783,0.934103,2.92197,1.00287
0.29,0.524009,1.01003,1.92268,0.929578,2.91607,1.00321
0.3,0.540001,1.01107,1.91736,0.9249,2.91,1.00354
0.31,0.556143,1.0122,1.91189,0.9201,2.9037,1.0039
0.32,0.573071,1.01345,1.90624,0.915091,2.89707,1.00432
0.33,0.589347,1.01476,1.90044,0.910064,2.89027,1.00472
0.34,0.605477,1.01613,1.89447,0.904898,2.8833,1.00516
0.35,0.621279,1.01766,1.88834,0.899541,2.87595,1.00565
0.36,0.637175,1.01926,1.88205,0.894175,2.86838,1.00611
0.37,0.652704,1.02093,1.8756,0.888656,2.86069,1.00665
0.38,0.668235,1.02272,1.869,0.882987,2.85266,1.00721
0.39,0.683368,1.02459,1.86225,0.877265,2.84444,1.00778
0.4,0.698363,1.02656,1.85534,0.871414,2.83602,1.00839
0.41,0.713449,1.02864,1.84829,0.865363,2.8272,1.00901
0.42,0.727976,1.03082,1.84108,0.859309,2.8183,1.00969
0.43,0.74248,1.03313,1.83373,0.853163,2.80908,1.01036
0.44,0.756648,1.03549,1.82624,0.846845,2.79973,1.0111
0.45,0.770649,1.03799,1.81861,0.840507,2.79008,1.01182
0.46,0.784435,1.04062,1.81084,0.833996,2.78018,1.01262
0.47,0.798039,1.04325,1.80293,0.827408,2.7702,1.0134
0.48,0.811111,1.04616,1.79488,0.820809,2.7598,1.01425
0.49,0.824243,1.04897,1.78671,0.813985,2.7494,1.0151
0.5,0.837061,1.05206,1.77841,0.807163,2.73859,1.01599
0.51,0.849686,1.05512,1.76998,0.800156,2.72771,1.0169
0.52,0.862029,1.05842,1.76142,0.793231,2.71658,1.01785
0.53,0.874182,1.06164,1.75274,0.786063,2.70538,1.01881
