time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0184007,1,40.9999,39.9999,41.9999,1
0.02,0.0343816,1.00001,40.9997,39.9997,41.9996,1
0.03,0.0483925,1.00002,40.9992,39.9992,41.9992,1
0.04,0.060758,1.00002,40.9987,39.9987,41.9987,1
0.05,0.0718073,1.00003,40.998,39.9981,41.998,0.999999
0.06,0.081625,1.00003,40.9973,39.9973,41.9972,0.999998
0.07,0.0904596,1.00004,40.9964,39.9964,41.9964,0.999997
0.08,0.0984559,1.00004,40.9955,39.9955,41.9954,0.999995
0.09,0.105715,1.00004,40.9945,39.9945,41.9944,0.999991
0.1,0.11233,1.00004,40.9934,39.9934,41.9933,0.999987
0.11,0.118386,1.00003,40.9922,39.9923,41.9922,0.999982
0.12,0.123962,1.00003,40.991,39.9911,41.991,0.999989
0.13,0.129128,1.00003,40.9898,39.9898,41.9897,1
0.14,0.133613,1.00004,40.9884,39.9885,41.9885,1.00002
0.15,0.138115,1.00003,40.9871,39.9872,41.9872,1.00003
0.16,0.14229,1.00002,40.9857,39.9858,41.9858,1.00004
0.17,0.146152,1.00001,40.9842,39.9844,41.9844,1.00005
0.18,0.149762,0.999987,40.9828,39.9829,41.983,1.00005
0.19,0.153138,0.999966,40.9813,39.9814,41.9816,1.00006
0.2,0.156303,0.999946,40.9797,39.9799,41.9801,1.00005
0.21,0.159264,0.999928,40.9781,39.9783,41.9786,1.00005
0.22,0.162054,0.999917,40.9765,39.9767,41.977,1.00004
0.23,0.164686,0.999935,40.9749,39.9751,41.9754,1.00006
0.24,0.167185,0.99996,40.9732,39.9735,41.9737,1.00008
0.25,0.169557,0.999984,40.9716,39.9718,41.9721,1.0001
0.26,0.171815,1.00001,40.9699,39.9701,41.9704,1.00011
0.27,0.173919,1.00002,40.9681,39.9685,41.9686,1.00012
0.28,0.175978,1.00003,40.9664,39.9667,41.9669,1.00013
0.29,0.177955,1.00005,40.9646,39.965,41.9651,1.00013
0.3,0.179826,1.00008,40.9628,39.9632,41.9633,1.00014
0.31,0.181601,1.0001,40.961,39.9614,41.9615,1.00014
0.32,0.183306,1.00015,40.9592,39.9597,41.9597,1.00016
0.33,0.184947,1.00021,40.9574,39.9578,41.9578,1.00018
0.34,0.186535,1.00026,40.9555,39.956,41.9559,1.00019
0.35,0.188062,1.00031,40.9536,39.9542,41.954,1.00021
0.36,0.189515,1.00035,40.9517,39.9523,41.9521,1.00022
0.37,0.190932,1.00039,40.9498,39.9505,41.9501,1.00023
0.38,0.192315,1.00043,40.9479,39.9486,41.9482,1.00024
0.39,0.193592,1.00047,40.946,39.9467,41.9462,1.00024
0.4,0.194846,1.00051,40.9441,39.9447,41.9442,1.00024
0.41,0.196041,1.00057,40.9421,39.9428,41.9422,1.00027
0.42,0.197216,1.00064,40.9401,39.9409,41.9402,1.00029
0.43,0.19834,1.00069,40.9382,39.9389,41.9381,1.00031
0.44,0.199452,1.00074,40.9362,39.9369,41.9361,1.00033
0.45,0.200498,1.0008,40.9342,39.935,41.934,1.00034
0.46,0.201537,1.00087,40.9322,39.933,41.9319,1.00035
