time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0200463,1,4.7499,3.7499,5.7499,1
0.02,0.0401251,1.00001,4.7496,3.74961,5.74959,1
0.03,0.0601834,1.00004,4.7491,3.74913,5.74906,1
0.04,0.0802114,1.00008,4.74841,3.74845,5.74832,1.00001
0.05,0.100196,1.00007,4.74751,3.74753,5.74742,1.00001
0.06,0.120146,1.0001,4.74641,3.74645,5.74629,1.00002
0.07,0.140059,1.00015,4.74511,3.74518,5.74494,1.00003
0.08,0.159936,1.0002,4.74361,3.74372,5.74338,1.00003
0.09,0.17978,1.00027,4.74191,3.74206,5.74162,1.00005
0.1,0.199602,1.00038,4.74002,3.74022,5.73965,1.00009
0.11,0.219393,1.00049,4.73793,3.73819,5.73747,1.00013
0.12,0.239141,1.00059,4.73564,3.73596,5.73511,1.00017
0.13,0.258809,1.00075,4.73315,3.73358,5.73249,1.0002
0.14,0.278426,1.00088,4.73047,3.731,5.72973,1.00024
0.15,0.297988,1.00099,4.72759,3.72819,5.72679,1.00029
0.16,0.317783,1.00114,4.72451,3.7252,5.72364,1.00037
0.17,0.337576,1.00139,4.72124,3.72203,5.72019,1.00046
0.18,0.357286,1.00168,4.71776,3.71874,5.71649,1.00055
0.19,0.377035,1.00199,4.7141,3.71523,5.71254,1.00064
0.2,0.396645,1.00232,4.71023,3.7116,5.70839,1.00071
0.21,0.416298,1.00267,4.70617,3.70773,5.7041,1.00085
0.22,0.435707,1.00307,4.70191,3.70371,5.69957,1.00099
0.23,0.455127,1.00349,4.69746,3.69951,5.6948,1.00112
0.24,0.474441,1.00398,4.69281,3.69516,5.68976,1.00127
0.25,0.493666,1.00447,4.68797,3.69062,5.6846,1.00145
0.26,0.513396,1.00496,4.68294,3.68587,5.67921,1.00161
0.27,0.532122,1.00553,4.67771,3.68099,5.67356,1.00179
0.28,0.551903,1.0062,4.67229,3.676,5.66765,1.002
0.29,0.570449,1.00684,4.66668,3.67085,5.66164,1.0022
0.3,0.5889,1.00752,4.66089,3.66547,5.65539,1.00244
0.31,0.607321,1.00825,4.65491,3.65992,5.64891,1.0027
0.32,0.626713,1.0089,4.64874,3.65416,5.64231,1.00293
0.33,0.645695,1.00973,4.64238,3.64827,5.63537,1.00321
0.34,0.663849,1.01054,4.63583,3.64223,5.62824,1.00348
0.35,0.681768,1.01135,4.62911,3.63604,5.62101,1.00375
