time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0163333,1.00001,1.49993,0.499925,2.49994,1.00001
0.02,0.0303314,1.00006,1.49971,0.499758,2.4997,1.00003
0.03,0.0423989,1.00014,1.49936,0.499501,2.49931,1.00005
0.04,0.053132,1.00025,1.49889,0.499164,2.4988,1.00007
0.05,0.0625621,1.00038,1.49832,0.49876,2.49818,1.00009
0.06,0.0709314,1.00054,1.49767,0.4983,2.49746,1.00012
0.07,0.078383,1.00073,1.49693,0.497792,2.49665,1.00016
0.08,0.0849975,1.00093,1.49612,0.497244,2.49577,1.0002
0.09,0.0909593,1.00116,1.49525,0.496662,2.49483,1.00024
0.1,0.0963245,1.0014,1.49433,0.496052,2.49382,1.00028
0.11,0.101167,1.00167,1.49335,0.495417,2.49275,1.00033
0.12,0.105551,1.00196,1.49232,0.494762,2.49164,1.0004
0.13,0.109526,1.00228,1.49125,0.494089,2.49048,1.00047
0.14,0.113144,1.00262,1.49015,0.493401,2.48929,1.00055
0.15,0.116449,1.00297,1.489,0.492701,2.48805,1.00064
0.16,0.119491,1.00333,1.48783,0.49199,2.48679,1.00072
0.17,0.122267,1.00371,1.48663,0.491268,2.4855,1.00081
0.18,0.124824,1.00409,1.4854,0.490538,2.4842,1.0009
0.19,0.127161,1.00448,1.48414,0.489802,2.48287,1.001
0.2,0.129328,1.00489,1.48286,0.489059,2.48151,1.0011
0.21,0.131313,1.00532,1.48156,0.488312,2.48012,1.0012
0.22,0.133151,1.00575,1.48024,0.487562,2.4787,1.0013
0.23,0.134846,1.00622,1.47891,0.486808,2.47726,1.00141
0.24,0.136411,1.00671,1.47755,0.486052,2.47579,1.00154
0.25,0.137874,1.00722,1.47619,0.485293,2.47429,1.00168
0.26,0.139217,1.00774,1.4748,0.484534,2.47277,1.00181
0.27,0.140481,1.00827,1.47341,0.483773,2.47123,1.00195
0.28,0.141653,1.00881,1.472,0.483003,2.46967,1.00209
0.29,0.14273,1.00936,1.47058,0.482224,2.4681,1.00223
0.3,0.143731,1.00991,1.46915,0.481441,2.46651,1.00237
0.31,0.144657,1.01047,1.46771,0.480656,2.46491,1.00251
0.32,0.145527,1.01105,1.46626,0.479871,2.46328,1.00266
0.33,0.146331,1.01165,1.46481,0.479088,2.46163,1.00283
0.34,0.147083,1.01228,1.46334,0.478305,2.45997,1.003
0.35,0.147768,1.01292,1.46187,0.477524,2.45828,1.00318
0.36,0.148427,1.01357,1.46039,0.476745,2.45658,1.00335
0.37,0.149041,1.01423,1.4589,0.475967,2.45487,1.00353
0.38,0.149616,1.01489,1.45741,0.475191,2.45315,1.00371
0.39,0.150153,1.01556,1.45592,0.474417,2.45142,1.00388
0.4,0.150659,1.01624,1.45441,0.473645,2.44968,1.00406
0.41,0.151126,1.01693,1.45291,0.472875,2.44792,1.00424
0.42,0.151529,1.01766,1.4514,0.472107,2.44614,1.00445
0.43,0.151914,1.0184,1.44988,0.471341,2.44435,1.00465
0.44,0.1523,1.01914,1.44836,0.470578,2.44255,1.00486
0.45,0.152672,1.0199,1.44684,0.469818,2.44074,1.00507
0.46,0.153013,1.02066,1.44531,0.46906,2.43891,1.00528
0.47,0.153328,1.02143,1.44378,0.468304,2.43709,1.00549
0.48,0.153625,1.02219,1.44225,0.467543,2.43526,1.0057
0.49,0.153905,1.02296,1.44071,0.466775,2.43342,1.0059
0.5,0.154163,1.02375,1.43917,0.466005,2.43156,1.00612
0.51,0.154402,1.02457,1.43763,0.465234,2.42968,1.00636
0.52,0.154622,1.0254,1.43609,0.464465,2.42779,1.00659
0.53,0.154824,1.02623,1.43454,0.463698,2.42589,1.00683
0.54,0.155013,1.02707,1.43299,0.462934,2.42399,1.00707
0.55,0.155181,1.0279,1.43144,0.462171,2.42209,1.0073
0.56,0.155325,1.02873,1.42989,0.461412,2.42021,1.00754
0.57,0.155456,1.02957,1.42834,0.460654,2.41831,1.00777
0.58,0.155573,1.03042,1.42679,0.459899,2.4164,1.00801
0.59,0.155677,1.03129,1.42523,0.459146,2.41449,1.00827
0.6,0.155771,1.03218,1.42367,0.458397,2.41256,1.00853
0.61,0.155845,1.03308,1.42212,0.457649,2.41063,1.00879
0.62,0.155911,1.03398,1.42056,0.456905,2.40869,1.00905
0.63,0.155951,1.03488,1.419,0.456163,2.40675,1.00931
0.64,0.155969,1.03578,1.41744,0.455425,2.40482,1.00957
