time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0174522,1.00006,1.49991,0.499959,2.49987,1.00001
0.02,0.0336051,1.00015,1.49966,0.499763,2.49956,1.00005
0.03,0.0485559,1.0002,1.49925,0.499384,2.49912,1.00006
0.04,0.0622201,1.00015,1.49869,0.498797,2.49859,1.00005
0.05,0.0748169,1.00009,1.49801,0.498065,2.49795,1.00003
0.06,0.0866816,1.00006,1.4972,0.497237,2.49716,1.00002
0.07,0.0976398,1.00009,1.49628,0.496351,2.49621,1.00002
0.08,0.107885,1.00014,1.49525,0.495363,2.49515,1.00003
0.09,0.117607,1.00015,1.49413,0.49425,2.49401,1.00003
0.1,0.127127,1.00008,1.4929,0.493002,2.49282,0.999993
0.11,0.137807,1.00001,1.49158,0.49164,2.49156,0.999969
0.12,0.14839,1.00002,1.49015,0.49019,2.49014,0.999995
0.13,0.158505,1.00014,1.48862,0.488738,2.48853,1.00004
0.14,0.16821,1.00025,1.48698,0.487176,2.48685,1.00009
0.15,0.177757,1.00027,1.48525,0.485463,2.4851,1.00009
0.16,0.186386,1.00018,1.48343,0.483564,2.48334,1.00006
0.17,0.194613,1.00009,1.48153,0.481607,2.48149,1.00003
0.18,0.201701,1.00006,1.47955,0.479603,2.47953,1.00002
0.19,0.207782,1.00011,1.4775,0.477609,2.4774,1.00001
0.2,0.21426,1.00013,1.47539,0.475532,2.47531,1.00002
0.21,0.221379,1.00018,1.47321,0.473365,2.47313,1.00006
0.22,0.228654,1.00023,1.47096,0.471149,2.47084,1.00008
0.23,0.235274,1.00023,1.46864,0.468824,2.46853,1.00008
0.24,0.240981,1.0002,1.46626,0.466438,2.46615,1.00006
0.25,0.245385,1.00013,1.46383,0.463931,2.46376,1.00004
0.26,0.249208,1.00011,1.46136,0.46148,2.46127,1.00001
0.27,0.254347,1.00008,1.45884,0.458944,2.45881,1.00002
0.28,0.26022,1.00019,1.45627,0.456438,2.45618,1.00006
0.29,0.265569,1.00029,1.45364,0.453872,2.45348,1.00009
0.3,0.26935,1.00029,1.45097,0.451206,2.45079,1.00009
0.31,0.271909,1.00018,1.44826,0.44842,2.44814,1.00004
0.32,0.274477,1.00006,1.44553,0.445633,2.44547,0.99998
0.33,0.278602,1.00003,1.44276,0.442835,2.44276,0.999999
0.34,0.283027,1.00018,1.43996,0.440119,2.43988,1.00006
0.35,0.286737,1.00035,1.43711,0.437395,2.4369,1.00011
0.36,0.288984,1.00035,1.43423,0.434513,2.43402,1.0001
