time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198036,1,10.9999,9.99991,11.9999,1
0.02,0.039401,1.00001,10.9996,9.99962,11.9996,1
0.03,0.0587877,1.00001,10.9991,9.99913,11.9991,1
0.04,0.0779597,1.00002,10.9985,9.99846,11.9984,1
0.05,0.0969504,1.00003,10.9976,9.99759,11.9975,1
0.06,0.115751,1.00004,10.9965,9.99654,11.9965,1
0.07,0.134358,1.00005,10.9953,9.9953,11.9952,0.999999
0.08,0.152881,1.00007,10.9939,9.99389,11.9938,0.999996
0.09,0.171076,1.00009,10.9923,9.99231,11.9921,0.999994
0.1,0.189187,1.00013,10.9905,9.99054,11.9903,1.00002
0.11,0.207076,1.00018,10.9885,9.98859,11.9883,1.00005
0.12,0.22478,1.00024,10.9863,9.98648,11.9862,1.00008
0.13,0.242329,1.0003,10.984,9.98421,11.9838,1.0001
0.14,0.259693,1.00036,10.9815,9.98178,11.9813,1.00012
0.15,0.276916,1.00045,10.9788,9.97918,11.9786,1.00014
0.16,0.293945,1.00057,10.976,9.97642,11.9756,1.00018
0.17,0.3108,1.00073,10.973,9.97351,11.9725,1.00024
0.18,0.327473,1.00092,10.9698,9.97044,11.9692,1.00031
0.19,0.344038,1.00113,10.9664,9.96724,11.9657,1.00037
0.2,0.360374,1.00137,10.9629,9.96387,11.962,1.00044
0.21,0.376547,1.00165,10.9592,9.96037,11.9581,1.00052
0.22,0.392566,1.002,10.9554,9.95674,11.954,1.00064
0.23,0.408388,1.00235,10.9514,9.95297,11.9498,1.00075
0.24,0.424011,1.00274,10.9472,9.94907,11.9453,1.00086
0.25,0.439545,1.00318,10.9429,9.94502,11.9407,1.001
0.26,0.454865,1.00367,10.9385,9.94083,11.9359,1.00117
0.27,0.469939,1.0042,10.9338,9.93651,11.9308,1.00134
0.28,0.484872,1.00479,10.9291,9.93209,11.9255,1.0015
0.29,0.499633,1.00544,10.9242,9.92755,11.9202,1.00173
0.3,0.514219,1.00611,10.9191,9.9229,11.9146,1.00196
0.31,0.528593,1.00685,10.9139,9.91813,11.9089,1.00218
0.32,0.542826,1.00768,10.9085,9.91323,11.9029,1.00247
0.33,0.55679,1.00858,10.903,9.90825,11.8967,1.00275
0.34,0.570565,1.00955,10.8974,9.90315,11.8902,1.00303
0.35,0.584172,1.01058,10.8916,9.89795,11.8837,1.00338
0.36,0.597657,1.01172,10.8857,9.89265,11.8769,1.00373
0.37,0.610857,1.01289,10.8797,9.88727,11.8699,1.00408
0.38,0.623872,1.01421,10.8735,9.88178,11.8626,1.0045
0.39,0.63665,1.01552,10.8672,9.87617,11.8553,1.0049
0.4,0.649203,1.01687,10.8608,9.87047,11.8478,1.00534
0.41,0.661744,1.01837,10.8543,9.86471,11.84,1.00581
0.42,0.673836,1.01992,10.8476,9.85888,11.8321,1.00627
0.43,0.685758,1.02165,10.8408,9.85292,11.8239,1.00681
0.44,0.697473,1.02339,10.8339,9.8469,11.8155,1.00733
0.45,0.708976,1.02529,10.8269,9.8408,11.8069,1.0079
0.46,0.720249,1.02724,10.8197,9.8346,11.7981,1.00848
0.47,0.731282,1.02926,10.8125,9.82835,11.7891,1.00908
0.48,0.742106,1.03137,10.8051,9.82201,11.78,1.00972
0.49,0.752696,1.03351,10.7976,9.81557,11.7707,1.01035
0.5,0.763056,1.03586,10.7901,9.80906,11.7612,1.01105
0.51,0.773165,1.03821,10.7824,9.80249,11.7515,1.01173
0.52,0.782909,1.04076,10.7746,9.79586,11.7415,1.01248
0.53,0.79252,1.04335,10.7667,9.78914,11.7314,1.01321
0.54,0.801969,1.04598,10.7588,9.78237,11.7212,1.01399
0.55,0.811205,1.0487,10.7507,9.77554,11.7109,1.01478
0.56,0.820228,1.05153,10.7425,9.76863,11.7003,1.0156
0.57,0.828995,1.05448,10.7343,9.7617,11.6895,1.01644
0.58,0.837532,1.05753,10.726,9.75466,11.6786,1.01729
0.59,0.845817,1.06066,10.7176,9.74755,11.6674,1.01817
0.6,0.853905,1.06385,10.7091,9.74041,11.6562,1.01907
0.61,0.861751,1.06714,10.7005,9.73324,11.6449,1.02
0.62,0.869464,1.07052,10.6918,9.72601,11.6334,1.02094
0.63,0.876946,1.07401,10.6831,9.71872,11.6217,1.02191
0.64,0.884037,1.07759,10.6743,9.71138,11.6098,1.02289
0.65,0.891089,1.08125,10.6654,9.70398,11.5979,1.02389
0.66,0.897999,1.08494,10.6565,9.69655,11.5859,1.02491
0.67,0.904643,1.08868,10.6475,9.68904,11.5738,1.02595
0.68,0.911123,1.09253,10.6384,9.68148,11.5615,1.02701
0.69,0.917385,1.09647,10.6293,9.67388,11.5491,1.02808
0.7,0.923481,1.1005,10.6201,9.66626,11.5366,1.02916
0.71,0.929342,1.10453,10.6108,9.65855,11.5241,1.03026
0.72,0.935055,1.10863,10.6015,9.65084,11.5115,1.03138
0.73,0.940603,1.11277,10.5921,9.64306,11.4988,1.03249
0.74,0.945968,1.11706,10.5827,9.63527,11.4859,1.03365
0.75,0.951222,1.12132,10.5732,9.62739,11.473,1.03477
0.76,0.956359,1.12566,10.5637,9.61948,11.4601,1.03597
0.77,0.961336,1.12997,10.5541,9.61155,11.4472,1.03712
0.78,0.966106,1.13441,10.5444,9.6036,11.4342,1.03834
0.79,0.970765,1.13886,10.5348,9.59558,11.4211,1.03953
0.8,0.975265,1.1434,10.525,9.58754,11.408,1.04076
0.81,0.979628,1.14793,10.5153,9.57945,11.3949,1.04199
0.82,0.983818,1.15246,10.5054,9.57133,11.3817,1.04322
0.83,0.987945,1.15702,10.4956,9.56315,11.3686,1.04447
0.84,0.991801,1.1616,10.4857,9.55492,11.3554,1.0457
0.85,0.995881,1.16625,10.4758,9.54668,11.3422,1.04699
0.86,0.999672,1.17082,10.4658,9.5384,11.329,1.04823
0.87,1.00336,1.17544,10.4558,9.53007,11.3158,1.04953
0.88,1.00699,1.18006,10.4457,9.52171,11.3026,1.0508
0.89,1.01045,1.18473,10.4356,9.51333,11.2894,1.0521
0.9,1.01381,1.18941,10.4255,9.50489,11.2762,1.05341
0.91,1.01707,1.19404,10.4154,9.4964,11.263,1.0547
0.92,1.02023,1.19873,10.4052,9.48791,11.2499,1.05605
0.93,1.02335,1.20341,10.395,9.47942,11.2367,1.05735
0.94,1.02633,1.20812,10.3847,9.47089,11.2235,1.0587
