time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0179721,1.00001,1.74991,0.749922,2.74991,1
0.02,0.0348695,1.00004,1.74965,0.749689,2.74963,1.00001
0.03,0.0508008,1.00008,1.74923,0.74931,2.74918,1.00002
0.04,0.065821,1.00015,1.74865,0.748793,2.74857,1.00003
0.05,0.07998,1.00022,1.74793,0.748146,2.7478,1.00005
0.06,0.0934439,1.00031,1.74707,0.747376,2.7469,1.00007
0.07,0.106206,1.00041,1.74607,0.746496,2.74586,1.00009
0.08,0.118321,1.00052,1.74495,0.745512,2.7447,1.00011
0.09,0.129835,1.00065,1.74372,0.744428,2.74342,1.00014
0.1,0.140785,1.00079,1.74237,0.74325,2.74202,1.00017
0.11,0.15121,1.00095,1.74091,0.741984,2.74053,1.00022
0.12,0.161157,1.00113,1.73936,0.74063,2.73893,1.00028
0.13,0.170644,1.00131,1.7377,0.739194,2.73725,1.00034
0.14,0.179676,1.00151,1.73595,0.737687,2.73548,1.0004
0.15,0.188276,1.00171,1.73412,0.73611,2.73362,1.00047
0.16,0.196481,1.00194,1.7322,0.734467,2.73166,1.00053
0.17,0.204335,1.00219,1.7302,0.732756,2.72958,1.0006
0.18,0.211851,1.00245,1.72812,0.730977,2.72741,1.00066
0.19,0.219018,1.00275,1.72597,0.729137,2.72514,1.00075
0.2,0.225605,1.00309,1.72375,0.727256,2.72279,1.00085
0.21,0.232166,1.00344,1.72146,0.725329,2.72037,1.00095
0.22,0.238304,1.00381,1.71911,0.723361,2.71788,1.00106
0.23,0.244295,1.0042,1.7167,0.721352,2.7153,1.00116
0.24,0.25002,1.00462,1.71423,0.719306,2.71262,1.00126
0.25,0.255515,1.00506,1.71171,0.717219,2.70987,1.00136
0.26,0.260688,1.00554,1.70913,0.715087,2.70705,1.0015
0.27,0.265766,1.00603,1.7065,0.71292,2.70418,1.00164
0.28,0.270589,1.00653,1.70382,0.710721,2.70128,1.00177
0.29,0.275189,1.00705,1.7011,0.708494,2.69829,1.00191
0.3,0.27961,1.00759,1.69832,0.70624,2.69522,1.00204
0.31,0.283718,1.00817,1.69551,0.703961,2.6921,1.00219
0.32,0.287805,1.00877,1.69265,0.701656,2.68895,1.00236
0.33,0.291771,1.00935,1.68976,0.699301,2.68578,1.00253
0.34,0.295409,1.00998,1.68682,0.69691,2.68248,1.00269
0.35,0.29903,1.0106,1.68385,0.694488,2.67914,1.00285
0.36,0.302408,1.01124,1.68085,0.69204,2.67579,1.00303
0.37,0.305727,1.01189,1.67781,0.689569,2.67245,1.00323
0.38,0.308769,1.01253,1.67474,0.687078,2.6691,1.00342
0.39,0.311821,1.0132,1.67164,0.684595,2.66567,1.00362
0.4,0.31458,1.01388,1.66851,0.682073,2.66218,1.0038
0.41,0.317362,1.01461,1.66535,0.679546,2.65866,1.00401
0.42,0.319934,1.01534,1.66216,0.676998,2.65513,1.00424
0.43,0.322484,1.01609,1.65895,0.674433,2.65154,1.00446
0.44,0.32482,1.01686,1.65572,0.671866,2.64789,1.00467
0.45,0.327018,1.01763,1.65246,0.669277,2.64421,1.00488
0.46,0.329266,1.01844,1.64918,0.666665,2.64052,1.00513
0.47,0.331188,1.01925,1.64588,0.664041,2.63682,1.00538
0.48,0.333341,1.02008,1.64256,0.661412,2.63306,1.00561
0.49,0.335143,1.02092,1.63922,0.658783,2.62926,1.00584
0.5,0.336832,1.02177,1.63586,0.656152,2.62546,1.00609
0.51,0.338655,1.02266,1.63249,0.653503,2.62163,1.00636
0.52,0.340263,1.02356,1.62909,0.650835,2.61773,1.00662
0.53,0.341802,1.02445,1.62568,0.648161,2.61385,1.00687
0.54,0.343034,1.02529,1.62226,0.645486,2.61003,1.00712
0.55,0.344329,1.02617,1.61883,0.642817,2.60625,1.00741
0.56,0.345646,1.02707,1.61538,0.640149,2.60241,1.00769
0.57,0.347063,1.02798,1.61191,0.637451,2.5985,1.00796
0.58,0.348348,1.02888,1.60844,0.634713,2.59456,1.00822
0.59,0.349611,1.02979,1.60495,0.631946,2.59063,1.00852
0.6,0.350734,1.03074,1.60145,0.629155,2.58663,1.00882
0.61,0.351802,1.03169,1.59794,0.626345,2.58257,1.00911
0.62,0.352857,1.03264,1.59442,0.623544,2.57852,1.00939
0.63,0.353644,1.03362,1.59089,0.620777,2.57448,1.00969
0.64,0.354613,1.03464,1.58735,0.617998,2.57038,1.01001
0.65,0.355478,1.03567,1.5838,0.61521,2.56625,1.01031
0.66,0.356274,1.03666,1.58024,0.612403,2.56214,1.01061
0.67,0.357087,1.03768,1.57667,0.609596,2.558,1.01091
0.68,0.357654,1.03875,1.5731,0.606775,2.5538,1.01124
0.69,0.358333,1.0398,1.56952,0.603932,2.54963,1.01156
0.7,0.358952,1.04078,1.56594,0.601081,2.54553,1.01187
0.71,0.35951,1.04177,1.56235,0.598232,2.54142,1.01217
0.72,0.359907,1.04283,1.55875,0.59539,2.53725,1.01252
0.73,0.360438,1.0439,1.55515,0.592554,2.53307,1.01285
0.74,0.360913,1.04492,1.55155,0.589699,2.52892,1.01317
0.75,0.361329,1.04595,1.54794,0.586842,2.52474,1.01347
0.76,0.361418,1.04705,1.54432,0.583991,2.52052,1.01382
0.77,0.361748,1.04815,1.54071,0.581149,2.5163,1.01416
0.78,0.362076,1.04921,1.53709,0.578313,2.51212,1.01449
0.79,0.362212,1.05029,1.53347,0.575464,2.5079,1.0148
0.8,0.362391,1.05138,1.52985,0.572582,2.50365,1.01515
0.81,0.362592,1.05246,1.52622,0.569684,2.49945,1.0155
0.82,0.362762,1.05354,1.5226,0.566783,2.49519,1.01583
0.83,0.362871,1.05463,1.51897,0.563879,2.4909,1.01615
0.84,0.362833,1.0557,1.51534,0.560993,2.4867,1.01649
0.85,0.362966,1.05674,1.51172,0.558121,2.48259,1.01684
0.86,0.363061,1.05777,1.50809,0.555247,2.47849,1.01717
0.87,0.362955,1.05882,1.50446,0.55238,2.47433,1.0175
0.88,0.362985,1.05989,1.50083,0.549514,2.47015,1.01783
0.89,0.362727,1.06098,1.4972,0.546665,2.46599,1.01819
0.9,0.362661,1.06209,1.49357,0.543808,2.46178,1.01853
0.91,0.362536,1.06319,1.48995,0.540943,2.45754,1.01885
0.92,0.362417,1.0643,1.48633,0.538085,2.4533,1.01918
0.93,0.362097,1.06543,1.4827,0.535245,2.44909,1.01954
0.94,0.361886,1.06659,1.47908,0.532425,2.44484,1.01988
0.95,0.361645,1.06774,1.47547,0.529613,2.44058,1.02021
0.96,0.361172,1.06885,1.47185,0.526791,2.43636,1.02053
0.97,0.360855,1.07004,1.46824,0.523982,2.43211,1.02089
0.98,0.36052,1.07124,1.46464,0.521191,2.42783,1.02124
0.99,0.360001,1.07242,1.46104,0.518423,2.42359,1.02157
1,0.359602,1.07354,1.45744,0.515676,2.41943,1.02188
1.01,0.359247,1.07472,1.45385,0.512921,2.41526,1.02224
1.02,0.358712,1.07588,1.45026,0.510133,2.41106,1.02259
1.03,0.35834,1.07702,1.44667,0.507326,2.40687,1.02292
1.04,0.357742,1.07811,1.44309,0.504506,2.40272,1.02324
1.05,0.357319,1.07925,1.43952,0.501679,2.39853,1.02358
1.06,0.356894,1.08041,1.43595,0.498866,2.39433,1.02394
1.07,0.356266,1.08157,1.43238,0.496119,2.39016,1.02427
1.08,0.355808,1.08271,1.42882,0.493368,2.38601,1.02459
1.09,0.355173,1.08387,1.42527,0.490619,2.38184,1.02492
1.1,0.354624,1.08506,1.42172,0.48786,2.37768,1.02528
1.11,0.35389,1.0862,1.41818,0.485115,2.37356,1.02562
1.12,0.353268,1.08736,1.41464,0.482368,2.36939,1.02594
1.13,0.352403,1.0885,1.41112,0.479601,2.36523,1.02625
1.14,0.351835,1.08964,1.40759,0.476835,2.36115,1.02661
1.15,0.351259,1.09072,1.40408,0.474083,2.35715,1.02695
1.16,0.350424,1.09181,1.40057,0.47135,2.35314,1.02728
1.17,0.349883,1.09291,1.39707,0.468634,2.3491,1.02759
1.18,0.349145,1.09405,1.39358,0.465912,2.34505,1.02794
1.19,0.348526,1.09517,1.39009,0.463187,2.34103,1.02828
1.2,0.347843,1.0963,1.38661,0.460475,2.33699,1.02861
1.21,0.347041,1.09744,1.38314,0.45778,2.33292,1.02893
1.22,0.346399,1.0986,1.37967,0.4551,2.32886,1.02925
1.23,0.345591,1.09976,1.37621,0.452434,2.32485,1.0296
1.24,0.344928,1.10091,1.37276,0.449745,2.3208,1.02994
1.25,0.344064,1.10204,1.36932,0.447036,2.31676,1.03026
1.26,0.343356,1.10314,1.36588,0.444324,2.31274,1.03056
1.27,0.342502,1.10428,1.36245,0.441616,2.30873,1.03091
1.28,0.341754,1.10543,1.35903,0.438917,2.3047,1.03125
1.29,0.340995,1.10657,1.35562,0.436243,2.30068,1.03157
1.3,0.340052,1.10767,1.35221,0.433597,2.29673,1.03187
1.31,0.339213,1.10877,1.34882,0.430955,2.29283,1.03219
1.32,0.338163,1.10991,1.34543,0.42834,2.2889,1.03253
1.33,0.337377,1.11105,1.34206,0.425732,2.28496,1.03285
1.34,0.336439,1.11217,1.33869,0.423145,2.28105,1.03315
1.35,0.335677,1.11328,1.33533,0.420568,2.27716,1.03345
1.36,0.334574,1.11444,1.33198,0.417982,2.27326,1.03379
1.37,0.333666,1.11559,1.32864,0.415413,2.26935,1.03412
1.38,0.332706,1.11673,1.32531,0.412866,2.26548,1.03443
1.39,0.331724,1.11784,1.32199,0.410333,2.26163,1.03473
1.4,0.33077,1.119,1.31868,0.407832,2.25777,1.03505
1.41,0.329702,1.1202,1.31538,0.405357,2.25392,1.03538
1.42,0.32879,1.12135,1.31208,0.402875,2.2501,1.03569
