time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.019292,1,15.9999,14.9999,16.9999,1
0.02,0.037455,1,15.9996,14.9996,16.9996,1
0.03,0.0545747,1.00001,15.9992,14.9992,16.9992,0.999999
0.04,0.0706765,1.00001,15.9985,14.9986,16.9985,1
0.05,0.0859685,1.00003,15.9978,14.9978,16.9977,1
0.06,0.100532,1.00004,15.9968,14.9969,16.9968,1.00001
0.07,0.114374,1.00005,15.9958,14.9958,16.9957,1.00001
0.08,0.127551,1.00007,15.9945,14.9946,16.9945,1.00001
0.09,0.140111,1.00008,15.9932,14.9933,16.9932,1.00001
0.1,0.15211,1.00009,15.9917,14.9918,16.9917,1.00001
0.11,0.16363,1.00013,15.9902,14.9903,16.9901,1.00003
0.12,0.174605,1.00016,15.9885,14.9886,16.9884,1.00004
0.13,0.185091,1.00019,15.9867,14.9869,16.9866,1.00006
0.14,0.195149,1.00021,15.9848,14.985,16.9847,1.00007
0.15,0.204731,1.00023,15.9828,14.983,16.9827,1.00008
0.16,0.213946,1.00025,15.9807,14.9809,16.9806,1.00009
0.17,0.222731,1.00028,15.9785,14.9787,16.9784,1.00009
0.18,0.231185,1.00032,15.9762,14.9765,16.9761,1.0001
0.19,0.239318,1.00038,15.9739,14.9742,16.9737,1.00013
0.2,0.247176,1.00044,15.9715,14.9718,16.9712,1.00014
0.21,0.254738,1.00048,15.969,14.9693,16.9686,1.00015
0.22,0.261987,1.00052,15.9664,14.9668,16.966,1.00016
0.23,0.268911,1.00056,15.9637,14.9641,16.9634,1.00017
0.24,0.275499,1.00059,15.961,14.9614,16.9606,1.00018
0.25,0.281991,1.00066,15.9582,14.9587,16.9578,1.0002
0.26,0.288298,1.00072,15.9554,14.9559,16.9549,1.00022
0.27,0.29439,1.00077,15.9525,14.953,16.9519,1.00024
0.28,0.300226,1.00081,15.9495,14.9501,16.9489,1.00025
0.29,0.305858,1.00083,15.9465,14.947,16.9459,1.00025
0.3,0.311292,1.00087,15.9434,14.944,16.9428,1.00027
0.31,0.316619,1.00092,15.9402,14.9409,16.9396,1.0003
0.32,0.321757,1.00097,15.937,14.9377,16.9364,1.00031
0.33,0.326717,1.001,15.9338,14.9345,16.9331,1.00032
0.34,0.331462,1.00101,15.9305,14.9312,16.9298,1.00032
0.35,0.33611,1.00105,15.9272,14.9279,16.9265,1.00034
0.36,0.340646,1.00109,15.9238,14.9245,16.9231,1.00036
0.37,0.345039,1.00113,15.9204,14.9211,16.9196,1.00037
0.38,0.349266,1.00114,15.9169,14.9177,16.9161,1.00037
0.39,0.353355,1.00114,15.9134,14.9142,16.9126,1.00037
0.4,0.357374,1.00119,15.9098,14.9106,16.9091,1.00039
0.41,0.361276,1.00122,15.9062,14.9071,16.9054,1.00041
0.42,0.365079,1.00125,15.9026,14.9035,16.9018,1.00041
0.43,0.36869,1.00124,15.8989,14.8998,16.8981,1.00039
0.44,0.372353,1.00128,15.8952,14.8961,16.8944,1.00041
0.45,0.375865,1.00132,15.8915,14.8924,16.8906,1.00043
0.46,0.379287,1.00134,15.8877,14.8887,16.8868,1.00043
0.47,0.382532,1.00134,15.8839,14.8849,16.883,1.00042
0.48,0.385712,1.00136,15.8801,14.881,16.8792,1.00043
0.49,0.388867,1.00138,15.8762,14.8772,16.8753,1.00045
0.5,0.391924,1.00141,15.8723,14.8733,16.8714,1.00045
0.51,0.39486,1.0014,15.8684,14.8694,16.8674,1.00044
0.52,0.397792,1.0014,15.8644,14.8654,16.8635,1.00045
0.53,0.400658,1.00142,15.8604,14.8614,16.8595,1.00047
0.54,0.403465,1.00143,15.8564,14.8574,16.8555,1.00048
0.55,0.406155,1.00142,15.8523,14.8534,16.8514,1.00046
0.56,0.408819,1.00145,15.8483,14.8493,16.8473,1.00048
0.57,0.411489,1.00148,15.8442,14.8452,16.8432,1.0005
0.58,0.414003,1.0015,15.84,14.8411,16.8391,1.00049
0.59,0.416359,1.00149,15.8359,14.8369,16.8349,1.00047
0.6,0.418835,1.00154,15.8317,14.8328,16.8307,1.0005
0.61,0.421262,1.00157,15.8275,14.8286,16.8265,1.00051
0.62,0.423615,1.00159,15.8233,14.8244,16.8222,1.0005
0.63,0.425904,1.00159,15.819,14.8202,16.818,1.0005
0.64,0.428197,1.00162,15.8148,14.8159,16.8137,1.00052
0.65,0.430434,1.00164,15.8105,14.8116,16.8094,1.00053
0.66,0.432541,1.00164,15.8062,14.8073,16.8051,1.00052
0.67,0.434661,1.00166,15.8018,14.803,16.8007,1.00053
0.68,0.436774,1.00168,15.7975,14.7986,16.7964,1.00055
0.69,0.438787,1.00169,15.7931,14.7943,16.792,1.00055
0.7,0.440777,1.00169,15.7887,14.7899,16.7876,1.00054
0.71,0.442725,1.00172,15.7843,14.7855,16.7832,1.00057
0.72,0.444598,1.00175,15.7798,14.781,16.7787,1.00058
0.73,0.446485,1.00176,15.7754,14.7766,16.7742,1.00057
0.74,0.448284,1.00177,15.7709,14.7721,16.7697,1.00058
0.75,0.450114,1.00181,15.7664,14.7677,16.7653,1.0006
0.76,0.451906,1.00184,15.7619,14.7632,16.7607,1.0006
0.77,0.453595,1.00184,15.7574,14.7587,16.7562,1.00058
0.78,0.45528,1.00188,15.7528,14.7542,16.7516,1.00061
0.79,0.45696,1.00191,15.7483,14.7496,16.747,1.00062
0.8,0.458534,1.00192,15.7437,14.7451,16.7425,1.0006
0.81,0.46012,1.00192,15.7391,14.7405,16.7379,1.00062
0.82,0.46174,1.00193,15.7345,14.7359,16.7333,1.00064
0.83,0.463309,1.00194,15.7299,14.7313,16.7287,1.00064
0.84,0.464831,1.00193,15.7252,14.7266,16.724,1.00063
0.85,0.4664,1.00196,15.7206,14.722,16.7194,1.00066
0.86,0.467906,1.00198,15.7159,14.7173,16.7147,1.00066
0.87,0.469394,1.00198,15.7112,14.7126,16.7099,1.00064
0.88,0.47089,1.00201,15.7065,14.7079,16.7052,1.00066
0.89,0.472371,1.00203,15.7018,14.7032,16.7005,1.00067
0.9,0.473774,1.00204,15.6971,14.6985,16.6957,1.00065
0.91,0.475175,1.00205,15.6923,14.6938,16.691,1.00066
0.92,0.476588,1.00207,15.6876,14.689,16.6862,1.00068
0.93,0.477967,1.00208,15.6828,14.6842,16.6814,1.00067
0.94,0.479236,1.00207,15.678,14.6795,16.6766,1.00067
0.95,0.480577,1.00209,15.6732,14.6747,16.6719,1.00069
0.96,0.481935,1.0021,15.6684,14.6699,16.667,1.00069
0.97,0.483196,1.00209,15.6636,14.665,16.6622,1.00067
0.98,0.4844,1.00212,15.6588,14.6602,16.6574,1.00071
0.99,0.485706,1.00213,15.6539,14.6553,16.6525,1.00071
1,0.486931,1.00213,15.649,14.6505,16.6476,1.00069
1.01,0.488171,1.00216,15.6442,14.6456,16.6428,1.00071
1.02,0.489415,1.00219,15.6393,14.6408,16.6379,1.00072
