time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0192578,0.999989,10.9999,9.9999,11.9999,1.00001
0.02,0.0373667,1,10.9996,9.99963,11.9997,1.00001
0.03,0.0544616,1.00001,10.9992,9.9992,11.9992,1.00002
0.04,0.0706439,1.00003,10.9986,9.99859,11.9986,1.00002
0.05,0.0858987,1.00005,10.9978,9.99783,11.9978,1.00002
0.06,0.100455,1.00007,10.9969,9.99691,11.9968,1.00003
0.07,0.114301,1.00008,10.9959,9.99586,11.9957,1.00003
0.08,0.127438,1.0001,10.9947,9.99468,11.9945,1.00002
0.09,0.139986,1.00012,10.9934,9.99337,11.9932,1.00002
0.1,0.151945,1.00013,10.9919,9.99194,11.9917,1.00001
0.11,0.163396,1.00016,10.9904,9.9904,11.9901,1.00003
0.12,0.174322,1.0002,10.9887,9.98875,11.9884,1.00005
0.13,0.184804,1.00023,10.9869,9.987,11.9867,1.00006
0.14,0.19478,1.00026,10.985,9.98515,11.9848,1.00008
0.15,0.204378,1.00027,10.9831,9.98322,11.9829,1.00009
0.16,0.2136,1.00026,10.981,9.98117,11.9808,1.00009
0.17,0.222384,1.00025,10.9788,9.97904,11.9787,1.0001
0.18,0.230837,1.00026,10.9766,9.97683,11.9765,1.00011
0.19,0.238935,1.00029,10.9742,9.97454,11.9742,1.00013
0.2,0.246737,1.00034,10.9718,9.97218,11.9718,1.00016
0.21,0.254243,1.0004,10.9693,9.96976,11.9693,1.00018
0.22,0.261459,1.00046,10.9668,9.96727,11.9668,1.00021
0.23,0.268432,1.00051,10.9641,9.9647,11.9642,1.00024
0.24,0.275082,1.00057,10.9614,9.96207,11.9614,1.00026
0.25,0.281539,1.00064,10.9587,9.95937,11.9587,1.00028
0.26,0.287792,1.00076,10.9558,9.95663,11.9558,1.00033
0.27,0.293794,1.00089,10.9529,9.95384,11.9528,1.00038
0.28,0.299625,1.00101,10.95,9.951,11.9498,1.00042
0.29,0.305284,1.00112,10.947,9.94807,11.9467,1.00046
0.3,0.310731,1.00124,10.9439,9.94508,11.9436,1.00049
0.31,0.315909,1.0014,10.9408,9.94203,11.9404,1.00055
0.32,0.321062,1.00157,10.9376,9.93895,11.9371,1.00062
0.33,0.325873,1.00172,10.9344,9.93581,11.9337,1.00068
0.34,0.330703,1.0019,10.9311,9.93264,11.9303,1.00073
0.35,0.335212,1.0021,10.9278,9.92944,11.9268,1.00077
0.36,0.33975,1.00236,10.9244,9.92622,11.9232,1.00086
0.37,0.343983,1.0026,10.921,9.92297,11.9197,1.00094
0.38,0.34819,1.00283,10.9175,9.91969,11.916,1.00101
0.39,0.352219,1.00306,10.914,9.91634,11.9124,1.00107
0.4,0.356197,1.00332,10.9105,9.91297,11.9087,1.00115
0.41,0.36006,1.00361,10.9069,9.90958,11.9049,1.00125
0.42,0.363699,1.0039,10.9033,9.90618,11.9011,1.00134
0.43,0.367262,1.00418,10.8997,9.90274,11.8972,1.00142
0.44,0.370781,1.00448,10.896,9.89926,11.8933,1.0015
0.45,0.374172,1.00482,10.8923,9.89576,11.8894,1.00162
0.46,0.377427,1.00516,10.8885,9.89225,11.8854,1.00173
0.47,0.380589,1.0055,10.8847,9.88872,11.8814,1.00182
0.48,0.383659,1.00584,10.8809,9.88513,11.8773,1.00191
0.49,0.386628,1.0062,10.8771,9.88149,11.8732,1.00204
0.5,0.389545,1.00655,10.8732,9.87779,11.8691,1.00215
0.51,0.392413,1.00687,10.8693,9.87406,11.8649,1.00226
0.52,0.395141,1.0072,10.8654,9.87029,11.8607,1.00235
0.53,0.397768,1.00757,10.8614,9.86654,11.8565,1.00249
0.54,0.400501,1.00794,10.8574,9.8628,11.8522,1.00262
0.55,0.403137,1.00832,10.8534,9.85904,11.848,1.00274
0.56,0.405626,1.00868,10.8494,9.85525,11.8437,1.00284
0.57,0.407985,1.00908,10.8453,9.85142,11.8394,1.00299
0.58,0.410419,1.00948,10.8412,9.84758,11.835,1.00313
0.59,0.412728,1.00988,10.8371,9.84374,11.8306,1.00325
0.6,0.41502,1.01029,10.833,9.83987,11.8262,1.00337
0.61,0.417245,1.01072,10.8288,9.83596,11.8217,1.00352
0.62,0.419324,1.01116,10.8246,9.83204,11.8172,1.00367
0.63,0.421407,1.01161,10.8204,9.82812,11.8127,1.00379
0.64,0.423395,1.01205,10.8162,9.82417,11.8081,1.00392
0.65,0.42545,1.01251,10.812,9.82016,11.8035,1.00409
0.66,0.427449,1.01297,10.8077,9.81613,11.7989,1.00423
0.67,0.429397,1.01341,10.8034,9.81208,11.7942,1.00436
0.68,0.431284,1.01388,10.7991,9.80802,11.7895,1.00451
0.69,0.433125,1.01437,10.7948,9.80396,11.7848,1.00468
0.7,0.434939,1.01487,10.7905,9.79991,11.7801,1.00483
0.71,0.436682,1.01536,10.7861,9.79585,11.7754,1.00496
0.72,0.43837,1.01589,10.7818,9.79177,11.7706,1.00513
0.73,0.440015,1.01642,10.7774,9.78767,11.7658,1.0053
0.74,0.441676,1.01695,10.773,9.78359,11.761,1.00545
0.75,0.443256,1.01749,10.7686,9.7795,11.7561,1.0056
0.76,0.444715,1.01808,10.7641,9.77539,11.7512,1.00578
0.77,0.446254,1.01864,10.7597,9.77128,11.7464,1.00595
0.78,0.447686,1.01922,10.7552,9.76719,11.7415,1.0061
0.79,0.449058,1.01983,10.7507,9.7631,11.7365,1.00627
0.8,0.450422,1.02042,10.7462,9.75895,11.7316,1.00646
0.81,0.451745,1.02096,10.7417,9.75476,11.7267,1.00662
0.82,0.453041,1.02147,10.7372,9.75054,11.7218,1.00677
0.83,0.454377,1.02201,10.7327,9.74626,11.7168,1.00697
0.84,0.455692,1.02256,10.7281,9.74203,11.7119,1.00715
0.85,0.457016,1.02313,10.7236,9.73782,11.7069,1.00731
0.86,0.458253,1.02373,10.719,9.73362,11.7019,1.00749
0.87,0.45949,1.02434,10.7144,9.72939,11.6969,1.00768
0.88,0.460642,1.02495,10.7098,9.72513,11.6918,1.00786
0.89,0.461832,1.02555,10.7052,9.72088,11.6867,1.00802
0.9,0.462989,1.02621,10.7006,9.71663,11.6816,1.00823
0.91,0.464166,1.02687,10.6959,9.71233,11.6764,1.00842
0.92,0.465271,1.02751,10.6913,9.70804,11.6712,1.00859
0.93,0.466454,1.02815,10.6866,9.70375,11.6661,1.00878
0.94,0.467558,1.02883,10.682,9.69944,11.6609,1.00898
0.95,0.468624,1.02947,10.6773,9.69508,11.6556,1.00917
0.96,0.469666,1.03009,10.6726,9.6907,11.6504,1.00934
0.97,0.470641,1.03076,10.6679,9.6863,11.6452,1.00956
0.98,0.471608,1.03143,10.6632,9.68189,11.6399,1.00976
0.99,0.472561,1.03208,10.6585,9.6775,11.6346,1.00994
1,0.473545,1.03278,10.6538,9.67313,11.6293,1.01014
1.01,0.4744,1.03351,10.649,9.66876,11.624,1.01036
1.02,0.475237,1.03419,10.6443,9.66435,11.6186,1.01055
1.03,0.476102,1.03488,10.6395,9.65996,11.6133,1.01073
1.04,0.476773,1.03564,10.6348,9.65558,11.6079,1.01095
1.05,0.477647,1.03635,10.63,9.65118,11.6026,1.01116
1.06,0.478506,1.03704,10.6252,9.64677,11.5972,1.01135
1.07,0.47936,1.03777,10.6204,9.64238,11.5919,1.01156
1.08,0.480141,1.03851,10.6156,9.63799,11.5865,1.01178
1.09,0.480955,1.03922,10.6108,9.63355,11.5811,1.01197
1.1,0.481747,1.03992,10.606,9.62907,11.5757,1.01217
1.11,0.482489,1.04063,10.6012,9.62456,11.5703,1.0124
1.12,0.483232,1.04134,10.5964,9.62004,11.5649,1.01261
1.13,0.483978,1.04205,10.5915,9.61554,11.5594,1.01279
1.14,0.48466,1.04283,10.5867,9.61108,11.5539,1.01302
1.15,0.485369,1.04361,10.5818,9.6066,11.5484,1.01324
1.16,0.486076,1.04435,10.577,9.6021,11.5429,1.01343
1.17,0.486748,1.04512,10.5721,9.59759,11.5374,1.01365
1.18,0.487437,1.04592,10.5673,9.5931,11.5318,1.01388
1.19,0.488155,1.04667,10.5624,9.58859,11.5263,1.01408
1.2,0.488832,1.04744,10.5575,9.58406,11.5208,1.01429
1.21,0.489445,1.04825,10.5526,9.57953,11.5152,1.01452
1.22,0.490139,1.04904,10.5477,9.57501,11.5096,1.01473
1.23,0.490743,1.04979,10.5428,9.57043,11.504,1.01492
1.24,0.491354,1.0506,10.5379,9.56584,11.4984,1.01517
1.25,0.491887,1.05137,10.533,9.56123,11.4928,1.01539
1.26,0.492567,1.05213,10.5281,9.55661,11.4872,1.01559
1.27,0.493064,1.05293,10.5231,9.55202,11.4815,1.01582
1.28,0.493521,1.05371,10.5182,9.54746,11.476,1.01605
1.29,0.494085,1.05447,10.5133,9.54288,11.4704,1.01625
1.3,0.494673,1.05525,10.5083,9.53829,11.4648,1.01647
1.31,0.495196,1.05605,10.5034,9.53372,11.4592,1.01671
1.32,0.495692,1.05686,10.4984,9.52916,11.4536,1.01692
1.33,0.496192,1.05765,10.4935,9.52458,11.448,1.01713
1.34,0.496676,1.05851,10.4885,9.52003,11.4423,1.01737
1.35,0.497145,1.05937,10.4836,9.51549,11.4366,1.01759
1.36,0.497576,1.06021,10.4786,9.51094,11.4309,1.0178
1.37,0.497974,1.06111,10.4736,9.50635,11.4252,1.01805
1.38,0.498345,1.06196,10.4686,9.50171,11.4194,1.01828
1.39,0.49866,1.06275,10.4636,9.49702,11.4137,1.01848
1.4,0.49908,1.06362,10.4587,9.49236,11.408,1.01873
1.41,0.499553,1.06449,10.4537,9.48775,11.4022,1.01897
1.42,0.499983,1.06536,10.4487,9.48316,11.3965,1.01918
1.43,0.500436,1.06627,10.4437,9.47854,11.3907,1.01942
1.44,0.500878,1.06717,10.4387,9.47392,11.3849,1.01967
1.45,0.501262,1.06805,10.4337,9.46931,11.3791,1.01988
1.46,0.501712,1.06897,10.4286,9.46469,11.3733,1.02012
1.47,0.502101,1.06987,10.4236,9.46004,11.3675,1.02037
1.48,0.502497,1.07078,10.4186,9.4554,11.3617,1.02059
1.49,0.502834,1.07167,10.4136,9.45077,11.3558,1.02081
1.5,0.503221,1.07257,10.4086,9.44609,11.3501,1.02107
1.51,0.503525,1.07343,10.4035,9.44138,11.3442,1.0213
1.52,0.503838,1.07427,10.3985,9.43667,11.3384,1.02151
1.53,0.504225,1.07516,10.3935,9.43195,11.3326,1.02177
1.54,0.504608,1.07605,10.3884,9.42725,11.3268,1.02201
1.55,0.504996,1.07693,10.3834,9.42257,11.321,1.02222
1.56,0.505372,1.07786,10.3783,9.4179,11.3151,1.02247
1.57,0.505747,1.07878,10.3733,9.41319,11.3092,1.02271
1.58,0.506091,1.0797,10.3682,9.40851,11.3034,1.02293
1.59,0.506443,1.08066,10.3631,9.40384,11.2974,1.02317
1.6,0.506769,1.08162,10.3581,9.39915,11.2915,1.02342
1.61,0.507058,1.08255,10.353,9.39446,11.2856,1.02364
1.62,0.507344,1.0835,10.3479,9.3898,11.2797,1.02386
1.63,0.507612,1.08447,10.3429,9.38511,11.2738,1.02412
1.64,0.507794,1.0854,10.3378,9.38037,11.2679,1.02435
1.65,0.507969,1.08628,10.3327,9.3756,11.262,1.02456
1.66,0.508304,1.08721,10.3276,9.3708,11.256,1.02482
1.67,0.508586,1.08815,10.3226,9.36604,11.2501,1.02506
1.68,0.50887,1.08908,10.3175,9.36131,11.2441,1.02527
1.69,0.509143,1.09006,10.3124,9.35659,11.2382,1.02552
1.7,0.509441,1.09102,10.3073,9.35184,11.2322,1.02576
1.71,0.509703,1.09193,10.3022,9.34709,11.2263,1.02598
1.72,0.509969,1.09286,10.2971,9.34236,11.2204,1.02621
1.73,0.510249,1.09379,10.292,9.3376,11.2145,1.02646
1.74,0.510516,1.0947,10.2869,9.33283,11.2086,1.02668
1.75,0.510824,1.09562,10.2818,9.32808,11.2026,1.0269
1.76,0.511046,1.09658,10.2767,9.32332,11.1967,1.02715
1.77,0.511244,1.09749,10.2716,9.3185,11.1907,1.02738
1.78,0.511485,1.09838,10.2665,9.31368,11.1848,1.02758
1.79,0.511717,1.09933,10.2614,9.30886,11.1788,1.02784
1.8,0.511986,1.1003,10.2562,9.30404,11.1728,1.02808
1.81,0.512147,1.10124,10.2511,9.29925,11.1668,1.02828
1.82,0.512408,1.10223,10.246,9.29448,11.1608,1.02853
1.83,0.512649,1.10321,10.2409,9.28968,11.1547,1.02877
1.84,0.512894,1.10416,10.2357,9.28489,11.1487,1.02898
1.85,0.512969,1.10517,10.2306,9.28013,11.1427,1.02922
1.86,0.513226,1.10618,10.2255,9.27536,11.1366,1.02946
1.87,0.513402,1.10717,10.2204,9.27059,11.1306,1.02968
1.88,0.51359,1.10819,10.2152,9.26585,11.1245,1.0299
1.89,0.513709,1.10924,10.2101,9.26111,11.1185,1.03014
1.9,0.51353,1.11024,10.205,9.25632,11.1124,1.03036
1.91,0.513706,1.11121,10.1998,9.25149,11.1064,1.03057
1.92,0.513913,1.1122,10.1947,9.24665,11.1003,1.03083
1.93,0.514152,1.11318,10.1895,9.24183,11.0943,1.03105
1.94,0.514325,1.11415,10.1844,9.23705,11.0882,1.03126
1.95,0.514556,1.11518,10.1793,9.23227,11.0822,1.0315
1.96,0.51477,1.11618,10.1741,9.22747,11.0761,1.03173
1.97,0.515005,1.11714,10.169,9.22266,11.0701,1.03192
1.98,0.51522,1.11818,10.1638,9.21787,11.064,1.03216
1.99,0.515439,1.11919,10.1587,9.21305,11.0579,1.03239
2,0.515626,1.12017,10.1535,9.20823,11.0519,1.03259
2.01,0.515733,1.1212,10.1484,9.20342,11.0458,1.03282
2.02,0.515916,1.12222,10.1432,9.19859,11.0397,1.03305
2.03,0.516048,1.12319,10.1381,9.19372,11.0336,1.03326
2.04,0.516222,1.12418,10.1329,9.18885,11.0275,1.03348
2.05,0.516359,1.12518,10.1277,9.18396,11.0214,1.03372
2.06,0.516549,1.12617,10.1226,9.17909,11.0153,1.03392
2.07,0.516722,1.12717,10.1174,9.17424,11.0092,1.03414
2.08,0.516897,1.12822,10.1122,9.1694,11.003,1.03438
