time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189167,1,1.99991,0.999912,2.9999,1
0.02,0.0377755,1.00002,1.99963,0.999648,2.99961,1.00001
0.03,0.0565602,1.00005,1.99916,0.999198,2.99914,1.00001
0.04,0.0752603,1.00008,1.9985,0.998575,2.99846,1.00002
0.05,0.0938735,1.00012,1.99766,0.997774,2.9976,1.00003
0.06,0.112402,1.00019,1.99663,0.996806,2.99653,1.00005
0.07,0.13085,1.00026,1.99541,0.995659,2.99527,1.00006
0.08,0.149221,1.00033,1.99401,0.994327,2.99382,1.00008
0.09,0.167515,1.00042,1.99243,0.992816,2.99218,1.00011
0.1,0.185473,1.00054,1.99067,0.991127,2.99036,1.00015
0.11,0.203519,1.00068,1.98872,0.989298,2.98833,1.0002
0.12,0.221582,1.00083,1.9866,0.987283,2.98612,1.00025
0.13,0.2393,1.00099,1.9843,0.985116,2.98372,1.00029
0.14,0.257228,1.00113,1.98182,0.982747,2.98117,1.00034
0.15,0.275002,1.00128,1.97916,0.980181,2.97843,1.0004
0.16,0.292549,1.00146,1.97632,0.977461,2.97548,1.00047
0.17,0.310199,1.00171,1.97331,0.974573,2.97228,1.00056
0.18,0.327121,1.00198,1.97013,0.971542,2.96889,1.00065
0.19,0.34433,1.00224,1.96677,0.96833,2.96532,1.00073
0.2,0.36163,1.00249,1.96324,0.964999,2.96159,1.00079
0.21,0.378809,1.00273,1.95954,0.961439,2.95774,1.00087
0.22,0.395863,1.00301,1.95567,0.957712,2.95369,1.001
0.23,0.41312,1.0033,1.95163,0.953828,2.94945,1.0011
0.24,0.430018,1.00361,1.94741,0.949811,2.94496,1.00117
0.25,0.446834,1.00394,1.94303,0.945704,2.94037,1.00126
0.26,0.463483,1.00428,1.93848,0.94137,2.93561,1.00139
0.27,0.48,1.00465,1.93377,0.936904,2.93063,1.0015
0.28,0.496425,1.00503,1.92889,0.932286,2.92546,1.0016
0.29,0.512895,1.00538,1.92384,0.927452,2.92024,1.00175
0.3,0.529099,1.00573,1.91863,0.922465,2.91481,1.00188
0.31,0.54518,1.00612,1.91326,0.917322,2.90913,1.00199
0.32,0.560155,1.00659,1.90774,0.912177,2.90333,1.00213
0.33,0.575894,1.00697,1.90206,0.906763,2.89743,1.00227
0.34,0.591788,1.00736,1.89623,0.901134,2.89131,1.00241
0.35,0.607661,1.00777,1.89023,0.895428,2.88508,1.00256
0.36,0.623269,1.00818,1.88408,0.889588,2.87869,1.00269
0.37,0.638958,1.00868,1.87777,0.883549,2.87202,1.00286
0.38,0.654498,1.00909,1.8713,0.877394,2.86532,1.003
0.39,0.669715,1.00958,1.86468,0.871143,2.85837,1.00314
0.4,0.685128,1.01008,1.85791,0.864743,2.85129,1.00329
0.41,0.700335,1.01046,1.85098,0.858065,2.84415,1.00343
0.42,0.71537,1.01098,1.84391,0.851263,2.83669,1.00361
0.43,0.730074,1.01145,1.83668,0.844424,2.82917,1.00373
0.44,0.744775,1.01193,1.82931,0.83729,2.82145,1.00391
0.45,0.759538,1.01237,1.82179,0.83008,2.81361,1.00404
0.46,0.774289,1.01293,1.81412,0.822767,2.80557,1.00422
0.47,0.788759,1.01338,1.80631,0.815284,2.79746,1.00435
0.48,0.803229,1.01391,1.79835,0.807688,2.78921,1.00454
0.49,0.817544,1.01435,1.79024,0.79986,2.78081,1.00469
0.5,0.831707,1.01491,1.782,0.791998,2.77221,1.00487
0.51,0.845797,1.01536,1.77361,0.783913,2.76352,1.00501
0.52,0.859806,1.0159,1.76509,0.775758,2.7547,1.00521
0.53,0.873686,1.0164,1.75642,0.76746,2.74571,1.00535
0.54,0.887359,1.01694,1.74762,0.758992,2.73658,1.00554
0.55,0.900905,1.01744,1.73868,0.75044,2.72738,1.00571
0.56,0.913855,1.01799,1.7296,0.741729,2.71796,1.00589
0.57,0.927124,1.01857,1.7204,0.732923,2.70841,1.00608
0.58,0.940317,1.01909,1.71106,0.723945,2.69871,1.00623
0.59,0.953616,1.0197,1.7016,0.714913,2.68892,1.00644
0.6,0.966664,1.02027,1.692,0.705717,2.67894,1.00661
0.61,0.979414,1.02085,1.68227,0.69639,2.66885,1.00679
0.62,0.992222,1.02143,1.67241,0.686969,2.6587,1.00699
0.63,1.0048,1.02201,1.66243,0.677362,2.64832,1.00717
0.64,1.0172,1.02267,1.65232,0.667755,2.63785,1.00737
0.65,1.02949,1.02326,1.64208,0.65792,2.62725,1.00757
0.66,1.04154,1.02398,1.63173,0.648106,2.61642,1.00776
0.67,1.05336,1.0246,1.62126,0.63804,2.60559,1.00798
0.68,1.06531,1.02527,1.61066,0.627921,2.59461,1.0082
0.69,1.07707,1.02597,1.59995,0.617699,2.58345,1.0084
0.7,1.08854,1.02662,1.58913,0.607328,2.57228,1.00863
0.71,1.09991,1.02734,1.57818,0.596871,2.5609,1.00886
0.72,1.11101,1.02806,1.56713,0.586316,2.54938,1.00908
0.73,1.12201,1.02873,1.55597,0.575646,2.53785,1.00929
0.74,1.13273,1.02949,1.54469,0.564915,2.52616,1.00953
0.75,1.1433,1.03025,1.53332,0.554061,2.51431,1.00977
0.76,1.15374,1.03101,1.52183,0.543108,2.50236,1.01
0.77,1.16402,1.03178,1.51024,0.532114,2.49035,1.01024
0.78,1.17402,1.03257,1.49856,0.520975,2.47822,1.01049
0.79,1.18381,1.03336,1.48677,0.509791,2.46601,1.01074
0.8,1.19337,1.0342,1.47488,0.498572,2.45364,1.01097
0.81,1.20257,1.03501,1.4629,0.487256,2.44127,1.01121
0.82,1.21162,1.03581,1.45083,0.475788,2.42881,1.01147
0.83,1.22047,1.0367,1.43867,0.464321,2.41617,1.01174
0.84,1.22914,1.03757,1.42643,0.452756,2.40345,1.01199
0.85,1.23758,1.03839,1.41409,0.441088,2.39073,1.01224
0.86,1.24565,1.03921,1.40168,0.42934,2.37793,1.0125
0.87,1.25342,1.04022,1.38919,0.417662,2.36491,1.01279
0.88,1.261,1.04115,1.37661,0.405862,2.35189,1.01306
0.89,1.26824,1.04206,1.36397,0.393978,2.33884,1.01333
0.9,1.27519,1.04295,1.35125,0.381987,2.32571,1.01361
0.91,1.28198,1.04391,1.33847,0.370052,2.31248,1.01386
0.92,1.28788,1.04498,1.32562,0.358097,2.29909,1.01415
0.93,1.2938,1.046,1.31271,0.346044,2.28569,1.01444
0.94,1.29942,1.04701,1.29975,0.333964,2.2723,1.01473
0.95,1.3047,1.04803,1.28673,0.321822,2.25882,1.01502
0.96,1.30973,1.04913,1.27365,0.309717,2.24523,1.01531
0.97,1.31416,1.05026,1.26054,0.297667,2.23163,1.01558
0.98,1.31815,1.05142,1.24737,0.285595,2.21797,1.01587
0.99,1.32167,1.05261,1.23418,0.273458,2.20426,1.01618
1,1.32483,1.05385,1.22094,0.261371,2.19051,1.01651
1.01,1.32745,1.05509,1.20768,0.249261,2.17677,1.01684
1.02,1.32965,1.05638,1.1944,0.237236,2.16301,1.01718
1.03,1.33092,1.05778,1.18109,0.225373,2.14923,1.0175
1.04,1.33186,1.05921,1.16778,0.213502,2.13538,1.01784
1.05,1.33216,1.06068,1.15446,0.201672,2.12153,1.01818
1.06,1.33191,1.06227,1.14114,0.18998,2.10766,1.01854
1.07,1.33084,1.0639,1.12783,0.17831,2.09378,1.01894
1.08,1.32918,1.06568,1.11453,0.166796,2.07984,1.01934
1.09,1.32675,1.0676,1.10125,0.155581,2.06596,1.01976
1.1,1.32353,1.06958,1.088,0.144458,2.0521,1.02019
1.11,1.3194,1.07168,1.07478,0.133585,2.0383,1.02062
1.12,1.31438,1.07393,1.06161,0.122958,2.02449,1.02106
1.13,1.30838,1.07632,1.0485,0.112555,2.0107,1.02151
1.14,1.30152,1.07888,1.03545,0.102396,1.99691,1.02198
1.15,1.29336,1.08172,1.02248,0.0925799,1.98313,1.02252
1.16,1.2841,1.08489,1.00959,0.0833745,1.96944,1.02309
1.17,1.27372,1.08823,0.996802,0.0745305,1.95586,1.02366
1.18,1.26193,1.09194,0.984124,0.0662438,1.94231,1.02428
1.19,1.24862,1.09594,0.971572,0.0585204,1.92889,1.02491
1.2,1.23408,1.10029,0.959159,0.0513604,1.91552,1.02555
1.21,1.21776,1.10513,0.9469,0.0449676,1.90224,1.02626
1.22,1.19984,1.11058,0.934813,0.0395331,1.88903,1.02701
1.23,1.18008,1.1168,0.922914,0.035205,1.87593,1.02786
1.24,1.15842,1.1233,0.911222,0.0314576,1.8631,1.02874
1.25,1.13483,1.1302,0.899757,0.028162,1.85031,1.0297
1.26,1.10912,1.13759,0.888538,0.0257018,1.83777,1.03069
1.27,1.08121,1.14544,0.877586,0.0238036,1.82533,1.03177
1.28,1.05109,1.15357,0.866924,0.0222317,1.81309,1.03294
1.29,1.01856,1.16188,0.856575,0.0207964,1.80109,1.03425
1.3,0.98349,1.17027,0.846564,0.0194688,1.78932,1.0356
1.31,0.945902,1.17888,0.836915,0.0182455,1.77762,1.03704
1.32,0.905757,1.18756,0.827655,0.0171201,1.7664,1.03869
1.33,0.863197,1.19647,0.818808,0.0160539,1.75546,1.04057
1.34,0.818376,1.20585,0.810397,0.0151743,1.74457,1.04269
1.35,0.771281,1.21511,0.802446,0.0142442,1.73408,1.04489
1.36,0.722214,1.22423,0.794975,0.0134044,1.72399,1.04708
1.37,0.671064,1.23341,0.788006,0.0126259,1.71414,1.04933
1.38,0.617924,1.24224,0.781557,0.011847,1.70474,1.05149
1.39,0.563555,1.25086,0.775647,0.011195,1.69597,1.05371
