time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0186568,1.00006,1.74991,0.749953,2.74986,1.00001
0.02,0.0371346,1.00014,1.74963,0.749719,2.74954,1.00005
0.03,0.0558472,1.00018,1.74916,0.749289,2.74904,1.00006
0.04,0.0734367,1.00013,1.74852,0.748593,2.74843,1.00005
0.05,0.0897837,1.00006,1.7477,0.747722,2.74764,1.00002
0.06,0.105619,1.00002,1.74672,0.746726,2.7467,1.00001
0.07,0.121717,1.00008,1.74559,0.745646,2.74552,1.00001
0.08,0.137764,1.00013,1.74429,0.744393,2.74418,1.00003
0.09,0.154433,1.00011,1.74283,0.742939,2.74272,1
0.1,0.173953,0.99998,1.74119,0.741225,2.7412,0.999969
0.11,0.204038,0.999944,1.73932,0.739339,2.7395,1.00003
0.12,0.242724,1.00029,1.73709,0.737395,2.73706,1.00012
0.13,0.283359,1.0006,1.73446,0.734961,2.73422,1.00023
0.14,0.302576,1.0005,1.73152,0.73183,2.73105,1.00011
0.15,0.318328,0.999824,1.72841,0.728129,2.72849,1
0.16,0.336595,0.999672,1.72514,0.72517,2.72536,0.999769
0.17,0.369368,0.999695,1.72163,0.721339,2.72202,1.00003
0.18,0.403106,1.00071,1.71775,0.718301,2.71731,1.00021
0.19,0.41654,1.00098,1.71366,0.714351,2.71302,1.00032
0.2,0.433161,1.00032,1.70942,0.709473,2.70902,1.00009
0.21,0.463102,0.999433,1.70495,0.704851,2.70566,0.999837
0.22,0.494204,0.999541,1.70015,0.699942,2.70062,0.999882
0.23,0.513445,1.00032,1.69511,0.695299,2.6947,1.00002
0.24,0.539358,1.00062,1.68987,0.690326,2.68977,1.00035
0.25,0.562671,1.00102,1.68432,0.685395,2.68379,1.00022
0.26,0.575264,1.00009,1.67864,0.67855,2.6786,1.00011
0.27,0.608549,0.999504,1.67274,0.672663,2.67333,0.999837
0.28,0.629508,0.999708,1.66652,0.666521,2.66712,1.00001
0.29,0.645917,1.00062,1.66016,0.660696,2.65963,1.00009
0.3,0.665964,1.00077,1.65356,0.653878,2.65325,1.00045
0.31,0.67026,1.00086,1.6469,0.647919,2.64637,1.00009
0.32,0.702813,0.999615,1.64005,0.639499,2.64061,1.00017
0.33,0.717433,1.00018,1.63293,0.633221,2.63209,0.999616
0.34,0.736335,0.999659,1.62567,0.625402,2.62658,1.00025
0.35,0.743323,1.00094,1.61826,0.618726,2.61696,1.00006
0.36,0.7633,1.00061,1.61075,0.610905,2.61055,1.00043
0.37,0.780283,1.00097,1.60301,0.603973,2.60209,1.00002
0.38,0.800413,0.999857,1.59513,0.594848,2.59528,1.00007
0.39,0.820729,0.999775,1.587,0.586326,2.58654,0.999882
0.4,0.84123,1.0001,1.57871,0.579251,2.57905,1
0.41,0.864068,1.0008,1.57016,0.57023,2.56908,1.00022
0.42,0.890424,1.00104,1.56142,0.562292,2.56073,1.00026
0.43,0.896647,1.00022,1.55251,0.552182,2.55223,1.00025
0.44,0.909692,0.999998,1.54345,0.543621,2.54336,0.999867
