time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0186719,1.00006,1.74991,0.749953,2.74986,1.00001
0.02,0.0371861,1.00014,1.74963,0.749719,2.74954,1.00005
0.03,0.0560772,1.00018,1.74916,0.749289,2.74904,1.00006
0.04,0.0738135,1.00013,1.74851,0.748588,2.74843,1.00005
0.05,0.0901291,1.00006,1.74769,0.747712,2.74763,1.00002
0.06,0.105789,1.00002,1.74671,0.746712,2.74669,1.00001
0.07,0.121723,1.00008,1.74557,0.745635,2.7455,1.00001
0.08,0.137728,1.00014,1.74428,0.744382,2.74416,1.00003
0.09,0.154329,1.00011,1.74282,0.742927,2.7427,0.999998
0.1,0.174291,0.999975,1.74118,0.741208,2.74119,0.999968
0.11,0.20664,0.999936,1.73929,0.739317,2.73951,1.00003
0.12,0.251625,1.00032,1.73701,0.737364,2.73702,1.00015
0.13,0.301285,1.00071,1.73424,0.734869,2.73399,1.00027
0.14,0.318544,1.00063,1.73113,0.731483,2.73048,1.00013
0.15,0.332978,0.999744,1.72787,0.72744,2.72794,0.999993
0.16,0.353486,0.999499,1.72445,0.724441,2.72489,0.999724
0.17,0.395813,0.99965,1.72072,0.72036,2.72116,1.00005
0.18,0.431078,1.001,1.71654,0.717317,2.71589,1.00029
0.19,0.440547,1.00114,1.71219,0.712978,2.7115,1.0004
0.2,0.46159,1.00019,1.7077,0.707674,2.70749,1.0001
0.21,0.494575,0.999343,1.70292,0.702795,2.70357,0.999731
0.22,0.510531,0.999365,1.69789,0.697522,2.6984,0.999804
0.23,0.530178,1.00037,1.69269,0.692597,2.69205,1.0001
0.24,0.55533,1.00109,1.68726,0.688348,2.68714,1.00048
0.25,0.576353,1.00117,1.6816,0.682639,2.68068,1.00019
0.26,0.59755,0.99976,1.67574,0.675096,2.67574,1.00008
0.27,0.625644,0.999374,1.66962,0.669794,2.67049,0.999721
0.28,0.64491,0.999534,1.66326,0.662967,2.66371,0.999905
0.29,0.677684,1.00063,1.65668,0.656777,2.65588,1.00018
0.3,0.691956,1.0015,1.6498,0.651184,2.64897,1.0004
0.31,0.711321,1.00088,1.6428,0.643366,2.64234,1.00036
0.32,0.727665,0.999951,1.63557,0.634973,2.63508,1
0.33,0.745081,0.999263,1.62822,0.628345,2.62898,0.999581
0.34,0.781148,0.999505,1.62057,0.620111,2.62108,0.999987
0.35,0.794273,1.00099,1.61271,0.613215,2.61152,1.00014
0.36,0.8135,1.00105,1.60465,0.60483,2.60427,1.00077
0.37,0.829312,1.00136,1.59645,0.59851,2.59549,0.99985
0.38,0.852338,0.999117,1.58799,0.586391,2.58863,1.00024
0.39,0.874554,0.999774,1.57939,0.580147,2.5795,0.999453
0.4,0.907952,0.999316,1.57043,0.569421,2.57198,1.00059
0.41,0.950454,1.0022,1.56117,0.563823,2.55929,0.999925
0.42,0.979356,1.00113,1.55151,0.551681,2.55149,1.00103
0.43,1.00734,1.00136,1.54157,0.543533,2.54053,0.999858
0.44,1.02655,0.998801,1.53141,0.530114,2.53306,1.00027
0.45,1.05264,1.0001,1.521,0.521778,2.52014,0.999281
0.46,1.07463,0.999609,1.51037,0.509712,2.51166,1.00059
0.47,1.09266,1.00203,1.49953,0.50161,2.49765,1.00005
0.48,1.10326,1.00084,1.48856,0.488326,2.48844,1.00089
0.49,1.11476,1.00128,1.47746,0.479098,2.47603,0.999747
0.5,1.13393,0.99895,1.46623,0.465307,2.46783,1.00021
0.51,1.15164,0.999848,1.45481,0.454717,2.45405,0.999513
0.52,1.16181,1.00024,1.44325,0.443093,2.44336,1.00038
0.53,1.17609,1.00211,1.43155,0.433394,2.42988,1.00035
0.54,1.18091,1.00129,1.41976,0.4203,2.41906,1.00066
0.55,1.19531,1.00021,1.40791,0.407784,2.40753,1.00008
0.56,1.20406,0.999551,1.39591,0.395816,2.39608,0.999681
0.57,1.22674,0.999657,1.38375,0.383276,2.384,1.00002
0.58,1.24035,1.00107,1.37141,0.372379,2.3706,1.00018
0.59,1.25028,1.00134,1.35897,0.359445,2.35843,1.00083
0.6,1.25053,1.00206,1.34647,0.348418,2.34467,1.00018
0.61,1.25883,0.999979,1.33394,0.333477,2.33426,1.00037
0.62,1.275,0.999835,1.32124,0.321736,2.32123,0.999579
