time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0176055,1.00001,1.49992,0.49992,2.49993,1.00001
0.02,0.0347877,1.00006,1.49968,0.499727,2.49966,1.00003
0.03,0.0515843,1.00014,1.49927,0.499406,2.49921,1.00005
0.04,0.0680356,1.00026,1.49869,0.498958,2.49857,1.00007
0.05,0.0840959,1.00041,1.49795,0.498385,2.49776,1.0001
0.06,0.099677,1.0006,1.49705,0.497696,2.49676,1.00013
0.07,0.114885,1.00082,1.496,0.496891,2.4956,1.00018
0.08,0.129958,1.00108,1.4948,0.495978,2.49427,1.00022
0.09,0.14451,1.00137,1.49345,0.494956,2.49278,1.00028
0.1,0.15893,1.00169,1.49196,0.493832,2.49114,1.00034
0.11,0.173066,1.00207,1.49033,0.492609,2.48934,1.00043
0.12,0.186887,1.00249,1.48855,0.491292,2.48739,1.00053
0.13,0.200452,1.00293,1.48664,0.489882,2.48531,1.00064
0.14,0.21342,1.0034,1.48459,0.488389,2.48311,1.00075
0.15,0.226329,1.0039,1.48242,0.486823,2.48079,1.00087
0.16,0.239001,1.00444,1.48011,0.485185,2.47833,1.001
0.17,0.251453,1.00502,1.47768,0.483474,2.47573,1.00113
0.18,0.263454,1.00569,1.47513,0.48168,2.47297,1.00131
0.19,0.275372,1.0064,1.47245,0.479808,2.47005,1.00149
0.2,0.287024,1.00717,1.46966,0.477871,2.46698,1.00169
0.21,0.298098,1.00797,1.46676,0.475872,2.46379,1.00188
0.22,0.30932,1.00884,1.46374,0.473827,2.46044,1.00208
0.23,0.320142,1.00981,1.46061,0.47173,2.45694,1.00234
0.24,0.330758,1.01085,1.45737,0.469589,2.45328,1.00261
0.25,0.341033,1.01194,1.45403,0.467405,2.44949,1.00287
0.26,0.351175,1.01307,1.45059,0.46516,2.44556,1.00314
0.27,0.361097,1.01431,1.44705,0.462865,2.44148,1.00346
0.28,0.370308,1.01563,1.4434,0.460534,2.43724,1.0038
0.29,0.379779,1.017,1.43967,0.45817,2.43288,1.00415
