time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0195436,0.999988,20.9999,19.9999,21.9999,1.00001
0.02,0.0384796,0.999999,20.9996,19.9996,21.9996,1.00001
0.03,0.0568521,1.00001,20.9992,19.9992,21.9992,1.00002
0.04,0.0746666,1.00003,20.9986,19.9985,21.9985,1.00002
0.05,0.0919341,1.00005,20.9977,19.9977,21.9977,1.00002
0.06,0.10876,1.00007,20.9968,19.9967,21.9966,1.00002
0.07,0.125157,1.00009,20.9956,19.9956,21.9955,1.00002
0.08,0.141078,1.00012,20.9943,19.9943,21.9941,1.00002
0.09,0.156578,1.00014,20.9928,19.9928,21.9926,1.00002
0.1,0.171696,1.00017,20.9912,19.9912,21.9909,1.00001
0.11,0.186407,1.00022,20.9895,19.9895,21.9891,1.00004
0.12,0.200809,1.00027,20.9876,19.9876,21.9872,1.00006
0.13,0.214777,1.00032,20.9855,19.9856,21.9851,1.00008
0.14,0.228393,1.00036,20.9833,19.9835,21.9829,1.00009
0.15,0.241771,1.00038,20.981,19.9812,21.9806,1.0001
0.16,0.254818,1.0004,20.9785,19.9788,21.9782,1.00012
0.17,0.267496,1.00044,20.9759,19.9762,21.9756,1.00013
0.18,0.279828,1.00051,20.9732,19.9736,21.9729,1.00017
0.19,0.29186,1.00061,20.9704,19.9708,21.97,1.00021
0.2,0.303664,1.00073,20.9674,19.968,21.967,1.00025
0.21,0.315193,1.00084,20.9644,19.965,21.9639,1.0003
0.22,0.326423,1.00096,20.9612,19.962,21.9607,1.00033
0.23,0.337404,1.00112,20.9579,19.9588,21.9573,1.00038
0.24,0.348114,1.00134,20.9545,19.9555,21.9538,1.00046
0.25,0.358417,1.00157,20.9509,19.9522,21.9501,1.00054
0.26,0.368643,1.0018,20.9473,19.9487,21.9464,1.00061
0.27,0.378651,1.00203,20.9436,19.9452,21.9425,1.00067
0.28,0.388401,1.00233,20.9398,19.9415,21.9384,1.00078
0.29,0.397954,1.00264,20.9359,19.9378,21.9343,1.00089
0.3,0.407346,1.00297,20.9319,19.9339,21.93,1.00099
0.31,0.416415,1.00333,20.9278,19.93,21.9256,1.00108
0.32,0.425308,1.00378,20.9236,19.9261,21.921,1.00123
0.33,0.433994,1.00422,20.9193,19.9221,21.9164,1.00137
0.34,0.44245,1.00467,20.9149,19.918,21.9117,1.0015
0.35,0.450734,1.00516,20.9105,19.9139,21.9069,1.00165
0.36,0.458871,1.00571,20.9059,19.9097,21.902,1.00183
0.37,0.466695,1.00627,20.9013,19.9054,21.8969,1.002
0.38,0.474405,1.00685,20.8966,19.9011,21.8918,1.00217
0.39,0.481936,1.00751,20.8919,19.8967,21.8865,1.00239
0.4,0.489302,1.00818,20.887,19.8923,21.8812,1.00259
0.41,0.496421,1.00888,20.8821,19.8878,21.8757,1.00278
0.42,0.503397,1.00963,20.8771,19.8833,21.8702,1.00303
0.43,0.510215,1.01038,20.8721,19.8786,21.8645,1.00327
0.44,0.516866,1.01115,20.8669,19.8739,21.8588,1.0035
0.45,0.523338,1.01193,20.8617,19.8691,21.853,1.00377
0.46,0.529827,1.01276,20.8565,19.8643,21.8471,1.00404
0.47,0.536061,1.01361,20.8512,19.8595,21.8411,1.0043
0.48,0.542096,1.01452,20.8458,19.8547,21.8351,1.00459
0.49,0.547953,1.01546,20.8404,19.8498,21.8289,1.0049
0.5,0.553714,1.01642,20.8349,19.8448,21.8227,1.00518
0.51,0.55923,1.01744,20.8293,19.8398,21.8164,1.00551
0.52,0.564698,1.01851,20.8237,19.8348,21.8099,1.00584
0.53,0.570064,1.01957,20.818,19.8297,21.8034,1.00615
0.54,0.57528,1.02073,20.8123,19.8247,21.7968,1.00651
0.55,0.580358,1.02187,20.8065,19.8195,21.7901,1.00686
0.56,0.585355,1.02301,20.8007,19.8142,21.7833,1.00719
0.57,0.590159,1.02423,20.7949,19.809,21.7764,1.00758
0.58,0.594833,1.02547,20.7889,19.8037,21.7695,1.00796
0.59,0.599441,1.02673,20.783,19.7983,21.7625,1.00832
0.6,0.603929,1.02809,20.777,19.793,21.7554,1.00874
0.61,0.608276,1.02944,20.7709,19.7876,21.7482,1.00913
0.62,0.612512,1.03083,20.7648,19.7823,21.7409,1.00953
0.63,0.616599,1.0323,20.7587,19.7769,21.7336,1.00997
0.64,0.620633,1.03375,20.7525,19.7714,21.7262,1.01038
0.65,0.624504,1.03528,20.7463,19.766,21.7187,1.01082
0.66,0.628275,1.03685,20.74,19.7605,21.7112,1.01127
0.67,0.631927,1.03838,20.7337,19.755,21.7036,1.01169
0.68,0.6355,1.03999,20.7274,19.7494,21.6959,1.01217
0.69,0.638957,1.04159,20.721,19.7437,21.6881,1.01263
0.7,0.642252,1.04325,20.7146,19.7381,21.6803,1.01308
