time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198318,1,7.24991,6.24991,8.2499,1
0.02,0.039606,1.00001,7.24962,6.24961,8.2496,1
0.03,0.0593145,1.00001,7.24913,6.24913,8.24911,1
0.04,0.0789589,1.00002,7.24844,6.24844,8.24841,1
0.05,0.098547,1.00002,7.24756,6.24757,8.24752,0.999999
0.06,0.118072,1.00003,7.24649,6.24649,8.24644,0.999999
0.07,0.137538,1.00004,7.24522,6.24523,8.24515,0.999998
0.08,0.156854,1.00005,7.24375,6.24379,8.24367,0.999996
0.09,0.176143,1.00008,7.2421,6.24216,8.24199,0.999994
0.1,0.195585,1.00012,7.24024,6.24032,8.24013,1.00002
0.11,0.214796,1.00018,7.2382,6.23831,8.23805,1.00005
0.12,0.233936,1.00026,7.23596,6.23612,8.23577,1.00008
0.13,0.253001,1.00033,7.23354,6.23376,8.2333,1.0001
0.14,0.272006,1.00041,7.23092,6.23121,8.23063,1.00013
0.15,0.29094,1.00052,7.22811,6.22848,8.22776,1.00015
0.16,0.309803,1.00067,7.22512,6.22559,8.22467,1.0002
0.17,0.328595,1.00086,7.22193,6.22252,8.22135,1.00028
0.18,0.347306,1.00108,7.21856,6.21928,8.21783,1.00035
0.19,0.365959,1.00132,7.215,6.21589,8.2141,1.00043
0.2,0.384503,1.00159,7.21125,6.21231,8.21014,1.0005
0.21,0.402959,1.00195,7.20732,6.20857,8.20594,1.00063
0.22,0.421323,1.00237,7.20321,6.20472,8.20153,1.00077
0.23,0.43958,1.00279,7.19891,6.20068,8.19692,1.0009
0.24,0.457732,1.00327,7.19443,6.19652,8.19208,1.00104
0.25,0.475775,1.00384,7.18977,6.19218,8.18701,1.00124
0.26,0.493712,1.00444,7.18493,6.18768,8.18173,1.00145
0.27,0.511506,1.0051,7.17991,6.18303,8.17616,1.00165
0.28,0.529185,1.00591,7.17472,6.17827,8.17034,1.00192
0.29,0.546729,1.00675,7.16934,6.17339,8.16434,1.00219
0.3,0.564136,1.00765,7.1638,6.16838,8.1581,1.00247
0.31,0.581423,1.00867,7.15807,6.16318,8.15158,1.00282
0.32,0.598521,1.00979,7.15218,6.15789,8.14478,1.00317
0.33,0.615477,1.01101,7.14612,6.15248,8.13769,1.00353
0.34,0.632238,1.01236,7.13989,6.14698,8.13041,1.00397
0.35,0.648783,1.01374,7.13349,6.14128,8.12285,1.0044
0.36,0.665097,1.01532,7.12692,6.13551,8.11496,1.00488
0.37,0.681258,1.01701,7.1202,6.12967,8.10683,1.0054
0.38,0.69727,1.01874,7.11331,6.12365,8.09849,1.00593
0.39,0.712651,1.02065,7.10627,6.1175,8.08982,1.00652
0.4,0.728138,1.0227,7.09907,6.11135,8.08087,1.00712
0.41,0.743366,1.02492,7.09172,6.10504,8.07162,1.00779
0.42,0.758347,1.02724,7.08422,6.09859,8.06205,1.00847
0.43,0.773131,1.02974,7.07656,6.09214,8.05224,1.0092
0.44,0.787576,1.03238,7.06877,6.0855,8.04207,1.00996
0.45,0.801734,1.03515,7.06082,6.07881,8.03166,1.01075
0.46,0.815645,1.03811,7.05274,6.07207,8.02098,1.01159
0.47,0.829231,1.04117,7.04452,6.06513,8.00994,1.01244
0.48,0.842521,1.0445,7.03617,6.05822,7.99861,1.01337
0.49,0.85552,1.0479,7.02769,6.05114,7.98697,1.01428
0.5,0.868146,1.05153,7.01907,6.04402,7.97511,1.01529
0.51,0.880507,1.05531,7.01033,6.03682,7.96283,1.01627
0.52,0.892516,1.05926,7.00147,6.02948,7.95035,1.01735
0.53,0.904294,1.0634,6.99249,6.02217,7.93755,1.01841
0.54,0.915714,1.06772,6.9834,6.01467,7.92448,1.01956
0.55,0.92673,1.07229,6.97419,6.00724,7.91098,1.02069
0.56,0.937401,1.07698,6.96488,5.9996,7.89735,1.02191
0.57,0.947754,1.08185,6.95545,5.99201,7.88342,1.02311
0.58,0.957759,1.08688,6.94593,5.98428,7.86932,1.0244
0.59,0.967355,1.09212,6.93631,5.97657,7.85488,1.02567
0.6,0.976694,1.09757,6.92659,5.96873,7.84019,1.02703
0.61,0.985661,1.10318,6.91679,5.96089,7.82527,1.02837
0.62,0.994478,1.10897,6.90689,5.95294,7.81015,1.02979
0.63,1.0028,1.11492,6.89691,5.945,7.79482,1.03121
0.64,1.01083,1.12101,6.88684,5.93693,7.77932,1.03267
0.65,1.01852,1.12727,6.8767,5.92888,7.76365,1.03414
0.66,1.02591,1.13365,6.86648,5.92071,7.74781,1.03564
0.67,1.03296,1.14023,6.85619,5.91257,7.73183,1.03718
0.68,1.0397,1.14689,6.84583,5.90429,7.71567,1.03873
0.69,1.0462,1.1538,6.83541,5.89608,7.6994,1.04034
0.7,1.05239,1.16069,6.82492,5.88771,7.68305,1.04192
0.71,1.05831,1.16786,6.81437,5.8794,7.6666,1.0436
0.72,1.06414,1.17499,6.80376,5.87094,7.65008,1.04524
0.73,1.06954,1.1824,6.79309,5.86254,7.63344,1.04696
0.74,1.07478,1.18978,6.78237,5.85404,7.61679,1.04865
0.75,1.07974,1.19728,6.7716,5.84552,7.60013,1.05038
0.76,1.08444,1.20489,6.76079,5.83697,7.58343,1.05214
0.77,1.08906,1.2125,6.74992,5.82834,7.56675,1.05391
0.78,1.0933,1.22033,6.73901,5.81976,7.55002,1.05574
0.79,1.09744,1.22802,6.72806,5.81103,7.53339,1.05754
0.8,1.10144,1.23595,6.71707,5.80236,7.51673,1.05943
0.81,1.10522,1.24383,6.70604,5.7936,7.5001,1.0613
0.82,1.10886,1.25181,6.69498,5.78482,7.4835,1.06321
0.83,1.11233,1.25983,6.68387,5.77604,7.46694,1.06512
0.84,1.11567,1.26784,6.67274,5.76717,7.45043,1.06706
0.85,1.11897,1.27596,6.66157,5.75833,7.43396,1.06902
0.86,1.12204,1.28404,6.65036,5.74939,7.41753,1.07098
0.87,1.12492,1.29218,6.63913,5.74044,7.40122,1.07301
0.88,1.12774,1.30029,6.62787,5.7315,7.38497,1.075
0.89,1.13046,1.30843,6.61658,5.72248,7.36885,1.07708
0.9,1.13319,1.31659,6.60527,5.7135,7.35278,1.07913
0.91,1.13571,1.32473,6.59393,5.70443,7.33679,1.08121
0.92,1.1381,1.33289,6.58256,5.69536,7.32091,1.08334
0.93,1.1405,1.34102,6.57117,5.68627,7.3051,1.08544
0.94,1.1428,1.3492,6.55976,5.67711,7.28937,1.08763
0.95,1.14497,1.35742,6.54832,5.66798,7.27366,1.08979
0.96,1.14703,1.36561,6.53686,5.6588,7.25811,1.09202
