time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0196585,1,13.4999,12.4999,14.4999,1
0.02,0.0389152,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0577559,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0762588,1.00002,13.4985,12.4985,14.4984,1
0.05,0.0944714,1.00003,13.4976,12.4976,14.4976,0.999999
0.06,0.112192,1.00004,13.4966,12.4966,14.4965,0.999998
0.07,0.129599,1.00005,13.4954,12.4954,14.4953,0.999998
0.08,0.146668,1.00006,13.494,12.4941,14.4939,0.999996
0.09,0.163428,1.00007,13.4925,12.4925,14.4924,0.999993
0.1,0.179859,1.00011,13.4908,12.4909,14.4907,1.00001
0.11,0.196036,1.00015,13.4889,12.489,14.4888,1.00004
0.12,0.211906,1.00019,13.4869,12.487,14.4868,1.00006
0.13,0.227538,1.00023,13.4847,12.4849,14.4846,1.00009
0.14,0.242864,1.00027,13.4823,12.4826,14.4822,1.0001
0.15,0.257901,1.00033,13.4798,12.4801,14.4797,1.00012
0.16,0.272687,1.00041,13.4772,12.4776,14.477,1.00014
0.17,0.287198,1.00054,13.4744,12.4749,14.4741,1.00018
0.18,0.301492,1.00069,13.4715,12.472,14.4711,1.00023
0.19,0.315545,1.00085,13.4684,12.4691,14.4679,1.00029
0.2,0.329353,1.00103,13.4652,12.466,14.4646,1.00034
0.21,0.342893,1.00124,13.4618,12.4627,14.461,1.00039
0.22,0.356198,1.00149,13.4583,12.4594,14.4574,1.00047
0.23,0.369303,1.00177,13.4547,12.4559,14.4535,1.00056
0.24,0.381994,1.00206,13.4509,12.4524,14.4496,1.00065
0.25,0.394615,1.00237,13.447,12.4487,14.4454,1.00074
0.26,0.40703,1.00272,13.443,12.4449,14.4412,1.00084
0.27,0.419213,1.0031,13.4389,12.441,14.4368,1.00098
0.28,0.431233,1.00351,13.4347,12.437,14.4322,1.00111
0.29,0.443053,1.00396,13.4303,12.4329,14.4274,1.00123
0.3,0.454546,1.00444,13.4258,12.4287,14.4226,1.00139
0.31,0.465836,1.00492,13.4212,12.4244,14.4177,1.00157
0.32,0.476977,1.00545,13.4165,12.42,14.4126,1.00173
0.33,0.487891,1.00603,13.4117,12.4155,14.4073,1.00191
0.34,0.498623,1.00665,13.4068,12.4109,14.402,1.00213
0.35,0.509146,1.00733,13.4017,12.4063,14.3964,1.00234
0.36,0.519442,1.00803,13.3966,12.4015,14.3907,1.00255
0.37,0.529602,1.00878,13.3913,12.3967,14.3849,1.00281
0.38,0.539516,1.0096,13.386,12.3919,14.3789,1.00306
0.39,0.549236,1.01041,13.3806,12.3869,14.3728,1.0033
0.4,0.55878,1.01131,13.375,12.3818,14.3666,1.0036
0.41,0.568115,1.01223,13.3694,12.3767,14.3602,1.00388
0.42,0.577273,1.01307,13.3637,12.3715,14.3539,1.00417
0.43,0.586378,1.01405,13.3579,12.3662,14.3474,1.0045
0.44,0.595122,1.01504,13.352,12.3609,14.3408,1.00481
0.45,0.603703,1.0161,13.346,12.3555,14.334,1.00515
0.46,0.612177,1.01724,13.3399,12.35,14.327,1.00551
0.47,0.620431,1.01834,13.3337,12.3445,14.3199,1.00585
0.48,0.628553,1.01958,13.3275,12.3389,14.3127,1.00624
0.49,0.6365,1.02077,13.3212,12.3332,14.3055,1.00662
0.5,0.644291,1.02209,13.3148,12.3275,14.298,1.007
0.51,0.651933,1.02333,13.3083,12.3217,14.2906,1.00743
0.52,0.659194,1.02461,13.3017,12.3158,14.283,1.00782
0.53,0.666549,1.02596,13.2951,12.3099,14.2754,1.00827
0.54,0.673656,1.02737,13.2884,12.3039,14.2676,1.00871
0.55,0.680658,1.02879,13.2816,12.2979,14.2597,1.00915
0.56,0.687483,1.03029,13.2748,12.2918,14.2516,1.00963
0.57,0.69424,1.03175,13.2679,12.2856,14.2436,1.01006
0.58,0.700751,1.03337,13.2609,12.2794,14.2353,1.01057
0.59,0.707109,1.03483,13.2539,12.2732,14.2272,1.01104
0.6,0.713364,1.0364,13.2468,12.2669,14.2189,1.01154
0.61,0.719469,1.03799,13.2396,12.2606,14.2106,1.01204
0.62,0.725565,1.03965,13.2324,12.2542,14.202,1.01255
0.63,0.731294,1.0413,13.2251,12.2477,14.1935,1.01308
0.64,0.737043,1.04302,13.2178,12.2412,14.1848,1.01358
0.65,0.742654,1.04479,13.2104,12.2347,14.176,1.01414
0.66,0.748156,1.04654,13.2029,12.2281,14.1672,1.01464
0.67,0.753547,1.0483,13.1954,12.2215,14.1584,1.01522
0.68,0.758772,1.05006,13.1879,12.2149,14.1495,1.01575
0.69,0.763967,1.05191,13.1802,12.2081,14.1405,1.01632
0.7,0.768938,1.05372,13.1726,12.2014,14.1315,1.01687
0.71,0.773664,1.05562,13.1649,12.1946,14.1223,1.01745
0.72,0.778454,1.05747,13.1571,12.1877,14.1131,1.01801
0.73,0.783297,1.05935,13.1493,12.1808,14.1039,1.01859
0.74,0.787916,1.06115,13.1415,12.1739,14.0947,1.01916
0.75,0.792548,1.063,13.1336,12.1669,14.0855,1.01975
0.76,0.797006,1.06491,13.1256,12.1598,14.0761,1.02033
0.77,0.801316,1.0668,13.1176,12.1528,14.0668,1.02092
0.78,0.805604,1.06876,13.1096,12.1457,14.0573,1.02151
0.79,0.809738,1.07073,13.1015,12.1386,14.0477,1.0221
0.8,0.813808,1.07265,13.0934,12.1314,14.0383,1.0227
0.81,0.8178,1.07454,13.0852,12.1241,14.0288,1.02329
0.82,0.821713,1.07644,13.077,12.1169,14.0192,1.02389
0.83,0.825603,1.07841,13.0688,12.1096,14.0096,1.02449
0.84,0.829422,1.08036,13.0605,12.1023,14,1.02508
0.85,0.833147,1.08231,13.0522,12.0949,13.9903,1.02568
0.86,0.836854,1.08429,13.0439,12.0875,13.9805,1.02627
0.87,0.840447,1.08615,13.0355,12.0801,13.971,1.02687
0.88,0.843868,1.08804,13.0271,12.0726,13.9613,1.02746
