time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0199086,0.99999,4.74991,3.74989,5.74992,1.00001
0.02,0.039712,1.00001,4.74962,3.7496,5.74962,1.00001
0.03,0.0594014,1.00003,4.74914,3.74912,5.74911,1.00002
0.04,0.0789385,1.00005,4.74846,3.74845,5.74839,1.00003
0.05,0.0983397,1.00009,4.74759,3.74758,5.74747,1.00003
0.06,0.117625,1.00012,4.74652,3.74652,5.74635,1.00004
0.07,0.136775,1.00017,4.74527,3.74527,5.74502,1.00004
0.08,0.155779,1.00021,4.74382,3.74384,5.7435,1.00004
0.09,0.174641,1.00028,4.74218,3.74224,5.74177,1.00005
0.1,0.193396,1.00038,4.74035,3.74045,5.73985,1.00008
0.11,0.21201,1.00049,4.73834,3.73849,5.73774,1.00011
0.12,0.230485,1.0006,4.73614,3.73635,5.73544,1.00015
0.13,0.248798,1.00071,4.73376,3.73404,5.73297,1.00018
0.14,0.266977,1.00084,4.73119,3.73155,5.73031,1.00022
0.15,0.285026,1.00099,4.72845,3.7289,5.72744,1.00026
0.16,0.302924,1.00117,4.72552,3.72608,5.72435,1.00031
0.17,0.320697,1.00143,4.72242,3.72312,5.72104,1.00039
0.18,0.338528,1.00172,4.71913,3.71999,5.71752,1.00048
0.19,0.356125,1.00204,4.71567,3.71672,5.7138,1.00057
0.2,0.373669,1.00238,4.71204,3.71328,5.70985,1.00067
0.21,0.390873,1.00281,4.70823,3.70969,5.70565,1.00079
0.22,0.408157,1.00332,4.70424,3.70597,5.70122,1.00094
0.23,0.425459,1.00385,4.70009,3.70211,5.69661,1.00109
0.24,0.442371,1.00442,4.69576,3.6981,5.69177,1.00124
0.25,0.45912,1.0051,4.69127,3.69394,5.68665,1.00143
0.26,0.475875,1.00582,4.68661,3.68964,5.68134,1.00165
0.27,0.492259,1.0066,4.68178,3.68521,5.67581,1.00187
0.28,0.508449,1.00748,4.67679,3.68066,5.66999,1.0021
0.29,0.524981,1.00846,4.67163,3.67598,5.66398,1.0024
0.3,0.540835,1.00946,4.66631,3.67119,5.6578,1.0027
0.31,0.556606,1.01055,4.66084,3.66628,5.65136,1.00301
0.32,0.572177,1.01175,4.6552,3.66124,5.64469,1.00338
0.33,0.588006,1.01304,4.64941,3.65609,5.63775,1.00375
0.34,0.602952,1.01443,4.64347,3.65084,5.63055,1.00414
0.35,0.618183,1.01596,4.63737,3.64548,5.62311,1.00459
0.36,0.632284,1.01757,4.63113,3.64003,5.6154,1.00504
0.37,0.646276,1.01933,4.62475,3.63448,5.60743,1.00555
0.38,0.660228,1.02116,4.61823,3.6288,5.59926,1.00607
0.39,0.674025,1.02305,4.61157,3.62302,5.59087,1.0066
0.4,0.687363,1.02509,4.60477,3.61716,5.58227,1.00721
0.41,0.700431,1.02722,4.59784,3.61122,5.57343,1.0078
0.42,0.713167,1.02949,4.59078,3.60521,5.56434,1.00845
0.43,0.725867,1.0319,4.58359,3.5991,5.55496,1.00913
0.44,0.738107,1.03444,4.57628,3.59292,5.54532,1.00982
0.45,0.750127,1.03713,4.56885,3.58664,5.53543,1.01057
0.46,0.761798,1.03991,4.5613,3.5803,5.5253,1.01131
0.47,0.773325,1.04287,4.55363,3.57389,5.51494,1.01213
0.48,0.784452,1.04591,4.54585,3.56738,5.50433,1.01294
0.49,0.795343,1.0491,4.53796,3.56078,5.49348,1.0138
0.5,0.806017,1.05244,4.52997,3.55412,5.48238,1.01469
0.51,0.816106,1.05594,4.52186,3.54742,5.471,1.01559
