time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197147,0.999989,5.99991,4.99989,6.99993,1.00001
0.02,0.0392208,0.999999,5.99963,4.99961,6.99964,1.00001
0.03,0.0585136,1.00001,5.99916,4.99914,6.99915,1.00002
0.04,0.0775975,1.00003,5.9985,4.99848,6.99846,1.00002
0.05,0.0964975,1.00005,5.99765,4.99763,6.99758,1.00002
0.06,0.115213,1.00007,5.99661,4.99659,6.9965,1.00003
0.07,0.133732,1.00009,5.99539,4.99536,6.99523,1.00003
0.08,0.152074,1.00012,5.99398,4.99396,6.99377,1.00002
0.09,0.17023,1.00014,5.99238,4.99237,6.99212,1.00002
0.1,0.188209,1.00019,5.99061,4.99062,6.99029,1.00003
0.11,0.206018,1.00026,5.98866,4.98869,6.98829,1.00006
0.12,0.223635,1.00033,5.98653,4.9866,6.9861,1.00008
0.13,0.241094,1.00039,5.98422,4.98435,6.98376,1.0001
0.14,0.258523,1.00045,5.98174,4.98193,6.98128,1.00012
0.15,0.275682,1.0005,5.97909,4.97934,6.97862,1.00015
0.16,0.292632,1.00058,5.97627,4.97659,6.97577,1.00017
0.17,0.309414,1.00071,5.97327,4.97369,6.97273,1.00023
0.18,0.32603,1.00089,5.97011,4.97065,6.96947,1.0003
0.19,0.342508,1.00109,5.96679,4.96746,6.96602,1.00036
0.2,0.35877,1.0013,5.9633,4.96413,6.9624,1.00043
0.21,0.374871,1.00153,5.95965,4.96065,6.9586,1.0005
0.22,0.390794,1.00185,5.95583,4.95704,6.95457,1.00062
0.23,0.406582,1.00223,5.95186,4.95331,6.95034,1.00074
0.24,0.422128,1.00263,5.94774,4.94944,6.94591,1.00086
0.25,0.437536,1.00304,5.94345,4.94542,6.94131,1.00098
0.26,0.452833,1.00354,5.93902,4.94126,6.9365,1.00115
0.27,0.467855,1.00408,5.93443,4.93697,6.93147,1.00132
0.28,0.482723,1.00467,5.92969,4.93257,6.92623,1.00149
0.29,0.497381,1.00536,5.92481,4.92806,6.92079,1.0017
0.3,0.511898,1.00609,5.91977,4.92345,6.91518,1.00194
0.31,0.526197,1.00687,5.9146,4.91873,6.90939,1.00217
0.32,0.540271,1.00774,5.90928,4.9139,6.9034,1.00245
0.33,0.554195,1.00866,5.90382,4.90896,6.89724,1.00275
0.34,0.567886,1.00964,5.89823,4.90393,6.89086,1.00304
0.35,0.581399,1.01074,5.89249,4.8988,6.88428,1.0034
0.36,0.594764,1.01191,5.88663,4.89358,6.87748,1.00376
0.37,0.607858,1.01315,5.88063,4.88828,6.87047,1.00412
0.38,0.620722,1.01454,5.8745,4.88288,6.86321,1.00457
0.39,0.633361,1.01598,5.86824,4.87735,6.85574,1.005
0.4,0.645748,1.01748,5.86186,4.87171,6.8481,1.00547
0.41,0.658149,1.01909,5.85535,4.86601,6.84026,1.00597
0.42,0.67006,1.02078,5.84872,4.86026,6.8322,1.00646
0.43,0.681795,1.02264,5.84198,4.85444,6.82392,1.00703
0.44,0.69329,1.02457,5.83511,4.84854,6.81541,1.0076
0.45,0.704525,1.02662,5.82814,4.84257,6.80667,1.00819
0.46,0.715551,1.0288,5.82105,4.83654,6.7977,1.00883
0.47,0.726306,1.03107,5.81385,4.83043,6.7885,1.00945
0.48,0.736812,1.03353,5.80654,4.82426,6.77905,1.01016
0.49,0.747062,1.03604,5.79914,4.818,6.76938,1.01085
0.5,0.757084,1.0387,5.79163,4.81165,6.75945,1.01159
0.51,0.766782,1.04147,5.78402,4.80523,6.74931,1.01235
0.52,0.776035,1.04438,5.77631,4.79878,6.73892,1.01313
0.53,0.785201,1.04746,5.76852,4.79228,6.72831,1.01396
0.54,0.794148,1.05064,5.76063,4.78572,6.71744,1.01477
0.55,0.80278,1.05402,5.75266,4.77911,6.70635,1.01567
0.56,0.811161,1.05748,5.7446,4.77246,6.695,1.01653
0.57,0.819285,1.06115,5.73645,4.76576,6.68342,1.01746
0.58,0.827114,1.06494,5.72823,4.75903,6.6716,1.01839
0.59,0.834663,1.06889,5.71993,4.75219,6.65955,1.01938
0.6,0.841903,1.07296,5.71156,4.74528,6.64725,1.02037
0.61,0.848889,1.07722,5.70311,4.73836,6.63472,1.0214
0.62,0.855607,1.08168,5.6946,4.73143,6.62193,1.02245
0.63,0.862099,1.08628,5.68602,4.72446,6.60892,1.02352
0.64,0.868093,1.09108,5.67737,4.71747,6.59566,1.02463
0.65,0.874035,1.09602,5.66867,4.71043,6.58219,1.02574
0.66,0.879695,1.10118,5.65991,4.70337,6.56847,1.0269
0.67,0.885158,1.10646,5.65109,4.69627,6.55452,1.02804
0.68,0.890298,1.11196,5.64222,4.6891,6.54032,1.02924
0.69,0.895276,1.11755,5.6333,4.68188,6.52593,1.03041
0.7,0.899907,1.12339,5.62434,4.67464,6.51132,1.03165
0.71,0.904331,1.12933,5.61532,4.6674,6.49651,1.03283
0.72,0.90847,1.13555,5.60626,4.66013,6.48146,1.03411
0.73,0.912346,1.14188,5.59717,4.65283,6.46623,1.03534
0.74,0.916195,1.14847,5.58803,4.64551,6.45079,1.03666
0.75,0.919627,1.15518,5.57886,4.63818,6.43518,1.03793
0.76,0.922835,1.16214,5.56965,4.6308,6.41936,1.03927
0.77,0.925881,1.16917,5.56041,4.62336,6.40339,1.04058
0.78,0.928688,1.17644,5.55115,4.6159,6.38725,1.04194
0.79,0.931317,1.18386,5.54185,4.60846,6.37097,1.04328
0.8,0.933727,1.1915,5.53253,4.601,6.35451,1.04465
0.81,0.935973,1.19928,5.52319,4.59352,6.33792,1.04601
0.82,0.93806,1.20725,5.51383,4.58602,6.32119,1.0474
0.83,0.939899,1.2152,5.50444,4.57851,6.30458,1.04876
0.84,0.941546,1.22312,5.49504,4.57098,6.28818,1.05017
0.85,0.943071,1.23085,5.48562,4.56339,6.27209,1.05157
0.86,0.944548,1.23849,5.47619,4.55578,6.25625,1.05301
0.87,0.945824,1.24599,5.46675,4.54816,6.24069,1.05444
0.88,0.946974,1.25341,5.45729,4.54055,6.22538,1.05589
0.89,0.947938,1.2607,5.44782,4.53291,6.21031,1.05735
0.9,0.948884,1.26786,5.43834,4.52527,6.19549,1.05881
0.91,0.949603,1.27493,5.42885,4.51761,6.18089,1.06028
0.92,0.95022,1.2819,5.41936,4.50996,6.16648,1.06174
0.93,0.950821,1.28872,5.40986,4.50225,6.15228,1.06321
0.94,0.951201,1.29538,5.40035,4.49449,6.13827,1.06466
0.95,0.951595,1.302,5.39084,4.48675,6.12445,1.06615
0.96,0.951784,1.30853,5.38133,4.47902,6.1108,1.06761
0.97,0.951937,1.315,5.37182,4.47129,6.09732,1.06911
0.98,0.952021,1.32136,5.3623,4.46355,6.08398,1.07058
0.99,0.951997,1.32769,5.35279,4.45581,6.07078,1.07209
1,0.951917,1.33391,5.34328,4.44806,6.05771,1.07356
1.01,0.951801,1.34004,5.33376,4.44027,6.04482,1.07508
1.02,0.951624,1.34604,5.32425,4.43246,6.03203,1.07654
1.03,0.951421,1.35205,5.31474,4.42464,6.01935,1.07807
1.04,0.95128,1.35787,5.30523,4.41684,6.00685,1.07951
1.05,0.95096,1.36375,5.29573,4.40902,5.99441,1.08104
1.06,0.950594,1.36948,5.28622,4.40121,5.98209,1.0825
1.07,0.950153,1.37524,5.27672,4.39338,5.96988,1.08404
1.08,0.949568,1.38087,5.26723,4.38557,5.95777,1.08551
1.09,0.949192,1.38647,5.25774,4.3777,5.94578,1.08705
